,date,close,average,turnover_ratio,market_cap
169,2012-07-16,19.32,19.82,2.4802,34.3204
170,2012-07-17,17.62,17.81,6.8314,31.2883
171,2012-07-18,17.65,17.36,3.4491,31.3528
172,2012-07-19,18.27,18.14,4.4148,32.4495
173,2012-07-20,18.07,18.0,2.0382,32.0947
174,2012-07-23,17.74,17.71,1.4628,31.5141
175,2012-07-24,17.78,17.62,2.1921,31.5786
176,2012-07-25,17.42,17.49,2.1932,30.9335
177,2012-07-26,17.12,17.23,2.2898,30.4174
178,2012-07-27,16.71,16.86,2.5864,29.6755
179,2012-07-30,15.85,16.17,2.6248,28.1595
180,2012-07-31,15.65,15.39,2.9464,27.8047
181,2012-08-01,15.94,15.76,3.0347,28.3208
182,2012-08-02,15.74,15.65,2.2289,27.966
183,2012-08-03,16.25,15.95,2.2338,28.8691
184,2012-08-06,16.67,16.32,2.5286,29.611
185,2012-08-07,16.69,16.65,1.8462,29.6433
186,2012-08-08,16.47,16.45,1.7333,29.2562
187,2012-08-09,16.67,16.54,1.6375,29.611
188,2012-08-10,16.98,16.79,2.4857,30.1594
189,2012-08-13,16.83,16.71,2.1237,29.9013
190,2012-08-14,17.42,17.02,2.361,30.9335
191,2012-08-15,17.18,17.44,4.4324,30.5142
192,2012-08-16,16.96,16.74,2.2864,30.1271
193,2012-08-17,16.87,16.7,0.9833,29.9658
194,2012-08-20,16.82,16.66,0.7996,29.8691
195,2012-08-21,17.16,16.99,1.755,30.4819
196,2012-08-22,16.93,16.96,1.5146,30.0626
197,2012-08-23,17.03,16.91,3.4462,30.2561
198,2012-08-24,17.07,17.24,4.1528,30.3206
199,2012-08-27,16.04,16.22,2.9009,28.482
200,2012-08-28,16.11,16.09,2.764,28.6111
201,2012-08-29,15.89,16.1,2.0241,28.224
202,2012-08-30,15.49,15.39,4.1104,27.5144
203,2012-08-31,15.22,15.27,5.8562,27.0305
204,2012-09-03,15.27,15.22,5.908,27.1273
205,2012-09-04,15.24,15.37,4.6514,27.0628
206,2012-09-05,15.44,15.12,7.5787,27.4176
207,2012-09-06,16.02,15.58,7.1716,28.4498
208,2012-09-07,16.56,16.31,10.466,29.4175
209,2012-09-10,16.93,16.83,9.5881,30.0626
210,2012-09-11,17.22,17.15,8.7544,30.5787
211,2012-09-12,17.34,17.17,6.8969,30.8045
212,2012-09-13,17.67,18.11,13.2751,31.3851
213,2012-09-14,17.49,17.53,7.3213,31.0625
214,2012-09-17,16.27,16.74,6.2037,28.9014
215,2012-09-18,16.02,16.16,2.7736,28.4498
216,2012-09-19,16.2,16.1,2.3943,28.7724
217,2012-09-20,15.25,15.65,3.0575,27.095
218,2012-09-21,14.96,15.11,3.0516,26.5789
219,2012-09-24,15.13,15.0,3.9984,26.8692
220,2012-09-25,15.22,15.32,3.8655,27.0305
221,2012-09-26,14.71,14.96,2.7882,26.1274
222,2012-09-27,15.24,15.01,2.7403,27.0628
223,2012-09-28,15.44,15.34,1.989,27.4176
224,2012-10-08,15.64,15.69,2.7279,27.7724
225,2012-10-09,16.16,16.08,3.6227,28.7078
226,2012-10-10,16.25,16.13,3.7958,28.8691
227,2012-10-11,16.34,16.64,7.3369,29.0304
228,2012-10-12,15.94,16.08,4.2775,28.3208
229,2012-10-15,15.31,15.09,4.8031,27.1918
230,2012-10-16,15.33,15.43,3.157,27.2241
231,2012-10-17,15.36,15.28,1.8953,27.2886
232,2012-10-18,15.89,15.63,3.0955,28.224
233,2012-10-19,16.0,15.87,3.3019,28.4175
234,2012-10-22,15.94,15.9,3.6724,28.3208
235,2012-10-23,16.22,16.13,6.0768,28.8046
236,2012-10-24,16.43,16.27,5.3382,29.1917
237,2012-10-25,16.45,16.89,10.8031,29.2239
238,2012-10-26,15.89,15.86,4.9889,28.224
239,2012-10-29,16.05,16.32,5.8448,28.5143
240,2012-10-30,15.69,15.86,4.262,27.8692
241,2012-10-31,14.58,14.81,6.6501,25.9016
242,2012-11-01,14.69,14.72,4.9353,26.0951
243,2012-11-02,14.82,14.86,1.4917,26.3209
244,2012-11-05,14.84,14.82,1.7004,26.3532
245,2012-11-06,14.95,14.79,1.8874,26.5467
246,2012-11-07,15.25,15.12,2.2705,27.095
247,2012-11-08,14.64,14.8,1.7401,25.9983
248,2012-11-09,14.24,14.32,1.3048,25.2887
249,2012-11-12,14.51,14.42,0.8079,25.7725
250,2012-11-13,14.06,14.25,1.1687,24.9661
251,2012-11-14,14.24,14.19,1.0496,25.2887
252,2012-11-15,13.6,13.83,1.475,24.1597
253,2012-11-16,13.46,13.33,1.2551,23.9017
254,2012-11-19,13.77,13.63,1.1107,24.45
255,2012-11-20,13.69,13.76,0.8065,24.321
256,2012-11-21,13.91,13.78,0.8182,24.7081
257,2012-11-22,13.53,13.64,0.7262,24.0307
258,2012-11-23,13.53,13.56,0.5845,24.0307
259,2012-11-26,13.15,13.35,1.2106,23.3533
260,2012-11-27,12.39,12.6,2.1192,21.9986
261,2012-11-28,12.24,12.21,1.101,21.7405
262,2012-11-29,12.39,12.43,1.1495,21.9986
263,2012-11-30,12.46,12.39,0.5913,22.1276
264,2012-12-03,12.06,12.32,0.6928,21.418
265,2012-12-04,12.42,12.25,0.6122,22.0631
266,2012-12-05,13.04,12.94,1.7538,23.1598
267,2012-12-06,12.93,12.99,0.5147,22.9663
268,2012-12-07,13.18,13.09,1.4074,23.4179
269,2012-12-10,13.51,13.42,1.6876,23.9985
270,2012-12-11,13.35,13.41,1.3145,23.7082
271,2012-12-12,13.49,13.36,1.5827,23.9662
272,2012-12-13,14.04,14.28,5.3681,24.9339
273,2012-12-14,14.76,14.44,4.6201,26.2241
274,2012-12-17,15.25,14.92,4.3667,27.095
275,2012-12-18,15.96,15.76,6.9436,28.353
276,2012-12-19,15.91,16.08,5.6456,28.2563
277,2012-12-20,16.09,16.15,7.6977,28.5788
278,2012-12-21,15.74,15.72,4.1494,27.966
279,2012-12-24,15.76,15.7,1.6596,27.9982
280,2012-12-25,15.94,15.9,2.0436,28.3208
281,2012-12-26,15.87,15.79,3.2131,28.1917
282,2012-12-27,15.67,15.72,2.5265,27.8369
283,2012-12-28,15.31,15.34,3.3111,27.1918
284,2012-12-31,15.62,15.48,2.7977,27.7402
285,2013-01-04,16.33,16.18,4.9832,28.9981
286,2013-01-07,17.27,16.89,4.9155,30.6755
287,2013-01-08,16.8,16.81,4.2821,29.8368
288,2013-01-09,17.51,17.46,8.0753,31.0948
289,2013-01-10,18.03,17.79,7.6771,32.0302
290,2013-01-11,16.89,17.31,7.0579,29.9981
291,2013-01-14,17.22,16.98,8.5738,30.5787
292,2013-01-15,17.52,17.39,8.258,31.127
293,2013-01-16,17.0,17.0,4.9548,30.1916
294,2013-01-17,16.43,16.63,2.9883,29.1917
295,2013-01-18,16.62,16.55,2.4949,29.5142
296,2013-01-21,16.54,16.59,1.6528,29.3852
297,2013-01-22,16.43,16.29,5.3512,29.1917
298,2013-01-23,16.33,16.09,4.1815,28.9981
299,2013-01-24,16.13,16.45,4.6845,28.6433
300,2013-01-25,15.69,15.83,2.3247,27.8692
301,2013-01-28,15.87,15.75,3.8687,28.1917
302,2013-01-29,15.96,15.91,1.9833,28.353
303,2013-01-30,15.98,16.02,1.7982,28.3853
304,2013-01-31,16.02,16.06,2.143,28.4498
305,2013-02-01,15.98,15.88,2.6404,28.3853
306,2013-02-04,15.62,15.48,4.0861,27.7402
307,2013-02-05,15.94,15.7,2.4723,28.3208
308,2013-02-06,15.96,15.96,1.2417,28.353
309,2013-02-07,15.94,15.92,1.0014,28.3208
310,2013-02-08,16.54,16.41,2.2886,29.3852
311,2013-02-18,17.11,16.92,3.6484,30.3852
312,2013-02-19,16.67,16.78,3.1863,29.611
313,2013-02-20,16.96,16.87,1.8299,30.1271
314,2013-02-21,17.23,17.11,4.3215,30.6109
315,2013-02-22,16.76,16.88,2.4669,29.7723
316,2013-02-25,17.47,17.41,5.5348,31.0303
317,2013-02-26,17.14,17.53,5.8251,30.4497
318,2013-02-27,17.02,17.15,4.7441,30.2239
319,2013-02-28,17.74,17.67,6.2767,31.5141
320,2013-03-01,18.76,18.98,15.2481,33.3204
321,2013-03-04,19.98,19.7,12.8698,35.4816
322,2013-03-05,20.54,20.4,7.6831,36.4815
323,2013-03-06,20.16,20.43,7.6904,35.8042
324,2013-03-07,20.3,20.76,7.573,36.0622
325,2013-03-08,20.34,20.24,5.3465,36.1267
326,2013-03-11,19.7,19.59,3.8013,34.9978
327,2013-03-12,18.27,18.66,4.6735,32.4495
328,2013-03-13,18.51,18.52,2.9008,32.8689
329,2013-03-14,18.21,18.35,1.65,32.3528
330,2013-03-15,18.63,18.53,3.1602,33.0947
331,2013-03-18,18.43,18.57,2.3698,32.7398
332,2013-03-19,18.78,18.53,2.2579,33.3527
333,2013-03-20,19.29,18.87,4.4722,34.2559
334,2013-03-21,19.69,19.57,5.0777,34.9655
335,2013-03-22,19.56,19.45,1.7084,34.7397
336,2013-03-25,19.61,19.69,2.5636,34.8365
337,2013-03-26,19.2,19.03,2.4764,34.0946
338,2013-03-27,18.83,18.92,1.7517,33.4495
339,2013-03-28,17.87,18.03,3.3455,31.7399
340,2013-03-29,18.0,18.11,1.9343,31.9657
341,2013-04-01,18.6,18.34,3.9543,33.0301
342,2013-04-02,18.49,18.83,2.8903,32.8366
343,2013-04-09,19.27,19.16,2.9772,34.2236
344,2013-04-10,20.05,19.95,4.9536,35.6106
345,2013-04-11,19.83,19.93,1.818,35.2236
346,2013-04-12,19.7,19.88,1.3272,34.9978
347,2013-04-15,19.43,19.75,2.1702,34.5139
348,2013-04-16,19.34,19.19,1.403,34.3526
349,2013-04-17,19.81,19.78,1.9929,35.1913
350,2013-04-18,20.43,20.3,2.7423,36.288
351,2013-04-19,20.9,20.82,2.3671,37.1267
352,2013-04-22,21.3,21.13,2.4161,37.8363
353,2013-04-23,21.16,21.06,2.7867,37.5782
354,2013-04-24,21.28,21.58,3.2768,37.804
355,2013-04-25,21.3,21.46,2.0809,37.8363
356,2013-04-26,20.34,20.47,2.8475,36.1267
357,2013-05-02,20.54,20.56,1.1664,36.4815
358,2013-05-03,21.23,21.11,1.5114,37.7073
359,2013-05-06,21.66,21.58,2.1127,38.4814
360,2013-05-07,21.97,22.25,2.9834,39.0298
361,2013-05-09,22.57,22.7,6.5267,40.0942
362,2013-05-10,23.37,23.15,4.3676,41.5135
363,2013-05-14,24.82,24.08,5.2436,44.094
364,2013-05-15,24.68,24.45,3.8296,43.8359
365,2013-05-16,23.93,24.85,7.1103,42.5134
366,2013-05-17,24.39,24.05,3.723,43.3198
367,2013-05-20,25.59,24.65,4.7106,45.4487
368,2013-05-21,28.15,27.89,11.383,49.9968
369,2013-05-22,27.0,28.21,8.4427,47.9647
370,2013-05-23,27.75,26.73,5.3006,49.2872
371,2013-05-24,28.47,28.11,4.2433,50.5774
372,2013-05-27,29.69,29.51,4.1859,52.7386
373,2013-05-29,28.97,28.78,5.6641,51.287
374,2013-05-30,27.35,27.43,5.5665,48.4163
375,2013-05-31,26.31,26.54,4.0186,46.5777
376,2013-06-03,26.44,26.83,2.9812,46.8035
377,2013-06-04,26.73,25.81,5.0107,47.3196
378,2013-06-05,26.69,26.47,2.6818,47.255
379,2013-06-06,26.84,27.09,3.417,47.5131
380,2013-06-07,25.38,26.67,4.6953,44.9326
381,2013-06-13,25.0,24.54,1.8732,44.2552
382,2013-06-14,26.62,25.97,2.6879,47.126
383,2013-06-17,28.06,28.27,6.6955,49.6742
384,2013-06-18,27.79,27.73,3.403,49.1904
385,2013-06-19,29.22,28.68,4.6407,51.7386
386,2013-06-20,27.49,28.39,2.4351,48.6743
387,2013-06-21,27.82,26.88,3.9407,49.2549
388,2013-06-24,25.53,26.87,3.5231,45.1907
389,2013-06-25,26.75,25.89,6.3544,47.3518
390,2013-06-26,28.79,28.46,7.3419,50.9645
391,2013-06-27,28.31,28.96,5.2167,50.1258
392,2013-06-28,29.44,29.54,5.3148,52.1257
393,2013-07-01,30.21,29.75,4.4484,53.4804
394,2013-07-02,30.04,29.8,5.35,53.1901
395,2013-07-03,29.7,29.19,5.1411,52.5773
396,2013-07-04,27.86,28.24,6.2023,49.3194
397,2013-07-05,26.36,27.45,4.0843,46.6744
398,2013-07-08,26.26,26.22,2.9306,46.4809
399,2013-07-09,26.73,26.23,2.1476,47.3196
400,2013-07-10,26.78,26.71,3.2346,47.4163
401,2013-07-11,27.88,27.13,4.3427,49.3517
402,2013-07-12,28.71,28.94,4.4561,50.8355
403,2013-07-15,29.39,28.98,3.0624,52.0289
404,2013-07-16,32.25,32.23,12.8307,57.0931
405,2013-07-17,30.81,31.17,7.2334,54.5449
406,2013-07-18,31.48,30.84,3.2771,55.7384
407,2013-07-19,30.97,32.04,5.7917,54.8352
408,2013-07-22,32.47,32.08,2.5409,57.4802
409,2013-07-23,32.36,31.73,3.2154,57.2867
410,2013-07-24,31.88,31.94,2.1052,56.448
411,2013-07-25,31.52,31.25,2.3566,55.8029
412,2013-07-26,30.14,30.31,2.0722,53.3514
413,2013-07-29,30.97,31.25,5.0271,54.8352
414,2013-07-30,29.99,29.95,1.8542,53.0934
415,2013-07-31,31.61,31.69,2.7874,55.9642
416,2013-08-01,32.12,32.03,1.807,56.8673
417,2013-08-02,32.78,32.48,2.3655,58.0285
418,2013-08-05,33.31,33.38,2.2388,58.964
419,2013-08-06,32.21,32.11,4.9336,57.0286
420,2013-08-07,32.54,32.92,5.2309,57.6092
421,2013-08-08,32.12,32.38,2.0469,56.8673
422,2013-08-09,32.05,32.18,1.396,56.7383
423,2013-08-12,30.97,30.91,3.0233,54.8352
424,2013-08-13,30.79,30.83,2.5021,54.5126
425,2013-08-14,31.37,31.06,2.3523,55.5448
426,2013-08-15,30.76,30.77,1.7334,54.4481
427,2013-08-16,29.75,30.59,1.3915,52.674
428,2013-08-19,31.21,30.87,1.8296,55.2545
429,2013-08-20,31.9,32.01,2.7161,56.4803
430,2013-08-21,33.11,32.71,3.1298,58.6092
431,2013-08-22,32.8,32.88,1.4641,58.0608
432,2013-08-23,33.14,33.0,1.8853,58.6737
433,2013-08-26,33.63,33.72,1.6859,59.5446
434,2013-08-27,34.22,33.97,1.273,60.5768
435,2013-08-28,33.31,33.62,1.1553,58.964
436,2013-08-29,32.72,32.93,0.6359,57.9318
437,2013-08-30,34.4,34.21,2.8232,60.8993
438,2013-09-02,34.22,34.62,3.6626,60.5768
439,2013-09-03,36.88,35.9,3.6105,65.2861
440,2013-09-04,40.56,39.01,4.5044,71.8019
441,2013-09-05,41.67,42.11,6.1849,73.7695
442,2013-09-06,41.0,40.8,3.271,72.576
443,2013-09-09,41.09,39.83,4.3749,72.7373
444,2013-09-10,45.2,41.86,4.2127,80.0271
445,2013-09-11,41.87,43.77,3.9263,74.1243
446,2013-09-12,41.18,41.77,4.1743,72.8986
447,2013-09-13,43.82,42.39,4.3701,77.5757
448,2013-09-16,45.68,45.24,3.7685,80.8658
449,2013-09-17,45.55,45.99,3.0154,80.64
450,2013-09-18,49.92,48.26,3.0369,88.3814
451,2013-09-23,51.18,49.77,3.6021,90.6071
452,2013-09-24,49.3,49.72,2.5408,87.2847
453,2013-09-25,48.61,49.59,1.8056,86.059
454,2013-09-26,46.41,46.84,4.4042,82.156
455,2013-09-27,50.03,49.06,3.9536,88.575
456,2013-09-30,52.6,52.17,2.8278,93.1231
457,2013-10-08,54.82,55.45,2.4055,97.0583
458,2013-10-09,53.66,54.0,1.977,94.9939
459,2013-10-10,56.48,55.53,2.7022,99.9936
460,2013-10-11,56.65,57.09,1.9335,100.2839
461,2013-10-14,56.21,55.09,2.0701,100.9535
462,2013-10-15,54.35,55.17,1.5197,97.6157
463,2013-10-16,52.16,53.72,4.1195,93.6888
464,2013-10-17,53.11,54.89,4.5132,95.3905
465,2013-10-18,52.56,52.21,3.0974,94.4087
466,2013-10-21,56.39,55.45,3.6579,101.2808
467,2013-10-22,56.66,58.61,4.6498,101.7716
468,2013-10-23,54.48,53.91,2.6551,97.8448
469,2013-10-24,55.12,56.26,2.9508,98.9901
470,2013-10-25,57.74,57.27,2.989,103.7024
471,2013-10-28,63.51,62.03,3.8187,114.0759
472,2013-10-29,64.12,60.18,4.9368,115.1558
473,2013-10-30,60.69,60.99,3.3634,109.0036
474,2013-10-31,61.0,61.42,2.3163,109.56
475,2013-11-01,58.21,55.75,6.5774,104.5532
476,2013-11-04,56.83,56.61,2.3248,102.0662
477,2013-11-05,57.9,58.69,2.5097,103.9969
478,2013-11-06,62.02,61.02,2.593,111.3925
479,2013-11-07,60.31,61.09,1.4842,108.3164
480,2013-11-08,58.52,60.01,1.1382,105.1095
481,2013-11-11,59.32,59.47,0.8695,106.5493
482,2013-11-12,59.73,60.14,1.0233,107.2693
483,2013-11-13,57.21,58.33,0.9779,102.7534
484,2013-11-14,56.97,56.44,2.2722,102.3279
485,2013-11-15,57.08,57.21,1.5948,102.5243
486,2013-11-18,58.07,56.86,2.2792,104.2914
487,2013-11-19,57.76,57.9,0.9493,103.7351
488,2013-11-20,56.32,56.12,1.9663,101.1499
489,2013-11-21,54.51,54.39,2.3472,97.9102
490,2013-11-22,53.82,53.84,1.1309,96.6667
491,2013-11-25,53.97,54.29,1.214,96.9285
492,2013-11-26,55.21,53.09,2.5589,99.1537
493,2013-11-27,55.32,55.81,1.863,99.3501
494,2013-11-28,55.99,55.68,1.4296,100.5609
495,2013-11-29,56.14,56.08,1.0087,100.8226
496,2013-12-02,50.52,52.31,3.1453,90.7437
497,2013-12-03,53.04,51.98,1.3709,95.2596
498,2013-12-04,52.42,52.57,1.445,94.1469
499,2013-12-05,50.76,50.7,1.3269,91.1691
500,2013-12-06,50.2,50.5,0.7755,90.1546
501,2013-12-09,49.41,49.48,1.3927,88.7475
502,2013-12-10,50.87,51.13,1.3795,91.3654
503,2013-12-11,51.25,51.68,1.1777,92.0526
504,2013-12-12,51.69,51.3,0.8919,92.838
505,2013-12-13,53.44,53.14,1.111,95.9795
506,2013-12-16,53.84,54.2,0.855,96.6994
507,2013-12-17,52.66,52.58,0.5756,94.5724
508,2013-12-18,52.02,52.0,0.4514,93.427
509,2013-12-19,53.77,53.97,1.5625,96.5685
510,2013-12-20,51.93,52.59,0.9006,93.2634
511,2013-12-23,51.56,51.0,0.7585,92.6089
512,2013-12-24,51.02,52.38,1.0887,91.6272
513,2013-12-25,53.33,52.44,1.0863,95.7831
514,2013-12-26,53.33,54.13,1.1609,95.7831
515,2013-12-27,54.61,54.84,1.0284,98.0738
516,2013-12-30,56.66,57.16,1.7423,101.7716
517,2013-12-31,58.58,58.16,1.837,105.2077
518,2014-01-02,56.46,57.37,2.1982,101.4117
519,2014-01-03,62.11,60.25,4.1737,111.5561
520,2014-01-06,59.62,61.13,2.4745,107.0729
521,2014-01-07,61.04,60.47,1.2235,109.6254
522,2014-01-08,61.44,61.77,2.3781,110.3453
523,2014-01-09,59.65,61.63,1.9741,107.1384
524,2014-01-10,56.3,57.04,1.7274,101.1172
525,2014-01-13,55.15,55.76,1.0832,99.0555
526,2014-01-14,56.03,55.59,0.8488,100.6263
527,2014-01-15,61.64,60.27,2.497,110.7053
528,2014-01-16,63.13,63.11,2.48,113.3887
529,2014-01-17,62.09,62.12,1.0979,111.5234
530,2014-01-20,59.0,59.57,1.334,105.9603
531,2014-01-21,60.44,59.31,1.1278,108.5455
532,2014-01-22,66.47,64.84,3.0826,119.3772
533,2014-01-23,66.81,67.33,2.707,119.9989
534,2014-01-24,67.41,67.56,1.505,121.0788
535,2014-01-27,67.74,65.47,2.4154,121.6678
536,2014-01-28,68.22,67.68,1.6205,122.5187
537,2014-01-29,67.96,67.76,0.998,122.0605
538,2014-01-30,65.96,65.98,1.4101,118.4609
539,2014-02-07,68.63,66.68,1.1009,123.2713
540,2014-02-10,73.24,71.77,2.1165,131.5505
541,2014-02-11,70.95,71.79,1.2559,127.4273
542,2014-02-12,72.72,71.63,1.2832,130.6015
543,2014-02-13,69.24,71.67,1.414,124.3512
544,2014-02-14,68.65,68.1,1.8937,123.304
545,2014-02-17,72.77,70.84,2.4254,130.6997
546,2014-02-18,71.44,72.88,1.751,128.3108
547,2014-02-19,70.77,70.46,1.2481,127.1
548,2014-02-20,67.83,68.5,1.3794,121.8315
549,2014-02-21,69.96,68.48,2.4767,125.6602
550,2014-02-24,69.67,69.5,1.3629,125.1366
551,2014-02-25,65.68,65.96,3.3317,117.97
552,2014-02-26,64.35,63.73,2.133,115.5812
553,2014-02-27,60.31,62.79,1.197,108.3164
554,2014-02-28,61.97,60.61,1.4931,111.2943
555,2014-03-03,63.86,63.46,1.7756,114.6976
556,2014-03-04,61.98,62.57,1.0911,111.327
557,2014-03-05,62.0,62.56,0.7201,111.3598
558,2014-03-06,62.31,60.89,1.0866,111.9161
559,2014-03-07,60.62,62.55,1.675,108.8727
560,2014-03-10,56.66,57.66,2.2495,101.7716
561,2014-03-11,55.68,56.24,1.2023,100.0045
562,2014-03-12,56.68,57.2,1.1419,101.8044
563,2014-03-13,59.12,58.45,1.5328,106.1894
