,date,close,average,turnover_ratio,market_cap
204,2012-01-04,22.35,22.51,0.3356,14.8606
205,2012-01-05,20.57,21.27,0.9768,13.6814
206,2012-01-06,20.59,20.53,0.7292,13.6948
207,2012-01-09,21.48,21.16,0.92,14.2844
208,2012-01-10,22.08,21.86,1.5297,14.6864
209,2012-01-11,22.06,22.17,1.3164,14.673
210,2012-01-12,21.78,21.9,0.9907,14.4854
211,2012-01-13,20.94,21.29,0.9322,13.9226
212,2012-01-16,21.0,21.25,0.74,13.9628
213,2012-01-17,21.74,21.48,1.1373,14.4586
214,2012-01-18,21.34,21.56,0.6578,14.1906
215,2012-01-19,21.56,21.43,0.4375,14.338
216,2012-01-20,21.94,21.95,0.9394,14.5926
217,2012-01-30,21.88,21.97,0.6367,14.5524
218,2012-01-31,21.5,21.39,0.8644,14.2978
219,2012-02-01,21.28,21.37,0.4466,14.1504
220,2012-02-02,21.52,21.43,0.6922,14.3112
221,2012-02-03,21.86,21.79,1.2583,14.539
222,2012-02-06,22.06,21.95,1.9027,14.673
223,2012-02-07,22.77,22.89,6.727,15.142
224,2012-02-09,22.73,22.74,4.3369,15.1152
225,2012-02-10,22.61,22.57,2.3457,15.0348
226,2012-02-13,22.65,22.7,2.0401,15.0616
227,2012-02-14,22.63,22.61,1.2322,15.0482
228,2012-02-15,23.56,23.03,4.6568,15.6646
229,2012-02-16,24.38,24.46,10.7292,16.214
230,2012-02-17,24.42,24.6,8.5997,16.2408
231,2012-02-20,24.1,24.22,4.3413,16.0264
232,2012-02-21,24.04,23.81,3.0091,15.9862
233,2012-02-22,24.36,24.25,3.4671,16.2006
234,2012-02-23,24.08,24.07,3.3282,16.013
235,2012-02-24,24.18,24.05,3.0312,16.08
236,2012-02-27,24.52,24.75,6.4708,16.3078
237,2012-02-28,23.78,23.84,4.1538,15.812
238,2012-02-29,23.45,23.67,1.9005,15.5976
239,2012-03-01,25.23,24.48,7.7812,16.7768
240,2012-03-02,25.05,25.12,7.818,16.6562
241,2012-03-05,24.87,24.93,4.2421,16.5356
242,2012-03-06,24.66,24.58,3.2351,16.4016
243,2012-03-07,24.52,24.71,2.6858,16.3078
244,2012-03-08,24.7,24.8,2.3389,16.4284
245,2012-03-09,24.8,24.75,2.6752,16.4954
246,2012-03-12,24.76,24.73,1.939,16.4686
247,2012-03-13,25.55,25.6,8.5067,16.9912
248,2012-03-14,23.98,25.24,8.2935,15.946
249,2012-03-15,24.02,24.16,3.6276,15.9728
250,2012-03-16,24.44,24.23,3.0654,16.2542
251,2012-03-19,24.36,24.29,2.1901,16.2006
252,2012-03-20,23.78,23.9,1.7035,15.812
253,2012-03-21,23.96,23.78,1.4566,15.9326
254,2012-03-22,23.66,23.81,1.4006,15.7316
255,2012-03-23,23.27,23.48,1.3797,15.477
256,2012-03-26,23.29,23.26,0.7843,15.4904
257,2012-03-27,23.33,23.69,1.6853,15.5172
258,2012-03-29,21.16,21.69,2.3966,14.07
259,2012-03-30,20.86,20.9,1.6685,13.869
260,2012-04-05,21.32,21.15,1.7382,14.1772
261,2012-04-06,21.58,21.55,3.0864,14.3514
262,2012-04-09,20.98,21.2,1.3297,13.9494
263,2012-04-10,21.16,20.9,1.0543,14.07
264,2012-04-11,21.34,21.3,1.5985,14.1906
265,2012-04-12,23.05,22.37,7.7789,15.3296
266,2012-04-13,22.69,22.52,8.1425,15.0884
267,2012-04-16,22.37,22.42,1.8793,14.874
268,2012-04-17,21.94,22.11,1.4149,14.5926
269,2012-04-18,22.21,22.19,1.5039,14.7668
270,2012-04-20,21.78,21.77,2.5343,14.4854
271,2012-04-23,21.6,21.59,1.5873,14.3648
272,2012-04-24,21.04,21.03,1.6715,13.9896
273,2012-04-25,21.4,21.25,1.3774,14.2308
274,2012-04-26,21.18,21.27,1.3989,14.0834
275,2012-04-27,21.26,21.2,0.8928,14.137
276,2012-05-02,21.96,21.85,4.1569,14.606
277,2012-05-03,21.82,21.89,1.7278,14.5122
278,2012-05-04,21.94,21.84,2.3435,14.5926
279,2012-05-07,21.86,21.78,1.023,14.539
280,2012-05-08,22.17,22.19,2.8284,14.74
281,2012-05-09,22.12,21.96,1.897,14.7132
282,2012-05-10,22.43,22.36,3.1885,14.9142
283,2012-05-11,22.33,22.31,2.1828,14.8472
284,2012-05-14,22.33,22.3,1.4907,14.8472
285,2012-05-15,21.86,21.91,1.4336,14.539
286,2012-05-16,21.42,21.74,0.9597,14.204
287,2012-05-17,21.85,21.76,1.3379,14.4854
288,2012-05-18,21.58,21.7,0.7956,14.3112
289,2012-05-21,21.28,21.4,0.578,14.1102
290,2012-05-22,21.46,21.42,0.6941,14.2308
291,2012-05-23,21.42,21.33,0.7257,14.204
292,2012-05-24,21.18,21.26,0.5161,14.0432
293,2012-05-25,20.82,20.99,0.8651,13.802
294,2012-05-28,20.94,20.64,0.641,13.8824
295,2012-05-29,21.28,21.26,1.2107,14.1102
296,2012-05-30,21.6,21.69,2.1042,14.3246
297,2012-05-31,21.58,21.62,1.1106,14.3112
298,2012-06-01,21.4,21.47,0.5956,14.1906
299,2012-06-04,20.8,21.02,1.1205,13.7886
300,2012-06-05,20.82,20.85,0.555,13.802
301,2012-06-06,20.74,20.82,0.6994,13.7484
302,2012-06-07,20.65,20.75,0.4038,13.6948
303,2012-06-08,21.14,21.21,3.06,14.0164
304,2012-06-11,21.22,21.26,1.1787,14.07
305,2012-06-12,21.14,21.08,0.4125,14.0164
306,2012-06-13,21.48,21.45,1.2389,14.2442
307,2012-06-14,21.22,21.39,0.9645,14.07
308,2012-06-15,21.28,21.27,0.4664,14.1102
309,2012-06-18,21.58,21.5,1.2859,14.3112
310,2012-06-19,21.46,21.63,1.542,14.2308
311,2012-06-20,21.46,21.45,0.5834,14.2308
312,2012-06-21,21.3,21.32,0.6311,14.1236
313,2012-06-25,20.86,20.97,0.6312,13.8288
314,2012-06-26,21.02,20.82,0.3007,13.936
315,2012-06-27,20.88,20.95,0.4187,13.8422
316,2012-06-28,20.55,20.77,0.6825,13.6278
317,2012-06-29,20.86,20.74,0.4271,13.8288
318,2012-07-02,20.84,20.86,0.4962,13.8154
319,2012-07-03,21.1,21.11,1.2116,13.9896
320,2012-07-04,21.1,21.17,0.8576,13.9896
321,2012-07-05,21.14,21.16,1.0547,14.0164
322,2012-07-06,21.42,21.27,1.3419,14.204
323,2012-07-09,20.98,21.13,0.718,13.9092
324,2012-07-10,20.59,20.75,1.0285,13.6546
325,2012-07-11,20.88,20.93,0.754,13.8422
326,2012-07-12,21.1,21.03,0.5142,13.9896
327,2012-07-13,20.96,20.96,0.2832,13.8958
328,2012-07-16,20.21,20.2,1.646,13.4
329,2012-07-17,20.25,20.01,0.9271,13.4268
330,2012-07-18,20.29,20.22,0.326,13.4536
331,2012-07-19,20.51,20.5,0.8666,13.601
332,2012-07-20,20.51,20.49,0.2894,13.601
333,2012-07-23,20.31,20.33,0.1791,13.467
334,2012-07-24,20.59,20.56,0.3496,13.6546
335,2012-07-25,20.53,20.59,0.7536,13.6144
336,2012-07-26,20.51,20.54,0.1988,13.601
337,2012-07-27,20.47,20.44,0.31,13.5742
338,2012-07-30,20.27,20.66,1.5173,13.4402
339,2012-07-31,19.91,19.81,0.7103,13.199
340,2012-08-01,20.09,20.24,0.3549,13.3196
341,2012-08-02,20.01,20.14,0.4297,13.266
342,2012-08-03,20.21,19.89,0.6809,13.4
343,2012-08-06,20.59,20.55,1.1152,13.6546
344,2012-08-07,20.53,20.66,0.4824,13.6144
345,2012-08-08,20.57,20.55,0.4827,13.6412
346,2012-08-09,20.7,20.55,0.4149,13.7216
347,2012-08-10,21.02,20.94,1.7496,13.936
348,2012-08-13,20.49,20.5,1.0529,13.5876
349,2012-08-14,20.51,20.48,0.3612,13.601
350,2012-08-15,20.37,20.33,0.5737,13.5072
351,2012-08-16,20.19,20.19,0.1418,13.3866
352,2012-08-17,20.01,20.02,0.182,13.266
353,2012-08-20,20.27,20.14,0.7591,13.4402
354,2012-08-21,20.43,20.42,0.635,13.5474
355,2012-08-22,20.17,20.22,0.3903,13.3732
356,2012-08-23,20.41,20.33,0.7407,13.534
357,2012-08-24,20.21,20.63,1.2662,13.4
358,2012-08-27,19.93,19.66,1.3079,13.2124
359,2012-08-28,19.95,19.9,0.5748,13.2258
360,2012-08-29,19.87,19.82,0.3744,13.1722
361,2012-08-30,19.68,19.62,0.417,13.0516
362,2012-08-31,19.66,19.63,0.1908,13.0382
363,2012-09-03,20.01,19.93,0.6648,13.266
364,2012-09-04,20.09,20.02,0.5515,13.3196
365,2012-09-05,20.13,20.05,0.3911,13.3464
366,2012-09-06,20.17,20.17,0.3738,13.3732
367,2012-09-07,21.42,20.96,7.7356,14.204
368,2012-09-10,20.78,20.88,6.1622,13.7752
369,2012-09-11,20.88,20.82,2.7793,13.8422
370,2012-09-12,20.82,20.77,2.4453,13.802
371,2012-09-13,20.55,20.7,1.5347,13.6278
372,2012-09-14,20.74,20.64,1.2904,13.7484
373,2012-09-17,20.31,20.5,0.8529,13.467
374,2012-09-18,20.23,20.24,0.9299,13.4134
375,2012-09-19,20.39,20.28,0.5288,13.5206
376,2012-09-20,20.01,20.0,1.1186,13.266
377,2012-09-21,19.95,20.28,0.785,13.2258
378,2012-09-24,19.87,19.87,0.7068,13.1722
379,2012-09-25,19.91,19.87,0.9033,13.199
380,2012-09-26,19.83,19.83,0.8447,13.1454
381,2012-09-27,20.59,20.38,1.8183,13.6546
382,2012-09-28,20.9,20.72,1.5031,13.8556
383,2012-10-08,20.82,20.71,0.6726,13.802
384,2012-10-09,21.3,21.04,2.0005,14.1236
385,2012-10-10,21.2,21.13,0.9795,14.0566
386,2012-10-11,21.18,21.07,1.4325,14.0432
387,2012-10-12,21.22,21.09,0.8049,14.07
388,2012-10-15,21.18,21.02,1.003,14.0432
389,2012-10-16,21.14,21.25,1.275,14.0164
390,2012-10-17,21.28,21.16,0.9253,14.1102
391,2012-10-18,21.52,21.45,1.5445,14.271
392,2012-10-19,21.54,21.46,0.8616,14.2844
393,2012-10-22,21.4,21.4,0.2396,14.1906
394,2012-10-23,21.08,21.2,0.8847,13.9762
395,2012-10-24,20.88,20.97,0.3587,13.8422
396,2012-10-25,21.12,21.05,0.7178,14.003
397,2012-10-26,21.26,21.03,0.8278,14.0968
398,2012-10-29,21.36,21.3,0.4403,14.1638
399,2012-10-30,21.81,21.92,4.2843,14.4586
400,2012-10-31,21.89,21.76,2.5002,14.5122
401,2012-11-01,22.07,22.19,5.8486,14.6328
402,2012-11-02,22.29,22.29,4.2365,14.7802
403,2012-11-05,21.99,21.99,1.2341,14.5792
404,2012-11-06,22.09,21.93,0.8984,14.6462
405,2012-11-07,22.59,22.5,8.8122,14.9812
406,2012-11-08,21.77,21.95,2.2866,14.4318
407,2012-11-09,21.99,21.67,1.3485,14.5792
408,2012-11-12,22.13,21.98,1.3818,14.673
409,2012-11-13,22.11,21.97,0.9518,14.6596
410,2012-11-14,21.89,22.13,1.2704,14.5122
411,2012-11-15,21.89,21.68,0.9833,14.5122
412,2012-11-16,21.85,21.64,0.7216,14.4854
413,2012-11-19,21.95,21.87,0.7906,14.5524
414,2012-11-20,22.01,21.92,0.2954,14.5926
415,2012-11-21,22.07,22.07,0.7421,14.6328
416,2012-11-22,21.87,21.98,0.3611,14.4988
417,2012-11-23,22.13,21.97,0.5524,14.673
418,2012-11-26,22.09,22.01,0.2954,14.6462
419,2012-11-27,21.95,21.69,1.1406,14.5524
420,2012-11-28,22.03,22.09,2.1957,14.606
421,2012-11-29,22.29,22.26,2.1538,14.7802
422,2012-11-30,22.35,22.14,1.3563,14.8204
423,2012-12-03,22.37,22.45,2.1158,14.8338
424,2012-12-04,22.43,22.03,2.677,14.874
425,2012-12-05,22.47,22.6,7.0768,14.9008
426,2012-12-06,22.51,22.46,6.2176,14.9276
427,2012-12-07,22.53,22.65,13.0924,14.941
428,2012-12-10,22.07,22.15,6.9026,14.6328
429,2012-12-11,21.52,22.1,16.0313,14.271
430,2012-12-12,21.22,21.16,7.0994,14.07
431,2012-12-13,21.58,21.49,9.6699,14.3112
432,2012-12-14,21.99,21.75,12.3519,14.5792
433,2012-12-17,21.48,21.6,7.1786,14.2442
434,2012-12-18,21.22,21.35,3.6341,14.07
435,2012-12-19,21.3,21.29,2.2264,14.1236
436,2012-12-20,20.8,20.91,4.8223,13.7886
437,2012-12-21,20.8,20.8,3.0062,13.7886
438,2012-12-24,21.18,21.01,4.0804,14.0432
439,2012-12-25,21.48,21.4,5.5617,14.2442
440,2012-12-26,22.31,22.12,12.8073,14.7936
441,2012-12-27,21.38,21.88,8.3537,14.1772
442,2012-12-28,21.42,21.35,5.6765,14.204
443,2012-12-31,21.5,21.48,2.8507,14.2576
444,2013-01-04,21.54,21.57,2.6579,14.2844
445,2013-01-07,21.26,21.28,3.8499,14.0968
446,2013-01-08,21.89,21.62,5.9426,14.5122
447,2013-01-09,21.79,21.81,5.2953,14.4452
448,2013-01-10,21.77,21.87,3.664,14.4318
449,2013-01-11,21.54,21.73,3.4104,14.2844
450,2013-01-14,22.17,21.99,6.373,14.6998
451,2013-01-15,22.29,22.32,5.9773,14.7802
452,2013-01-16,22.03,22.05,4.1309,14.606
453,2013-01-17,22.21,22.08,3.7329,14.7266
454,2013-01-18,22.15,22.17,4.1094,14.6864
455,2013-01-21,22.41,22.27,5.3838,14.8606
456,2013-01-22,21.97,21.98,4.4536,14.5658
457,2013-01-23,21.58,21.6,4.5326,14.3112
458,2013-01-24,21.22,21.37,3.7822,14.07
459,2013-01-25,21.22,21.21,1.3054,14.07
460,2013-01-28,21.46,21.39,2.086,14.2308
461,2013-01-29,21.64,21.62,4.6221,14.3514
462,2013-01-30,21.62,21.63,3.1245,14.338
463,2013-01-31,21.5,21.45,2.0049,14.2576
464,2013-02-01,21.46,21.49,1.6217,14.2308
465,2013-02-04,21.46,21.45,1.4132,14.2308
466,2013-02-05,21.48,21.52,1.5635,14.2442
467,2013-02-06,21.58,21.62,1.7536,14.3112
468,2013-02-07,21.73,21.69,1.978,14.405
469,2013-02-08,21.83,21.83,2.4022,14.472
470,2013-02-18,22.11,22.01,4.1499,14.6596
471,2013-02-19,21.95,21.87,2.4422,14.5524
472,2013-02-20,22.05,22.01,2.4999,14.6194
473,2013-02-21,21.67,21.7,3.0018,14.3648
474,2013-02-22,21.5,21.61,1.4016,14.2576
475,2013-02-25,21.58,21.57,1.352,14.3112
476,2013-02-26,22.59,22.73,10.8595,14.9812
477,2013-02-27,22.37,22.46,3.8521,14.8338
478,2013-02-28,22.43,22.35,2.8896,14.874
479,2013-03-01,22.45,22.44,2.3744,14.8874
480,2013-03-04,21.87,21.99,3.2911,14.4988
481,2013-03-05,22.13,22.04,1.8964,14.673
482,2013-03-06,22.25,22.21,2.2064,14.7534
483,2013-03-07,22.05,22.23,2.1542,14.6194
484,2013-03-08,22.05,22.17,1.9057,14.6194
485,2013-03-11,22.45,22.43,3.9715,14.8874
486,2013-03-12,21.87,22.02,2.6038,14.4988
487,2013-03-13,21.79,21.41,2.9085,14.4452
488,2013-03-14,22.29,22.08,3.6942,14.7802
489,2013-03-15,22.29,22.47,4.8948,14.7802
490,2013-03-18,21.58,21.66,3.1142,14.3112
491,2013-03-19,21.83,21.61,1.711,14.472
492,2013-03-20,22.09,21.97,2.1695,14.6462
493,2013-03-21,22.17,22.19,2.5701,14.6998
494,2013-03-22,22.19,22.14,1.7874,14.7132
495,2013-03-25,22.47,22.41,3.6903,14.9008
496,2013-03-26,22.37,22.21,2.5807,14.8338
497,2013-03-27,22.45,22.45,2.3685,14.8874
498,2013-03-28,21.79,21.87,2.8472,14.4452
499,2013-03-29,21.87,21.87,1.1933,14.4988
500,2013-04-01,21.79,21.8,1.2027,14.4452
501,2013-04-02,21.52,21.65,1.933,14.271
502,2013-04-03,21.5,21.53,0.9432,14.2576
503,2013-04-08,21.1,21.15,1.7266,13.9896
504,2013-04-09,21.14,21.15,1.5706,14.0164
505,2013-04-10,21.26,21.21,0.9598,14.0968
506,2013-04-11,21.34,21.29,1.2599,14.1504
507,2013-04-12,21.24,21.25,0.9726,14.0834
