,date,close,average,turnover_ratio,market_cap
1518,2012-01-04,40.69,40.94,0.9117,25.407
1519,2012-01-05,38.05,38.94,0.9654,23.76
1520,2012-01-06,37.4,36.99,0.7979,23.355
1521,2012-01-09,39.78,39.29,0.5679,24.84
1522,2012-01-10,40.86,40.57,0.9715,25.515
1523,2012-01-11,41.23,41.52,0.9206,25.7445
1524,2012-01-12,40.19,40.84,0.7898,25.0965
1525,2012-01-13,37.9,38.64,0.9067,23.6655
1526,2012-01-17,38.7,36.36,3.281,24.165
1527,2012-01-18,35.89,37.36,1.3743,22.41
1528,2012-01-19,35.65,35.88,1.0762,22.2615
1529,2012-01-20,36.54,36.32,0.5247,22.815
1530,2012-01-30,36.36,36.82,0.6176,22.707
1531,2012-01-31,36.19,36.09,0.3901,22.599
1532,2012-02-01,36.19,36.47,0.659,22.599
1533,2012-02-02,36.93,36.4,0.6671,23.058
1534,2012-02-03,38.01,37.7,1.1901,23.733
1535,2012-02-06,37.86,37.89,0.9402,23.6385
1536,2012-02-07,36.99,37.18,0.6476,23.0985
1537,2012-02-08,38.57,38.12,1.4752,24.084
1538,2012-02-09,39.0,39.19,1.0572,24.354
1539,2012-02-10,38.98,38.76,0.8765,24.3405
1540,2012-02-13,40.21,39.73,2.0072,25.11
1541,2012-02-14,40.11,40.2,0.9476,25.0425
1542,2012-02-15,41.66,40.66,1.6627,26.0145
1543,2012-02-16,41.55,41.41,1.6064,25.947
1544,2012-02-17,41.47,41.11,0.6735,25.893
1545,2012-02-20,40.91,41.42,0.9379,25.542
1546,2012-02-21,40.8,40.36,1.2722,25.4745
1547,2012-02-22,41.68,41.23,1.9787,26.028
1548,2012-02-23,41.66,41.69,1.6554,26.0145
1549,2012-02-24,42.33,42.03,1.5097,26.433
1550,2012-02-27,41.96,42.58,1.093,26.2035
1551,2012-02-28,42.59,42.47,1.8595,26.595
1552,2012-02-29,42.2,42.19,0.92,26.352
1553,2012-03-01,43.22,42.7,1.6062,26.9865
1554,2012-03-02,44.1,43.31,1.1337,27.54
1555,2012-03-05,44.28,43.85,1.0935,27.648
1556,2012-03-06,43.5,43.15,1.1443,27.162
1557,2012-03-07,42.74,43.24,0.6043,26.6895
1558,2012-03-08,44.06,44.07,1.4835,27.513
1559,2012-03-09,46.27,46.2,2.9741,28.89
1560,2012-03-12,46.05,46.28,0.9463,28.755
1561,2012-03-13,46.53,46.54,1.0988,29.052
1562,2012-03-14,43.98,45.4,1.318,27.459
1563,2012-03-15,42.94,42.98,0.893,26.811
1564,2012-03-16,44.1,44.56,1.4327,27.54
1565,2012-03-19,45.73,44.67,1.9496,28.5525
1566,2012-03-20,44.9,45.81,1.6964,28.0395
1567,2012-03-21,44.88,45.03,1.6197,28.026
