,date,close,average,turnover_ratio,market_cap
1652,2012-01-04,771.91,790.35,0.4909,805.9489
1653,2012-01-05,763.49,772.18,0.5466,797.1527
1654,2012-01-06,754.01,755.29,0.5618,787.2571
1655,2012-01-09,780.34,761.69,0.8756,814.7451
1656,2012-01-10,792.98,786.27,1.1157,827.9393
1657,2012-01-11,785.61,787.94,0.4998,820.2427
1658,2012-01-12,791.92,797.06,0.5795,826.8398
1659,2012-01-13,785.61,785.16,0.406,820.2427
1660,2012-01-16,776.13,783.32,0.3497,810.347
1661,2012-01-17,798.24,787.6,0.9131,833.4369
1662,2012-01-18,790.87,796.47,0.5025,825.7403
1663,2012-01-19,820.36,812.73,0.8973,856.5269
1664,2012-01-20,831.94,831.01,0.9283,868.6216
1665,2012-01-30,795.08,806.46,1.0899,830.1384
1666,2012-01-31,805.61,802.52,0.3675,841.1336
1667,2012-02-01,796.14,804.1,0.5185,831.2379
1668,2012-02-02,808.77,798.48,0.4272,844.4321
1669,2012-02-03,820.36,816.26,0.6587,856.5269
1670,2012-02-06,802.45,811.66,0.5407,837.835
1671,2012-02-07,777.18,783.81,0.8315,811.4465
1672,2012-02-08,799.3,794.88,0.8492,834.5365
1673,2012-02-09,810.88,813.61,1.3056,846.6312
1674,2012-02-10,826.68,834.22,1.8519,863.124
1675,2012-02-13,810.88,803.71,0.9441,846.6312
1676,2012-02-14,810.88,800.97,0.9069,846.6312
1677,2012-02-15,823.52,816.49,0.5607,859.8254
1678,2012-02-16,820.36,816.46,0.4138,856.5269
1679,2012-02-17,820.36,818.8,0.4618,856.5269
1680,2012-02-20,824.57,834.64,0.7438,860.925
1681,2012-02-21,834.05,826.63,0.3929,870.8206
1682,2012-02-22,862.48,855.74,1.2552,900.5077
1683,2012-02-23,862.48,864.38,0.7866,900.5077
1684,2012-02-24,896.18,883.61,1.2177,935.6924
1685,2012-02-27,903.55,908.94,1.1101,943.389
1686,2012-02-28,897.23,899.05,0.7198,936.7919
1687,2012-02-29,871.96,876.71,0.9279,910.4034
1688,2012-03-01,874.06,881.81,0.7102,912.6024
1689,2012-03-02,908.82,897.75,0.9741,948.8866
1690,2012-03-05,896.18,911.08,0.8417,935.6924
1691,2012-03-06,887.75,891.65,0.6161,926.8962
1692,2012-03-07,887.75,887.74,0.4459,926.8962
1693,2012-03-08,906.71,909.72,0.5984,946.6876
1694,2012-03-09,905.66,903.49,0.3753,945.5881
1695,2012-03-12,879.33,882.01,0.7706,918.1001
1696,2012-03-13,897.23,891.47,0.4022,936.7919
1697,2012-03-14,873.01,891.55,0.9993,911.5029
1698,2012-03-15,864.59,863.87,0.8711,902.7068
1699,2012-03-16,870.91,864.82,0.4708,909.3039
1700,2012-03-19,865.64,861.47,0.375,903.8063
1701,2012-03-20,860.37,864.37,0.3451,898.3087
1702,2012-03-21,861.43,865.15,0.3437,899.4082
1703,2012-03-22,866.69,869.59,0.3194,904.9058
1704,2012-03-23,855.11,860.39,0.2992,892.8111
1705,2012-03-26,844.58,843.28,0.3701,881.8159
1706,2012-03-27,844.58,847.42,0.2384,881.8159
1707,2012-03-28,842.47,852.11,0.4338,879.6168
1708,2012-03-29,862.48,864.55,0.8058,900.5077
1709,2012-03-30,871.96,869.37,0.4475,910.4034
1710,2012-04-05,880.38,876.2,0.6303,919.1996
1711,2012-04-06,882.49,888.16,0.4419,921.3986
1712,2012-04-09,865.64,870.04,0.3544,903.8063
1713,2012-04-10,886.7,873.11,0.3655,925.7967
1714,2012-04-11,894.07,900.77,0.7278,933.4933
1715,2012-04-12,914.08,909.73,0.6644,954.3842
1716,2012-04-13,903.55,913.39,0.4919,943.389
1717,2012-04-16,902.5,903.1,0.3167,942.2895
1718,2012-04-17,881.44,887.33,0.4765,920.2991
1719,2012-04-18,909.87,902.76,0.5877,949.9862
1720,2012-04-19,904.6,907.05,0.3534,944.4886
1721,2012-04-20,909.87,903.83,0.5014,949.9862
1722,2012-04-23,905.66,902.1,0.3641,945.5881
1723,2012-04-24,908.82,912.37,0.5909,948.8866
1724,2012-04-25,935.14,926.75,0.8964,976.3747
1725,2012-04-26,942.52,941.29,0.6935,984.0713
1726,2012-04-27,945.67,950.15,0.4926,987.3699
1727,2012-05-02,970.95,961.0,0.9496,1013.7584
1728,2012-05-03,951.99,951.94,0.7517,993.967
1729,2012-05-04,970.95,953.17,0.9624,1013.7584
1730,2012-05-07,955.15,952.54,0.7592,997.2656
1731,2012-05-08,951.99,949.73,0.6622,993.967
