,date,close,average,turnover_ratio,market_cap
1623,2012-01-04,34.63,35.64,1.6374,73.7081
1624,2012-01-05,32.39,33.47,1.5928,68.9377
1625,2012-01-06,32.69,32.07,1.2001,69.5777
1626,2012-01-09,35.04,34.02,1.8173,74.5807
1627,2012-01-10,37.99,36.73,3.9361,80.8637
1628,2012-01-11,38.23,38.0,2.6443,81.3872
1629,2012-01-12,38.51,38.63,2.5173,81.969
1630,2012-01-13,36.81,37.38,2.3457,78.3621
1631,2012-01-16,36.1,36.92,1.3988,76.8496
1632,2012-01-17,39.38,37.95,2.6604,83.8306
1633,2012-01-18,39.14,40.08,3.2209,83.307
1634,2012-01-19,39.74,39.46,2.1112,84.5869
1635,2012-01-20,40.28,40.05,1.638,85.7504
1636,2012-01-30,38.67,39.23,1.427,82.318
1637,2012-01-31,38.07,37.96,1.1047,81.0382
1638,2012-02-01,37.36,37.81,1.1379,79.5256
1639,2012-02-02,38.48,37.87,1.6893,81.9108
1640,2012-02-03,39.27,38.72,2.2679,83.5979
1641,2012-02-06,39.87,40.02,2.4462,84.8778
1642,2012-02-07,38.54,38.91,1.4895,82.0272
1643,2012-02-08,41.24,40.26,2.8708,87.7865
1644,2012-02-09,42.85,43.04,4.5768,91.2189
1645,2012-02-10,43.18,43.22,2.2967,91.917
1646,2012-02-13,43.37,43.25,1.7333,92.3242
1647,2012-02-14,42.88,42.97,1.255,91.277
1648,2012-02-15,43.43,42.85,1.9211,92.4406
1649,2012-02-16,44.38,44.36,2.5588,94.4767
1650,2012-02-17,43.32,43.63,2.0959,92.2079
1651,2012-02-20,43.26,44.03,1.8734,92.0915
1652,2012-02-21,43.56,42.84,1.4668,92.7314
1653,2012-02-22,44.3,43.95,1.9383,94.3022
1654,2012-02-23,45.45,45.59,2.5551,96.7455
1655,2012-02-24,45.91,45.59,2.1305,97.7345
1656,2012-02-27,46.08,46.19,2.3341,98.0836
1657,2012-02-28,45.72,45.45,1.1837,97.3273
1658,2012-02-29,44.58,44.92,1.2395,94.8839
1659,2012-03-01,44.6,44.78,1.3375,94.9421
1660,2012-03-02,46.24,45.68,1.731,98.4326
1661,2012-03-05,46.76,47.11,1.9789,99.5379
1662,2012-03-06,47.42,46.73,2.1769,100.9341
1663,2012-03-07,47.77,48.07,1.9715,101.6904
1664,2012-03-08,50.01,49.48,2.0096,106.4608
1665,2012-03-09,50.04,49.87,1.4359,106.519
1666,2012-03-12,50.81,49.89,1.3677,108.1479
1667,2012-03-13,50.75,50.4,1.1762,108.0315
1668,2012-03-14,48.37,48.91,2.5415,102.9703
1669,2012-03-15,47.96,48.4,1.6922,102.0977
1670,2012-03-16,48.7,47.74,1.8547,103.6684
1671,2012-03-19,48.35,48.25,1.3166,102.9121
1672,2012-03-20,46.16,46.95,1.1575,98.2581
1673,2012-03-21,45.72,45.44,1.4502,97.3273
1674,2012-03-22,44.58,44.76,0.8437,94.8839
1675,2012-03-23,44.06,44.38,0.8966,93.7786
1676,2012-03-26,44.27,44.17,0.5595,94.244
1677,2012-03-27,44.9,45.2,0.9072,95.582
1678,2012-03-28,42.36,43.52,0.8151,90.1717
1679,2012-03-29,40.69,40.79,0.8594,86.623
1680,2012-03-30,40.34,40.69,0.563,85.8667
1681,2012-04-05,42.83,42.26,1.0469,91.1607
1682,2012-04-06,43.26,43.17,0.8176,92.0915
1683,2012-04-09,43.84,44.31,0.9563,93.3132
1684,2012-04-10,45.09,44.31,1.0898,95.9892
1685,2012-04-11,46.41,45.85,1.3838,98.7817
1686,2012-04-12,46.84,47.06,1.3765,99.7125
1687,2012-04-13,46.73,46.57,0.7263,99.4798
1688,2012-04-16,48.16,48.03,1.0845,102.5049
1689,2012-04-17,46.84,48.08,0.926,99.7125
1690,2012-04-18,48.37,48.16,0.868,102.9703
1691,2012-04-19,47.01,47.27,1.096,100.0615
1692,2012-04-20,47.14,46.83,0.545,100.3524
1693,2012-04-23,45.89,46.49,0.535,97.6763
1694,2012-04-24,44.06,44.66,0.9383,93.7786
1695,2012-04-25,44.9,44.67,0.6555,95.582
1696,2012-04-26,46.0,45.57,1.0981,97.909
1697,2012-05-02,47.83,47.36,1.1242,101.8068
1698,2012-05-03,47.53,47.62,0.6662,101.1668
1699,2012-05-04,47.23,46.99,0.6308,100.5269
1700,2012-05-07,46.27,46.51,1.2761,98.4908
1701,2012-05-08,46.19,46.3,0.9062,98.3163
1702,2012-05-09,44.33,44.62,0.9107,94.3603
1703,2012-05-10,43.86,44.1,1.1905,93.3714
1704,2012-05-11,42.58,43.0,1.2571,90.6371
1705,2012-05-14,42.72,42.53,1.2332,90.928
1706,2012-05-15,42.33,41.77,1.065,90.1135
1707,2012-05-16,42.39,43.03,1.2289,90.2299
1708,2012-05-17,43.73,43.07,1.0166,93.0805
1709,2012-05-18,42.17,42.71,0.7602,89.7645
1710,2012-05-21,42.66,42.55,0.4237,90.8116
1711,2012-05-22,43.95,43.68,1.1261,93.5459
1712,2012-05-23,43.76,43.64,0.591,93.1387
1713,2012-05-24,42.94,43.17,0.7395,91.3934
1714,2012-05-25,41.87,42.35,0.4417,89.1246
1715,2012-05-28,43.18,42.09,0.7436,91.917
1716,2012-05-29,45.18,44.88,2.1426,96.1638
1717,2012-05-30,46.11,45.61,1.6594,98.1417
1718,2012-05-31,45.68,45.83,0.4454,96.4256
1719,2012-06-01,45.64,45.48,0.9689,96.3383
1720,2012-06-04,43.37,44.12,0.6929,91.5388
1721,2012-06-05,43.28,43.33,0.3322,91.3643
1722,2012-06-06,43.16,43.49,0.2391,91.1025
1723,2012-06-07,43.45,43.85,0.3793,91.7134
1724,2012-06-08,43.53,43.98,0.5532,91.8879
1725,2012-06-11,44.4,43.98,0.4019,93.7204
1726,2012-06-12,44.73,44.16,0.651,94.4185
1727,2012-06-13,45.43,45.21,0.6224,95.902
1728,2012-06-14,45.23,45.59,0.6661,95.4657
1729,2012-06-15,45.06,44.36,0.8762,95.1166
1730,2012-06-18,45.64,45.2,0.9833,96.3383
1731,2012-06-19,44.28,44.72,0.6512,93.4586
1732,2012-06-20,43.82,44.07,0.3187,92.4987
1733,2012-06-21,42.79,43.19,0.3675,90.3172
1734,2012-06-25,40.27,41.08,0.5809,84.9941
1735,2012-06-26,40.06,39.68,0.4968,84.5578
1736,2012-06-27,39.36,40.0,0.4673,83.0743
1737,2012-06-28,39.65,39.53,0.562,83.6852
1738,2012-06-29,40.64,39.92,0.8328,85.7795
1739,2012-07-02,41.13,41.15,0.4023,86.8266
1740,2012-07-03,41.42,41.51,0.4068,87.4375
1741,2012-07-04,40.89,41.17,0.3062,86.3031
1742,2012-07-05,39.02,39.47,0.4325,82.3762
1743,2012-07-06,38.94,38.16,0.9615,82.2017
1744,2012-07-09,36.38,36.99,0.9603,76.7914
1745,2012-07-10,35.92,36.04,0.2688,75.8315
1746,2012-07-11,37.0,37.04,0.4937,78.1003
1747,2012-07-12,37.87,37.52,0.3861,79.9329
1748,2012-07-13,37.21,37.61,0.2367,78.5367
1749,2012-07-16,35.8,36.4,0.3398,75.5697
1750,2012-07-17,36.21,36.02,0.1715,76.4423
1751,2012-07-18,36.05,35.68,0.3157,76.0933
1752,2012-07-19,37.12,36.99,0.6409,78.3621
1753,2012-07-20,36.83,36.91,0.2767,77.7513
1754,2012-07-23,35.97,36.01,0.192,75.9188
1755,2012-07-24,36.63,36.45,0.278,77.315
1756,2012-07-25,36.3,36.51,0.1896,76.6169
1757,2012-07-26,36.17,36.47,0.2035,76.3551
1758,2012-07-27,36.54,36.58,0.2411,77.1404
1759,2012-07-30,36.46,36.91,0.3407,76.9659
1760,2012-07-31,35.51,36.08,0.2111,74.9589
1761,2012-08-01,36.42,36.42,0.301,76.8787
1762,2012-08-02,36.21,36.26,0.2345,76.4423
1763,2012-08-03,37.08,36.62,0.4334,78.2749
1764,2012-08-06,37.91,37.48,0.5454,80.0201
1765,2012-08-07,38.12,38.03,0.3175,80.4564
1766,2012-08-08,38.24,38.24,0.5145,80.7182
1767,2012-08-09,38.24,38.11,0.2974,80.7182
1768,2012-08-10,38.65,38.5,0.6354,81.5909
1769,2012-08-13,37.12,37.86,0.3983,78.3621
1770,2012-08-14,36.71,36.48,0.3771,77.4895
1771,2012-08-15,36.05,36.27,0.2036,76.0933
1772,2012-08-16,35.97,36.06,0.1233,75.9188
1773,2012-08-17,36.46,36.15,0.1609,76.9659
1774,2012-08-20,35.06,34.98,0.7172,73.999
1775,2012-08-21,35.06,35.13,0.6831,73.999
1776,2012-08-22,33.36,33.88,1.0156,70.4212
1777,2012-08-23,33.24,33.16,0.5502,70.1594
1778,2012-08-24,31.91,32.09,1.0812,67.367
1779,2012-08-27,30.43,30.64,1.0739,64.2255
1780,2012-08-28,30.43,30.41,0.7504,64.2255
1781,2012-08-29,30.05,30.24,0.6637,63.4402
1782,2012-08-30,29.06,29.26,0.8207,61.3459
1783,2012-08-31,29.14,28.88,0.6138,61.5204
1784,2012-09-03,29.35,29.47,0.9401,61.9567
1785,2012-09-04,28.98,29.02,0.709,61.1713
1786,2012-09-05,28.94,28.89,0.4323,61.0841
1787,2012-09-06,29.27,29.14,0.4411,61.7822
1788,2012-09-07,31.17,31.34,3.1853,65.7963
1789,2012-09-10,32.25,31.81,2.5903,68.0651
1790,2012-09-11,31.67,31.53,1.2463,66.8434
1791,2012-09-12,32.08,31.81,1.2081,67.716
1792,2012-09-13,31.67,32.14,1.6078,66.8434
1793,2012-09-14,32.7,32.23,1.9768,69.025
1794,2012-09-17,31.79,32.88,2.4361,67.1052
1795,2012-09-18,31.67,31.84,1.0331,66.8434
1796,2012-09-19,31.83,31.54,0.6781,67.1925
1797,2012-09-20,29.72,30.51,0.9264,62.7421
1798,2012-09-21,29.43,29.69,0.47,62.1312
1799,2012-09-24,30.14,29.61,0.6645,63.6147
1800,2012-09-25,29.56,29.89,0.312,62.393
1801,2012-09-26,28.86,29.03,0.431,60.9095
1802,2012-09-27,29.97,29.6,0.6807,63.2656
1803,2012-09-28,31.17,30.69,1.0293,65.7963
1804,2012-10-08,31.29,31.2,0.5873,66.0581
1805,2012-10-09,31.96,31.77,0.6581,67.4543
1806,2012-10-10,32.62,31.99,0.8257,68.8505
1807,2012-10-11,31.58,32.22,0.7031,66.6689
1808,2012-10-12,32.25,31.93,0.8543,68.0651
1809,2012-10-15,32.25,31.86,0.8135,68.0651
1810,2012-10-16,32.29,32.56,1.2165,68.1524
1811,2012-10-17,32.0,31.95,0.478,67.5415
1812,2012-10-18,32.53,32.46,1.0009,68.6759
1813,2012-10-19,33.98,33.37,1.8911,71.7301
1814,2012-10-22,34.15,34.06,0.981,72.0792
1815,2012-10-23,32.99,33.53,0.8608,69.6358
1816,2012-10-24,32.7,32.8,0.4271,69.025
1817,2012-10-25,32.58,32.85,0.5399,68.7632
1818,2012-10-26,31.54,31.77,0.8876,66.5816
1819,2012-10-29,31.34,31.11,0.6762,66.1453
1820,2012-10-30,31.17,31.07,0.5902,65.7963
1821,2012-10-31,31.83,31.41,0.4893,67.1925
1822,2012-11-01,33.53,33.12,1.1712,70.7703
1823,2012-11-02,33.32,33.33,0.7623,70.3339
1824,2012-11-05,33.11,33.31,0.6093,69.8976
1825,2012-11-06,33.28,32.78,0.6954,70.2467
1826,2012-11-07,33.77,33.59,1.1101,71.2938
1827,2012-11-08,32.99,33.5,1.0623,69.6358
1828,2012-11-09,32.58,32.8,0.4055,68.7632
1829,2012-11-12,33.9,33.25,0.644,71.5556
1830,2012-11-13,32.95,33.54,0.5284,69.5486
1831,2012-11-14,33.4,32.93,0.3577,70.5085
1832,2012-11-15,33.98,34.11,1.4414,71.7301
1833,2012-11-16,33.73,34.0,1.1376,71.2066
1834,2012-11-19,32.45,32.77,0.9095,68.5014
1835,2012-11-20,32.87,32.86,0.6393,69.374
1836,2012-11-21,32.78,32.16,0.7533,69.1995
1837,2012-11-22,32.74,32.8,0.4828,69.1123
1838,2012-11-23,33.53,33.65,0.8562,70.7703
1839,2012-11-26,33.86,33.69,0.482,71.4684
1840,2012-11-27,32.78,33.25,0.9355,69.1995
1841,2012-11-28,32.33,32.34,0.4008,68.2396
1842,2012-11-29,31.34,32.09,0.5121,66.1453
1843,2012-11-30,32.12,31.88,0.295,67.8033
1844,2012-12-03,31.67,32.12,0.3854,66.8434
1845,2012-12-04,32.91,32.38,0.5877,69.4613
1846,2012-12-05,35.88,35.48,2.4328,75.7442
1847,2012-12-06,36.09,36.1,1.3668,76.1806
1848,2012-12-07,37.12,36.77,1.6818,78.3621
1849,2012-12-10,37.66,37.7,1.4129,79.4965
1850,2012-12-11,36.92,37.07,0.7517,77.9258
1851,2012-12-12,37.08,37.25,0.8178,78.2749
1852,2012-12-13,37.0,36.93,0.5599,78.1003
1853,2012-12-14,38.69,38.39,1.5717,81.6781
1854,2012-12-17,39.69,39.53,0.8994,83.7724
1855,2012-12-18,39.23,39.7,0.673,82.8125
1856,2012-12-19,38.74,38.9,0.7506,81.7654
1857,2012-12-20,39.23,38.95,0.6298,82.8125
1858,2012-12-21,39.85,39.65,1.0832,84.1215
1859,2012-12-24,41.01,40.48,0.8175,86.5648
1860,2012-12-25,41.05,41.52,0.7738,86.6521
1861,2012-12-26,40.64,40.41,1.1002,85.7795
1862,2012-12-27,39.98,39.97,0.8187,84.3833
1863,2012-12-28,39.52,39.45,1.0801,83.4234
1864,2012-12-31,41.96,41.21,1.5116,88.5719
1865,2013-01-04,41.84,41.38,0.7886,88.3101
1866,2013-01-07,41.22,41.02,0.797,87.0012
1867,2013-01-08,40.68,40.75,0.6399,85.8667
1868,2013-01-09,40.89,40.73,0.4134,86.3031
1869,2013-01-10,40.97,41.2,0.64,86.4776
1870,2013-01-11,38.82,39.59,1.047,81.9399
1871,2013-01-14,40.02,39.27,1.5097,84.4705
1872,2013-01-15,40.89,40.31,1.9189,86.3031
1873,2013-01-16,39.69,39.72,1.1571,83.7724
1874,2013-01-17,39.07,39.07,0.8851,82.4635
1875,2013-01-18,39.27,39.28,0.6859,82.8998
1876,2013-01-21,39.44,39.47,0.6376,83.2489
1877,2013-01-22,39.19,39.58,0.7451,82.7253
1878,2013-01-23,38.49,38.21,0.8946,81.2418
1879,2013-01-24,37.37,38.25,1.0389,78.8857
1880,2013-01-25,37.41,37.61,0.3719,78.973
1881,2013-01-28,39.65,38.8,1.0738,83.6852
1882,2013-01-29,39.77,39.65,0.4424,83.947
1883,2013-01-30,39.27,39.4,0.4982,82.8998
1884,2013-01-31,38.36,38.38,0.7074,80.98
1885,2013-02-01,38.65,38.35,0.5056,81.5909
1886,2013-02-04,37.58,37.9,0.6983,79.322
1887,2013-02-05,39.65,39.02,1.1749,83.6852
1888,2013-02-06,39.6,39.95,0.7809,83.5979
1889,2013-02-07,39.81,39.63,0.4653,84.0342
1890,2013-02-08,40.76,40.5,0.8396,86.0413
1891,2013-02-18,40.8,41.1,0.92,86.1285
1892,2013-02-19,39.69,39.89,0.6652,83.7724
1893,2013-02-20,40.1,39.76,0.5848,84.6451
1894,2013-02-21,38.24,38.56,0.8125,80.7182
1895,2013-02-22,37.45,37.84,0.5987,79.0602
1896,2013-02-25,37.83,37.75,0.2839,79.8456
1897,2013-02-26,37.25,37.49,0.4255,78.6239
