,date,close,average,turnover_ratio,market_cap
1639,2012-01-04,71.27,72.4,1.5455,81.9118
1640,2012-01-05,68.73,70.54,1.285,78.9948
1641,2012-01-06,69.51,68.53,0.916,79.8893
1642,2012-01-09,72.82,71.42,1.3831,83.701
1643,2012-01-10,76.65,75.23,2.7481,88.0961
1644,2012-01-11,75.46,75.81,1.734,86.7348
1645,2012-01-12,74.48,74.96,2.4698,85.6068
1646,2012-01-13,70.73,72.68,2.9329,81.2895
1647,2012-01-19,75.97,74.08,3.5845,109.7682
1648,2012-01-20,76.38,75.66,3.0418,110.3549
1649,2012-01-30,74.21,75.09,1.8126,107.2257
1650,2012-01-31,73.43,73.33,1.0826,106.1011
1651,2012-02-01,71.91,72.84,1.4389,103.9008
1652,2012-02-02,72.42,71.44,1.9235,104.6343
1653,2012-02-03,70.62,70.39,10.577,102.0429
1654,2012-02-06,71.91,71.66,5.3083,103.9008
1655,2012-02-07,70.01,70.24,3.0343,101.1628
1656,2012-02-08,71.81,70.99,4.2478,103.7542
1657,2012-02-09,72.69,72.8,5.3142,105.0254
1658,2012-02-10,73.23,73.54,5.1506,105.8077
1659,2012-02-13,73.03,72.62,3.1187,105.5144
1660,2012-02-14,77.36,75.12,12.1637,111.7729
1661,2012-02-15,78.44,77.41,10.3846,113.3375
1662,2012-02-16,78.14,78.63,7.1779,112.8974
1663,2012-02-17,78.41,77.99,4.0895,113.2886
1664,2012-02-20,78.68,79.28,5.1302,113.6797
1665,2012-02-21,80.67,80.1,6.9231,116.5645
1666,2012-02-22,81.69,81.95,6.894,118.0314
1667,2012-02-23,81.99,82.02,4.4071,118.4714
1668,2012-02-24,83.92,83.8,9.6452,121.2584
1669,2012-02-27,84.4,85.17,7.9308,121.9429
1670,2012-02-28,87.61,86.02,8.1736,126.5879
1671,2012-02-29,86.43,86.08,7.8691,124.8766
1672,2012-03-01,86.22,87.4,12.6701,124.5832
1673,2012-03-02,87.04,86.11,7.5629,125.7567
1674,2012-03-05,85.99,87.38,7.0062,124.241
1675,2012-03-06,82.94,83.74,6.7522,119.8405
1676,2012-03-07,82.13,82.56,3.7968,118.667
1677,2012-03-08,83.35,83.44,3.5184,120.4272
1678,2012-03-09,84.23,84.05,3.2049,121.6984
1679,2012-03-12,85.45,85.15,3.7349,123.4586
1680,2012-03-13,86.43,85.67,3.6823,124.8766
1681,2012-03-14,81.83,84.69,6.268,118.2269
1682,2012-03-15,79.15,79.98,4.7278,114.3643
1683,2012-03-16,80.88,80.19,2.9016,116.8579
1684,2012-03-19,83.08,81.07,3.2103,120.036
1685,2012-03-20,82.5,83.23,3.726,119.2048
1686,2012-03-21,81.79,81.96,2.5362,118.178
1687,2012-03-23,78.98,80.44,2.9822,114.1198
1688,2012-03-26,78.0,78.39,1.9979,112.7019
1689,2012-03-27,78.47,78.58,1.7092,113.3864
1690,2012-03-28,74.35,75.96,2.9485,107.4212
1691,2012-03-29,73.33,73.52,2.3766,105.9544
1692,2012-03-30,73.7,73.35,1.7701,106.4923
1693,2012-04-05,77.32,76.04,3.025,111.724
1694,2012-04-06,77.49,77.53,2.6382,111.9684
1695,2012-04-09,77.16,78.05,2.5309,111.4795
1696,2012-04-10,76.92,76.05,3.0074,111.1372
1697,2012-04-11,76.04,76.16,3.4938,109.866
1698,2012-04-12,77.49,76.55,3.778,111.9684
1699,2012-04-13,78.0,77.76,3.4368,112.7019
1700,2012-04-16,75.4,74.93,4.7422,108.937
1701,2012-04-17,73.91,74.44,2.7591,106.7856
1702,2012-04-19,75.67,76.11,4.929,109.3281
1703,2012-04-20,76.04,75.88,2.656,109.866
1704,2012-04-23,77.36,76.98,5.8128,111.7729
1705,2012-04-24,76.41,75.67,4.0251,110.4038
1706,2012-04-25,76.38,76.07,2.5369,110.3549
1707,2012-04-26,76.04,76.44,2.3072,109.866
1708,2012-04-27,74.68,74.93,1.8816,107.9102
1709,2012-05-02,75.73,75.77,2.3368,109.4259
1710,2012-05-03,75.46,75.61,1.8881,109.0348
1711,2012-05-04,75.8,75.32,2.361,109.5237
1712,2012-05-07,75.26,75.26,1.9396,108.7414
1713,2012-05-09,76.68,76.81,4.1883,110.795
