,date,close,average,turnover_ratio,market_cap
1258,2012-01-04,33.79,33.32,5.4751,22.7271
1259,2012-01-05,33.79,33.82,8.6188,22.7271
1260,2012-01-06,33.11,32.59,7.5423,22.271
1261,2012-01-09,33.64,32.96,10.382,22.6258
1262,2012-01-10,33.07,32.62,20.69,22.2457
1263,2012-01-11,29.76,30.22,19.6651,20.0161
1264,2012-01-12,28.52,28.59,9.015,19.18
1265,2012-01-13,25.65,26.8,9.1094,17.2544
1266,2012-01-16,23.13,23.72,6.4824,15.5568
1267,2012-01-17,24.26,23.72,5.7918,16.3169
1268,2012-01-18,23.17,23.71,5.0928,15.5821
1269,2012-01-19,23.28,23.24,2.7751,15.6581
1270,2012-01-20,23.66,23.6,2.4608,15.9115
1271,2012-01-30,23.62,23.8,2.5635,15.8862
1272,2012-01-31,23.47,23.41,1.7959,15.7848
1273,2012-02-01,23.62,23.52,2.271,15.8862
1274,2012-02-02,24.0,23.78,3.0516,16.1395
1275,2012-02-03,24.56,24.41,5.4733,16.5196
1276,2012-02-06,25.09,25.06,5.6982,16.8743
1277,2012-02-07,24.52,24.59,3.7167,16.4943
1278,2012-02-08,25.05,24.77,4.0837,16.849
1279,2012-02-09,25.05,25.22,4.6916,16.849
1280,2012-02-10,25.2,25.07,4.1208,16.9503
1281,2012-02-13,26.29,25.79,8.6807,17.6851
1282,2012-02-14,25.88,25.93,4.4274,17.4064
1283,2012-02-15,26.33,26.2,4.644,17.7104
1284,2012-02-16,26.56,26.46,5.0034,17.8624
1285,2012-02-17,26.11,26.21,3.6583,17.5584
1286,2012-02-20,26.03,26.24,4.0147,17.5077
1287,2012-02-21,26.18,25.89,3.545,17.6091
1288,2012-02-22,26.9,26.62,6.2932,18.0905
1289,2012-02-23,26.78,26.86,4.9876,18.0145
1290,2012-02-24,27.16,27.03,5.9732,18.2678
1291,2012-02-27,26.86,27.16,8.8787,18.0651
1292,2012-02-28,26.41,26.44,5.874,17.7611
1293,2012-02-29,26.22,26.37,3.1923,17.6344
1294,2012-03-01,26.29,26.36,2.3701,17.6851
1295,2012-03-02,27.16,26.85,5.4386,18.2678
1296,2012-03-05,27.01,27.11,4.6306,18.1665
1297,2012-03-06,26.6,26.65,3.4688,17.8878
1298,2012-03-07,26.6,26.74,3.8464,17.8878
1299,2012-03-08,27.2,27.04,4.5912,18.2932
1300,2012-03-14,28.1,28.54,17.8951,18.9013
1301,2012-03-15,29.23,28.46,13.6161,19.6614
1302,2012-03-16,29.31,29.22,13.0933,19.712
1303,2012-03-19,28.67,28.7,7.5632,19.2813
1304,2012-03-20,27.57,27.91,5.4215,18.5465
1305,2012-03-21,27.8,27.57,3.0523,18.6986
1306,2012-03-22,27.31,27.47,2.2835,18.3692
1307,2012-03-23,26.71,27.25,2.8409,17.9638
1308,2012-03-26,25.73,26.05,3.4176,17.305
1309,2012-03-27,25.2,25.59,2.9145,16.9503
1310,2012-03-28,24.22,24.67,3.0383,16.2916
1311,2012-03-29,24.18,24.23,1.8665,16.2662
1312,2012-03-30,24.11,24.12,1.7154,16.2156
1313,2012-04-05,24.79,24.7,2.0048,16.6716
1314,2012-04-09,24.33,24.85,2.015,16.3676
1315,2012-04-10,24.49,24.05,2.155,16.4689
1316,2012-04-11,24.41,24.29,1.3929,16.4182
1317,2012-04-12,25.01,24.85,2.6698,16.8236
1318,2012-04-13,25.05,25.16,3.092,16.849
1319,2012-04-16,25.28,25.18,1.771,17.001
1320,2012-04-17,25.54,25.55,2.9717,17.1784
1321,2012-04-18,25.92,25.66,3.0323,17.4317
1322,2012-04-19,25.5,25.72,2.1649,17.153
1323,2012-04-20,25.58,25.46,2.3797,17.2037
1324,2012-04-23,24.6,25.27,2.2252,16.5449
1325,2012-04-24,24.52,24.39,2.7121,16.4943
1326,2012-04-25,25.43,25.28,3.4555,17.1023
1327,2012-04-26,25.62,25.52,2.689,17.229
1328,2012-04-27,25.35,25.54,1.8926,17.0517
1329,2012-05-02,25.73,25.78,2.6134,17.305
1330,2012-05-03,26.52,26.86,7.6795,17.8371
1331,2012-05-04,26.48,26.52,3.6274,17.8118
