,date,close,average,turnover_ratio,market_cap
0,2015-06-10,4.88,4.83,0.019,759.593
1,2015-06-11,5.37,5.37,0.0098,835.8636
2,2015-06-12,5.91,5.91,0.0101,919.9169
3,2015-06-15,6.5,6.5,0.0152,1011.753
4,2015-06-16,7.15,7.15,0.0207,1112.9282
5,2015-06-17,7.87,7.87,0.0394,1224.9993
6,2015-06-18,8.66,8.66,0.0342,1347.9662
7,2015-06-19,9.53,9.53,0.1976,1483.3855
8,2015-06-23,10.48,10.48,0.3445,1631.2571
9,2015-06-24,11.53,11.53,0.1778,1794.6941
10,2015-06-25,12.68,12.68,0.1483,1973.6965
11,2015-06-26,13.95,13.79,41.544,2171.3774
12,2015-06-29,13.23,13.29,43.8362,2059.3064
13,2015-06-30,13.07,12.61,33.6987,2034.4017
14,2015-07-01,13.32,13.6,45.5799,2073.3152
15,2015-07-02,11.99,12.36,27.2305,1866.295
16,2015-07-03,10.79,11.04,17.1172,1679.5099
17,2015-07-06,10.12,10.75,27.4341,1575.2216
18,2015-07-07,9.11,9.22,8.1507,1418.0107
19,2015-07-08,8.2,8.2,1.213,1276.3654
20,2015-07-09,9.02,8.33,24.3075,1404.0018
21,2015-07-10,9.92,9.63,9.2806,1544.0907
22,2015-07-13,10.91,10.75,18.711,1698.1884
23,2015-07-14,11.52,11.49,29.0445,1793.1375
24,2015-07-15,10.37,10.65,15.6115,1614.1351
25,2015-07-16,10.86,10.71,17.8226,1690.4056
26,2015-07-17,11.51,11.29,18.183,1791.5811
27,2015-07-20,11.36,11.35,18.4698,1768.2328
28,2015-07-21,12.18,11.91,25.3798,1895.8694
29,2015-07-22,11.91,11.86,18.5395,1853.8427
30,2015-07-23,12.18,12.21,20.0056,1895.8694
31,2015-07-24,11.7,11.98,17.7233,1821.1553
32,2015-07-27,10.53,11.12,12.7466,1639.0398
33,2015-07-28,10.01,9.97,13.1354,1558.0995
34,2015-07-29,10.72,10.26,10.4779,1668.6141
35,2015-07-30,10.85,11.03,16.0773,1688.8492
36,2015-07-31,10.51,10.6,10.57,1635.9268
37,2015-08-03,10.31,10.33,8.5006,1604.7958
38,2015-08-04,11.05,10.76,12.629,1719.98
39,2015-08-05,10.66,10.81,12.3092,1659.2748
40,2015-08-06,10.77,10.72,9.8829,1676.3969
41,2015-08-07,11.12,11.16,13.9868,1730.8759
42,2015-08-10,12.23,11.89,22.0213,1903.6521
43,2015-08-11,12.19,12.39,25.676,1897.4259
44,2015-08-12,11.83,11.95,12.1718,1841.3904
45,2015-08-13,12.24,12.1,14.1671,1905.2086
46,2015-08-14,11.92,12.08,12.1637,1855.3993
47,2015-08-17,11.73,11.63,11.4389,1825.825
48,2015-08-18,10.56,11.05,14.7608,1643.7094
49,2015-08-19,10.68,10.3,10.013,1662.3879
50,2015-08-20,10.17,10.34,5.7958,1583.0042
51,2015-08-21,9.99,10.06,6.8242,1554.9865
52,2015-08-24,8.99,9.13,7.4469,1399.3322
53,2015-08-25,8.09,8.26,6.8821,1259.2433
54,2015-08-26,8.04,8.2,9.9762,1251.4606
55,2015-08-27,8.7,8.38,9.151,1354.1924
56,2015-08-28,9.47,9.06,10.7904,1474.0461
57,2015-08-31,9.08,9.17,7.5671,1413.3409
58,2015-09-01,8.41,8.56,7.1345,1309.0527
59,2015-09-02,8.16,8.4,6.6604,1270.1392
60,2015-09-07,8.34,8.5,5.9558,1298.1569
61,2015-09-08,9.17,8.82,10.5864,1427.3499
62,2015-09-09,9.37,9.34,12.6855,1458.4808
63,2015-09-10,9.38,9.45,11.921,1460.0374
64,2015-09-11,9.32,9.36,6.1258,1450.6981
65,2015-09-14,8.43,8.91,8.5507,1312.1656
66,2015-09-15,8.37,8.49,6.7561,1302.8265
67,2015-09-16,9.21,8.84,10.2164,1433.576
68,2015-09-17,9.04,9.31,12.8386,1407.1149
69,2015-09-18,9.16,9.1,7.111,1425.7935
70,2015-09-21,9.7,9.51,11.5226,1509.8467
71,2015-09-22,9.6,9.61,8.5518,1494.2812
72,2015-09-23,9.41,9.47,5.8646,1464.707
73,2015-09-24,9.59,9.46,5.7925,1492.7247
74,2015-09-25,9.2,9.27,5.1186,1432.0197
75,2015-09-28,9.22,9.19,2.9836,1435.1326
76,2015-09-29,8.94,9.0,3.7063,1391.5494
77,2015-09-30,9.07,9.05,2.9724,1411.7845
78,2015-10-08,9.55,9.58,8.023,1486.4987
79,2015-10-09,9.66,9.61,6.3933,1503.6205
80,2015-10-12,10.59,10.39,19.5766,1648.379
81,2015-10-13,10.76,10.55,14.1274,1674.8403
82,2015-10-14,10.5,10.58,9.0798,1634.3701
83,2015-10-15,10.81,10.79,9.9998,1682.623
84,2015-10-16,10.9,10.78,11.8555,1696.632
85,2015-10-19,11.3,11.35,14.5282,1758.8936
86,2015-10-20,11.46,11.33,8.9171,1783.7983
87,2015-10-21,10.46,10.98,11.8921,1628.144
88,2015-10-22,10.79,10.66,9.1103,1679.5099
89,2015-10-23,10.76,10.66,7.8557,1674.8403
90,2015-10-26,10.65,10.7,7.0973,1657.7183
91,2015-10-27,10.54,10.34,6.6238,1640.5963
92,2015-10-28,10.26,10.41,4.9371,1597.0131
93,2015-10-29,10.35,10.31,4.3368,1611.022
94,2015-10-30,10.36,10.35,4.1249,1612.5785
95,2015-11-02,10.12,10.21,3.4058,1575.2216
96,2015-11-03,10.09,10.12,2.9506,1570.5519
97,2015-11-04,10.58,10.41,7.3278,1646.8225
98,2015-11-05,10.96,10.99,16.4706,1705.9711
99,2015-11-06,10.99,10.95,10.078,1710.6407
100,2015-11-09,11.17,11.19,10.4681,1738.6584
101,2015-11-10,10.99,10.97,7.2063,1710.6407
102,2015-11-11,11.0,10.92,5.244,1712.1973
103,2015-11-12,11.21,11.13,11.0603,1744.8846
104,2015-11-13,10.78,10.92,8.8292,1677.9534
105,2015-11-16,10.77,10.68,4.0248,1676.3969
106,2015-11-17,10.65,10.82,5.7946,1657.7183
107,2015-11-18,10.33,10.49,4.9795,1607.9089
108,2015-11-19,10.46,10.37,3.335,1628.144
109,2015-11-20,10.55,10.58,3.8944,1642.153
110,2015-11-23,10.41,10.46,3.876,1620.3613
111,2015-11-24,10.35,10.28,3.2942,1611.022
112,2015-11-25,10.49,10.44,3.7913,1632.8136
113,2015-11-26,10.33,10.39,3.0819,1607.9089
114,2015-11-27,9.62,9.93,5.963,1497.3944
115,2015-11-30,9.54,9.49,3.9536,1484.942
116,2015-12-01,9.61,9.56,2.63,1495.8378
117,2015-12-02,9.86,9.7,4.1596,1534.7513
118,2015-12-03,9.92,9.84,3.0491,1544.0907
119,2015-12-04,9.73,9.75,2.8771,1514.5164
120,2015-12-07,9.76,9.79,2.3309,1519.186
121,2015-12-08,9.44,9.53,2.5654,1469.3766
122,2015-12-09,9.48,9.45,1.8941,1475.6028
123,2015-12-10,9.5,9.5,1.7478,1478.7159
124,2015-12-11,9.45,9.42,1.8952,1470.9331
125,2015-12-14,9.75,9.61,2.9039,1517.6294
126,2015-12-15,9.74,9.76,1.8037,1516.0729
127,2015-12-16,9.77,9.77,1.8472,1520.7426
128,2015-12-17,9.93,9.98,3.7076,1545.6472
129,2015-12-18,9.96,9.9,3.7092,1550.3168
130,2015-12-21,9.98,9.98,2.7414,1553.4299
131,2015-12-22,9.92,9.93,2.0291,1544.0907
132,2015-12-23,9.78,9.83,2.5557,1522.2991
133,2015-12-24,9.63,9.63,1.9373,1498.9509
134,2015-12-25,9.66,9.63,1.4186,1503.6205
135,2015-12-28,9.46,9.63,2.5497,1472.4897
136,2015-12-29,9.5,9.44,1.6719,1478.7159
137,2015-12-30,9.49,9.46,1.3298,1477.1593
138,2015-12-31,9.54,9.54,2.0226,1484.942
139,2016-01-04,8.76,9.25,1.9694,1363.5317
140,2016-01-05,8.84,8.78,3.2553,1375.984
141,2016-01-06,8.99,8.91,2.0748,1399.3322
142,2016-01-07,8.24,8.6,0.5838,1282.5914
143,2016-01-08,8.44,8.42,2.8124,1313.7223
144,2016-01-11,8.08,8.27,2.6733,1257.6866
145,2016-01-12,8.25,8.19,2.6825,1284.1479
146,2016-01-13,7.99,8.14,2.0097,1243.6779
147,2016-01-14,8.13,8.03,1.9534,1265.4695
148,2016-01-15,7.87,7.96,1.8025,1224.9993
149,2016-01-18,7.85,7.85,1.7643,1221.8864
150,2016-01-19,8.17,8.1,2.8127,1271.6956
151,2016-01-20,8.1,8.17,2.8313,1260.7998
152,2016-01-21,7.86,8.0,1.9564,1223.4427
153,2016-01-22,7.9,7.9,1.556,1229.6689
154,2016-01-25,7.91,7.93,1.1168,1231.2255
155,2016-01-26,7.25,7.55,2.4271,1128.4937
156,2016-01-27,7.12,7.08,2.3271,1108.2585
157,2016-01-28,6.88,7.0,1.572,1070.9016
158,2016-01-29,7.08,7.03,2.1263,1102.0323
159,2016-02-01,6.9,6.96,1.3866,1074.0146
160,2016-02-02,7.09,7.08,1.7549,1103.589
161,2016-02-03,7.04,6.98,1.4319,1095.8063
162,2016-02-04,7.13,7.12,1.6955,1109.8152
