,date,close,average,turnover_ratio,market_cap
1648,2012-01-04,23.29,23.84,0.2613,33.3447
1649,2012-01-05,22.38,22.67,0.3013,32.0384
1650,2012-01-06,22.67,22.22,0.194,32.4509
1651,2012-01-09,23.48,23.18,0.3541,33.6197
1652,2012-01-10,24.49,24.39,1.0151,35.0635
1653,2012-01-11,24.3,24.31,0.5532,34.7885
1654,2012-01-12,24.15,24.45,0.5462,34.5823
1655,2012-01-13,23.39,23.7,0.4594,33.4822
1656,2012-01-16,22.86,23.26,0.2537,32.726
1657,2012-01-17,24.15,23.63,0.4052,34.5823
1658,2012-01-18,23.67,24.07,0.4132,33.8947
1659,2012-01-19,24.06,23.99,0.2695,34.4448
1660,2012-01-20,24.49,24.32,0.4569,35.0635
1661,2012-01-30,24.2,24.41,0.3982,34.651
1662,2012-01-31,24.39,24.19,0.2534,34.926
1663,2012-02-01,24.25,24.42,0.3137,34.7198
1664,2012-02-02,25.21,24.99,1.0904,36.0948
1665,2012-02-03,25.21,25.04,0.694,36.0948
1666,2012-02-06,25.31,25.2,0.5736,36.2323
1667,2012-02-07,24.44,24.65,0.4319,34.9948
1668,2012-02-08,24.97,24.73,0.481,35.751
1669,2012-02-09,25.26,25.2,0.7485,36.1636
1670,2012-02-10,25.55,25.47,0.8798,36.5761
1671,2012-02-13,25.79,25.67,0.811,36.9198
1672,2012-02-14,25.83,25.76,0.5341,36.9886
1673,2012-02-15,26.6,26.24,1.2331,38.0886
1674,2012-02-16,26.84,26.57,1.1415,38.4324
1675,2012-02-17,27.13,27.17,1.475,38.8449
1676,2012-02-20,27.18,27.08,1.0411,38.9136
1677,2012-02-21,29.34,28.04,2.5133,42.0075
1678,2012-02-22,29.24,29.07,3.3761,41.87
1679,2012-02-23,28.67,28.67,1.3275,41.0449
1680,2012-02-24,28.62,28.47,1.0656,40.9762
1681,2012-02-27,28.43,28.78,1.2085,40.7012
1682,2012-02-28,29.1,28.67,1.316,41.6637
1683,2012-02-29,28.19,28.48,0.8187,40.3574
1684,2012-03-01,28.19,28.23,0.439,40.3574
1685,2012-03-02,28.67,28.43,0.5455,41.0449
1686,2012-03-05,28.86,28.89,0.8378,41.32
1687,2012-03-06,28.14,28.33,0.6417,40.2887
1688,2012-03-07,27.66,27.95,0.5407,39.6012
1689,2012-03-08,28.04,28.06,0.486,40.1512
1690,2012-03-09,28.52,28.39,0.6507,40.8387
1691,2012-03-12,28.91,28.76,0.7749,41.3887
1692,2012-03-13,28.96,28.77,0.6123,41.4575
1693,2012-03-14,27.04,28.24,1.4236,38.7074
1694,2012-03-15,26.22,26.44,0.7374,37.5386
1695,2012-03-16,26.8,26.54,0.6282,38.3636
