,date,close,average,turnover_ratio,market_cap
1659,2012-01-04,170.4,173.5,0.3625,136.8408
1660,2012-01-05,162.27,164.13,0.5832,130.3073
1661,2012-01-06,160.01,159.27,0.2746,128.4924
1662,2012-01-09,164.53,162.97,0.3262,132.1222
1663,2012-01-10,173.57,169.72,0.5523,139.3816
1664,2012-01-11,172.57,172.75,0.3845,138.5831
1665,2012-01-12,173.57,173.64,0.3596,139.3816
1666,2012-01-13,169.5,169.89,0.3302,136.1149
1667,2012-01-16,166.34,168.44,0.1891,133.5741
1668,2012-01-17,175.01,172.0,0.352,140.5431
1669,2012-01-18,171.13,173.32,0.355,137.4216
1670,2012-01-19,174.47,173.65,0.2867,140.1076
1671,2012-01-20,178.09,176.49,0.3628,143.0114
1672,2012-01-30,174.47,175.64,0.2717,140.1076
1673,2012-01-31,174.2,173.6,0.1378,139.8898
1674,2012-02-01,172.03,173.62,0.2113,138.1475
1675,2012-02-02,174.92,174.49,0.3089,140.4706
1676,2012-02-03,179.72,178.31,0.5871,144.3181
1677,2012-02-06,186.13,184.47,0.8928,149.4723
1678,2012-02-07,180.8,181.83,0.4353,145.1892
1679,2012-02-08,184.69,183.07,0.3265,148.3108
1680,2012-02-09,188.76,187.91,0.7225,151.5775
1681,2012-02-10,196.62,194.9,1.2676,157.8933
1682,2012-02-13,196.35,197.48,0.8593,157.6755
1683,2012-02-14,196.08,198.05,0.7469,157.4577
1684,2012-02-15,196.62,194.79,0.8274,157.8933
1685,2012-02-16,195.08,196.78,0.5455,156.6591
1686,2012-02-17,192.55,193.64,0.4274,154.6265
1687,2012-02-20,188.39,190.98,0.8401,151.2871
1688,2012-02-21,190.74,189.41,0.4459,153.1746
1689,2012-02-22,197.16,195.59,0.9476,158.3288
1690,2012-02-23,203.58,200.64,1.1002,163.483
1691,2012-02-24,204.39,203.24,0.7277,164.1364
1692,2012-02-27,203.4,206.18,0.6304,163.3379
1693,2012-02-28,200.96,201.28,0.4727,161.3778
1694,2012-02-29,198.7,199.47,0.4304,159.5629
1695,2012-03-01,197.07,197.39,0.5387,158.2562
1696,2012-03-02,200.24,199.59,0.7793,160.797
1697,2012-03-05,198.7,199.57,0.6164,159.5629
1698,2012-03-06,194.99,194.72,0.8643,156.5866
1699,2012-03-07,193.55,195.06,0.4795,155.425
1700,2012-03-08,197.07,195.98,0.5548,158.2562
1701,2012-03-09,199.15,198.34,0.3969,159.9259
1702,2012-03-12,201.41,201.0,0.5647,161.7408
1703,2012-03-13,200.6,198.85,0.5402,161.0874
1704,2012-03-14,194.36,200.61,1.0797,156.0784
1705,2012-03-15,195.26,193.82,0.5079,156.8043
1706,2012-03-16,198.88,195.92,0.534,159.7081
1707,2012-03-19,198.16,197.77,0.6628,159.1274
1708,2012-03-20,191.65,192.82,0.6331,153.9006
1709,2012-03-21,188.48,190.31,0.4755,151.3597
1710,2012-03-22,187.85,188.71,0.334,150.8516
1711,2012-03-23,188.76,188.43,0.3432,151.5775
1712,2012-03-26,188.48,188.64,0.1878,151.3597
1713,2012-03-27,190.74,189.8,0.2885,153.1746
1714,2012-03-28,185.32,186.59,0.3494,148.8189
1715,2012-03-29,179.9,179.38,0.6653,144.4633
1716,2012-03-30,178.99,177.48,0.5922,143.7373
1717,2012-04-05,185.23,179.89,0.7845,148.7463
1718,2012-04-06,182.7,182.1,0.3748,146.7137
1719,2012-04-09,179.17,180.57,0.1909,143.8825
1720,2012-04-10,178.72,176.97,0.3549,143.5195
1721,2012-04-11,177.0,177.23,0.3369,142.1402
1722,2012-04-12,182.34,179.99,0.5302,146.4233
1723,2012-04-13,182.07,181.72,0.6441,146.2055
1724,2012-04-16,180.89,181.26,0.2989,145.2618
1725,2012-04-17,181.88,181.83,0.3306,146.0603
1726,2012-04-18,184.51,182.95,0.8603,148.1656
1727,2012-04-19,184.24,184.04,0.329,147.9478
1728,2012-04-20,185.23,184.83,0.3492,148.7463
1729,2012-04-24,179.44,177.14,1.1876,144.1003
1730,2012-04-25,179.72,178.1,0.4925,144.3181
1731,2012-04-26,182.43,183.37,0.6329,146.4959
1732,2012-04-27,179.9,180.67,0.4088,144.4633
1733,2012-05-02,183.24,182.15,0.7186,147.1493
1734,2012-05-03,187.85,186.43,0.7622,150.8516
1735,2012-05-04,190.74,188.85,0.8158,153.1746
1736,2012-05-07,195.72,193.75,1.5188,157.1673
1737,2012-05-08,195.99,195.96,1.0088,157.3851
1738,2012-05-09,191.2,191.96,0.6401,153.5376
1739,2012-05-10,191.65,192.29,0.4079,153.9006
1740,2012-05-11,189.21,190.09,0.4509,151.9405
1741,2012-05-14,192.01,191.78,0.6155,154.1909
1742,2012-05-15,189.3,189.0,0.3438,152.0131
1743,2012-05-16,187.67,188.56,0.4565,150.7064
1744,2012-05-17,189.21,188.56,0.2655,151.9405
1745,2012-05-18,185.05,186.76,0.2737,148.6011
1746,2012-05-21,186.77,185.74,0.2341,149.9804
1747,2012-05-22,189.84,189.56,0.3251,152.4487
1748,2012-05-23,191.56,190.84,0.34,153.828
1749,2012-05-24,190.74,191.33,0.2529,153.1746
1750,2012-05-25,187.67,189.03,0.219,150.7064
1751,2012-05-28,186.5,183.8,0.5403,149.7627
1752,2012-05-29,190.38,187.67,0.2807,152.8842
1753,2012-05-30,194.9,194.99,0.8552,156.514
1754,2012-05-31,200.87,200.26,1.4924,161.3052
1755,2012-06-01,198.25,199.02,0.5825,159.2
1756,2012-06-04,195.72,196.39,0.6137,157.1673
1757,2012-06-05,202.04,201.22,1.1477,162.2489
1758,2012-06-06,200.78,199.27,0.5516,161.2326
1759,2012-06-07,197.24,199.55,0.5321,154.0457
1760,2012-06-08,196.5,198.42,0.3436,153.465
1761,2012-06-11,198.73,198.8,0.3785,155.2073
1762,2012-06-12,198.63,199.52,0.3142,155.1347
1763,2012-06-13,203.56,203.45,0.7005,158.9822
1764,2012-06-14,200.59,202.47,0.346,156.6591
1765,2012-06-15,204.49,204.55,0.664,159.7081
1766,2012-06-18,204.12,205.79,0.5431,159.4177
1767,2012-06-19,200.68,202.87,0.442,156.7317
1768,2012-06-20,200.77,200.51,0.3598,156.8043
1769,2012-06-21,196.87,196.19,0.4803,153.7554
1770,2012-06-25,195.1,196.23,0.2854,152.3761
1771,2012-06-26,192.87,193.37,0.2297,150.6338
1772,2012-06-27,192.31,194.65,0.1632,150.1982
1773,2012-06-28,193.24,194.65,0.2506,150.9242
1774,2012-06-29,196.4,194.98,0.2158,153.3924
1775,2012-07-02,197.7,197.37,0.3821,154.4087
1776,2012-07-03,195.01,198.59,0.6603,152.3035
1777,2012-07-04,185.81,188.86,0.8495,145.1166
1778,2012-07-05,182.18,181.18,0.5988,142.2854
1779,2012-07-06,185.53,184.26,0.3253,144.8988
1780,2012-07-09,182.46,183.34,0.388,142.5032
1781,2012-07-10,176.14,177.48,0.5208,137.5668
1782,2012-07-11,178.56,177.63,0.1925,139.4542
1783,2012-07-12,180.04,179.78,0.319,140.6157
1784,2012-07-13,180.14,181.14,0.286,140.6883
1785,2012-07-16,175.49,175.65,0.4717,137.0586
1786,2012-07-17,176.6,176.28,0.3138,137.9297
1787,2012-07-18,177.53,176.59,0.2198,138.6557
1788,2012-07-19,182.0,181.79,0.391,142.1402
1789,2012-07-20,181.81,181.18,0.1938,141.995
1790,2012-07-23,180.69,180.68,0.114,141.1239
1791,2012-07-24,181.07,181.12,0.1409,141.4143
1792,2012-07-25,180.97,181.34,0.1045,141.3417
1793,2012-07-26,181.25,182.32,0.2496,141.5595
1794,2012-07-27,181.81,182.83,0.1832,141.995
1795,2012-07-30,178.0,181.04,0.1348,139.0187
1796,2012-07-31,175.3,177.19,0.2154,136.9134
1797,2012-08-01,179.3,177.02,0.2065,140.035
1798,2012-08-02,176.05,176.63,0.3287,137.4942
1799,2012-08-03,177.07,176.85,0.2854,138.2927
1800,2012-08-06,178.56,177.85,0.5173,139.4542
1801,2012-08-07,180.88,180.28,0.3396,141.2691
1802,2012-08-08,183.58,185.04,0.7172,143.3743
1803,2012-08-09,184.97,183.44,0.3368,144.4633
1804,2012-08-10,184.04,183.78,0.228,143.7373
1805,2012-08-13,182.18,183.19,0.2352,142.2854
1806,2012-08-14,183.2,183.12,0.3317,143.084
1807,2012-08-15,182.65,183.06,0.2208,142.6484
1808,2012-08-16,187.57,186.2,0.4948,146.4959
1809,2012-08-17,185.9,186.42,0.2577,145.1892
1810,2012-08-20,182.27,181.59,0.2585,142.358
1811,2012-08-21,183.2,183.27,0.1645,143.084
1812,2012-08-22,187.57,186.54,0.4367,146.4959
1813,2012-08-23,186.64,186.45,0.3464,145.77
1814,2012-08-24,186.64,185.36,0.2697,145.77
1815,2012-08-27,184.6,184.65,0.1742,144.1729
1816,2012-08-28,184.23,183.58,0.2117,143.8825
1817,2012-08-29,181.25,181.34,0.1337,141.5595
1818,2012-08-30,178.09,179.35,0.1664,139.0913
1819,2012-08-31,178.19,178.67,0.0901,139.1638
1820,2012-09-03,179.49,179.59,0.1584,140.1802
1821,2012-09-04,176.42,178.35,0.172,137.7846
1822,2012-09-05,169.73,170.06,0.5786,132.5577
1823,2012-09-06,170.94,170.32,0.1798,133.5015
1824,2012-09-07,178.37,176.38,0.5221,139.309
1825,2012-09-10,178.46,178.05,0.2402,139.3816
1826,2012-09-11,176.51,176.66,0.2373,137.8571
1827,2012-09-12,176.42,176.08,0.325,137.7846
1828,2012-09-13,174.65,175.84,0.295,136.4053
1829,2012-09-14,173.91,173.76,0.4578,135.8245
1830,2012-09-17,171.31,173.59,0.2064,133.7918
1831,2012-09-18,171.68,171.64,0.1366,134.0822
1832,2012-09-19,171.77,171.13,0.1667,134.1548
1833,2012-09-20,169.17,169.15,0.2144,132.1222
1834,2012-09-21,167.31,168.37,0.1846,130.6703
1835,2012-09-24,169.17,166.64,0.1918,132.1222
1836,2012-09-25,167.5,166.42,0.2143,130.8155
1837,2012-09-26,165.45,165.63,0.1186,129.2184
1838,2012-09-27,169.91,169.36,0.2636,132.7029
1839,2012-09-28,171.96,170.27,0.3903,134.3
1840,2012-10-08,170.1,170.43,0.1511,132.8481
1841,2012-10-09,174.19,173.29,0.3376,136.0423
1842,2012-10-10,174.28,173.87,0.204,136.1149
1843,2012-10-11,172.98,172.93,0.1498,135.0986
1844,2012-10-12,173.35,173.43,0.1428,135.3889
1845,2012-10-15,174.19,173.58,0.1441,136.0423
