,date,close,average,turnover_ratio,market_cap
0,2014-01-23,19.83,19.63,19.6858,23.8779
1,2014-01-24,21.81,21.81,18.8781,26.2621
2,2014-01-27,23.99,23.78,45.3243,28.8871
3,2014-01-28,25.57,25.01,62.8049,30.7897
4,2014-01-29,24.63,24.7,38.7601,29.6578
5,2014-01-30,25.51,25.52,34.8237,30.7174
6,2014-02-07,28.06,27.01,43.1111,33.7879
7,2014-02-10,29.32,28.99,42.4713,35.3052
8,2014-02-11,31.9,30.24,40.4837,38.4118
9,2014-02-12,31.67,32.19,42.4066,38.1349
10,2014-02-13,32.51,32.4,37.1032,39.1463
11,2014-02-14,33.9,33.16,33.1568,40.8201
12,2014-02-17,34.74,34.57,32.0434,41.8315
13,2014-02-18,34.45,34.83,31.1766,41.4823
14,2014-02-19,32.9,32.91,23.9959,39.6159
15,2014-02-20,32.88,32.79,16.5842,39.5919
16,2014-02-21,32.75,32.22,13.1952,39.4353
17,2014-02-24,33.99,33.39,15.6794,40.9284
18,2014-02-25,31.0,33.14,23.5082,37.3281
19,2014-02-26,29.42,29.2,18.2549,35.4256
20,2014-02-27,32.05,31.49,34.6739,38.5924
21,2014-02-28,33.8,31.09,33.21,40.6997
22,2014-03-03,36.7,35.49,38.7615,44.1916
23,2014-03-04,35.0,36.4,39.4381,42.1446
24,2014-03-05,36.35,36.56,36.307,43.7702
25,2014-03-06,36.71,36.01,30.9259,44.2037
26,2014-03-07,35.42,37.25,33.1643,42.6504
27,2014-03-10,32.0,32.9,24.3396,38.5322
28,2014-03-11,30.28,31.08,18.8155,36.4611
29,2014-03-12,29.66,29.22,20.1096,35.7146
30,2014-03-13,29.01,28.97,14.1025,34.9319
31,2014-03-14,29.21,29.18,12.7743,35.1727
32,2014-03-17,30.45,29.96,15.2784,36.6658
33,2014-03-18,29.83,30.35,16.9998,35.9193
34,2014-03-19,28.89,28.92,12.5948,34.7874
35,2014-03-20,27.42,28.22,11.2372,33.0173
36,2014-03-21,27.9,27.52,8.5226,33.5953
37,2014-03-24,26.6,27.26,10.7974,32.0299
38,2014-03-25,26.34,26.37,8.1967,31.7168
39,2014-03-26,26.36,26.54,7.0643,31.7409
40,2014-03-27,24.7,25.36,10.3726,29.7421
41,2014-03-28,25.67,25.21,14.226,30.9101
42,2014-03-31,24.39,24.95,7.7023,29.3688
43,2014-04-01,25.79,25.36,9.8453,31.0546
44,2014-04-02,26.63,25.93,14.3872,32.066
45,2014-04-03,26.59,26.8,13.9361,32.0179
