,date,close,average,turnover_ratio,market_cap
876,2012-01-04,76.51,78.97,0.4189,84.4459
877,2012-01-05,68.86,71.76,1.4947,76.0013
878,2012-01-06,65.09,64.55,1.7599,71.842
879,2012-01-09,66.24,65.73,1.3336,73.1024
880,2012-01-10,69.43,69.01,2.001,76.6315
881,2012-01-11,69.34,69.65,1.7447,76.5307
882,2012-01-12,68.52,68.76,0.842,75.6232
883,2012-01-13,65.89,65.78,1.371,72.7243
884,2012-01-16,64.87,65.19,0.8341,71.5899
885,2012-01-17,67.67,65.57,1.1475,74.6905
886,2012-01-18,64.07,66.13,0.6555,70.7077
887,2012-01-19,63.72,64.12,0.5626,70.3296
888,2012-01-20,66.83,65.61,0.7244,73.7578
889,2012-01-30,68.5,68.64,0.8207,75.598
890,2012-01-31,68.11,68.03,0.3122,75.1694
891,2012-02-01,67.61,68.14,0.2282,74.6149
892,2012-02-02,68.06,66.15,0.6908,75.119
893,2012-02-03,71.19,70.27,1.1159,78.5725
894,2012-02-06,70.58,70.48,0.5808,77.8919
895,2012-02-07,69.09,69.48,0.3783,76.2534
896,2012-02-08,71.44,70.3,0.6351,78.8498
897,2012-02-09,73.54,72.97,0.9805,81.1689
898,2012-02-10,73.96,75.36,1.0451,81.6226
899,2012-02-13,78.87,77.55,1.5689,87.0423
900,2012-02-14,79.16,78.47,1.1511,87.37
901,2012-02-15,79.37,79.32,1.3119,87.5968
902,2012-02-16,80.4,80.65,1.3276,88.7312
903,2012-02-17,79.25,79.03,0.9708,87.4708
904,2012-02-20,82.09,81.69,1.3976,90.5966
905,2012-02-21,88.39,85.18,2.7494,97.5539
906,2012-02-22,90.67,89.81,3.1121,100.0747
907,2012-02-23,87.93,88.68,1.7815,97.0497
908,2012-02-24,87.93,87.92,0.8666,97.0497
909,2012-02-27,88.12,89.73,2.4273,97.2514
910,2012-02-28,89.08,89.06,1.5068,98.3101
911,2012-02-29,89.67,89.06,1.2053,98.9655
912,2012-03-01,90.36,91.5,1.9097,99.7218
913,2012-03-02,93.87,93.43,1.8953,103.6038
914,2012-03-05,93.19,96.49,2.7707,102.8475
915,2012-03-06,94.97,93.26,1.5003,104.8137
916,2012-03-07,91.82,93.13,1.6969,101.3351
917,2012-03-08,92.41,91.91,1.2829,101.9905
918,2012-03-09,94.97,93.6,1.1974,104.8137
919,2012-03-12,96.84,96.69,1.1921,106.8808
920,2012-03-13,94.99,95.53,1.4812,104.8389
921,2012-03-14,91.36,94.58,2.3976,100.8309
922,2012-03-15,94.35,92.21,2.3147,104.1331
923,2012-03-16,95.45,93.74,2.0046,105.3431
924,2012-03-19,94.12,94.66,0.8749,103.881
925,2012-03-20,90.4,92.18,1.1897,99.7722
926,2012-03-21,86.56,85.96,3.4976,95.5373
927,2012-03-22,86.11,86.43,1.2127,95.0331
928,2012-03-23,86.56,87.1,1.3806,95.5373
929,2012-03-26,86.79,86.3,1.4935,95.7894
930,2012-03-27,84.74,85.9,1.3316,93.5207
931,2012-03-28,82.13,82.49,1.7298,90.647
932,2012-03-29,81.58,82.04,1.1698,90.042
933,2012-03-30,82.04,82.15,0.8409,90.5461
934,2012-04-05,86.4,84.75,1.1663,95.3608
935,2012-04-06,85.88,85.8,1.5404,94.781
936,2012-04-09,85.99,86.39,0.7593,94.9071
937,2012-04-10,83.34,82.56,2.308,91.983
938,2012-04-11,83.43,83.34,0.7022,92.0838
939,2012-04-12,85.58,84.91,0.7901,94.4533
940,2012-04-13,85.19,86.79,0.8939,94.0248
941,2012-04-16,88.62,88.09,1.8641,97.806
942,2012-04-17,86.91,88.13,0.9019,95.9154
943,2012-04-18,88.3,88.1,0.9297,97.4531
944,2012-04-19,87.75,87.09,1.0616,96.8481
945,2012-04-20,87.48,87.17,0.5705,96.5456
946,2012-04-23,82.7,84.0,1.4464,91.2772
947,2012-04-24,79.89,80.08,1.8598,88.1766
948,2012-04-25,79.89,79.72,0.7771,88.1766
949,2012-04-26,80.01,80.64,0.6569,88.3027
950,2012-05-02,81.31,81.12,0.7813,89.7395
951,2012-05-03,82.95,82.49,0.6672,91.5545
952,2012-05-04,82.91,83.13,0.5101,91.504
953,2012-05-07,83.14,81.58,1.0042,91.7561
954,2012-05-08,82.02,82.4,0.3982,90.5209
955,2012-05-09,82.32,81.5,0.5657,90.8486
956,2012-05-10,81.54,80.94,0.6562,89.9916
957,2012-05-11,79.87,80.66,0.7095,88.1514
958,2012-05-14,79.96,80.17,0.5101,88.2522
959,2012-05-15,80.97,79.96,0.4473,89.3614
