,date,close,average,turnover_ratio,market_cap
1647,2012-01-04,227.42,230.85,0.3542,577.9331
1648,2012-01-05,226.07,228.53,0.3651,574.493
1649,2012-01-06,220.25,221.05,0.4541,559.7007
1650,2012-01-09,226.2,221.85,0.4274,574.837
1651,2012-01-10,236.22,231.57,0.7189,600.2936
1652,2012-01-11,236.36,237.55,0.5328,600.6376
1653,2012-01-12,238.12,237.13,0.3608,605.1097
1654,2012-01-13,230.13,233.14,0.5615,584.8133
1655,2012-01-16,225.39,228.28,0.4027,572.773
1656,2012-01-17,234.87,230.84,0.4179,596.8535
1657,2012-01-18,226.07,231.53,0.5386,574.493
1658,2012-01-19,203.46,209.71,1.8507,517.0437
1659,2012-01-20,207.79,201.77,2.6378,528.052
1660,2012-01-30,201.02,201.88,0.8795,510.8516
1661,2012-01-31,200.35,199.95,0.5753,509.1315
1662,2012-02-01,199.81,201.28,0.6167,507.7555
1663,2012-02-02,204.14,202.02,0.6109,518.7638
1664,2012-02-03,206.44,204.24,0.8179,524.6119
1665,2012-02-06,210.5,211.04,1.1423,534.9321
1666,2012-02-07,207.12,208.48,0.456,526.3319
1667,2012-02-08,212.26,209.32,0.6645,539.4042
1668,2012-02-09,208.47,210.46,0.9978,529.772
1669,2012-02-10,211.31,210.44,0.6886,536.9962
1670,2012-02-13,210.5,210.76,0.5971,534.9321
1671,2012-02-14,207.66,207.79,0.6172,527.708
1672,2012-02-15,220.11,214.92,1.7803,559.3567
1673,2012-02-16,224.44,223.11,1.5935,570.3649
1674,2012-02-17,223.23,222.68,0.6081,567.2689
1675,2012-02-20,222.41,224.96,0.9105,565.2048
1676,2012-02-21,224.85,224.12,0.7046,571.397
1677,2012-02-22,233.24,231.12,1.2898,592.7254
1678,2012-02-23,234.05,234.03,0.7752,594.7895
1679,2012-02-24,233.92,233.72,0.5943,594.4455
1680,2012-02-27,236.49,238.4,0.9082,600.9816
1681,2012-02-28,232.7,233.47,0.6661,591.3494
1682,2012-02-29,232.16,233.66,0.5184,589.9734
1683,2012-03-01,231.48,231.81,0.3195,588.2533
1684,2012-03-02,235.81,233.89,0.5086,599.2616
1685,2012-03-05,232.7,234.19,0.5873,591.3494
1686,2012-03-06,229.99,231.61,0.5747,584.4693
1687,2012-03-07,229.18,229.23,0.5217,582.4052
1688,2012-03-08,228.37,229.45,0.8399,580.3412
1689,2012-03-09,233.51,231.96,0.6528,593.4135
1690,2012-03-12,240.96,240.0,1.0402,612.3339
1691,2012-03-13,242.72,242.53,0.7259,616.806
1692,2012-03-14,231.62,239.87,1.025,588.5973
1693,2012-03-15,237.71,236.73,0.9465,604.0777
1694,2012-03-16,238.93,236.71,0.6897,607.1738
1695,2012-03-19,245.7,243.01,1.0919,624.3742
1696,2012-03-20,238.52,241.08,0.6493,606.1417
1697,2012-03-21,237.3,238.01,0.6535,603.0457
1698,2012-03-22,231.62,231.7,0.6283,588.5973
1699,2012-03-23,226.07,227.46,0.5429,574.493
1700,2012-03-26,222.01,221.61,0.6689,564.1728
1701,2012-03-27,223.9,223.28,0.412,568.9889
1702,2012-03-28,217.67,220.12,0.4513,553.1645
1703,2012-03-29,217.67,217.25,0.9599,553.1645
1704,2012-03-30,222.41,222.23,0.4545,565.2048
1705,2012-04-05,227.42,226.5,0.7175,577.9331
1706,2012-04-06,224.71,225.17,0.4903,571.053
1707,2012-04-09,219.98,221.92,0.2853,559.0127
1708,2012-04-10,221.19,218.19,0.3034,562.1087
1709,2012-04-12,221.19,219.12,0.9269,562.1087
1710,2012-04-13,224.58,223.7,0.9118,570.7089
1711,2012-04-16,220.38,221.41,0.4487,560.0447
1712,2012-04-17,217.95,218.35,0.4115,553.8526
1713,2012-04-18,221.87,220.85,0.5207,563.8288
1714,2012-04-19,227.69,227.94,1.1613,578.6211
1715,2012-04-20,233.11,231.75,0.8889,592.3814
1716,2012-04-23,234.19,233.99,0.5929,595.1335
1717,2012-04-24,238.66,235.59,0.7385,606.4858
1718,2012-04-25,238.39,237.18,0.4268,605.7977
1719,2012-04-26,232.7,233.04,0.7229,591.3494
1720,2012-04-27,227.69,226.34,0.7494,578.6211
1721,2012-05-02,229.18,230.75,0.5073,582.4052
1722,2012-05-03,230.13,230.96,0.4946,584.8133
1723,2012-05-04,236.09,232.9,0.6865,599.9496
1724,2012-05-07,236.9,235.62,0.7167,602.0137
1725,2012-05-08,235.54,233.81,0.5964,598.5736
1726,2012-05-09,230.13,231.2,0.3919,584.8133
1727,2012-05-10,228.1,229.16,0.4955,579.6531
1728,2012-05-11,223.9,225.38,0.4342,568.9889
