,date,close,average,turnover_ratio,market_cap
274,2012-01-04,64.24,66.75,1.097,63.9
275,2012-01-05,59.11,60.55,2.1882,58.8
276,2012-01-06,59.11,58.98,1.2878,58.8
277,2012-01-09,61.0,60.11,1.6887,60.675
278,2012-01-10,64.0,62.66,2.1938,63.66
279,2012-01-11,64.38,64.27,1.6032,64.035
280,2012-01-12,63.11,63.69,1.2625,62.775
281,2012-01-13,58.06,60.15,1.7924,57.75
282,2012-01-16,55.78,55.59,2.705,55.485
283,2012-01-17,58.45,57.27,3.1569,58.14
284,2012-01-18,54.0,56.61,2.5926,53.715
285,2012-01-19,56.46,55.55,2.2169,56.16
286,2012-01-20,59.42,58.44,2.3843,59.1
287,2012-01-30,58.4,58.71,1.1279,58.095
288,2012-01-31,58.15,57.8,0.8518,57.84
289,2012-02-01,59.49,59.6,1.394,59.175
290,2012-02-02,60.74,59.94,1.0016,60.42
291,2012-02-03,61.54,61.28,0.983,61.215
292,2012-02-06,62.69,63.36,1.5798,62.355
293,2012-02-07,60.97,61.79,1.405,60.645
294,2012-02-08,62.49,61.84,0.9102,62.16
295,2012-02-09,63.62,63.4,1.2925,63.285
296,2012-02-10,63.17,63.24,0.7998,62.835
297,2012-02-13,64.84,63.97,1.3016,64.5
298,2012-02-14,64.17,64.14,1.0576,63.825
299,2012-02-15,64.54,64.2,1.0061,64.2
300,2012-02-16,64.39,64.47,1.1688,64.05
301,2012-02-17,64.09,64.16,0.7542,63.75
302,2012-02-20,64.32,64.73,1.2459,63.975
303,2012-02-21,66.34,64.68,1.2016,65.985
304,2012-02-22,68.73,68.02,2.0358,68.37
305,2012-02-23,68.31,68.36,1.0859,67.95
306,2012-02-24,68.69,68.63,2.3483,68.325
307,2012-02-27,68.39,68.48,2.5675,68.025
308,2012-02-28,66.34,66.94,1.7857,65.985
309,2012-02-29,66.05,66.52,0.8931,65.7
310,2012-03-01,65.78,66.25,0.8861,65.43
311,2012-03-02,67.36,66.67,1.0539,67.005
312,2012-03-05,67.15,67.45,0.8663,66.795
313,2012-03-06,64.96,65.35,1.5556,64.62
314,2012-03-07,65.27,65.02,1.1323,64.92
315,2012-03-08,65.48,65.45,1.2881,65.13
316,2012-03-09,68.96,67.76,2.9174,68.595
317,2012-03-12,71.89,70.72,3.59,71.505
318,2012-03-13,71.63,70.99,3.1723,71.25
319,2012-03-14,66.35,69.21,5.9515,66.0
320,2012-03-15,63.61,64.28,3.466,63.27
321,2012-03-16,64.68,64.28,2.0401,64.335
322,2012-03-19,66.04,65.62,1.8092,65.685
323,2012-03-20,63.49,64.24,1.7099,63.15
324,2012-03-21,62.37,62.64,1.6786,62.04
325,2012-03-22,62.39,62.43,0.7275,62.055
326,2012-03-23,61.38,61.75,0.9607,61.05
