,date,close,average,turnover_ratio,market_cap
1657,2012-01-04,159.3,162.77,0.2897,71.7313
1658,2012-01-05,148.22,151.4,0.3676,66.7413
1659,2012-01-06,147.8,145.33,0.3877,66.5542
1660,2012-01-09,152.37,150.56,0.2463,68.6125
1661,2012-01-10,157.08,154.94,0.3565,70.7333
1662,2012-01-11,155.84,158.05,0.7475,70.1719
1663,2012-01-12,153.06,154.33,0.3259,68.9244
1664,2012-01-13,145.31,146.85,0.7269,65.4314
1665,2012-01-16,142.68,144.17,0.3034,64.2463
1666,2012-01-17,146.83,144.97,0.6144,66.1175
1667,2012-01-18,145.17,147.06,0.8164,65.369
1668,2012-01-19,143.09,141.86,0.6258,64.4334
1669,2012-01-20,144.2,143.26,0.3076,64.9324
1670,2012-01-30,143.65,144.17,0.2419,64.6829
1671,2012-01-31,143.92,144.54,0.2351,64.8077
1672,2012-02-01,147.39,145.27,0.7836,66.367
1673,2012-02-02,149.19,148.27,0.7132,67.1779
1674,2012-02-03,152.37,151.51,0.4441,68.6125
1675,2012-02-06,152.37,153.07,0.535,68.6125
1676,2012-02-07,148.91,148.89,0.2172,67.0532
1677,2012-02-08,152.93,151.67,0.3002,68.862
1678,2012-02-09,153.9,153.82,0.2809,69.2987
1679,2012-02-10,153.2,153.48,0.2539,68.9868
1680,2012-02-13,155.28,154.83,0.4409,69.9224
1681,2012-02-14,156.11,157.38,0.6931,70.2967
1682,2012-02-15,159.3,156.14,0.5513,71.7313
1683,2012-02-16,159.85,159.97,0.7347,71.9808
1684,2012-02-17,159.16,158.41,0.3285,71.6689
1685,2012-02-20,159.02,160.17,0.3914,71.6065
1686,2012-02-21,161.93,160.4,0.3906,72.9164
1687,2012-02-22,168.72,165.64,0.6402,75.9728
1688,2012-02-23,170.24,170.73,0.8618,76.6589
1689,2012-02-24,170.52,170.19,0.3376,76.7837
1690,2012-02-27,174.95,174.55,0.7284,78.7797
1691,2012-02-28,172.18,171.91,0.5916,77.5322
1692,2012-02-29,170.8,171.19,0.2163,76.9084
1693,2012-03-01,168.58,168.64,0.4152,75.9104
1694,2012-03-02,175.92,172.21,0.3543,79.2163
1695,2012-03-05,179.24,179.07,0.8997,80.7133
1696,2012-03-06,176.2,177.01,0.3901,79.3411
1697,2012-03-07,176.89,177.66,0.3695,79.6529
1698,2012-03-08,179.24,181.6,0.4115,80.7133
1699,2012-03-09,180.35,179.93,0.2063,81.2123
1700,2012-03-12,180.08,179.17,0.226,81.0876
1701,2012-03-13,184.92,182.62,0.3711,83.2707
1702,2012-03-14,174.81,180.18,0.3752,78.7173
1703,2012-03-15,179.52,176.83,0.483,80.8381
1704,2012-03-16,184.09,181.11,0.4144,82.8964
1705,2012-03-19,186.31,185.52,0.2952,83.8944
1706,2012-03-20,181.18,179.26,0.4283,81.5866
1707,2012-03-21,177.31,177.32,0.2511,79.8401
1708,2012-03-22,175.5,175.85,0.1551,79.0292
1709,2012-03-23,171.63,172.51,0.1801,77.2827
1710,2012-03-26,172.32,173.69,0.1067,77.5945
1711,2012-03-27,169.55,170.44,0.2489,76.347
1712,2012-03-28,162.35,164.58,0.3314,73.1035
1713,2012-03-29,170.1,170.01,0.5713,76.5965
1714,2012-03-30,168.99,168.44,0.431,76.0975
1715,2012-04-05,175.92,173.77,0.2512,79.2163
1716,2012-04-06,178.0,177.45,0.2925,80.1519
1717,2012-04-09,179.52,180.0,0.5058,80.8381
1718,2012-04-10,179.52,178.77,0.4527,80.8381
1719,2012-04-11,179.94,179.56,0.2899,81.0252
1720,2012-04-12,181.6,181.08,0.3646,81.7737
1721,2012-04-13,185.76,184.62,0.527,83.6449
1722,2012-04-16,182.29,182.95,0.217,82.0856
1723,2012-04-17,176.06,179.59,0.56,79.2787
1724,2012-04-18,176.61,175.74,0.8899,79.5282
