,date,close,average,turnover_ratio,market_cap
485,2012-01-04,30.87,31.95,1.1459,20.5094
486,2012-01-05,29.78,30.02,0.9226,19.7837
487,2012-01-06,29.8,29.32,1.9181,19.7971
488,2012-01-09,30.87,30.44,1.0583,20.5094
489,2012-01-10,32.51,32.08,1.9631,21.5981
490,2012-01-11,32.53,32.85,1.7936,21.6115
491,2012-01-12,32.06,32.25,1.0947,21.3024
492,2012-01-13,30.1,30.66,1.7149,19.9987
493,2012-01-16,28.79,29.24,0.9415,19.1251
494,2012-01-17,30.61,29.99,1.2945,20.3347
495,2012-01-18,29.94,30.45,1.4319,19.8912
496,2012-01-19,30.55,30.29,1.0921,20.2944
497,2012-01-20,30.95,30.97,1.0884,20.5632
498,2012-01-30,30.91,31.06,0.675,20.5363
499,2012-01-31,30.26,30.12,0.5912,20.1062
500,2012-02-01,30.22,30.75,0.949,20.0794
501,2012-02-02,30.65,30.36,0.8359,20.3616
502,2012-02-03,31.36,31.03,2.0025,20.832
503,2012-02-06,31.46,31.4,1.3635,20.8992
504,2012-02-07,30.71,30.82,0.9198,20.4019
505,2012-02-08,31.6,31.32,1.3478,20.9933
506,2012-02-09,31.98,32.08,1.6654,21.2486
507,2012-02-10,31.92,32.02,1.1823,21.2083
508,2012-02-13,32.75,32.37,1.9957,21.7594
509,2012-02-14,32.45,32.41,1.3724,21.5578
510,2012-02-15,33.0,32.78,1.7077,21.9206
511,2012-02-16,32.91,32.9,1.7003,21.8669
512,2012-02-17,32.45,32.49,1.4388,21.5578
513,2012-02-20,33.89,34.23,4.6102,22.512
514,2012-02-21,34.76,34.19,4.0911,23.0899
515,2012-02-22,38.23,37.14,9.8992,25.4016
516,2012-02-23,37.59,37.61,7.2435,24.9715
517,2012-02-24,38.62,38.87,8.0251,25.657
518,2012-02-27,38.13,38.3,4.7188,25.3344
519,2012-02-28,37.3,37.11,3.3084,24.7834
520,2012-02-29,36.86,36.75,1.7442,24.4877
521,2012-03-01,36.72,36.81,2.3716,24.3936
522,2012-03-02,37.39,37.09,2.1457,24.8371
523,2012-03-05,36.98,37.39,1.5896,24.5683
524,2012-03-06,36.15,36.06,2.0756,24.0173
525,2012-03-07,35.58,35.93,1.5452,23.641
526,2012-03-08,36.49,36.45,2.2488,24.2458
527,2012-03-09,37.14,36.98,1.7889,24.6758
528,2012-03-12,37.43,37.54,1.8109,24.864
529,2012-03-13,37.49,37.23,1.4248,24.9043
530,2012-03-14,35.2,36.93,3.8217,23.3856
531,2012-03-15,35.52,35.72,2.4856,23.6006
532,2012-03-16,36.11,35.79,1.5647,23.9904
533,2012-03-19,36.37,36.19,1.0031,24.1651
534,2012-03-20,34.84,35.46,1.4896,23.1437
535,2012-03-21,34.59,34.51,1.597,22.9824
536,2012-03-22,34.9,34.74,1.0985,23.184
537,2012-03-23,34.31,34.57,0.937,22.7942
538,2012-03-26,33.91,33.9,0.7859,22.5254
539,2012-03-27,34.15,34.34,0.599,22.6867
540,2012-03-28,32.67,33.07,1.1661,21.7056
541,2012-03-29,32.0,32.04,0.7904,21.2621
542,2012-03-30,32.37,32.03,0.5713,21.504
543,2012-04-05,34.61,33.38,2.0324,22.9958
544,2012-04-06,34.39,34.21,0.978,22.848
545,2012-04-09,34.59,35.5,2.0598,22.9824
546,2012-04-10,34.82,33.67,1.5122,23.1302
547,2012-04-11,35.99,36.01,3.5701,23.9098
548,2012-04-12,36.43,35.73,3.4378,24.2054
549,2012-04-13,36.23,36.22,1.7494,24.071
550,2012-04-16,35.5,35.63,1.8775,23.5872
551,2012-04-17,35.65,35.45,1.8972,23.6813
552,2012-04-18,36.25,36.31,2.1038,24.0845
553,2012-04-19,36.29,35.92,3.7475,24.1114
554,2012-04-20,38.07,37.4,5.717,25.2941
555,2012-04-23,36.35,36.73,3.4031,24.1517
556,2012-04-24,36.35,35.64,2.4184,24.1517
557,2012-04-25,35.81,36.48,2.715,23.7888
558,2012-04-26,36.17,35.56,2.5981,24.0307
559,2012-04-27,35.56,35.82,1.2306,23.6275
560,2012-05-02,35.97,35.97,1.5321,23.8963
561,2012-05-03,36.54,36.49,1.6692,24.2726
562,2012-05-04,36.62,36.56,2.8228,24.3264
563,2012-05-07,37.34,36.82,3.1644,24.8102
564,2012-05-08,36.9,37.19,2.7007,24.5146
565,2012-05-09,35.95,36.11,1.1288,23.8829
566,2012-05-10,35.52,35.65,0.7855,23.6006
567,2012-05-11,35.22,35.4,0.7079,23.399
568,2012-05-14,35.34,35.58,0.7066,23.4797
569,2012-05-15,34.71,34.46,0.828,23.063
570,2012-05-16,34.15,34.35,0.4697,22.6867
571,2012-05-17,35.34,34.91,1.2454,23.2915
572,2012-05-18,35.17,35.89,1.6542,23.184
573,2012-05-21,34.91,35.19,0.6674,23.0093
574,2012-05-22,34.87,34.79,0.9055,22.9824
575,2012-05-23,34.91,34.66,0.8478,23.0093
576,2012-05-24,34.58,34.68,0.4234,22.7942
577,2012-05-25,34.36,34.56,0.7015,22.6464
578,2012-05-28,34.4,34.39,0.4782,22.6733
579,2012-05-29,35.15,34.81,3.6608,23.1706
580,2012-05-30,35.83,35.83,4.0735,23.6141
581,2012-05-31,35.83,35.7,1.7923,23.6141
582,2012-06-01,35.38,35.56,0.7482,23.3184
583,2012-06-04,34.13,34.39,0.9815,22.4986
584,2012-06-05,33.99,34.12,0.486,22.4045
585,2012-06-06,34.05,34.34,1.0562,22.4448
586,2012-06-07,33.97,34.21,0.5071,22.391
587,2012-06-08,33.87,33.96,0.5405,22.3238
588,2012-06-11,34.3,34.16,0.755,22.6061
589,2012-06-12,33.64,33.86,0.627,22.176
590,2012-06-13,34.28,34.1,0.5593,22.5926
591,2012-06-14,34.11,34.28,0.8344,22.4851
592,2012-06-15,33.77,33.99,0.5224,22.2566
593,2012-06-18,34.23,34.14,0.9007,22.5658
594,2012-06-19,33.99,34.1,0.8325,22.4045
595,2012-06-20,34.34,34.3,0.9966,22.633
596,2012-06-21,33.87,33.87,0.7792,22.3238
597,2012-06-25,34.3,33.91,1.6419,22.6061
598,2012-06-26,35.32,34.66,2.1692,23.2781
599,2012-06-27,35.17,34.76,1.8157,23.184
600,2012-06-28,35.25,34.94,1.3984,23.2378
601,2012-06-29,35.85,35.57,1.8619,23.6275
602,2012-07-02,37.37,36.25,3.125,24.6355
603,2012-07-03,38.56,37.82,4.653,25.415
604,2012-07-04,39.56,39.43,5.957,26.0736
605,2012-07-05,39.31,38.86,2.8319,25.9123
606,2012-07-06,39.43,39.17,3.1899,25.993
