,date,close,average,turnover_ratio,market_cap
1637,2012-01-04,464.38,474.65,0.4712,1190.4152
1638,2012-01-05,464.68,460.93,0.3446,1191.1744
1639,2012-01-06,466.6,464.25,0.2907,1196.1091
1640,2012-01-09,470.01,462.84,0.5934,1204.8398
1641,2012-01-10,488.52,478.11,0.6617,1252.2894
1642,2012-01-11,482.59,481.9,0.518,1237.1056
1643,2012-01-12,484.96,487.79,0.3831,1243.1791
1644,2012-01-13,476.97,480.22,0.3278,1222.6809
1645,2012-01-16,450.9,455.95,0.6758,1155.8719
1646,2012-01-17,464.23,454.04,0.869,1190.0356
1647,2012-01-18,447.5,455.25,0.6182,1147.1411
1648,2012-01-19,452.53,452.46,0.3948,1160.0474
1649,2012-01-20,470.3,465.46,0.591,1205.599
1650,2012-01-30,463.64,466.19,0.3299,1188.5172
1651,2012-01-31,473.71,470.18,0.3934,1214.3298
1652,2012-02-01,471.19,474.82,0.4155,1207.8766
1653,2012-02-02,474.3,469.16,0.4067,1215.8481
1654,2012-02-03,474.6,472.12,0.4213,1216.6073
1655,2012-02-06,482.59,478.3,0.478,1237.1056
1656,2012-02-07,472.67,475.7,0.3578,1211.6726
1657,2012-02-08,481.7,478.76,0.4336,1234.828
1658,2012-02-09,485.41,487.98,0.4921,1244.3179
1659,2012-02-10,483.63,483.91,0.413,1239.7627
1660,2012-02-13,486.74,487.52,0.3331,1247.7343
1661,2012-02-14,488.37,487.45,0.3142,1251.9098
1662,2012-02-15,494.14,494.05,0.4107,1266.7141
1663,2012-02-16,489.4,491.6,0.2841,1254.567
1664,2012-02-17,489.85,489.85,0.2091,1255.7058
1665,2012-02-20,488.66,491.92,0.3102,1252.6689
1666,2012-02-21,490.74,490.44,0.2564,1257.9834
1667,2012-02-22,492.51,490.77,0.4257,1262.5385
1668,2012-02-23,495.77,496.18,0.5516,1270.8896
1669,2012-02-24,506.14,502.89,0.5956,1297.4614
1670,2012-02-27,503.92,505.82,0.4848,1291.7675
1671,2012-02-28,515.32,511.7,0.6673,1320.9965
1672,2012-02-29,521.83,524.28,0.7755,1337.6987
1673,2012-03-01,518.28,522.08,0.3386,1328.5884
1674,2012-03-02,520.35,517.58,0.4423,1333.9027
1675,2012-03-05,515.32,519.34,0.4819,1320.9965
1676,2012-03-06,511.62,514.87,0.3584,1311.5065
1677,2012-03-07,502.88,507.07,0.3628,1289.1104
1678,2012-03-08,507.32,508.92,0.236,1300.4982
1679,2012-03-09,527.76,519.37,0.5186,1352.8824
1680,2012-03-12,530.57,530.73,0.492,1360.0948
1681,2012-03-13,541.97,539.53,0.6109,1389.3239
1682,2012-03-14,525.68,539.09,0.6551,1347.5682
1683,2012-03-15,536.35,534.17,0.5851,1374.899
1684,2012-03-16,553.08,549.43,0.6701,1417.7936
1685,2012-03-19,547.9,551.59,0.6179,1404.5077
1686,2012-03-20,540.49,543.18,0.2913,1385.528
1687,2012-03-21,533.24,535.27,0.3188,1366.9276
1688,2012-03-22,528.65,532.74,0.2652,1355.1602
1689,2012-03-23,529.39,532.62,0.3567,1357.0581
1690,2012-03-26,546.42,539.73,0.3827,1400.7117
1691,2012-03-27,510.88,524.6,1.0028,1309.6085
1692,2012-03-28,500.51,503.75,0.6946,1283.0367
1693,2012-03-29,500.81,505.22,0.4736,1283.7959
1694,2012-03-30,486.29,489.06,0.4792,1246.5955
1695,2012-04-05,504.66,497.77,0.5461,1293.6655
1696,2012-04-06,513.99,510.84,0.496,1317.58
1697,2012-04-09,509.25,508.8,0.262,1305.433
1698,2012-04-10,506.29,502.35,0.2517,1297.8409
1699,2012-04-11,512.06,510.39,0.2276,1312.6453
1700,2012-04-12,518.58,513.59,0.3167,1329.3475
1701,2012-04-13,514.28,516.6,0.2569,1318.3392
1702,2012-04-16,508.36,511.12,0.2895,1303.1554
1703,2012-04-17,499.77,503.55,0.3323,1281.1388
1704,2012-04-18,506.43,504.19,0.3685,1298.2206
1705,2012-04-19,503.03,498.78,0.6144,1289.4899
1706,2012-04-23,508.95,510.17,0.571,1304.6738
1707,2012-04-24,508.95,506.99,0.3536,1304.6738
1708,2012-04-25,510.43,509.63,0.4025,1308.4697
1709,2012-04-26,522.72,516.46,0.5471,1339.9763
1710,2012-04-27,527.46,530.08,0.6788,1352.1233
1711,2012-05-02,531.31,531.21,0.678,1361.9929
1712,2012-05-03,536.35,534.67,0.509,1374.899
1713,2012-05-04,548.78,544.24,0.7681,1406.7853
1714,2012-05-07,551.75,549.64,0.6761,1414.3772
1715,2012-05-08,540.49,539.02,0.7572,1385.528
1716,2012-05-09,528.35,530.17,0.5763,1354.4009
