,date,close,average,turnover_ratio,market_cap
517,2012-01-04,249.01,250.83,0.3257,1109.4301
518,2012-01-05,249.65,248.09,0.1641,1112.3101
519,2012-01-06,253.53,252.61,0.1953,1129.59
520,2012-01-09,257.55,252.07,0.335,1147.5
521,2012-01-10,268.26,261.73,0.3436,1195.2
522,2012-01-11,266.84,266.7,0.2153,1188.9
523,2012-01-12,262.8,266.3,0.1536,1170.9
524,2012-01-13,261.79,263.82,0.2014,1166.4
525,2012-01-16,250.28,252.44,0.2357,1115.1
526,2012-01-17,255.85,253.15,0.2893,1139.9399
527,2012-01-18,240.38,248.66,0.2422,1071.0
528,2012-01-19,246.97,246.84,0.1909,1100.34
529,2012-01-20,255.93,253.34,0.2363,1140.3
530,2012-01-30,251.53,252.66,0.1959,1120.6801
531,2012-01-31,258.1,257.01,0.1789,1149.9301
532,2012-02-01,260.98,262.93,0.214,1162.8
533,2012-02-02,264.74,262.96,0.2632,1179.54
534,2012-02-03,265.63,265.24,0.2078,1183.5
535,2012-02-06,272.7,271.03,0.2187,1215.0
536,2012-02-07,270.28,270.17,0.1857,1204.2
537,2012-02-08,277.77,278.2,0.2873,1237.59
538,2012-02-10,280.78,280.78,0.3399,1251.0
539,2012-02-13,289.26,287.16,0.3629,1288.8
540,2012-02-14,286.7,286.58,0.2757,1277.37
541,2012-02-15,286.9,286.9,0.3195,1278.27
542,2012-02-16,281.49,283.04,0.1994,1254.15
543,2012-02-17,281.93,282.72,0.1039,1256.13
544,2012-02-20,282.8,282.61,0.1657,1260.0
545,2012-02-21,283.26,284.48,0.1454,1262.0699
546,2012-02-22,286.86,285.65,0.2156,1278.09
547,2012-02-23,296.13,292.06,0.3343,1319.4
548,2012-02-24,297.95,297.41,0.2556,1327.5
549,2012-02-27,295.65,298.9,0.2218,1317.24
550,2012-02-28,298.07,297.87,0.2072,1328.04
551,2012-02-29,301.59,300.56,0.2628,1343.7
552,2012-03-01,302.8,302.51,0.2565,1349.1
553,2012-03-02,303.04,301.69,0.1436,1350.1801
554,2012-03-05,300.98,298.12,0.2257,1341.0
555,2012-03-06,296.86,298.72,0.1364,1322.64
556,2012-03-07,296.23,296.14,0.1338,1319.85
557,2012-03-08,295.73,296.44,0.1659,1317.6
558,2012-03-09,307.85,304.78,0.3371,1371.6
559,2012-03-12,306.64,306.39,0.2813,1366.2
560,2012-03-13,310.9,309.7,0.219,1385.1899
561,2012-03-14,309.06,311.32,0.4792,1377.0
562,2012-03-15,318.39,314.53,0.5583,1418.58
563,2012-03-16,323.3,321.66,0.3404,1440.45
564,2012-03-19,317.95,321.98,0.2484,1416.6
565,2012-03-20,312.96,313.43,0.1477,1394.37
566,2012-03-21,306.03,308.17,0.2382,1363.5
567,2012-03-22,312.7,310.64,0.1956,1393.2
568,2012-03-23,317.69,317.75,0.2656,1415.4301
569,2012-03-26,328.03,326.18,0.278,1461.51
570,2012-03-27,309.06,317.57,0.3975,1377.0
571,2012-03-28,309.06,311.05,0.5543,1377.0
572,2012-03-29,308.05,315.22,0.4345,1372.5
573,2012-03-30,297.24,300.05,0.4718,1324.35
574,2012-04-05,308.07,303.2,0.331,1372.59
575,2012-04-06,317.44,314.09,0.2326,1414.35
