,date,close,average,turnover_ratio,market_cap
1658,2012-01-04,28.51,29.15,0.1891,47.5239
1659,2012-01-05,27.77,27.98,0.176,46.2966
1660,2012-01-06,28.26,27.66,0.1276,47.1148
1661,2012-01-09,29.35,28.43,0.7335,48.9216
1662,2012-01-10,30.88,30.09,0.6867,51.4785
1663,2012-01-11,33.97,33.28,1.2535,56.6264
1664,2012-01-12,33.15,33.05,0.9449,55.2627
1665,2012-01-13,31.12,31.73,0.7598,51.8876
1666,2012-01-16,30.43,31.24,0.3748,50.7285
1667,2012-01-17,32.23,31.02,0.6641,53.7286
1668,2012-01-18,31.41,32.4,0.6417,52.3649
1669,2012-01-19,31.25,31.18,0.3421,52.0922
1670,2012-01-20,31.08,31.1,0.3008,51.8194
1671,2012-01-30,31.62,31.68,0.391,52.7058
1672,2012-01-31,31.47,31.24,0.1466,52.4672
1673,2012-02-01,30.9,31.35,0.1663,51.5126
1674,2012-02-02,31.68,31.44,0.2016,52.8081
1675,2012-02-03,32.19,31.91,0.3262,53.6604
1676,2012-02-06,33.09,32.58,0.4999,55.1604
1677,2012-02-07,32.25,32.61,0.3887,53.7627
1678,2012-02-08,33.05,32.63,0.3868,55.0922
1679,2012-02-09,33.62,33.41,0.5596,56.0468
1680,2012-02-10,33.07,33.03,0.417,55.1263
1681,2012-02-13,33.15,33.02,0.327,55.2627
1682,2012-02-14,32.7,32.89,0.2706,54.5127
1683,2012-02-15,33.37,33.37,0.4764,55.6377
1684,2012-02-16,33.39,33.7,0.5864,55.6718
1685,2012-02-17,33.48,33.38,0.3929,55.8082
1686,2012-02-20,33.5,33.96,0.293,55.8423
1687,2012-02-21,33.64,33.24,0.4965,56.0809
1688,2012-02-22,34.29,34.15,0.6767,57.1718
1689,2012-02-23,34.34,34.2,0.5136,57.24
1690,2012-02-24,34.64,34.57,0.4321,57.7514
1691,2012-02-27,34.74,34.77,0.5209,57.9218
1692,2012-02-28,35.36,35.61,0.878,58.9446
1693,2012-02-29,34.36,35.22,0.6833,57.2741
1694,2012-03-01,34.27,34.15,0.3541,57.1377
1695,2012-03-02,34.6,34.44,0.314,57.6832
1696,2012-03-05,35.13,35.03,0.4969,58.5696
1697,2012-03-06,34.13,34.39,0.3022,56.8991
1698,2012-03-07,33.89,34.23,0.1905,56.49
1699,2012-03-08,34.54,34.32,0.2158,57.5809
1700,2012-03-09,35.21,35.03,0.473,58.706
1701,2012-03-12,35.3,35.21,0.3433,58.8423
1702,2012-03-13,35.28,34.97,0.522,58.8082
1703,2012-03-14,33.35,34.83,0.6804,55.6036
1704,2012-03-15,32.54,32.86,0.3775,54.2399
1705,2012-03-16,32.92,32.72,0.2531,54.8877
1706,2012-03-19,33.54,33.26,0.254,55.9104
1707,2012-03-20,34.74,34.27,0.7714,57.9218
1708,2012-03-21,35.17,34.73,0.766,58.6378
1709,2012-03-22,35.75,35.38,0.7156,59.5923
1710,2012-03-23,35.11,35.15,0.7137,58.5355
