,date,close,average,turnover_ratio,market_cap
1649,2012-01-04,298.16,307.1,0.4444,270.2918
1650,2012-01-05,288.62,293.51,0.4563,261.6425
1651,2012-01-06,287.67,284.08,0.3381,260.7776
1652,2012-01-09,297.45,292.91,0.7023,269.6431
1653,2012-01-10,315.1,308.73,0.7858,285.6444
1654,2012-01-11,316.05,314.82,0.715,286.5094
1655,2012-01-12,317.48,317.8,0.5148,287.8068
1656,2012-01-13,306.03,307.64,0.6556,277.4275
1657,2012-01-16,298.16,300.57,0.3368,270.2918
1658,2012-01-17,319.39,310.43,0.6571,289.5366
1659,2012-01-18,316.29,318.14,0.6252,286.7256
1660,2012-01-19,328.22,325.78,0.6052,297.5373
1661,2012-01-20,336.09,334.54,0.701,304.673
1662,2012-01-30,326.07,331.28,0.4888,295.5912
1663,2012-02-01,328.69,332.94,0.7505,297.9697
1664,2012-02-02,335.13,329.18,0.5471,303.808
1665,2012-02-03,343.96,342.86,0.9958,311.8087
1666,2012-02-06,348.02,350.16,0.9262,315.4846
1667,2012-02-07,340.14,339.21,0.6038,308.3489
1668,2012-02-08,353.26,347.99,0.8855,320.2418
1669,2012-02-09,355.65,354.0,0.6035,322.4041
1670,2012-02-10,349.68,350.74,0.5569,316.9983
1671,2012-02-13,347.78,345.55,0.4858,315.2684
1672,2012-02-14,341.34,342.2,0.4823,309.4301
1673,2012-02-15,343.48,343.09,0.465,311.3762
1674,2012-02-16,344.91,345.8,0.4852,312.6736
1675,2012-02-17,343.24,344.95,0.4643,311.16
1676,2012-02-20,337.04,341.18,0.7391,305.5379
1677,2012-02-21,340.38,335.74,0.6046,308.5652
1678,2012-02-22,348.73,345.26,0.915,316.1333
1679,2012-02-23,349.45,348.7,0.5565,316.782
1680,2012-02-24,356.13,350.95,0.9103,322.8366
1681,2012-02-27,354.22,358.08,1.1351,321.1067
1682,2012-02-28,352.07,351.45,0.6253,319.1606
1683,2012-02-29,353.98,354.18,0.6919,320.8905
1684,2012-03-01,357.32,356.29,0.5817,323.9177
1685,2012-03-02,361.37,362.81,0.7499,327.5937
1686,2012-03-05,361.37,364.54,0.6253,327.5937
1687,2012-03-06,356.6,355.35,0.668,323.269
1688,2012-03-07,364.95,359.96,0.8369,330.8372
1689,2012-03-08,367.57,367.0,0.7075,333.2158
1690,2012-03-09,370.68,367.77,0.5883,336.0268
1691,2012-03-12,364.0,365.74,0.8941,329.9723
1692,2012-03-13,366.62,364.65,0.527,332.3508
1693,2012-03-14,348.25,357.58,1.2239,315.7009
1694,2012-03-15,338.47,341.17,0.894,306.8353
1695,2012-03-16,343.01,339.79,0.9736,310.9437
1696,2012-03-19,343.01,340.73,0.7402,310.9437
1697,2012-03-20,334.18,336.38,0.7231,302.9431
1698,2012-03-21,336.33,333.41,0.6003,304.8892
1699,2012-03-22,339.19,337.93,0.4056,307.484
1700,2012-03-23,332.99,333.33,0.4594,301.8619
1701,2012-03-26,332.03,332.34,0.2848,300.997
1702,2012-03-27,319.63,325.6,0.846,289.7529
1703,2012-03-28,309.61,313.29,0.7083,280.671
1704,2012-03-29,309.85,310.32,0.6043,280.8873
1705,2012-03-30,311.76,311.6,0.3297,282.6171
1706,2012-04-05,319.63,317.76,0.5661,289.7529
1707,2012-04-09,318.44,320.27,0.3363,288.6717
1708,2012-04-10,326.31,321.61,0.4287,295.8074
1709,2012-04-11,328.46,329.46,0.5059,297.7535
1710,2012-04-12,333.23,331.0,0.4234,302.0782
1711,2012-04-13,333.7,333.55,0.4813,302.5106
1712,2012-04-16,330.6,331.44,0.3051,299.6996
1713,2012-04-17,331.08,331.9,0.3863,300.1321
1714,2012-04-18,345.63,342.35,0.8581,313.3223
1715,2012-04-19,346.11,345.89,0.3513,313.7548
1716,2012-04-20,344.91,346.54,0.4256,312.6736
1717,2012-04-23,342.77,344.83,0.521,310.7275
1718,2012-04-24,336.09,336.42,0.5144,291.699
1719,2012-04-25,342.57,340.14,0.2963,297.321
1720,2012-04-26,338.33,337.64,0.5281,293.6451
1721,2012-04-27,339.33,338.72,0.2742,294.51
1722,2012-05-02,349.05,347.16,0.5319,302.9431
1723,2012-05-03,350.29,349.81,0.3273,304.0243
1724,2012-05-04,366.98,363.25,1.5048,318.5119
1725,2012-05-07,378.19,373.9,1.4307,328.2424
1726,2012-05-08,375.2,374.31,0.7858,325.6476
1727,2012-05-09,369.47,369.41,0.5895,320.6742
1728,2012-05-10,368.48,368.42,0.2963,319.8093
1729,2012-05-11,362.5,364.8,0.3128,314.6197
1730,2012-05-14,353.78,358.7,0.5245,307.0515
1731,2012-05-15,356.02,349.33,0.4588,308.9976
1732,2012-05-16,346.55,349.85,0.2984,300.7808
1733,2012-05-17,356.27,352.91,0.3379,309.2139
1734,2012-05-18,350.79,351.26,0.3853,304.4567
1735,2012-05-21,356.52,353.85,0.2914,309.4301
1736,2012-05-22,361.5,360.12,0.375,313.7548
1737,2012-05-23,353.78,356.64,0.3957,307.0515
1738,2012-05-24,356.27,357.51,0.3153,309.2139
1739,2012-05-25,353.28,354.75,0.2591,306.6191
1740,2012-05-28,358.01,353.82,0.4982,310.7275
1741,2012-05-29,366.48,367.68,1.0419,318.0794
1742,2012-05-30,366.24,368.53,0.4128,317.8632
1743,2012-05-31,376.45,375.53,1.0971,326.7288
1744,2012-06-01,376.7,375.72,0.4419,326.945
1745,2012-06-04,368.23,369.17,0.4813,319.5931
1746,2012-06-05,362.25,366.7,0.45,314.4035
1747,2012-06-06,355.02,357.41,0.5452,308.1327
1748,2012-06-07,355.02,356.13,0.4179,308.1327
1749,2012-06-08,356.52,358.1,0.4661,309.4301
1750,2012-06-11,366.98,362.39,0.3826,318.5119
1751,2012-06-12,365.24,364.54,0.2969,316.9983
1752,2012-06-13,373.21,372.58,0.6588,323.9177
1753,2012-06-14,372.71,373.99,0.4195,323.4853
1754,2012-06-15,369.47,367.62,0.4388,320.6742
1755,2012-06-18,366.73,368.02,0.3647,318.2957
1756,2012-06-19,369.23,371.87,0.6797,320.458
1757,2012-06-20,367.98,368.51,0.3229,319.3768
1758,2012-06-21,361.0,360.47,0.4183,313.3223
1759,2012-06-25,344.56,350.56,0.5426,299.0509
1760,2012-06-26,343.81,341.0,0.3745,298.4022
1761,2012-06-27,337.58,340.08,0.488,292.9964
1762,2012-06-28,326.37,330.74,0.6054,283.2658
1763,2012-06-29,332.6,330.98,0.3299,288.6717
1764,2012-07-02,338.33,338.71,0.2841,293.6451
1765,2012-07-03,327.12,331.65,0.5399,283.9145
1766,2012-07-04,327.87,326.8,0.3294,284.5632
1767,2012-07-05,319.15,320.09,0.6469,276.9951
1768,2012-07-06,331.11,324.34,0.4325,287.3743
1769,2012-07-09,323.88,330.24,0.3598,281.1035
