,date,close,average,turnover_ratio,market_cap
172,2012-01-04,15.56,15.85,1.1067,29.2528
173,2012-01-06,14.0,14.06,4.9241,26.32
174,2012-01-09,14.39,14.08,4.2227,27.0532
175,2012-01-10,14.91,14.79,6.9249,28.0308
176,2012-01-11,15.19,15.02,5.769,28.5572
177,2012-01-12,14.92,14.97,3.802,28.0496
178,2012-01-13,13.78,13.73,7.4185,25.9064
179,2012-01-16,12.75,13.1,2.5432,23.97
180,2012-01-17,13.4,13.19,5.0146,25.192
181,2012-01-18,12.11,12.83,7.0093,22.7668
182,2012-01-19,12.45,12.24,7.0946,23.406
183,2012-01-20,12.8,12.56,4.2481,24.064
184,2012-01-30,12.85,12.89,3.7342,24.158
185,2012-01-31,13.05,12.86,2.1674,24.534
186,2012-02-01,12.87,13.05,2.5717,24.1956
187,2012-02-02,13.15,13.02,2.1251,24.722
188,2012-02-03,13.74,13.47,4.5616,25.8312
189,2012-02-06,13.73,13.64,3.0219,25.8124
190,2012-02-07,13.62,13.61,2.3846,25.6056
191,2012-02-08,14.08,13.86,3.2596,26.4704
192,2012-02-09,14.02,14.12,3.7195,26.3576
193,2012-02-10,14.06,14.11,3.1143,26.4328
194,2012-02-13,14.62,14.6,6.0568,27.4856
195,2012-02-14,14.43,14.41,3.0228,27.1284
196,2012-02-15,14.65,14.68,4.1022,27.542
197,2012-02-16,14.62,14.68,2.2752,27.4856
198,2012-02-17,14.75,14.81,2.8299,27.73
199,2012-02-20,14.43,14.72,4.8237,27.1284
200,2012-02-21,14.58,14.34,4.0495,27.4104
201,2012-02-22,15.15,15.01,6.6442,28.482
202,2012-02-23,15.4,15.49,8.6316,28.952
203,2012-02-24,15.47,15.48,4.8172,29.0836
204,2012-02-28,15.11,15.11,5.5734,28.4068
205,2012-02-29,14.68,14.93,3.0738,27.5984
206,2012-03-01,14.95,14.9,3.1626,28.106
207,2012-03-02,15.3,15.16,3.1857,28.764
208,2012-03-05,15.17,15.23,3.4385,28.5196
209,2012-03-06,15.06,14.89,5.2534,28.3128
210,2012-03-07,15.98,16.03,13.7633,30.0424
211,2012-03-08,16.17,16.04,8.2258,30.3996
212,2012-03-09,16.91,16.68,9.0145,31.7908
213,2012-03-12,17.6,17.14,8.1058,33.088
214,2012-03-13,17.52,17.49,6.4969,32.9376
215,2012-03-14,16.51,17.07,7.632,31.0388
216,2012-03-15,16.05,16.26,5.024,30.174
217,2012-03-16,17.3,16.76,9.0659,32.524
218,2012-03-19,17.3,17.32,5.8882,32.524
219,2012-03-20,16.65,17.04,4.6917,31.302
220,2012-03-21,16.91,16.6,4.7746,31.7908
221,2012-03-22,16.48,16.59,2.3864,30.9824
222,2012-03-23,16.04,16.18,2.4146,30.1552
223,2012-03-26,16.04,16.01,1.6833,30.1552
224,2012-03-27,16.08,16.15,1.664,30.2304
225,2012-03-28,15.16,15.21,3.98,28.5008
226,2012-03-29,15.15,14.93,3.8274,28.482
227,2012-03-30,14.79,14.94,1.3204,27.8052
228,2012-04-05,14.12,13.75,6.2444,26.5456
229,2012-04-06,13.91,13.89,3.1255,26.1508
230,2012-04-09,13.46,13.48,2.9431,25.3048
231,2012-04-10,13.44,13.19,2.5177,25.2672
232,2012-04-11,13.52,13.36,2.0178,25.4176
233,2012-04-12,13.82,13.76,4.7171,25.9816
234,2012-04-13,13.92,13.93,2.4688,26.1696
235,2012-04-16,13.4,13.52,4.4852,25.192
236,2012-04-17,13.5,13.45,2.2268,25.38
237,2012-04-18,13.75,13.47,4.6893,25.85
238,2012-04-19,13.57,13.68,4.8214,25.5116
239,2012-04-20,13.59,13.61,3.0644,25.5492
240,2012-04-23,12.94,13.03,7.6984,24.3272
241,2012-04-24,13.06,12.83,3.3344,24.5528
242,2012-04-25,13.33,13.23,2.7481,25.0604
243,2012-04-26,13.79,13.57,3.1849,25.9252
244,2012-04-27,14.23,14.2,3.48,26.7524
245,2012-05-02,14.49,14.54,2.9907,27.2412
246,2012-05-03,14.54,14.47,1.4274,27.3352
247,2012-05-04,15.42,15.15,3.8954,28.9896
248,2012-05-07,16.18,16.08,6.4573,30.4184
249,2012-05-08,16.4,16.41,7.2361,30.832
250,2012-05-09,16.2,16.28,3.2019,30.456
251,2012-05-10,16.2,16.6,5.5915,30.456
252,2012-05-11,16.25,16.17,2.1859,30.55
253,2012-05-14,16.05,16.08,5.7169,30.174
254,2012-05-15,15.65,15.68,2.2395,29.422
255,2012-05-16,15.33,15.22,4.015,28.8204
256,2012-05-17,15.55,15.39,4.6106,29.234
257,2012-05-18,15.3,15.23,2.9896,28.764
258,2012-05-21,14.74,14.88,1.5979,27.5194
259,2012-05-22,14.87,14.82,2.6485,27.7638
260,2012-05-23,14.88,14.84,4.0874,27.7883
261,2012-05-24,14.02,14.09,7.6652,26.1752
262,2012-05-25,14.33,14.23,4.1227,26.7618
263,2012-05-28,14.86,14.47,3.01,27.7394
264,2012-05-29,15.37,15.12,4.0795,28.6926
265,2012-05-30,15.9,15.83,4.4874,29.6946
266,2012-05-31,16.87,16.59,6.5944,31.5032
267,2012-06-01,16.6,16.57,2.0335,30.9899
268,2012-06-04,16.24,16.63,2.3709,30.33
269,2012-06-05,16.26,16.25,2.1995,30.3545
270,2012-06-06,15.71,15.78,2.6153,29.328
271,2012-06-07,15.69,15.88,1.0936,29.3036
272,2012-06-08,15.85,15.95,0.9941,29.5968
273,2012-06-11,16.49,16.36,2.2179,30.7944
274,2012-06-12,16.93,16.79,3.9558,31.6009
275,2012-06-13,16.95,16.8,3.0296,31.6498
276,2012-06-14,17.19,17.16,2.6473,32.0897
277,2012-06-15,16.48,16.63,2.1958,30.77
278,2012-06-18,16.56,16.41,2.4572,30.9166
279,2012-06-19,16.53,16.47,1.1488,30.8677
280,2012-06-20,17.41,17.26,3.9282,32.5052
281,2012-06-21,17.97,17.72,6.4042,33.5561
282,2012-06-25,17.88,17.91,3.5069,33.385
283,2012-06-26,17.41,17.22,1.7464,32.5052
284,2012-06-27,17.85,17.87,3.7558,33.3362
285,2012-06-28,18.18,18.3,3.9264,33.9472
286,2012-06-29,18.4,18.38,2.5239,34.3626
287,2012-07-02,18.59,18.32,1.5786,34.7048
288,2012-07-03,18.17,18.39,1.5603,33.9227
289,2012-07-04,17.62,17.82,1.4189,32.8962
290,2012-07-05,17.33,17.33,1.352,32.3586
291,2012-07-06,17.55,17.11,2.3275,32.774
292,2012-07-09,17.23,17.46,1.7782,32.163
293,2012-07-10,16.24,16.4,1.7592,30.33
294,2012-07-11,16.3,16.16,2.7503,30.4278
295,2012-07-12,17.2,16.56,3.1827,32.1142
296,2012-07-13,16.91,17.33,1.5461,31.5765
297,2012-07-16,16.09,16.23,1.4019,30.0368
298,2012-07-17,16.4,16.29,0.3418,30.6233
299,2012-07-18,16.04,15.84,1.2038,29.939
300,2012-07-19,16.21,16.23,0.931,30.2567
301,2012-07-20,16.26,16.28,0.6909,30.3545
302,2012-07-23,16.05,16.02,0.6943,29.9634
303,2012-07-24,16.27,16.19,0.2738,30.3789
304,2012-07-25,16.99,16.82,1.6321,31.7231
305,2012-07-26,16.99,16.98,1.3114,31.7231
306,2012-07-27,15.9,16.25,2.2034,29.6946
307,2012-07-30,15.68,15.85,0.7069,29.2791
308,2012-07-31,14.18,14.22,4.4342,26.4685
309,2012-08-01,14.61,14.33,2.3138,27.275
310,2012-08-02,14.1,14.47,1.4581,26.3219
311,2012-08-03,14.8,14.58,2.1404,27.6416
312,2012-08-06,15.56,15.34,2.06,29.0592
313,2012-08-07,15.39,15.42,1.3241,28.7414
314,2012-08-08,15.26,15.12,1.0897,28.497
315,2012-08-09,15.39,15.36,0.6657,28.7414
316,2012-08-10,15.71,15.72,1.253,29.328
317,2012-08-13,15.3,15.8,1.0961,28.5704
318,2012-08-14,15.29,15.06,2.3804,28.5459
319,2012-08-15,15.3,15.09,0.9231,28.5704
320,2012-08-16,15.25,15.26,0.4448,28.4726
321,2012-08-17,15.72,15.49,0.8922,29.3524
322,2012-08-20,15.71,15.7,0.7449,29.328
323,2012-08-21,16.52,16.32,3.162,30.8433
324,2012-08-22,16.38,16.53,2.6233,30.5744
325,2012-08-23,16.86,17.02,3.8759,31.4787
326,2012-08-24,16.21,16.82,1.8234,30.2567
327,2012-08-27,15.71,15.78,3.5,29.328
328,2012-08-28,17.28,16.94,4.056,32.2608
329,2012-08-29,17.54,17.62,4.8834,32.7496
330,2012-08-30,16.86,16.73,5.0106,31.4787
331,2012-08-31,16.56,16.73,2.2979,30.9166
332,2012-09-03,17.74,17.51,8.0791,33.1162
333,2012-09-04,17.65,17.55,5.7542,32.9451
334,2012-09-05,17.67,17.57,4.7359,32.994
335,2012-09-06,17.82,17.58,5.6844,33.2628
336,2012-09-07,19.03,19.13,20.382,35.5358
