,date,close,average,turnover_ratio,market_cap
1617,2012-03-28,20.13,19.84,4.4822,117.175
1618,2012-03-29,19.82,20.43,4.9905,115.3911
1619,2012-03-30,18.33,18.6,3.2642,106.7144
1620,2012-04-05,18.71,18.14,2.2725,108.9039
1621,2012-04-06,18.23,18.28,1.9834,106.1468
1622,2012-04-09,17.29,17.65,1.6573,100.6327
1623,2012-04-10,17.44,17.04,1.4307,101.5247
1624,2012-04-11,17.27,17.17,0.8918,100.5516
1625,2012-04-13,17.79,17.8,1.998,103.5519
1626,2012-04-16,17.38,17.42,1.0117,101.2003
1627,2012-04-17,17.84,17.99,1.9563,103.8763
1628,2012-04-18,18.08,17.91,1.4477,105.2548
1629,2012-04-19,18.29,18.32,1.448,106.4712
1630,2012-04-20,18.28,18.22,1.314,106.3901
1631,2012-04-23,19.06,18.71,2.1012,110.9311
1632,2012-04-24,18.51,18.52,1.3625,107.7686
1633,2012-04-25,18.53,18.41,0.8772,107.8497
1634,2012-04-26,18.14,18.33,0.9958,105.5792
1635,2012-04-27,18.33,18.43,0.787,106.7144
1636,2012-05-02,18.68,18.67,1.0941,108.7417
1637,2012-05-03,20.55,19.82,3.1866,119.6077
1638,2012-05-04,20.55,20.82,3.0604,119.6077
1639,2012-05-07,21.72,21.77,2.8732,126.4193
1640,2012-05-08,22.13,22.15,2.9609,128.852
1641,2012-05-09,22.59,22.45,2.5552,131.528
1642,2012-05-10,24.07,24.46,5.4188,140.1235
1643,2012-05-11,26.48,25.49,5.6609,154.1521
1644,2012-05-14,29.13,29.13,1.4625,169.5592
1645,2012-05-15,28.0,29.91,13.2569,162.9909
1646,2012-05-16,29.89,28.98,10.4919,174.0191
1647,2012-05-17,27.97,27.99,5.6744,162.8287
1648,2012-05-18,28.6,28.68,5.1697,165.6669
1649,2012-05-21,29.78,29.25,4.8442,172.4784
1650,2012-05-22,31.09,31.22,6.658,180.1009
1651,2012-05-23,34.2,33.19,7.4602,198.1029
1652,2012-05-24,34.89,34.1,8.3764,202.0763
1653,2012-05-25,33.84,34.35,4.4711,195.9945
1654,2012-05-28,31.36,31.56,6.5098,181.6416
1655,2012-05-29,32.35,32.81,6.0772,187.399
1656,2012-05-30,33.15,32.83,4.4516,192.0211
1657,2012-05-31,32.63,33.18,3.748,189.0208
1658,2012-06-01,32.38,32.4,2.8524,187.5612
1659,2012-06-04,33.68,33.32,5.7644,195.1025
1660,2012-06-05,33.46,34.43,6.5196,193.8051
1661,2012-06-06,31.71,32.33,4.6985,183.6688
1662,2012-06-07,32.07,31.89,2.8099,185.7772
1663,2012-06-08,30.74,31.18,3.7861,178.0736
1664,2012-06-11,29.96,29.7,3.6258,173.5326
1665,2012-06-12,30.03,30.33,2.6466,173.9381
1666,2012-06-13,30.7,30.62,2.5268,177.8304
1667,2012-06-14,29.99,30.1,2.0798,173.6948
1668,2012-06-15,29.89,30.06,2.1036,173.1272
1669,2012-06-18,32.13,30.96,3.6849,186.1016
1670,2012-06-19,34.85,33.96,8.2397,201.833
1671,2012-06-20,33.12,33.55,4.5159,191.8589
1672,2012-06-21,32.4,32.71,2.5674,187.6423
1673,2012-06-25,31.28,31.67,2.5501,181.1551
1674,2012-06-26,30.42,30.59,1.7153,176.2086
1675,2012-06-27,30.41,30.33,1.8152,176.1275
1676,2012-06-28,31.21,31.26,2.5338,180.7496
1677,2012-06-29,32.09,31.82,2.0806,185.8583
1678,2012-07-02,32.51,32.66,2.4251,188.291
1679,2012-07-03,31.98,32.24,1.5563,185.2096
1680,2012-07-04,33.75,33.08,3.9996,195.508
1681,2012-07-05,32.14,33.4,3.5654,186.1826
1682,2012-07-06,34.15,33.43,3.5253,197.7785
1683,2012-07-09,35.98,36.04,5.4762,208.4013
1684,2012-07-10,35.83,36.12,2.9175,207.5093
1685,2012-07-11,39.41,38.01,4.8119,228.2683
1686,2012-07-12,39.06,39.62,5.9724,226.2411
1687,2012-07-13,42.97,41.48,6.0314,248.8652
1688,2012-07-16,43.79,44.91,8.9468,253.6495
1689,2012-07-17,43.26,42.58,6.0571,250.5681
1690,2012-07-18,40.77,40.7,5.4583,236.1341
1691,2012-07-19,40.49,40.46,3.7209,234.5123
1692,2012-07-20,38.11,39.2,5.515,220.727
1693,2012-07-23,38.0,38.18,3.039,220.0783
1694,2012-07-24,39.05,38.85,4.5505,226.16
1695,2012-07-25,38.11,38.13,2.653,220.727
1696,2012-07-26,36.29,37.47,3.2427,210.1853
1697,2012-07-27,35.27,35.35,3.8525,204.2657
1698,2012-07-30,33.64,34.41,2.7589,194.8593
1699,2012-07-31,34.27,34.29,2.7499,198.5083
1700,2012-08-01,35.74,35.28,3.6512,207.0228
1701,2012-08-02,36.78,36.74,4.0453,213.0234
1702,2012-08-03,36.65,36.37,2.4227,212.2936
1703,2012-08-06,36.88,36.22,2.6433,213.5911
1704,2012-08-07,35.14,35.41,4.0838,203.5359
1705,2012-08-08,36.05,35.7,3.3202,208.8067
1706,2012-08-09,36.36,35.8,2.6019,210.5907
1707,2012-08-10,36.72,37.53,3.6665,212.6991
1708,2012-08-13,37.53,37.16,3.4583,217.4023
1709,2012-08-14,39.23,38.38,3.9082,227.2142
1710,2012-08-15,38.0,38.67,2.6162,220.0783
1711,2012-08-16,36.65,37.43,2.3613,212.2936
1712,2012-08-17,37.03,35.98,1.9731,214.483
1713,2012-08-20,36.6,36.4,1.0789,211.9693
1714,2012-08-21,37.06,37.16,1.3576,214.6452
1715,2012-08-22,37.8,38.07,2.2708,218.943
1716,2012-08-23,38.32,37.72,2.0178,221.9433
1717,2012-08-24,36.85,37.46,1.6286,213.4289
1718,2012-08-27,35.87,36.64,1.6226,207.7526
1719,2012-08-28,34.71,34.87,2.146,201.0221
1720,2012-08-29,34.24,34.43,1.386,198.3461
1721,2012-08-30,31.11,32.2,2.5526,180.182
1722,2012-08-31,30.69,30.65,1.6731,177.7493
1723,2012-09-03,31.92,31.65,1.5749,184.8852
1724,2012-09-04,32.3,32.63,1.5942,187.0746
1725,2012-09-05,32.2,32.22,0.9579,186.507
1726,2012-09-06,32.72,32.64,0.8291,189.5073
1727,2012-09-07,33.85,33.83,1.8775,196.0756
1728,2012-09-10,33.73,33.63,1.4455,195.3458
1729,2012-09-11,33.19,33.04,0.9959,192.2644
1730,2012-09-12,33.54,33.36,1.0548,194.2916
1731,2012-09-13,35.03,34.76,3.2844,202.8872
1732,2012-09-14,34.26,34.44,1.5443,198.4272
1733,2012-09-17,33.75,34.42,1.2063,195.508
1734,2012-09-18,32.35,32.7,1.2342,187.399
1735,2012-09-19,32.52,32.62,0.8336,188.3721
1736,2012-09-20,31.67,32.62,1.3919,183.4256
1737,2012-09-21,29.95,30.36,1.8845,173.4515
1738,2012-09-24,29.76,29.27,1.3554,172.3973
1739,2012-09-25,29.72,29.89,0.8797,172.1541
1740,2012-09-26,28.13,28.5,1.4979,162.9098
1741,2012-09-27,28.76,28.28,1.7336,166.5589
1742,2012-09-28,29.12,28.71,1.345,168.6672
1743,2012-10-08,29.47,29.24,0.9748,170.6944
1744,2012-10-09,32.42,31.46,3.5861,187.8044
1745,2012-10-10,33.19,33.11,2.944,192.2644
1746,2012-10-11,32.34,32.84,1.5993,187.3179
1747,2012-10-12,32.65,32.56,1.1335,189.1019
1748,2012-10-15,32.91,32.53,1.0467,190.6426
1749,2012-10-16,32.8,33.28,1.5071,189.9939
1750,2012-10-17,33.4,33.13,1.686,193.4807
1751,2012-10-18,33.68,33.56,1.4398,195.1025
1752,2012-10-19,33.15,33.35,0.785,192.0211
1753,2012-10-22,32.75,32.7,0.7435,189.6695
1754,2012-10-23,31.61,32.16,1.2766,183.1012
1755,2012-10-24,30.9,31.0,1.2324,178.9656
1756,2012-10-25,30.65,31.16,1.1857,177.506
1757,2012-10-26,29.78,29.61,1.6117,172.4784
1758,2012-10-29,30.16,29.94,0.6899,174.6679
1759,2012-10-30,30.32,30.36,0.8485,175.6409
1760,2012-10-31,30.11,30.15,0.6062,174.4246
1761,2012-11-01,31.3,30.93,1.1851,181.3172
1762,2012-11-02,31.3,31.29,0.8204,181.3172
1763,2012-11-05,30.45,30.62,0.9007,176.3707
1764,2012-11-06,29.82,29.75,0.9464,172.7217
1765,2012-11-07,29.76,29.76,0.4854,172.3973
1766,2012-11-08,28.97,29.34,0.8591,167.7752
1767,2012-11-09,28.5,28.83,1.3602,165.0992
1768,2012-11-12,28.84,28.58,0.8355,167.0454
1769,2012-11-13,28.06,28.29,0.6446,162.5044
1770,2012-11-14,28.28,27.91,0.6959,163.8018
1771,2012-11-15,26.7,27.38,1.0583,154.6386
1772,2012-11-16,26.98,26.62,0.8757,156.2604
1773,2012-11-19,26.63,26.31,1.0235,154.2332
1774,2012-11-20,26.28,26.52,0.6674,152.2059
1775,2012-11-21,26.6,26.1,0.8558,154.071
1776,2012-11-22,25.69,25.91,0.6072,148.8002
1777,2012-12-03,23.13,24.11,1.5608,133.9607
1778,2012-12-04,23.32,22.24,1.6177,135.0959
1779,2012-12-05,23.79,23.71,1.3618,137.7719
1780,2012-12-06,23.97,23.92,0.7824,138.8261
1781,2012-12-07,24.43,24.21,1.0595,141.502
1782,2012-12-10,26.88,25.9,1.7722,155.6928
1783,2012-12-11,26.63,27.16,1.9508,154.2332
1784,2012-12-12,26.42,26.25,1.1049,153.0168
1785,2012-12-13,27.01,27.47,1.6293,156.4226
1786,2012-12-14,27.82,27.56,1.4547,161.1258
1787,2012-12-17,27.43,27.26,1.8176,158.8553
1788,2012-12-18,27.41,27.64,1.2578,158.7742
1789,2012-12-19,27.09,27.1,0.8656,156.9092
1790,2012-12-20,26.59,26.51,1.2254,153.9899
1791,2012-12-21,27.31,27.31,2.3773,158.2066
1792,2012-12-24,27.69,27.34,1.4738,160.396
1793,2012-12-25,27.97,27.92,2.4288,162.0178
1794,2012-12-26,28.03,27.81,1.6181,162.3422
1795,2012-12-27,27.16,27.5,1.5869,157.3146
1796,2012-12-28,27.13,27.11,1.3361,157.1524
1797,2012-12-31,27.19,26.99,1.404,157.4768
1798,2013-01-04,27.72,27.76,2.0447,160.5582
