,date,close,average,turnover_ratio,market_cap
1618,2012-01-04,25.14,25.11,0.6469,44.9601
1619,2012-01-05,24.24,25.07,0.9813,43.3392
1620,2012-01-06,24.38,23.88,0.58,43.5951
1621,2012-01-09,25.52,25.04,1.0592,45.6426
1622,2012-01-10,26.48,26.04,1.3282,47.3489
1623,2012-01-11,26.29,26.49,1.5068,47.0077
1624,2012-01-12,26.15,26.31,0.758,46.7517
1625,2012-01-13,24.95,25.33,0.959,44.6189
1626,2012-01-17,26.1,25.31,1.0758,46.6664
1627,2012-01-18,25.67,26.04,0.9042,45.8986
1628,2012-01-19,25.62,25.56,0.6204,45.8133
1629,2012-01-20,26.05,25.77,0.9771,46.5811
1630,2012-01-30,25.72,26.0,0.6331,45.9839
1631,2012-01-31,25.76,25.56,0.3499,46.0692
1632,2012-02-01,25.52,25.64,0.5069,45.6426
1633,2012-02-02,26.1,25.93,0.8627,46.6664
1634,2012-02-03,27.77,27.58,3.7774,49.6524
1635,2012-02-06,27.96,27.98,2.454,49.9936
1636,2012-02-07,26.96,27.21,1.0494,48.202
1637,2012-02-08,27.96,27.71,1.322,49.9936
1638,2012-02-09,29.06,28.81,2.4492,51.9558
1639,2012-02-10,28.82,28.93,1.8096,51.5293
1640,2012-02-13,30.01,29.77,2.8592,53.6621
1641,2012-02-14,29.77,29.74,1.4301,53.2355
1642,2012-02-15,30.39,30.24,1.8423,54.3446
1643,2012-02-16,29.87,30.09,1.5434,53.4062
1644,2012-02-17,29.25,29.25,1.9904,52.2971
1645,2012-02-20,29.1,29.4,1.6289,52.0412
1646,2012-02-21,29.34,29.06,1.6422,52.4677
1647,2012-02-22,30.25,29.74,2.3865,54.0887
1648,2012-02-23,29.87,29.84,1.7512,53.4062
1649,2012-02-24,30.25,30.04,1.8086,54.0887
1650,2012-02-27,30.15,30.5,2.1489,53.918
1651,2012-02-28,30.39,30.3,2.1129,54.3446
1652,2012-02-29,29.34,29.69,1.9337,52.4677
1653,2012-03-01,30.96,31.03,6.067,55.3684
1654,2012-03-02,31.06,30.84,3.5749,55.539
1655,2012-03-05,31.2,31.27,2.8341,55.7949
1656,2012-03-06,31.87,31.68,3.9349,56.9893
1657,2012-03-07,31.06,31.32,2.4843,55.539
1658,2012-03-08,31.63,31.35,1.8343,56.5628
1659,2012-03-09,31.97,31.85,1.9865,57.16
