,date,close,average,turnover_ratio,market_cap
1603,2012-01-04,182.18,186.82,1.3775,285.0732
1604,2012-01-05,179.28,181.84,1.0017,280.5351
1605,2012-01-06,177.03,174.64,0.9962,277.0284
1606,2012-01-09,187.18,182.81,1.4694,292.9117
1607,2012-01-10,198.13,193.82,3.1833,310.0326
1608,2012-01-11,196.94,196.26,1.8558,308.1761
1609,2012-01-12,196.41,197.96,1.3768,307.351
1610,2012-01-13,189.43,192.3,1.3536,296.4183
1611,2012-01-16,188.5,190.64,0.9659,294.9744
1612,2012-01-17,200.1,195.86,1.9787,313.1267
1613,2012-01-18,196.02,199.59,1.8937,306.7321
1614,2012-01-19,201.95,199.84,1.6658,316.0145
1615,2012-01-20,216.32,210.85,3.9128,338.4986
1616,2012-01-30,211.7,212.02,2.2747,331.279
1617,2012-01-31,210.91,210.16,0.9791,330.0413
1618,2012-02-01,204.19,208.6,1.2047,319.5212
1619,2012-02-02,210.91,209.14,1.3698,330.0413
1620,2012-02-03,209.99,209.72,1.0591,328.5974
1621,2012-02-06,209.86,210.66,1.0587,328.3911
1622,2012-02-07,201.82,203.15,1.3561,315.8083
1623,2012-02-08,208.54,205.9,1.1768,326.3283
1624,2012-02-09,207.88,209.41,1.1768,325.297
1625,2012-02-10,212.36,211.9,2.2207,332.3103
1626,2012-02-13,210.65,211.03,1.5242,329.6288
1627,2012-02-14,210.52,210.16,1.1042,329.4225
1628,2012-02-15,213.42,212.25,1.6872,333.9605
1629,2012-02-16,208.93,210.53,1.7748,326.9472
1630,2012-02-17,205.77,207.32,1.4039,321.9965
1631,2012-02-20,206.03,207.59,1.1768,322.4091
1632,2012-02-21,207.48,204.89,0.9397,324.6781
1633,2012-02-22,211.18,210.12,1.6326,330.4539
1634,2012-02-23,213.28,213.0,1.8791,333.7543
1635,2012-02-24,217.37,214.52,3.0342,340.1488
1636,2012-02-27,216.18,218.4,3.2576,338.2923
1637,2012-02-28,215.0,215.44,2.2193,336.4359
1638,2012-02-29,211.44,212.98,1.6522,330.8664
1639,2012-03-01,211.04,211.06,1.3096,330.2476
1640,2012-03-02,214.47,213.14,1.6738,335.6108
1641,2012-03-05,214.21,216.89,2.5771,335.1982
1642,2012-03-06,207.35,209.2,2.2582,324.4719
1643,2012-03-07,203.79,204.52,1.761,318.9024
1644,2012-03-08,206.69,206.06,1.2373,323.4405
1645,2012-03-09,209.33,207.91,1.1801,327.566
1646,2012-03-12,208.41,209.88,1.7081,326.1221
1647,2012-03-13,212.23,210.04,1.4315,332.1041
1648,2012-03-14,204.58,210.53,2.8826,320.1401
1649,2012-03-15,200.76,201.93,1.3505,314.1581
1650,2012-03-16,203.27,201.84,0.8894,318.0773
1651,2012-03-19,203.93,202.46,0.901,319.1087
1652,2012-03-20,199.58,200.54,1.1739,312.3016
1653,2012-03-21,199.05,199.76,0.8917,311.4765
1654,2012-03-22,198.65,199.05,0.6234,310.8577
1655,2012-03-23,192.98,195.48,0.9373,301.9878
1656,2012-03-26,190.74,191.57,0.7543,298.4811
1657,2012-03-27,190.08,191.2,0.5736,297.4497
1658,2012-03-28,183.23,185.55,0.8696,286.7234
1659,2012-03-29,176.38,178.48,0.8734,275.997
1660,2012-03-30,177.43,176.63,0.5268,277.6472
1661,2012-04-05,185.47,184.02,1.177,290.2301
1662,2012-04-06,185.87,185.86,0.7278,290.8489
1663,2012-04-09,184.68,186.8,0.6081,288.9924
1664,2012-04-10,190.35,186.03,0.9437,297.8623
1665,2012-04-11,190.08,190.65,1.0512,297.4497
1666,2012-04-12,192.33,191.37,0.9649,300.9564
1667,2012-04-13,192.06,192.76,1.05,300.5439
1668,2012-04-16,189.43,190.36,0.6559,296.4183
1669,2012-04-17,186.66,187.75,0.5613,292.0866
1670,2012-04-18,194.83,192.07,1.6562,304.8757
1671,2012-04-19,193.91,195.42,1.2301,303.4317
1672,2012-04-20,198.92,197.58,1.5253,311.2702
1673,2012-04-23,199.84,200.53,1.6089,312.7141
1674,2012-04-24,196.94,197.05,1.1875,308.1761
1675,2012-04-25,199.18,197.24,0.889,311.6828
1676,2012-04-26,199.05,200.63,1.2882,311.4765
1677,2012-04-27,201.29,200.38,1.4691,314.9832
1678,2012-05-02,205.38,206.06,2.7302,321.3777
1679,2012-05-03,208.14,207.07,1.3892,325.7095
1680,2012-05-04,206.56,206.42,1.013,323.2342
1681,2012-05-07,205.64,204.01,1.6007,321.7903
1682,2012-05-08,203.4,203.19,1.0019,318.2836
1683,2012-05-09,194.04,197.13,1.3973,303.638
1684,2012-05-10,193.51,193.96,0.8299,302.8129
1685,2012-05-11,193.78,194.72,0.5985,303.2254
1686,2012-05-14,192.98,195.14,0.7044,301.9878
1687,2012-05-16,186.53,189.3,0.8607,291.8803
1688,2012-05-17,189.03,188.27,0.6658,295.7995
1689,2012-05-18,184.42,185.49,0.6624,288.5799
1690,2012-05-21,184.68,185.05,0.8102,288.9924
1691,2012-05-22,190.35,188.09,1.9017,297.8623
1692,2012-05-23,191.14,191.09,1.4952,299.0999
1693,2012-05-24,193.12,194.29,1.6629,302.1941
1694,2012-05-25,189.95,191.2,0.7861,297.2434
1695,2012-05-28,206.96,200.5,3.6335,323.853
1696,2012-05-29,206.43,208.66,4.0325,323.0279
1697,2012-05-30,203.0,203.6,1.9325,317.6648
1698,2012-05-31,201.03,200.67,1.383,314.5706
1699,2012-06-01,201.29,201.24,1.3499,314.9832
1700,2012-06-04,192.19,195.3,1.3184,300.7501
1701,2012-06-05,188.5,189.88,1.0901,294.9744
1702,2012-06-06,189.03,189.68,0.7494,295.7995
1703,2012-06-07,188.5,189.93,0.6352,294.9744
1704,2012-06-08,189.03,190.48,0.7014,295.7995
1705,2012-06-11,193.91,192.47,0.7883,303.4317
1706,2012-06-12,193.78,193.52,0.7257,303.2254
1707,2012-06-13,196.54,195.47,0.8201,307.5572
1708,2012-06-14,194.04,195.83,0.721,303.638
1709,2012-06-15,193.78,193.29,0.7856,303.2254
1710,2012-06-18,194.57,195.0,0.563,304.4631
1711,2012-06-19,188.5,190.1,0.9894,294.9744
1712,2012-06-20,188.24,188.71,0.4378,294.5619
1713,2012-06-21,186.79,186.02,0.5515,292.2928
1714,2012-06-25,183.23,185.38,0.5817,286.7234
1715,2012-06-26,184.02,182.93,0.4283,287.961
1716,2012-06-27,185.08,185.9,0.4974,289.6112
1717,2012-06-28,184.81,185.9,0.4069,289.1987
1718,2012-06-29,189.03,186.56,0.8965,295.7995
1719,2012-07-02,188.5,188.58,0.5901,294.9744
1720,2012-07-03,182.04,183.06,1.1204,284.8669
1721,2012-07-04,175.85,176.9,1.0852,275.1719
1722,2012-07-05,173.34,173.24,0.5308,271.2527
1723,2012-07-06,177.56,175.34,0.525,277.8535
1724,2012-07-09,172.82,175.29,0.4021,270.4276
1725,2012-07-10,175.98,175.28,0.5179,275.3782
1726,2012-07-11,178.22,178.61,0.4887,273.728
1727,2012-07-12,179.56,178.07,0.5481,275.7908
1728,2012-07-13,179.83,180.74,0.5386,276.2033
1729,2012-07-16,174.46,175.72,0.6582,267.9523
1730,2012-07-17,175.66,175.23,0.2784,269.8088
1731,2012-07-18,175.93,174.56,0.2858,270.2213
1732,2012-07-19,176.87,177.44,0.4395,271.6652
1733,2012-07-20,172.98,173.78,0.6302,265.6833
1734,2012-07-23,168.55,170.0,0.458,258.8761
1735,2012-07-24,168.95,169.18,0.3793,259.495
1736,2012-07-25,168.01,168.0,0.3004,258.051
1737,2012-07-26,166.93,168.32,0.3313,256.4008
1738,2012-07-27,165.99,167.36,0.4679,254.9569
1739,2012-07-30,168.41,168.06,0.3652,258.6699
1740,2012-07-31,167.34,167.88,0.373,257.0197
1741,2012-08-01,170.96,170.25,0.5066,262.5891
1742,2012-08-02,168.28,168.88,0.3106,258.4636
1743,2012-08-03,170.02,169.47,0.3574,261.1452
1744,2012-08-06,171.77,170.83,0.6024,263.8268
1745,2012-08-07,172.04,171.5,0.4642,264.2393
1746,2012-08-08,171.23,171.44,0.4245,263.0017
1747,2012-08-09,171.77,171.14,0.4963,263.8268
1748,2012-08-10,170.43,170.69,0.318,261.764
1749,2012-08-13,166.53,167.34,0.473,255.782
1750,2012-08-14,168.55,167.39,0.4832,258.8761
1751,2012-08-15,166.93,167.34,0.4392,256.4008
1752,2012-08-16,168.28,168.27,0.4995,258.4636
1753,2012-08-17,168.55,167.96,0.2685,258.8761
1754,2012-08-20,166.8,166.08,0.3066,256.1946
1755,2012-08-21,167.47,167.21,0.3624,257.2259
1756,2012-08-22,163.58,165.29,0.4922,251.2439
1757,2012-08-23,162.77,162.88,0.443,250.0063
1758,2012-08-24,155.52,157.73,0.7901,238.8674
1759,2012-08-27,148.67,149.74,0.7595,228.3473
1760,2012-08-28,149.61,149.4,0.5184,229.7913
1761,2012-08-29,144.24,146.07,0.7426,221.5402
1762,2012-08-30,144.37,144.11,0.5581,221.7465
1763,2012-08-31,143.57,144.05,0.4113,220.5088
1764,2012-09-03,142.36,141.63,0.9873,218.6524
1765,2012-09-04,135.51,138.27,1.1124,208.1323
1766,2012-09-05,134.43,134.45,0.842,206.4821
1767,2012-09-06,136.45,136.12,0.7946,209.5762
1768,2012-09-07,150.15,146.28,2.3583,230.6164
1769,2012-09-10,153.24,154.92,3.7856,235.3607
1770,2012-09-11,151.62,150.4,1.3691,232.8854
1771,2012-09-12,152.7,151.68,1.0336,234.5356
1772,2012-09-13,147.73,149.83,0.883,226.9034
1773,2012-09-14,148.27,148.55,0.947,227.7285
1774,2012-09-17,140.34,143.97,0.9002,215.5582
1775,2012-09-18,139.67,140.21,0.5647,214.5268
1776,2012-09-19,141.01,140.43,0.4447,216.5896
1777,2012-09-20,134.43,136.75,0.8663,206.4821
1778,2012-09-21,135.51,135.84,0.5724,208.1323
1779,2012-09-24,139.0,138.0,0.9277,213.4955
1780,2012-09-25,136.58,137.63,0.421,209.7825
1781,2012-09-26,134.7,135.08,0.3847,206.8946
1782,2012-09-27,139.4,138.77,0.846,214.1143
1783,2012-09-28,143.03,141.71,1.0114,219.6837
1784,2012-10-08,139.67,140.27,0.7324,214.5268
1785,2012-10-09,146.66,145.47,1.4106,225.2532
1786,2012-10-10,146.52,146.63,0.7935,225.0469
1787,2012-10-11,143.84,144.84,0.8744,220.9214
1788,2012-10-12,145.04,145.09,0.6076,222.7779
1789,2012-10-15,143.43,143.37,0.4263,220.3026
1790,2012-10-16,143.16,143.86,0.4028,219.89
1791,2012-10-17,142.76,142.88,0.3827,219.2712
1792,2012-10-18,147.46,146.95,1.1089,226.4908
1793,2012-10-19,148.0,150.01,1.191,227.3159
1794,2012-10-22,147.46,146.45,0.6654,226.4908
1795,2012-10-23,146.52,147.98,0.3272,225.0469
1796,2012-10-24,146.25,146.79,0.1821,224.6344
1797,2012-10-25,145.45,146.33,0.2047,223.3967
1798,2012-10-26,140.88,142.2,0.3008,216.3833
1799,2012-10-29,139.0,139.41,0.191,213.4955
1800,2012-10-30,142.49,142.57,0.3621,218.8586
1801,2012-10-31,141.01,140.49,0.2447,216.5896
1802,2012-11-01,145.18,144.15,0.3701,222.9842
1803,2012-11-02,145.72,145.67,0.2894,223.8093
1804,2012-11-05,146.79,146.68,0.2755,225.4595
1805,2012-11-06,145.72,144.98,0.2684,223.8093
1806,2012-11-07,145.58,145.75,0.1716,223.603
1807,2012-11-08,140.75,141.96,0.2558,216.1771
1808,2012-11-09,141.28,140.95,0.1343,217.0022
1809,2012-11-12,143.43,142.94,0.1608,220.3026
1810,2012-11-13,140.34,140.66,0.1798,215.5582
1811,2012-11-14,140.61,139.77,0.1151,215.9708
1812,2012-11-15,137.12,139.35,0.1477,210.6076
1813,2012-11-16,137.66,136.73,0.168,211.4327
1814,2012-11-19,138.33,137.8,0.1383,212.4641
1815,2012-11-20,138.06,138.64,0.1419,212.0515
1816,2012-11-21,139.94,138.94,0.1745,214.9394
1817,2012-11-22,138.06,138.98,0.1398,212.0515
1818,2012-11-23,138.73,139.18,0.1266,213.0829
1819,2012-11-26,135.78,136.47,0.1811,208.5448
1820,2012-11-27,134.43,134.81,0.1876,206.4821
1821,2012-11-28,134.17,134.13,0.1462,206.0695
1822,2012-11-29,134.43,135.14,0.1936,206.4821
1823,2012-11-30,135.11,135.1,0.229,207.5135
1824,2012-12-03,129.73,132.17,0.3617,199.2624
1825,2012-12-04,131.48,130.75,0.1763,201.944
1826,2012-12-05,141.01,138.83,0.7079,216.5896
1827,2012-12-06,139.54,139.58,0.3926,214.3206
1828,2012-12-07,143.03,142.49,0.6856,219.6837
1829,2012-12-10,148.0,147.01,0.9809,227.3159
1830,2012-12-11,146.39,146.77,0.4002,224.8406
1831,2012-12-12,146.52,146.08,0.4159,225.0469
1832,2012-12-13,143.97,144.26,0.2743,221.1277
1833,2012-12-14,151.22,150.22,1.2676,232.2666
1834,2012-12-17,151.62,153.14,1.0158,232.8854
1835,2012-12-18,150.42,152.39,0.7655,231.0289
1836,2012-12-19,154.44,153.88,1.157,237.2172
1837,2012-12-20,155.52,152.97,0.7345,238.8674
1838,2012-12-21,152.83,153.87,0.7239,234.7419
1839,2012-12-24,152.43,152.68,0.4521,234.1231
1840,2012-12-25,155.79,155.85,1.5047,239.2799
1841,2012-12-26,155.65,155.81,0.8053,239.0737
1842,2012-12-27,153.5,154.83,0.627,235.7733
1843,2012-12-28,153.91,153.59,0.6393,236.3921
1844,2012-12-31,154.85,154.25,0.7846,237.836
1845,2013-01-04,153.1,153.57,0.8776,235.1544
1846,2013-01-07,152.7,152.45,0.6633,234.5356
1847,2013-01-08,153.5,152.69,0.7075,235.7733
1848,2013-01-09,155.39,154.21,0.845,238.6611
1849,2013-01-10,155.79,156.09,0.9406,239.2799
1850,2013-01-11,150.15,152.49,0.9117,230.6164
1851,2013-01-14,154.71,152.73,0.8428,237.6297
