,date,close,average,turnover_ratio,market_cap
384,2012-01-04,85.52,87.52,0.3555,421.3
385,2012-01-05,81.2,82.47,0.9078,400.0
386,2012-01-06,82.82,81.05,0.4396,408.0
387,2012-01-09,84.04,83.4,0.48,414.0
388,2012-01-10,86.38,85.43,0.4004,425.5
389,2012-01-11,86.34,86.63,0.3249,425.3
390,2012-01-12,84.24,85.6,0.4727,415.0
391,2012-01-13,81.63,82.63,0.3881,402.1
392,2012-01-16,80.35,80.85,0.242,395.8
393,2012-01-17,81.81,78.61,1.3241,403.0
394,2012-01-18,73.63,75.74,1.3769,362.7
395,2012-01-19,74.38,73.69,0.7148,366.4
396,2012-01-20,74.54,74.76,0.6792,367.2
397,2012-01-30,74.87,75.18,0.4966,368.8
398,2012-01-31,75.07,73.84,0.6316,369.8
399,2012-02-01,74.95,75.37,0.375,369.2
400,2012-02-02,75.76,75.77,0.326,373.2
401,2012-02-03,77.97,77.2,0.5174,384.1
402,2012-02-06,77.95,78.14,0.5851,384.0
403,2012-02-07,76.73,76.64,0.2935,378.0
404,2012-02-08,78.15,77.73,0.2711,385.0
405,2012-02-09,77.22,77.8,0.4305,380.4
406,2012-02-10,75.41,75.7,1.0669,371.5
407,2012-02-13,74.5,74.08,1.5866,367.0
408,2012-02-14,78.56,76.99,1.1873,387.0
409,2012-02-15,78.78,78.29,0.9705,388.1
410,2012-02-16,78.26,78.45,0.4882,385.5
411,2012-02-17,77.83,77.99,0.3741,383.4
412,2012-02-20,79.98,79.96,0.8046,394.0
413,2012-02-21,81.12,80.92,0.8336,399.6
414,2012-02-22,85.22,83.65,0.9796,419.8
415,2012-02-23,85.22,84.53,0.4429,419.8
416,2012-02-24,84.61,84.95,0.3686,416.8
417,2012-02-27,85.89,86.26,0.6426,423.1
418,2012-02-28,85.26,85.39,0.7509,420.0
419,2012-02-29,83.6,83.56,1.0791,411.8
420,2012-03-01,84.45,84.65,0.7547,416.0
421,2012-03-02,85.06,85.22,0.6123,419.0
422,2012-03-05,84.73,84.92,0.4111,417.4
423,2012-03-06,86.7,85.6,0.7721,427.1
424,2012-03-07,87.45,87.25,0.5966,430.8
