,date,close,average,turnover_ratio,market_cap
0,2017-12-26,29.4,29.34,0.0597,161.7
1,2017-12-27,32.34,32.34,0.0253,177.87
2,2017-12-28,35.57,35.57,0.0337,195.635
3,2017-12-29,39.13,39.13,0.1505,215.215
4,2018-01-02,43.04,43.04,2.7118,236.72
5,2018-01-03,44.56,44.33,52.6377,245.08
6,2018-01-04,46.16,45.7,42.3059,253.88
7,2018-01-05,43.63,45.0,33.2765,239.965
8,2018-01-08,47.99,47.61,39.2155,263.945
9,2018-01-09,45.14,46.12,39.1378,248.27
10,2018-01-10,43.21,43.38,25.9854,237.655
11,2018-01-11,43.76,43.64,20.9582,240.68
12,2018-01-12,41.71,42.43,17.6278,229.405
13,2018-01-15,39.18,39.7,17.9853,215.49
14,2018-01-16,39.46,39.71,11.338,217.03
15,2018-01-17,39.96,39.66,11.8725,219.78
16,2018-01-18,39.0,39.36,9.0971,214.5
17,2018-01-19,39.26,39.39,8.839,215.93
18,2018-01-22,38.26,38.51,9.4446,210.43
19,2018-01-23,39.49,39.38,10.3529,217.195
20,2018-01-24,40.07,40.18,11.7199,220.385
21,2018-01-25,39.82,40.24,10.2525,219.01
22,2018-01-26,38.9,38.83,10.7788,213.95
23,2018-01-29,38.04,38.22,6.9694,209.22
24,2018-01-30,38.33,38.13,5.4786,210.815
25,2018-01-31,35.55,36.57,9.7956,195.525
26,2018-02-01,33.59,34.36,10.2285,184.745
27,2018-02-02,33.93,33.48,7.591,186.615
28,2018-02-05,33.33,33.97,4.966,183.315
29,2018-02-06,32.61,33.03,7.7134,179.355
30,2018-02-07,34.69,34.06,10.235,190.795
31,2018-02-08,35.49,35.7,8.5583,195.195
32,2018-02-09,34.43,34.55,7.2751,189.365
33,2018-02-12,35.96,35.91,7.151,197.78
34,2018-02-13,36.97,36.7,9.9107,203.335
35,2018-02-14,36.16,36.4,4.9992,198.88
36,2018-02-22,36.53,36.61,6.4123,200.915
37,2018-02-23,36.0,35.94,5.8067,198.0
38,2018-02-26,37.43,37.24,9.5218,205.865
39,2018-02-27,37.14,37.55,8.9714,204.27
40,2018-02-28,36.85,37.12,8.1677,202.675
41,2018-03-01,37.35,37.1,6.5195,205.425
42,2018-03-02,38.5,38.76,13.3306,211.75
43,2018-03-05,39.33,38.86,8.8333,216.315
44,2018-03-06,39.21,40.16,14.0015,215.655
45,2018-03-07,38.7,38.74,8.4132,212.85
46,2018-03-08,38.81,39.15,7.8975,213.455
47,2018-03-09,40.1,39.89,11.6533,220.55
48,2018-03-12,41.0,40.68,12.7052,225.5
49,2018-03-13,40.0,40.24,8.2757,220.0
50,2018-03-14,39.97,40.11,6.2278,219.835
51,2018-03-15,37.56,38.07,11.3764,206.58
52,2018-03-16,37.69,38.1,5.6045,207.295
53,2018-03-19,39.35,38.97,8.9893,216.425
54,2018-03-20,39.01,38.85,4.9289,214.555
55,2018-03-21,38.36,39.19,5.5,210.98
56,2018-03-22,38.42,38.42,4.5588,211.31
57,2018-03-23,34.58,35.95,6.6499,190.19
58,2018-03-26,35.28,34.45,4.9689,194.04
59,2018-03-27,36.57,36.45,4.6924,201.135
60,2018-03-28,36.0,36.39,3.5887,198.0
61,2018-03-29,35.84,35.83,3.6622,197.12
62,2018-03-30,36.95,36.71,4.4992,203.225
63,2018-04-02,40.25,39.87,20.5982,221.375
64,2018-04-03,39.05,38.76,11.0314,214.775
65,2018-04-04,37.53,38.35,7.6855,206.415
66,2018-04-09,38.45,37.87,7.6924,211.475
67,2018-04-10,38.23,38.59,9.0795,210.265
68,2018-04-11,39.22,39.03,9.5084,215.71
69,2018-04-12,38.25,38.78,9.1112,210.375
70,2018-04-13,39.29,39.3,10.0958,216.095
71,2018-04-16,38.6,38.49,6.1642,212.3
72,2018-04-17,35.85,37.03,9.1928,197.175
73,2018-04-18,36.48,36.08,6.4793,200.64
74,2018-04-19,35.73,36.22,5.2309,196.515
75,2018-04-20,34.13,34.49,8.0973,187.715
76,2018-04-23,34.38,34.12,3.0964,189.09
77,2018-04-24,35.21,34.97,3.7514,193.655
78,2018-04-25,33.96,33.73,7.828,186.78
79,2018-04-26,33.02,33.46,3.8125,181.61
80,2018-04-27,33.21,33.13,2.7869,182.655
81,2018-05-02,33.01,33.02,2.8835,181.555
82,2018-05-03,34.05,33.66,3.7823,187.275
83,2018-05-04,33.67,33.92,2.4557,185.185
84,2018-05-07,34.66,34.41,3.5914,190.63
85,2018-05-08,34.59,34.56,2.7696,190.245
86,2018-05-09,34.49,34.53,2.2889,189.695
87,2018-05-10,34.21,34.27,2.498,188.155
88,2018-05-11,33.6,33.98,2.3022,184.8
89,2018-05-14,33.64,33.85,2.1871,185.02
90,2018-05-15,34.6,34.46,4.0509,190.3
91,2018-05-16,34.05,34.32,2.7458,187.275
92,2018-05-17,33.76,33.72,2.3765,185.68
93,2018-05-18,34.1,34.09,2.4445,187.55
94,2018-05-21,34.73,34.61,3.6996,191.015
95,2018-05-22,35.49,35.01,5.4697,195.195
96,2018-05-23,35.77,35.99,7.6441,196.735
97,2018-05-24,35.79,35.82,4.4735,196.845
98,2018-05-25,35.68,36.76,8.7271,194.7
99,2018-05-28,34.72,34.99,5.1487,189.42
100,2018-05-29,33.89,34.33,4.0323,184.91
101,2018-05-30,32.04,32.25,4.4441,174.845
102,2018-05-31,32.71,32.47,2.8657,178.475
103,2018-06-01,32.41,32.53,2.6856,176.825
104,2018-06-04,32.14,32.24,1.6261,175.34
105,2018-06-05,32.86,32.73,2.2122,179.3
106,2018-06-06,33.27,33.2,2.1323,181.555
107,2018-06-07,33.12,33.63,2.6564,180.73
108,2018-06-08,33.5,33.24,3.1975,182.765
109,2018-06-11,35.22,34.76,7.886,192.17
110,2018-06-12,35.61,35.67,11.4657,194.315
111,2018-06-13,33.87,34.34,6.8961,184.8
112,2018-06-14,34.66,34.49,5.2595,189.09
113,2018-06-15,33.05,34.06,4.7944,180.345
114,2018-06-19,29.93,30.92,5.4456,163.295
115,2018-06-20,30.4,30.4,2.942,165.88
116,2018-06-21,28.97,29.7,4.0027,158.07
117,2018-06-22,29.06,28.85,2.3562,158.565
