,date,close,average,turnover_ratio,market_cap
0,2019-11-18,126.35,136.02,63.4953,582.4735
1,2019-11-19,136.01,132.67,20.3717,627.0061
2,2019-11-20,147.2,143.02,14.4573,678.592
3,2019-11-21,141.93,141.35,11.5833,654.2973
4,2019-11-22,133.48,137.0,10.7,615.3428
5,2019-11-25,133.96,133.61,7.815,617.5556
6,2019-11-26,133.8,131.87,4.5702,616.818
7,2019-11-27,134.3,134.49,3.3618,619.123
8,2019-11-28,133.68,134.31,4.5011,616.2648
9,2019-11-29,136.5,136.95,5.232,629.265
10,2019-12-02,138.29,138.59,4.3762,637.5169
11,2019-12-03,137.0,136.18,3.4032,631.57
12,2019-12-04,139.66,138.62,3.5807,643.8326
13,2019-12-05,138.08,138.32,3.2441,636.5488
14,2019-12-06,136.9,136.66,2.4846,631.109
15,2019-12-09,143.6,138.91,4.8461,661.996
16,2019-12-10,151.5,152.36,7.7905,698.415
17,2019-12-11,153.97,152.95,3.3932,709.8017
18,2019-12-12,153.6,156.8,3.1171,708.096
19,2019-12-13,153.61,152.5,2.6888,708.1421
20,2019-12-16,167.0,159.23,3.8525,769.87
21,2019-12-17,165.9,166.33,2.9383,764.799
22,2019-12-18,171.31,168.62,3.1538,789.7391
23,2019-12-19,160.16,166.33,3.9236,738.3376
24,2019-12-20,166.95,161.35,3.6189,769.6395
25,2019-12-23,157.0,157.63,4.9632,723.77
26,2019-12-24,163.2,159.88,2.288,752.352
27,2019-12-25,161.4,163.26,1.8877,744.054
28,2019-12-26,165.32,162.97,1.9969,762.1252
29,2019-12-27,161.7,164.39,2.3697,745.437
30,2019-12-30,163.9,159.13,3.2407,755.579
31,2019-12-31,163.9,159.18,4.35,755.579
