,date,close,average,turnover_ratio,market_cap
1655,2012-01-04,50.94,51.05,0.4177,60.9084
1656,2012-01-05,47.28,48.94,0.4241,56.5372
1657,2012-01-06,47.09,46.06,0.4547,56.3072
1658,2012-01-09,48.53,47.75,0.3581,58.0326
1659,2012-01-10,50.6,49.59,0.6308,60.5058
1660,2012-01-11,50.79,50.38,0.7549,60.7358
1661,2012-01-12,51.71,51.13,0.7567,61.8286
1662,2012-01-13,51.95,51.13,1.0016,62.1162
1663,2012-01-16,48.63,50.57,0.7682,58.1477
1664,2012-01-17,51.71,50.22,0.5663,61.8286
1665,2012-01-18,50.5,51.87,0.8868,60.3907
1666,2012-01-19,50.99,50.78,0.4602,60.9659
1667,2012-01-20,52.57,51.88,0.715,62.8639
1668,2012-01-30,51.61,51.88,0.2778,61.7136
1669,2012-01-31,50.89,50.64,0.3154,60.8509
1670,2012-02-01,50.65,50.99,0.4838,60.5633
1671,2012-02-02,50.94,50.49,0.6366,60.9084
1672,2012-02-03,51.37,50.97,0.5908,61.426
1673,2012-02-06,52.67,52.49,0.9601,62.9789
1674,2012-02-07,51.76,51.68,0.3526,61.8861
1675,2012-02-08,53.05,52.38,0.467,63.439
1676,2012-02-09,53.87,53.77,0.9638,64.4168
1677,2012-02-10,56.47,55.92,2.0495,67.5226
1678,2012-02-13,57.62,56.35,1.1057,68.903
1679,2012-02-14,57.48,57.26,0.6097,68.7304
1680,2012-02-15,57.48,57.11,0.9617,68.7304
1681,2012-02-16,57.05,57.31,0.4203,68.2128
1682,2012-02-17,56.57,56.4,0.2305,67.6376
1683,2012-02-20,57.48,57.32,0.5449,68.7304
1684,2012-02-21,58.39,57.87,0.8456,69.8232
1685,2012-02-22,60.85,60.04,1.6859,72.7565
1686,2012-02-23,59.16,60.43,0.9402,70.7434
1687,2012-02-24,61.66,61.47,1.2031,73.7342
1688,2012-02-27,61.62,62.25,0.7991,73.6767
1689,2012-02-28,60.89,60.71,0.3593,72.814
1690,2012-02-29,59.02,59.47,0.4226,70.5709
1691,2012-03-01,58.92,59.09,0.3737,70.4559
1692,2012-03-02,61.18,60.78,0.6666,73.1591
1693,2012-03-05,60.99,61.07,0.3814,72.929
