,date,close,average,turnover_ratio,market_cap
586,2012-01-04,2.93,2.97,0.2752,858.0
587,2012-01-05,2.94,2.94,0.4686,861.0
588,2012-01-06,2.94,2.94,0.4287,861.0
589,2012-01-09,3.0,2.97,0.6432,879.0
590,2012-01-10,3.16,3.11,1.7279,924.0
591,2012-01-11,3.12,3.13,0.5299,912.0
592,2012-01-12,3.12,3.15,0.8287,912.0
593,2012-01-13,3.09,3.11,0.592,903.0
594,2012-01-16,3.05,3.08,0.3714,894.0
595,2012-01-17,3.18,3.13,0.7844,930.0
596,2012-01-18,3.13,3.15,0.4918,915.0
597,2012-01-19,3.17,3.15,0.4989,927.0
598,2012-01-20,3.22,3.22,1.1682,942.0
599,2012-01-30,3.15,3.19,0.5199,921.0
600,2012-01-31,3.15,3.14,0.2346,921.0
601,2012-02-01,3.12,3.14,0.274,912.0
602,2012-02-02,3.18,3.14,0.4627,930.0
603,2012-02-03,3.18,3.17,0.4041,930.0
604,2012-02-06,3.15,3.16,0.6851,921.0
605,2012-02-07,3.09,3.09,0.5931,903.0
606,2012-02-08,3.17,3.13,0.7612,927.0
607,2012-02-09,3.16,3.17,0.6731,924.0
608,2012-02-10,3.29,3.29,2.5508,963.0
609,2012-02-13,3.24,3.24,0.5741,948.0
610,2012-02-14,3.24,3.23,0.2644,948.0
611,2012-02-15,3.26,3.26,0.3552,954.0
612,2012-02-16,3.25,3.25,0.347,951.0
613,2012-02-17,3.24,3.25,0.2636,948.0
614,2012-02-20,3.25,3.26,0.332,951.0
615,2012-02-21,3.26,3.23,0.3091,954.0
616,2012-02-22,3.3,3.31,0.7988,966.0
617,2012-02-23,3.34,3.33,0.764,978.0
618,2012-02-24,3.43,3.4,1.633,1005.0
619,2012-02-27,3.42,3.42,1.5524,1002.0
620,2012-02-28,3.45,3.43,0.9033,1011.0
621,2012-02-29,3.35,3.37,1.0152,981.0
622,2012-03-01,3.35,3.35,0.3556,981.0
623,2012-03-02,3.42,3.42,0.9687,1002.0
624,2012-03-05,3.4,3.42,0.385,996.0
625,2012-03-06,3.35,3.38,0.5817,981.0
626,2012-03-07,3.31,3.33,0.5083,969.0
627,2012-03-08,3.34,3.34,1.0068,978.0
628,2012-03-09,3.33,3.33,0.4571,975.0
629,2012-03-12,3.29,3.3,0.7668,963.0
630,2012-03-13,3.3,3.3,0.4932,966.0
631,2012-03-14,3.26,3.33,1.2978,954.0
632,2012-03-15,3.22,3.23,0.588,942.0
633,2012-03-16,3.24,3.23,0.4356,948.0
634,2012-03-19,3.21,3.21,0.67,939.0
635,2012-03-20,3.2,3.19,0.5416,936.0
636,2012-03-21,3.22,3.21,0.4084,942.0
637,2012-03-22,3.2,3.2,0.3732,936.0
638,2012-03-23,3.17,3.18,0.3117,927.0
639,2012-03-26,3.15,3.16,0.2624,921.0
640,2012-03-27,3.16,3.16,0.1784,924.0
641,2012-03-28,3.11,3.14,0.3438,909.0
642,2012-03-29,3.1,3.11,0.3723,906.0
643,2012-03-30,3.13,3.12,0.3383,915.0
644,2012-04-05,3.17,3.15,0.5946,927.0
645,2012-04-06,3.2,3.17,0.5303,936.0
646,2012-04-09,3.16,3.17,0.3555,924.0
647,2012-04-10,3.16,3.14,0.4042,924.0
648,2012-04-11,3.17,3.18,0.4938,927.0
649,2012-04-12,3.22,3.2,0.534,942.0
650,2012-04-13,3.23,3.22,0.4698,945.0
651,2012-04-16,3.23,3.21,0.4929,945.0
652,2012-04-17,3.19,3.19,0.3521,933.0
653,2012-04-18,3.28,3.26,0.8068,960.0
654,2012-04-19,3.3,3.28,0.6131,966.0
655,2012-04-20,3.38,3.36,1.2047,990.0
656,2012-04-23,3.38,3.42,1.3312,990.0
657,2012-04-24,3.39,3.4,0.9021,993.0
658,2012-04-25,3.46,3.44,1.1516,1014.0
659,2012-04-26,3.42,3.46,0.466,1002.0
660,2012-04-27,3.46,3.46,0.5804,1014.0
661,2012-05-02,3.46,3.48,0.7743,1014.0
662,2012-05-03,3.47,3.49,0.5464,1017.0
663,2012-05-04,3.48,3.49,0.5437,1020.0
664,2012-05-07,3.46,3.47,0.5769,1014.0
665,2012-05-08,3.55,3.51,0.788,1038.0
666,2012-05-09,3.42,3.45,0.7794,1002.0
667,2012-05-10,3.42,3.42,0.2833,1002.0
668,2012-05-14,3.39,3.4,0.5905,993.0
669,2012-05-15,3.34,3.34,0.5553,978.0
670,2012-05-16,3.31,3.33,0.4343,969.0
671,2012-05-17,3.35,3.34,0.3465,981.0
672,2012-05-18,3.3,3.32,0.3888,966.0
673,2012-05-21,3.33,3.33,0.2527,975.0
674,2012-05-22,3.41,3.38,0.5649,999.0
675,2012-05-23,3.42,3.43,0.4902,1002.0
676,2012-05-24,3.41,3.43,0.271,999.0
677,2012-05-25,3.38,3.4,0.1738,990.0
678,2012-05-28,3.45,3.43,0.5244,1011.0
679,2012-05-29,3.48,3.49,0.5449,1020.0
680,2012-05-30,3.48,3.47,0.3838,1020.0
681,2012-05-31,3.44,3.45,0.2545,1008.0
