,date,close,average,turnover_ratio,market_cap
0,2019-07-22,49.53,44.66,79.4365,219.5594
1,2019-07-23,41.7,42.57,31.7967,184.8501
2,2019-07-24,44.36,43.4,29.6561,196.6415
3,2019-07-25,48.92,48.24,45.1501,216.8554
4,2019-07-26,44.69,45.95,27.6202,198.1044
5,2019-07-29,47.85,47.24,26.2885,212.1122
6,2019-07-30,49.86,49.69,38.441,221.0223
7,2019-07-31,51.2,50.37,35.9225,226.9623
8,2019-08-01,55.14,52.83,43.4125,244.4277
9,2019-08-02,58.37,57.76,50.4338,258.7459
10,2019-08-05,67.2,62.05,47.1097,297.888
11,2019-08-06,59.0,65.58,52.1423,261.5386
12,2019-08-07,61.7,60.21,32.8477,273.5073
13,2019-08-08,56.1,58.66,26.6683,248.6833
14,2019-08-09,53.12,53.94,23.6421,235.4734
15,2019-08-12,51.38,51.23,19.027,227.7602
16,2019-08-13,53.3,52.27,18.9908,236.2713
17,2019-08-14,54.04,54.3,16.9981,239.5516
18,2019-08-15,54.95,53.78,14.2899,243.5855
19,2019-08-16,55.12,56.85,22.6817,244.3391
20,2019-08-19,54.51,54.15,16.4286,241.635
21,2019-08-20,53.35,53.93,10.5609,236.4929
22,2019-08-21,49.07,50.42,18.6035,217.5203
23,2019-08-22,48.59,48.75,9.6862,215.3925
24,2019-08-23,45.45,46.55,17.8929,201.4734
25,2019-08-26,45.95,45.94,8.66,203.6898
26,2019-08-27,46.11,45.66,9.2972,204.399
27,2019-08-28,44.85,45.51,8.4246,198.8136
28,2019-08-29,44.82,44.07,11.0852,198.6807
29,2019-08-30,44.57,44.86,7.8115,197.5724
30,2019-09-02,44.98,44.87,5.6858,199.3899
31,2019-09-03,47.96,47.22,16.9175,212.5998
32,2019-09-04,47.23,47.7,10.2629,209.3638
33,2019-09-05,47.41,47.51,7.644,210.1618
34,2019-09-06,45.4,46.27,9.9129,201.2517
35,2019-09-09,45.6,45.52,6.1709,202.1383
36,2019-09-10,45.87,46.32,6.8755,203.3352
37,2019-09-11,45.29,45.64,4.6395,200.7641
38,2019-09-12,44.1,44.41,6.7413,195.489
39,2019-09-16,44.36,44.33,3.4881,196.6415
40,2019-09-17,43.34,43.83,4.7384,192.12
41,2019-09-18,42.33,42.23,7.0972,187.6428
42,2019-09-19,43.2,43.23,7.2615,191.4994
43,2019-09-20,43.12,43.03,3.7229,191.1448
44,2019-09-23,42.51,42.89,5.3303,188.4408
45,2019-09-24,43.52,43.32,7.9249,192.9179
46,2019-09-25,42.15,42.81,6.2684,186.8449
47,2019-09-26,38.6,39.81,9.8456,171.1083
48,2019-09-27,39.13,39.12,5.522,173.4577
49,2019-09-30,36.68,37.27,7.0185,162.5972
50,2019-10-08,35.9,36.09,3.9756,159.1396
51,2019-10-09,36.39,36.36,3.1549,161.3117
52,2019-10-10,37.6,38.04,7.0533,166.6754
53,2019-10-11,36.96,37.1,4.7326,163.8384
54,2019-10-14,37.49,37.43,3.8075,166.1878
55,2019-10-15,36.72,37.24,3.3744,162.7745
56,2019-10-16,35.62,36.12,4.3053,157.8984
57,2019-10-17,35.33,35.54,3.4411,156.6128
58,2019-10-18,35.89,36.17,5.1889,159.0952
59,2019-10-21,34.55,34.58,4.5815,153.1552
60,2019-10-22,34.9,34.76,2.7523,154.7067
61,2019-10-23,36.8,36.18,8.2617,163.1291
62,2019-10-24,36.5,36.9,6.2895,161.7993
63,2019-10-25,35.78,36.07,4.3126,158.6076
64,2019-10-28,36.43,36.2,4.5228,161.489
65,2019-10-29,35.5,36.37,5.0194,157.3664
66,2019-10-30,34.5,34.91,4.4535,152.9336
67,2019-10-31,32.29,32.98,6.1832,143.137
68,2019-11-01,32.35,32.36,2.7705,143.4029
69,2019-11-04,32.49,32.81,2.5056,144.0235
70,2019-11-05,30.93,31.01,6.4356,137.1083
71,2019-11-07,27.89,27.26,17.1067,123.6324
72,2019-11-08,26.96,27.15,9.4535,119.5098
73,2019-11-11,25.32,25.8,7.401,112.2399
74,2019-11-12,24.87,25.09,5.7964,110.2452
75,2019-11-13,25.16,25.26,4.3592,111.5307
76,2019-11-14,25.39,25.32,5.8145,112.5502
77,2019-11-15,25.0,25.34,4.4156,110.8214
78,2019-11-18,23.92,23.88,7.4727,106.0339
79,2019-11-19,24.33,24.15,4.8979,107.8514
80,2019-11-20,23.21,23.41,10.4258,102.8866
81,2019-11-21,22.58,22.79,5.8595,100.0939
82,2019-11-22,22.63,22.84,5.7481,100.3156
83,2019-11-25,22.16,22.15,5.1427,98.2321
84,2019-11-26,22.96,22.62,6.9474,101.7784
85,2019-11-27,23.63,23.6,10.8257,104.7484
86,2019-11-28,23.28,23.46,7.2554,103.1969
87,2019-11-29,23.51,23.46,5.7753,104.2165
88,2019-12-02,22.31,23.06,6.6754,98.897
89,2019-12-03,22.52,22.2,4.6104,99.8279
90,2019-12-04,22.7,22.67,3.7844,100.6259
91,2019-12-05,23.3,22.88,6.1372,103.2856
92,2019-12-06,23.56,23.58,7.264,104.4381
93,2019-12-09,24.57,24.45,10.2717,108.9153
94,2019-12-10,29.2,27.62,25.2122,129.4394
