,date,close,average,turnover_ratio,market_cap
0,2019-07-22,81.03,84.61,75.4135,433.3989
1,2019-07-23,83.28,84.0,36.0172,445.4333
2,2019-07-24,85.0,83.68,28.4785,454.6329
3,2019-07-25,87.11,87.0,33.0515,465.9185
4,2019-07-26,78.59,81.78,24.7823,420.3482
5,2019-07-29,82.03,81.69,19.065,438.7475
6,2019-07-30,83.78,83.24,21.7368,448.1076
7,2019-07-31,88.48,88.75,34.6878,473.2461
8,2019-08-01,91.05,88.74,33.1159,486.9921
9,2019-08-02,95.5,95.07,44.8922,510.7934
10,2019-08-05,99.37,96.08,33.2649,531.4926
11,2019-08-06,91.0,100.42,43.3724,486.7246
12,2019-08-07,90.01,89.96,26.1437,481.4295
13,2019-08-08,86.5,89.41,20.2002,462.6558
14,2019-08-09,81.88,83.91,19.7142,437.9452
15,2019-08-12,82.93,81.97,14.4996,443.5613
16,2019-08-13,83.74,82.8,11.5541,447.8936
17,2019-08-14,84.0,84.18,12.2152,449.2843
18,2019-08-15,83.01,82.19,11.0402,443.9891
19,2019-08-16,82.6,83.16,9.9983,441.7962
20,2019-08-19,82.95,82.04,12.8248,443.6682
21,2019-08-20,84.05,83.76,14.1559,449.5517
22,2019-08-21,79.6,81.45,15.365,425.7503
23,2019-08-22,82.6,83.74,22.8251,441.7962
24,2019-08-23,75.45,77.78,23.2604,403.5536
25,2019-08-26,74.92,75.19,9.7056,400.7188
26,2019-08-27,75.31,74.94,8.0708,402.8048
27,2019-08-28,72.6,74.03,9.6258,388.31
28,2019-08-29,71.5,70.88,11.3469,382.4265
29,2019-08-30,70.71,71.61,6.9531,378.2011
30,2019-09-02,72.82,72.66,8.6919,389.4867
31,2019-09-03,76.86,76.09,15.6223,411.0951
32,2019-09-04,77.4,80.0,19.098,413.9834
33,2019-09-05,77.9,77.71,11.9497,416.6577
34,2019-09-06,75.2,76.34,9.313,402.2164
35,2019-09-09,76.28,76.5,7.0227,407.9929
36,2019-09-10,76.95,77.42,7.1309,411.5765
37,2019-09-11,76.13,76.88,5.8658,407.1906
38,2019-09-12,73.04,73.6,8.2456,390.6634
39,2019-09-16,73.22,73.23,3.7669,391.6261
40,2019-09-17,71.48,72.16,4.1726,382.3195
41,2019-09-18,70.5,70.55,3.9241,377.0779
42,2019-09-19,72.53,72.44,6.3859,387.9356
43,2019-09-20,73.43,73.19,5.5364,392.7493
44,2019-09-23,75.98,74.11,7.7509,406.3883
45,2019-09-24,81.57,81.21,23.3117,436.2871
46,2019-09-25,77.2,78.76,12.9168,412.9136
47,2019-09-26,70.97,73.38,12.5305,379.5917
48,2019-09-27,72.57,71.89,6.6748,388.1495
49,2019-09-30,68.85,69.66,7.6003,368.2527
50,2019-10-08,66.91,68.02,5.1599,357.8763
51,2019-10-09,68.3,67.83,3.1868,365.3109
52,2019-10-10,69.34,69.01,3.4963,370.8735
53,2019-10-11,67.95,68.19,3.5241,363.4389
54,2019-10-14,68.36,68.32,4.4421,365.6318
55,2019-10-15,66.73,67.51,4.1056,356.9136
56,2019-10-16,64.8,65.76,4.5053,346.5907
57,2019-10-17,63.69,64.08,3.5731,340.6538
58,2019-10-18,64.15,64.89,4.3449,343.1141
59,2019-10-21,61.46,61.77,4.9877,328.7263
60,2019-10-22,62.03,61.89,2.4024,331.775
61,2019-10-23,65.23,64.29,6.282,348.8906
62,2019-10-24,63.77,64.68,4.3923,341.0816
63,2019-10-25,62.44,62.68,2.9244,333.968
64,2019-10-28,65.84,65.22,5.9812,352.1533
65,2019-10-29,64.83,66.39,5.9342,346.7512
66,2019-10-30,66.0,66.83,8.0044,353.0091
67,2019-10-31,67.6,67.62,8.2196,361.5669
68,2019-11-01,70.09,70.0,10.9333,374.8849
69,2019-11-04,70.79,71.14,7.9968,378.629
70,2019-11-05,69.47,69.88,6.8534,371.5688
71,2019-11-06,66.76,68.67,6.5394,357.074
72,2019-11-07,69.6,68.46,7.5348,372.2641
73,2019-11-08,68.88,70.74,8.7558,368.4131
74,2019-11-11,65.5,66.82,6.4641,350.3348
75,2019-11-12,65.79,66.01,3.6556,351.8859
76,2019-11-13,69.59,68.8,9.597,372.2106
77,2019-11-14,70.25,70.17,8.8172,375.7407
78,2019-11-15,70.4,71.65,9.2997,376.543
79,2019-11-18,69.98,70.07,4.3686,374.2966
80,2019-11-19,72.45,71.72,7.1235,387.5077
81,2019-11-20,71.8,72.27,6.4028,384.0311
82,2019-11-21,70.78,71.82,5.0823,378.5755
83,2019-11-22,68.57,69.49,6.9594,366.755
84,2019-11-25,65.15,65.88,6.3576,348.4627
85,2019-11-26,65.06,65.28,2.5499,347.9814
86,2019-11-27,66.66,66.52,4.7547,356.5392
87,2019-11-28,67.37,67.27,3.8273,360.3367
88,2019-11-29,66.81,66.97,2.4899,357.3415
89,2019-12-02,66.9,67.47,3.0169,357.8228
