,date,close,average,turnover_ratio,market_cap
1642,2012-01-04,20.15,20.67,0.68,31.8845
1643,2012-01-05,19.05,19.59,0.6262,30.143
1644,2012-01-06,19.43,19.14,0.6639,30.745
1645,2012-01-09,20.33,19.81,0.8869,32.164
1646,2012-01-10,20.97,20.76,1.3604,33.1745
1647,2012-01-11,21.69,21.98,2.2133,34.314
1648,2012-01-12,21.32,21.34,1.3608,33.7335
1649,2012-01-13,20.34,20.64,0.9074,32.1855
1650,2012-01-16,19.71,20.12,0.663,31.175
1651,2012-01-17,20.9,20.46,0.8268,33.067
1652,2012-01-18,20.68,21.21,1.5583,32.723
1653,2012-01-19,20.79,20.81,0.8008,32.895
1654,2012-01-20,20.97,20.94,0.7263,33.1745
1655,2012-01-30,20.86,21.02,0.668,33.0025
1656,2012-01-31,20.83,20.67,0.4716,32.9595
1657,2012-02-01,20.62,20.93,0.6393,32.6155
1658,2012-02-02,21.08,20.94,0.8612,33.3465
1659,2012-02-03,21.59,21.43,1.5918,34.1635
1660,2012-02-06,21.49,21.47,1.1053,33.9915
1661,2012-02-07,20.96,21.07,1.0723,33.153
1662,2012-02-08,21.58,21.36,1.1517,34.142
1663,2012-02-09,21.99,21.89,2.2549,34.787
1664,2012-02-10,21.69,21.71,1.4904,34.314
1665,2012-02-13,22.03,21.91,1.8994,34.8515
1666,2012-02-14,21.76,21.82,1.1042,34.4215
1667,2012-02-15,22.29,22.27,2.1636,35.26
1668,2012-02-16,22.9,23.14,4.0027,36.2275
1669,2012-02-17,22.49,22.53,2.1286,35.5825
1670,2012-02-20,22.68,23.08,2.4862,35.8835
1671,2012-02-21,23.43,23.18,2.7567,37.066
1672,2012-02-22,23.82,23.78,3.13,37.6895
1673,2012-02-23,23.85,23.75,2.4469,37.7325
1674,2012-02-24,23.92,23.94,2.3227,37.84
1675,2012-02-27,24.08,24.12,2.9643,38.098
1676,2012-02-28,23.65,23.79,2.266,37.41
1677,2012-02-29,23.24,23.55,1.6124,36.765
1678,2012-03-01,23.46,23.43,1.2316,37.109
1679,2012-03-02,23.7,23.69,1.4424,37.496
1680,2012-03-05,23.93,23.93,1.7022,37.8615
1681,2012-03-06,24.2,24.04,2.6922,38.2915
1682,2012-03-07,24.22,24.66,3.4084,38.313
1683,2012-03-08,24.42,24.42,1.5032,38.6355
1684,2012-03-09,25.01,24.94,2.2419,39.56
1685,2012-03-12,24.99,24.87,1.346,39.5385
1686,2012-03-13,25.32,25.36,1.4068,40.0545
1687,2012-03-14,23.71,24.59,2.3187,37.5175
1688,2012-03-15,23.2,23.26,1.5695,36.7005
1689,2012-03-16,24.5,24.19,2.3138,38.7645
1690,2012-03-19,24.9,24.73,1.3653,39.388
1691,2012-03-20,24.48,24.58,1.2601,38.7215
1692,2012-03-21,24.46,24.3,1.0545,38.7
1693,2012-03-22,24.11,23.97,1.197,38.141
1694,2012-03-23,23.17,23.4,0.9817,36.6575
1695,2012-03-26,22.87,22.95,0.717,36.1845
1696,2012-03-27,23.1,23.18,0.7164,36.55
1697,2012-03-28,21.96,22.42,0.752,34.744
1698,2012-03-29,21.16,21.34,0.7506,33.4755
1699,2012-03-30,21.05,21.06,0.4868,33.3035
1700,2012-04-05,21.77,21.49,0.6354,34.443
1701,2012-04-06,22.42,22.55,1.0231,35.475
1702,2012-04-09,21.81,22.05,0.5269,34.5075
1703,2012-04-10,22.51,21.97,0.5988,35.604
1704,2012-04-11,22.23,22.19,0.5074,35.174
1705,2012-04-12,22.76,22.63,0.7085,36.0125
1706,2012-04-13,22.94,22.99,0.9788,36.292
1707,2012-04-16,22.27,22.25,1.1676,35.2385
1708,2012-04-17,22.12,22.33,0.8548,35.002
1709,2012-04-18,22.48,22.39,0.7286,35.561
1710,2012-04-19,22.51,22.43,0.7986,35.604
1711,2012-04-20,22.42,22.46,0.6638,35.475
1712,2012-04-23,21.68,22.08,0.8554,34.2925
1713,2012-04-24,21.35,21.31,0.8232,33.7765
1714,2012-04-25,21.57,21.5,0.4977,34.1205
1715,2012-04-26,21.77,21.68,0.6996,34.443
1716,2012-04-27,21.88,21.92,0.7813,34.615
1717,2012-05-02,22.38,22.18,1.134,35.4105
1718,2012-05-03,22.41,22.37,0.8099,35.4535
1719,2012-05-04,22.51,22.88,1.5833,35.604
1720,2012-05-07,22.14,22.15,1.1474,35.0235
1721,2012-05-08,22.19,22.24,0.6611,35.1095
1722,2012-05-09,21.68,21.7,0.7173,34.2925
1723,2012-05-11,21.35,21.49,0.6044,33.7765
1724,2012-05-14,21.47,21.64,0.541,33.97
1725,2012-05-15,21.84,21.4,0.4321,34.5505
1726,2012-05-16,21.47,21.67,0.3987,33.97
1727,2012-05-17,21.68,21.6,0.4283,34.2925
1728,2012-05-18,21.54,21.69,0.5617,34.0775
1729,2012-05-21,21.62,21.57,0.4563,34.2065
1730,2012-05-22,22.1,22.23,1.2853,34.959
1731,2012-05-23,22.14,21.99,0.9094,35.0235
1732,2012-05-24,23.65,23.14,4.2325,37.41
1733,2012-05-25,23.74,23.81,3.3599,37.5605
1734,2012-05-28,23.46,23.19,1.427,37.109
1735,2012-05-29,23.42,23.8,2.0025,37.0445
1736,2012-05-30,23.04,22.97,1.3609,36.4425
1737,2012-05-31,23.24,23.31,1.1287,36.765
1738,2012-06-01,22.7,22.94,1.0107,35.905
1739,2012-06-04,21.92,22.33,0.7741,34.6795
1740,2012-06-05,21.69,21.86,0.6183,34.314
1741,2012-06-06,21.85,21.87,0.3688,34.572
1742,2012-06-07,21.72,21.92,0.4917,34.357
1743,2012-06-08,21.73,21.8,0.383,34.3785
1744,2012-06-11,22.25,22.25,1.3255,35.1955
1745,2012-06-12,21.93,21.95,0.6202,34.701
1746,2012-06-13,22.15,22.02,1.0287,35.045
1747,2012-06-14,21.92,22.0,0.4741,34.6795
1748,2012-06-15,22.07,22.04,0.5854,34.916
1749,2012-06-18,22.12,22.12,1.0925,35.002
1750,2012-06-19,21.55,21.73,0.8762,34.099
1751,2012-06-20,21.83,21.92,0.7791,34.529
1752,2012-06-21,21.2,21.45,0.6915,33.325
1753,2012-06-25,20.37,20.83,0.5469,32.0135
1754,2012-06-26,20.44,20.3,0.4099,32.121
