,date,close,average,turnover_ratio,market_cap
1009,2012-01-04,52.53,53.97,1.0051,61.8503
1010,2012-01-05,48.78,50.17,0.495,57.4324
1011,2012-01-06,48.13,48.03,0.6529,56.6693
1012,2012-01-09,50.11,48.23,1.0151,58.9987
1013,2012-01-10,51.68,51.0,1.3408,60.8462
1014,2012-01-11,50.96,51.31,0.8889,60.0028
1015,2012-01-12,53.25,52.55,1.6874,62.6937
1016,2012-01-13,50.76,51.5,1.8333,59.7618
1017,2012-01-16,47.48,48.69,0.9155,55.9062
1018,2012-01-17,50.04,48.57,1.1555,58.9184
1019,2012-01-18,49.36,50.37,0.8321,58.1151
1020,2012-01-19,49.29,49.85,0.5007,58.0348
1021,2012-01-20,50.35,50.17,0.4765,59.2799
1022,2012-01-30,50.48,50.48,0.2852,59.4405
1023,2012-01-31,50.48,50.27,0.2553,59.4405
1024,2012-02-01,51.1,50.94,0.4332,60.1634
1025,2012-02-02,51.78,51.46,0.4355,60.9667
1026,2012-02-03,53.11,52.68,0.9381,62.533
1027,2012-02-06,53.66,53.93,0.8783,63.1756
1028,2012-02-07,53.14,53.01,0.5123,62.5732
1029,2012-02-08,55.39,54.82,1.0565,65.2239
1030,2012-02-09,54.99,55.34,0.8196,64.742
1031,2012-02-10,54.88,54.85,0.6575,64.6215
1032,2012-02-13,54.58,54.79,0.6547,64.26
1033,2012-02-14,54.58,54.7,0.4245,64.26
1034,2012-02-15,55.6,55.18,0.7073,65.4649
1035,2012-02-16,55.43,55.5,0.5239,65.2641
1036,2012-02-17,54.92,55.07,0.4343,64.6616
1037,2012-02-20,57.24,57.36,1.8567,67.3927
1038,2012-02-21,58.09,57.73,0.9175,68.3967
1039,2012-02-22,58.5,58.3,0.8552,68.8787
1040,2012-02-23,57.27,57.52,1.7778,67.4328
1041,2012-02-24,57.78,57.36,1.0023,68.0353
1042,2012-02-27,58.23,57.72,2.1799,68.5574
1043,2012-02-28,58.4,58.48,1.6169,68.7582
1044,2012-02-29,58.02,58.31,1.0983,68.3164
1045,2012-03-01,58.64,59.52,2.4516,69.0393
1046,2012-03-02,60.95,60.06,1.9552,71.7704
1047,2012-03-05,60.82,62.03,1.7472,71.6097
1048,2012-03-06,60.24,60.38,1.3735,70.927
1049,2012-03-07,60.03,60.56,1.3484,70.686
1050,2012-03-08,61.16,61.08,1.1422,72.0114
1051,2012-03-09,61.23,61.18,1.2396,72.0917
1052,2012-03-12,61.47,60.76,1.2021,72.3728
1053,2012-03-13,61.6,61.42,0.7999,72.5335
1054,2012-03-14,57.2,60.17,2.452,67.3525
1055,2012-03-15,55.67,56.41,1.4553,65.5452
1056,2012-03-16,57.3,56.89,1.2672,67.473
1057,2012-03-19,58.12,57.96,1.2127,68.4369
1058,2012-03-20,56.21,57.11,0.5846,66.1878
1059,2012-03-21,56.62,56.02,1.1563,66.6697
1060,2012-03-22,55.94,56.2,0.4758,65.8665
1061,2012-03-23,55.26,55.36,0.4248,65.0632
1062,2012-03-26,56.28,55.43,0.597,66.2681
1063,2012-03-27,56.96,57.13,0.7779,67.0714
1064,2012-03-28,54.85,55.45,0.7504,64.5813
1065,2012-03-29,52.46,52.8,0.6658,61.7699
1066,2012-03-30,51.78,51.81,0.5152,60.9667
1067,2012-04-05,52.97,52.4,1.197,62.3724
1068,2012-04-06,53.83,53.31,0.9239,63.3764
1069,2012-04-09,53.83,54.17,0.6187,63.3764
1070,2012-04-10,53.42,52.75,0.5086,62.8945
1071,2012-04-11,53.14,52.95,0.7856,62.5732
1072,2012-04-12,54.92,54.3,0.9127,64.6616
1073,2012-04-13,55.39,55.15,0.6149,65.2239
1074,2012-04-16,57.88,56.88,2.1645,68.1558
1075,2012-04-17,57.34,57.54,1.4266,67.5132
1076,2012-05-04,54.58,56.25,3.8075,64.26
1077,2012-05-07,55.77,55.49,2.1036,65.6657
1078,2012-05-08,56.08,55.94,1.2331,66.0272
1079,2012-05-09,56.08,56.31,1.58,66.0272
1080,2012-05-10,55.33,54.83,2.0937,65.1436
1081,2012-05-11,54.03,54.42,0.7195,63.6174
1082,2012-05-14,52.94,53.67,0.63,62.3322
1083,2012-05-15,52.36,52.28,0.9732,61.6494
1084,2012-05-16,52.46,52.92,0.5605,61.7699
1085,2012-05-17,52.46,52.56,0.7587,61.7699
1086,2012-05-18,51.98,52.06,0.6473,61.2077
1087,2012-05-21,52.05,51.78,0.3615,61.288
1088,2012-05-22,52.15,52.39,0.7067,61.4085
1089,2012-05-23,51.85,51.77,0.4675,61.047
1090,2012-05-24,51.54,51.74,0.3265,60.6855
1091,2012-05-25,51.06,51.34,0.5881,60.1233
1092,2012-05-28,51.16,50.78,0.6398,60.2437
1093,2012-05-29,51.95,51.71,0.5827,61.1675
1094,2012-05-30,51.92,51.78,0.4741,61.1273
1095,2012-05-31,52.29,52.12,1.3505,61.5691
1096,2012-06-01,51.81,52.03,0.6103,61.0068
1097,2012-06-04,50.21,50.56,0.6372,59.1192
1098,2012-06-05,50.21,50.38,0.2849,59.1192
1099,2012-06-06,49.19,49.77,0.4285,57.9143
1100,2012-06-07,49.05,49.28,0.3739,57.7537
1101,2012-06-08,49.63,49.43,0.3776,58.4364
1102,2012-06-11,50.41,50.05,0.6071,59.3602
1103,2012-06-12,50.55,50.27,0.4056,59.5208
1104,2012-06-13,50.69,50.38,0.5566,59.6815
1105,2012-06-14,50.11,50.16,0.9156,58.9987
1106,2012-06-15,49.97,49.95,0.5134,58.8381
1107,2012-06-18,49.6,49.99,0.552,58.3963
1108,2012-06-19,49.39,49.37,0.3174,58.1553
1109,2012-06-20,49.43,49.43,0.3369,57.7938
