,date,close,average,turnover_ratio,market_cap
867,2012-01-04,143.49,144.72,0.251,176.6219
868,2012-01-05,135.8,139.8,0.3835,167.152
869,2012-01-06,133.84,132.16,0.4069,164.7469
870,2012-01-09,136.9,135.78,0.3883,168.5048
871,2012-01-10,140.44,140.19,0.492,172.864
872,2012-01-11,140.56,141.1,0.2313,173.0143
873,2012-01-12,144.1,142.78,0.3647,177.3735
874,2012-01-13,139.52,137.46,0.6844,171.7366
875,2012-01-16,130.06,132.24,0.6425,160.0871
876,2012-01-17,132.44,126.47,0.9964,163.0183
877,2012-01-18,125.84,128.51,0.4907,154.9012
878,2012-01-19,130.73,128.51,0.3139,160.9138
879,2012-01-20,136.71,135.94,0.3743,168.2793
880,2012-01-30,135.98,138.1,0.2695,167.3774
881,2012-01-31,138.55,138.01,0.3382,170.5341
882,2012-02-01,140.32,141.17,0.3596,172.7137
883,2012-02-02,144.71,141.97,0.3372,178.1251
884,2012-02-03,146.85,147.34,0.5229,180.7556
885,2012-02-06,150.94,150.4,0.9359,185.7912
886,2012-02-07,148.56,149.01,0.4663,182.86
887,2012-02-08,149.72,149.81,0.3848,184.288
888,2012-02-09,153.69,153.06,0.3852,189.1733
889,2012-02-10,158.94,157.43,0.626,195.6369
890,2012-02-13,158.94,159.44,0.5339,195.6369
891,2012-02-14,156.5,158.01,0.5471,192.6306
892,2012-02-15,157.17,156.81,0.5123,193.4573
893,2012-02-16,155.09,157.76,0.6791,190.902
894,2012-02-17,158.15,157.25,0.6261,194.6599
895,2012-02-20,158.15,158.73,0.5566,194.6599
896,2012-02-21,159.37,158.31,0.3239,196.163
897,2012-02-22,161.32,161.86,0.7903,198.5681
898,2012-02-23,161.02,161.05,0.484,198.1923
899,2012-02-24,161.02,160.4,0.3353,198.1923
900,2012-02-27,164.74,164.66,0.9895,202.777
901,2012-02-28,162.3,163.06,0.446,199.7706
902,2012-02-29,158.88,160.45,0.5035,195.5618
903,2012-03-01,162.24,162.34,0.483,199.6955
904,2012-03-02,166.21,165.52,0.8409,204.5808
905,2012-03-05,166.27,167.53,0.987,204.6559
906,2012-03-07,160.16,163.6,1.1514,197.1401
907,2012-03-08,164.19,162.54,0.5335,202.1005
908,2012-03-09,167.79,165.94,1.1698,206.5349
909,2012-03-12,163.95,164.05,0.8525,201.7999
910,2012-03-13,164.37,165.88,0.7357,202.326
911,2012-03-14,162.42,163.81,1.0768,199.921
912,2012-03-15,160.83,160.38,0.5925,197.9668
913,2012-03-16,160.59,160.47,0.664,197.6662
914,2012-03-19,161.87,161.96,0.4132,199.2445
915,2012-03-20,161.5,160.94,0.3721,198.7936
916,2012-03-21,159.67,159.42,0.7395,196.5388
917,2012-03-22,158.76,157.86,0.2177,195.4115
918,2012-03-23,155.46,156.43,0.4655,191.3529
919,2012-03-26,155.03,155.45,0.3502,190.8268
920,2012-03-27,156.44,157.4,0.461,192.5554
921,2012-03-28,154.36,156.11,0.4002,190.0001
922,2012-03-29,153.26,151.45,0.6998,188.6472
923,2012-03-30,158.45,154.15,0.6204,195.0357
924,2012-04-05,162.48,160.34,0.6087,199.9961
925,2012-04-06,160.04,161.24,0.4239,196.9898
926,2012-04-09,160.16,159.71,0.3564,197.1401
927,2012-04-10,157.9,156.14,0.4152,194.3592
928,2012-04-11,158.76,158.59,0.3765,195.4115
929,2012-04-12,159.73,159.37,0.3345,221.8412
930,2012-04-13,161.5,161.58,0.3088,224.3004
931,2012-04-16,160.47,161.87,0.3057,222.8588
932,2012-04-17,159.92,159.54,0.1594,222.0956
933,2012-04-18,164.68,163.97,0.6822,228.7101
934,2012-04-19,166.39,167.98,0.5997,231.0846
935,2012-04-20,164.43,164.29,0.5726,228.3709
936,2012-04-23,162.79,163.5,0.4607,226.0813
937,2012-04-24,159.49,160.89,0.5401,221.502
938,2012-04-25,158.45,158.74,0.3308,220.0603
939,2012-04-26,161.38,161.39,0.3464,224.1308
940,2012-04-27,159.37,159.21,0.3052,221.3324
941,2012-05-02,160.4,160.29,0.3288,222.774
942,2012-05-04,166.57,164.06,1.8331,231.339
943,2012-05-07,173.41,173.42,1.6081,240.8368
944,2012-05-08,174.51,173.38,0.7793,242.3632
945,2012-05-09,175.67,175.48,0.6705,243.9744
946,2012-05-10,178.78,179.77,0.9057,248.2993
947,2012-05-11,179.27,180.52,0.603,248.9777
948,2012-05-14,174.88,176.14,0.6456,242.872
949,2012-05-15,181.53,176.67,0.7781,252.1154
950,2012-05-16,180.98,181.67,0.6153,251.3522
951,2012-05-17,180.62,179.3,0.5382,250.8433
952,2012-05-18,177.2,177.1,0.6864,246.0945
953,2012-05-21,180.07,178.76,0.4978,250.0801
954,2012-05-22,186.54,185.81,1.205,259.0691
955,2012-05-23,186.84,186.28,0.6439,259.4931
956,2012-05-24,181.96,186.26,0.6778,252.709
957,2012-05-25,183.18,183.73,0.5047,254.405
958,2012-05-28,180.13,180.06,0.8915,250.1649
959,2012-05-29,180.19,178.43,1.3503,250.2497
960,2012-05-30,180.43,180.86,0.3521,250.5889
961,2012-05-31,185.68,183.3,0.8058,257.8819
962,2012-06-01,190.39,189.45,0.6936,264.4116
963,2012-06-04,188.31,193.47,1.0865,261.5284
964,2012-06-05,188.06,185.66,0.5639,261.1892
965,2012-06-06,189.29,189.83,0.4755,262.8852
966,2012-06-07,191.48,191.23,0.3891,265.938
967,2012-06-08,189.16,190.24,0.2399,262.7156
968,2012-06-11,197.22,195.95,0.7584,273.9094
969,2012-06-12,196.8,198.24,0.4743,273.3158
970,2012-06-13,203.51,201.56,0.6032,282.644
971,2012-06-14,206.57,207.01,0.4974,286.8841
972,2012-06-15,207.6,206.64,0.4895,288.3257
973,2012-06-18,205.53,206.02,0.6172,285.4424
974,2012-06-19,205.34,206.29,0.673,285.188
975,2012-06-20,206.08,205.48,0.4307,286.2056
976,2012-06-21,206.2,207.35,0.5851,286.3753
977,2012-06-25,208.28,208.45,0.8635,289.2585
978,2012-06-26,208.34,204.39,0.7896,289.3433
979,2012-06-27,219.82,218.01,1.0983,305.286
980,2012-06-28,218.59,220.7,1.0705,303.59
981,2012-06-29,222.81,222.27,0.9836,309.4413
982,2012-07-02,228.36,225.32,0.6863,317.1583
983,2012-07-03,225.92,227.59,0.3906,313.7662
984,2012-07-04,216.76,219.22,1.158,301.0459
985,2012-07-05,215.85,215.68,0.5759,299.7739
986,2012-07-06,231.97,225.76,0.9887,322.1616
987,2012-07-09,229.59,232.13,0.7291,318.8543
988,2012-07-10,224.64,227.83,0.4139,311.9854
989,2012-07-11,223.17,221.06,0.5334,309.9501
990,2012-07-12,230.07,227.89,0.4398,319.5327
991,2012-07-13,228.79,228.98,0.241,317.7519
992,2012-07-16,221.59,222.04,0.6528,307.7453
993,2012-07-17,217.56,214.63,0.5403,302.1484
994,2012-07-18,212.49,208.27,0.9675,295.1098
995,2012-07-19,217.07,214.85,0.5155,301.4699
996,2012-07-20,214.2,214.01,0.2906,297.4843
997,2012-07-23,206.63,209.68,0.3738,286.9689
998,2012-07-24,217.07,212.91,0.6722,301.4699
999,2012-07-25,217.8,215.18,0.5948,302.4876
1000,2012-07-26,220.98,221.92,0.6996,306.8973
1001,2012-07-27,216.76,217.27,0.3577,301.0459
1002,2012-07-30,213.04,214.53,0.2166,295.873
1003,2012-07-31,208.76,210.32,0.2522,289.9369
1004,2012-08-01,214.93,213.81,0.2315,298.5019
1005,2012-08-02,220.37,221.07,0.4869,306.0492
1006,2012-08-03,230.07,227.0,0.4352,319.5327
1007,2012-08-06,232.21,233.03,0.6368,322.5008
1008,2012-08-07,234.17,234.45,0.2925,325.2144
1009,2012-08-08,232.03,231.29,0.3296,322.2464
1010,2012-08-09,243.02,237.91,0.574,337.5107
1011,2012-08-10,242.23,243.25,0.3571,336.4082
