,date,close,average,turnover_ratio,market_cap
1639,2012-01-04,152.99,156.74,0.5299,235.7542
1640,2012-01-05,152.12,153.18,0.3399,234.4116
1641,2012-01-06,153.17,151.5,0.2601,236.0227
1642,2012-01-09,158.04,156.22,0.5981,243.5411
1643,2012-01-10,164.14,162.08,0.9991,252.939
1644,2012-01-11,161.36,162.04,0.5267,248.6428
1645,2012-01-12,160.83,162.19,0.3679,247.8373
1646,2012-01-13,153.86,156.97,0.9931,237.0968
1647,2012-01-16,151.6,152.74,0.3198,233.6061
1648,2012-01-17,161.88,157.63,0.6731,249.4483
1649,2012-01-18,158.22,159.63,0.5878,243.8096
1650,2012-01-19,163.8,162.44,0.6072,252.402
1651,2012-01-20,165.71,165.07,0.5613,255.3556
1652,2012-01-30,161.01,162.34,0.4144,248.1058
1653,2012-01-31,160.48,159.91,0.1739,247.3002
1654,2012-02-01,158.57,159.29,0.2846,244.3466
1655,2012-02-02,160.14,158.49,0.3209,246.7632
1656,2012-02-03,159.79,159.59,0.3389,246.2262
1657,2012-02-06,161.53,161.64,0.4179,248.9113
1658,2012-02-07,158.04,158.04,0.3632,243.5411
1659,2012-02-08,161.7,159.72,0.6283,249.1798
1660,2012-02-09,162.58,162.01,0.6106,250.5224
1661,2012-02-10,162.58,162.65,0.481,250.5224
1662,2012-02-13,161.7,160.98,0.5431,249.1798
1663,2012-02-14,161.01,160.8,0.3581,248.1058
1664,2012-02-15,166.23,164.64,0.9132,256.1612
1665,2012-02-16,166.06,164.95,0.4813,255.8927
1666,2012-02-17,166.93,166.3,0.3629,257.2352
1667,2012-02-20,169.72,170.11,0.8368,261.5314
1668,2012-02-21,172.68,170.9,0.5823,266.0961
1669,2012-02-22,179.13,176.95,1.2434,276.0311
1670,2012-02-23,178.08,178.23,0.7492,274.42
1671,2012-02-24,179.65,178.82,0.8196,276.8366
1672,2012-02-27,186.1,187.74,1.7581,286.7716
1673,2012-02-28,186.97,185.75,0.6382,288.1142
1674,2012-02-29,182.79,183.0,0.78,281.6699
1675,2012-03-01,191.33,186.22,1.027,294.827
1676,2012-03-02,201.61,195.7,1.4882,310.6693
1677,2012-03-05,198.82,201.66,2.1397,306.3731
1678,2012-03-06,212.58,206.1,3.1465,327.5856
1679,2012-03-07,208.75,212.51,2.4756,321.6783
1680,2012-03-08,211.54,208.2,1.5775,325.9745
1681,2012-03-09,209.1,208.4,1.2502,322.2153
1682,2012-03-12,209.97,208.01,1.4355,323.5579
1683,2012-03-13,209.1,209.55,0.9181,322.2153
1684,2012-03-14,200.04,206.52,1.6308,308.2526
1685,2012-03-15,198.99,199.07,1.1249,306.6416
1686,2012-03-16,202.3,200.09,0.7487,311.7433
1687,2012-03-19,199.34,198.26,0.7177,307.1786
1688,2012-03-20,196.9,197.9,0.7614,303.4194
1689,2012-03-21,192.2,192.67,0.6297,296.1696
1690,2012-03-22,194.46,193.8,0.4623,299.6602
1691,2012-03-23,190.8,191.19,0.3646,294.0215
1692,2012-03-26,186.62,187.26,0.4424,287.5772
1693,2012-03-27,183.83,186.24,0.4536,283.281
1694,2012-03-28,174.95,176.63,0.9344,269.5868
1695,2012-03-29,177.04,175.26,0.6986,272.809
1696,2012-03-30,179.3,177.12,0.4237,276.2996
1697,2012-04-05,183.83,182.47,0.7417,283.281
1698,2012-04-06,183.49,183.85,0.6838,282.7439
1699,2012-04-09,182.79,182.52,0.3333,281.6699
1700,2012-04-10,186.1,181.56,0.511,286.7716
1701,2012-04-11,187.49,187.2,0.6485,288.9197
1702,2012-04-12,189.93,188.87,0.4861,292.6789
1703,2012-04-13,194.11,191.87,0.7447,299.1232
1704,2012-04-16,191.33,192.18,0.5954,294.827
1705,2012-04-17,188.02,188.52,0.4162,289.7253
1706,2012-04-18,194.81,192.77,0.7165,300.1973
1707,2012-04-19,194.29,193.86,0.3239,299.3917
1708,2012-04-20,194.11,192.83,0.426,299.1232
1709,2012-04-23,193.77,191.46,0.7851,298.5862
1710,2012-04-24,188.36,187.02,0.867,290.2623
1711,2012-04-25,190.28,187.49,0.604,293.2159
1712,2012-04-26,189.58,190.23,0.3201,292.1419
1713,2012-04-27,194.46,189.21,0.9977,299.6602
1714,2012-05-02,197.77,196.74,1.0534,304.762
1715,2012-05-03,197.95,196.44,0.3873,305.0305
1716,2012-05-04,203.35,201.74,0.8081,313.3544
1717,2012-05-07,208.75,208.01,0.9254,321.6783
1718,2012-05-08,208.93,207.67,0.7113,321.9468
1719,2012-05-09,203.18,204.11,0.5667,313.0859
1720,2012-05-10,203.52,203.31,0.3666,313.6229
1721,2012-05-11,201.96,203.38,0.3927,311.2063
1722,2012-05-14,197.25,198.8,0.532,303.9564
1723,2012-05-15,212.58,207.58,2.092,327.5856
1724,2012-05-16,209.62,210.4,1.1864,323.0208
1725,2012-05-17,210.84,210.39,1.2942,324.9004
1726,2012-05-21,209.62,210.96,0.7013,323.0208
1727,2012-05-22,211.71,209.84,0.4802,326.243
1728,2012-05-23,211.54,210.69,0.4747,325.9745
1729,2012-05-24,208.93,210.19,0.4304,321.9468
1730,2012-05-25,205.09,207.72,0.3733,316.0395
1731,2012-05-28,207.01,204.94,0.7763,318.9932
1732,2012-05-29,212.41,212.77,0.8854,327.317
1733,2012-05-30,211.54,211.13,0.566,325.9745
1734,2012-05-31,212.41,212.6,0.614,327.317
1735,2012-06-01,208.93,210.43,0.3619,321.9468
1736,2012-06-04,202.83,204.25,0.4553,312.5488
1737,2012-06-05,206.14,206.39,0.4179,317.6506
1738,2012-06-06,207.71,207.98,0.2709,320.0672
1739,2012-06-07,206.66,208.64,0.3425,318.4561
1740,2012-06-08,203.87,206.48,0.3702,314.1599
1741,2012-06-11,207.36,206.09,0.2177,319.5302
1742,2012-06-12,207.54,207.72,0.1799,315.234
1743,2012-06-13,211.96,210.35,0.5595,321.9468
1744,2012-06-14,214.26,215.07,0.7364,325.4375
1745,2012-06-15,214.26,214.28,0.2642,325.4375
1746,2012-06-18,214.79,214.88,0.3537,326.243
1747,2012-06-19,215.14,216.56,0.4462,326.78
1748,2012-06-20,213.37,215.94,0.3904,324.0949
1749,2012-06-21,213.2,211.14,0.3251,323.8264
1750,2012-06-25,209.48,211.69,0.1936,318.1876
1751,2012-06-26,209.13,207.37,0.2471,317.6506
1752,2012-06-27,203.12,205.15,0.4172,308.5212
1753,2012-06-28,203.47,203.09,0.2559,309.0582
1754,2012-06-29,207.19,203.32,0.3448,314.6969
1755,2012-07-02,206.13,206.55,0.2073,313.0859
