,date,close,average,turnover_ratio,market_cap
0,2015-01-29,6.87,6.83,0.0713,36.7676
1,2015-01-30,7.56,7.56,0.0325,40.4604
2,2015-02-02,8.32,8.32,0.0364,44.5278
3,2015-02-03,9.15,9.15,0.0345,48.9699
4,2015-02-04,10.07,10.07,0.039,53.8936
5,2015-02-05,11.08,11.08,0.0601,59.2991
6,2015-02-06,12.19,12.19,0.7697,65.2397
7,2015-02-09,13.41,13.41,2.5305,71.769
8,2015-02-10,14.75,14.75,2.7109,78.9405
9,2015-02-11,16.23,16.23,1.3466,86.8613
10,2015-02-12,17.85,17.85,1.0439,95.5314
11,2015-02-13,19.64,19.64,1.0953,105.1113
12,2015-02-16,21.6,21.6,1.6243,115.601
13,2015-02-17,23.76,23.71,34.0364,127.1611
14,2015-02-25,21.38,22.49,38.0887,114.4236
15,2015-02-26,20.77,20.47,40.0088,111.159
16,2015-02-27,22.85,21.76,42.5587,122.2909
17,2015-03-02,22.23,22.12,39.6773,118.9727
18,2015-03-03,21.07,21.41,32.6379,112.7645
19,2015-03-04,20.5,20.38,22.7433,109.7139
20,2015-03-05,21.04,20.76,24.7,112.604
21,2015-03-06,20.03,20.26,19.1371,107.1986
22,2015-03-09,19.15,19.07,15.5951,102.4889
23,2015-03-10,19.38,19.34,9.7755,103.7198
24,2015-03-11,18.97,19.1,9.4169,101.5255
25,2015-03-12,18.31,18.53,12.2545,97.9933
26,2015-03-13,18.9,18.86,10.4058,101.1509
27,2015-03-16,19.51,19.27,14.4124,104.4156
28,2015-03-17,19.71,19.64,15.7122,105.4859
29,2015-03-18,19.85,19.78,12.1719,106.2352
30,2015-03-19,20.81,20.61,23.3078,111.373
31,2015-03-20,20.44,20.4,13.9407,109.3928
32,2015-03-23,20.52,20.59,14.0321,109.821
33,2015-03-24,20.17,20.24,13.8209,107.9478
34,2015-03-25,20.43,20.31,10.8006,109.3393
35,2015-03-26,20.81,20.81,18.5759,111.373
36,2015-03-27,20.52,20.76,12.5565,109.821
37,2015-03-30,20.13,20.18,9.8201,107.7337
38,2015-03-31,20.18,20.22,7.0781,108.0013
39,2015-04-01,20.31,20.23,7.3304,108.6971
40,2015-04-02,20.7,20.64,12.1426,110.7843
41,2015-04-03,21.28,20.91,18.4312,113.8884
42,2015-04-07,22.31,21.55,25.3977,119.4009
43,2015-04-08,21.57,21.71,17.8249,115.4405
44,2015-04-09,20.91,20.78,14.0182,111.9082
45,2015-04-10,21.27,21.18,10.7178,113.8349
46,2015-04-13,21.7,21.58,14.927,116.1362
47,2015-04-14,21.18,21.36,12.3996,113.3532
48,2015-04-15,22.66,22.24,28.878,121.2741
49,2015-04-16,22.4,22.09,17.5319,119.8826
50,2015-04-17,23.91,23.64,29.6198,127.9639
51,2015-04-20,25.24,24.95,35.3729,135.082
52,2015-04-21,25.38,24.69,20.1893,135.8312
53,2015-04-22,24.98,25.32,20.2743,133.6905
54,2015-04-23,25.21,24.96,20.0103,134.9214
55,2015-04-24,24.05,24.32,13.4816,128.7132
56,2015-04-27,23.51,23.82,11.0389,125.8232
57,2015-04-28,22.95,23.43,11.0191,122.8261
58,2015-04-29,23.87,23.83,11.0427,127.7499
59,2015-04-30,23.06,23.38,8.435,123.4148
60,2015-05-04,24.02,23.85,12.0496,128.5526
61,2015-05-05,23.02,23.29,7.8879,123.2007
62,2015-05-06,22.41,22.86,8.0611,119.9361
63,2015-05-07,20.91,21.43,7.4384,111.9082
64,2015-05-08,21.5,21.32,5.4605,115.0658
65,2015-05-11,23.31,22.63,10.6233,124.7528
66,2015-05-12,24.57,24.52,16.4754,131.4962
67,2015-05-13,24.24,24.14,10.9059,129.7301
68,2015-05-14,26.66,26.29,24.1613,142.6817
69,2015-05-15,26.34,27.44,31.9624,140.969
70,2015-05-18,28.36,27.56,26.1358,151.7799
71,2015-05-19,28.28,27.72,19.2999,151.3517
72,2015-05-20,27.28,27.89,18.4698,145.9998
73,2015-05-21,27.32,26.83,15.5328,146.2139
74,2015-05-22,29.19,28.75,22.7688,156.222
75,2015-05-25,30.08,29.8,20.1213,160.9852
76,2015-05-26,32.2,31.17,20.5624,172.3312
77,2015-05-27,35.42,33.5,20.4341,189.5643
78,2015-05-28,36.48,38.36,31.6582,195.2373
79,2015-06-26,32.83,32.83,1.5487,175.7029
80,2015-06-29,29.55,29.55,0.4212,158.1486
81,2015-06-30,26.6,27.14,24.9142,142.3605
82,2015-07-01,23.94,25.19,19.1201,128.1245
83,2015-07-02,21.55,21.71,11.0168,115.3334
84,2015-07-03,19.4,19.53,8.462,103.8269
85,2015-07-06,17.46,18.67,13.0142,93.4442
86,2015-07-07,15.71,15.71,0.8038,84.0783
87,2015-07-13,17.27,17.27,0.4814,91.8921
88,2015-07-14,19.0,19.0,1.2486,101.0974
89,2015-07-15,17.1,18.13,15.0551,90.9823
90,2015-07-16,16.48,16.35,14.9897,87.6641
91,2015-07-17,18.05,17.38,14.108,96.0131
92,2015-07-20,18.92,18.63,17.8009,100.6692
93,2015-07-21,20.22,19.36,18.3836,107.5732
94,2015-07-22,19.59,19.68,14.7082,104.2015
95,2015-07-23,20.73,20.47,16.8661,110.3027
96,2015-07-24,20.43,20.95,19.8018,108.6971
97,2015-07-27,18.39,19.65,15.3182,97.8327
98,2015-07-28,16.87,17.12,12.3689,89.7514
99,2015-07-29,18.37,17.16,11.9113,97.7257
100,2015-07-30,17.5,18.25,11.8706,93.1231
101,2015-07-31,17.11,17.28,8.0941,91.0358
102,2015-08-03,15.92,16.23,7.8952,84.7206
103,2015-08-04,17.51,16.92,10.1798,93.1766
104,2015-08-05,17.79,17.69,13.4873,94.6216
105,2015-08-06,19.57,19.06,22.8434,104.0945
106,2015-08-07,20.04,19.84,22.7728,106.6098
107,2015-08-10,20.9,20.62,20.4648,111.2125
108,2015-08-11,23.0,22.7,8.7114,122.3444
109,2015-08-12,23.64,24.02,30.1347,125.7696
110,2015-08-13,23.83,23.01,20.1433,126.7865
111,2015-08-14,23.08,23.45,15.1236,122.7726
112,2015-08-17,22.48,22.15,12.4964,119.615
113,2015-08-18,20.24,22.26,17.8838,107.6802
114,2015-08-19,20.38,19.3,14.5394,108.4295
115,2015-08-20,19.64,20.52,13.0294,104.4691
116,2015-08-21,18.15,19.23,10.7499,96.5483
117,2015-08-24,16.34,16.52,7.5201,86.9149
118,2015-08-25,14.71,14.98,7.9907,78.2448
119,2015-08-26,14.7,15.16,12.0066,78.1913
120,2015-08-27,15.81,15.32,9.8989,84.1319
121,2015-08-28,16.78,16.03,16.5715,89.2697
122,2015-08-31,15.1,15.75,9.3334,80.332
123,2015-09-01,13.59,13.94,9.6409,72.3042
124,2015-09-02,12.27,12.76,10.4355,65.2932
125,2015-09-07,12.51,12.75,8.6069,66.5776
126,2015-09-08,13.39,12.86,7.9418,71.2338
127,2015-09-09,14.73,14.23,14.7603,78.3518
128,2015-09-10,14.53,14.58,14.0082,77.2814
129,2015-09-11,14.45,14.4,5.7089,76.8533
130,2015-09-14,13.0,13.78,7.6353,69.1465
131,2015-09-15,11.95,12.23,7.3364,63.5806
132,2015-09-16,13.15,12.56,6.8088,69.9493
133,2015-09-17,13.63,13.96,13.1294,72.5182
134,2015-09-18,14.32,14.19,10.04,76.1575
135,2015-09-21,15.18,14.67,8.9501,80.7602
136,2015-09-22,14.98,15.19,7.2673,79.6898
137,2015-09-23,14.62,14.79,7.1922,77.7631
138,2015-09-24,14.78,14.68,6.9509,78.6194
139,2015-09-25,13.62,14.07,5.3012,72.4647
140,2015-09-28,13.89,13.58,4.4706,73.9097
141,2015-09-29,13.57,13.5,3.1805,72.1971
142,2015-09-30,13.76,13.78,3.8196,73.214
143,2015-10-08,14.59,14.56,6.5389,77.6025
144,2015-10-09,16.05,15.68,17.405,85.3628
145,2015-10-12,17.66,17.26,23.9225,93.9258
146,2015-10-13,18.55,17.61,21.1908,98.689
147,2015-10-14,17.75,18.36,16.7062,94.4075
148,2015-10-15,18.37,18.07,11.6182,97.7257
149,2015-10-16,18.24,18.12,11.9361,97.0299
150,2015-10-19,18.05,17.88,12.4895,96.0131
151,2015-10-20,18.43,18.09,13.7265,98.0468
152,2015-10-21,16.59,17.43,12.1113,88.2528
153,2015-10-22,17.92,16.95,15.5236,95.3173
154,2015-10-23,19.03,18.32,19.7916,101.2579
155,2015-10-26,19.27,19.07,18.2419,102.5424
156,2015-10-27,18.86,18.65,11.4617,100.3481
157,2015-10-28,18.15,18.57,9.4463,96.5483
158,2015-10-29,18.19,18.22,8.4164,96.7624
159,2015-10-30,17.87,17.92,5.3753,95.0497
160,2015-11-02,17.26,17.57,6.5974,91.8386
161,2015-11-03,17.74,17.61,6.6534,94.354
162,2015-11-04,18.79,18.42,9.8754,99.9735
163,2015-11-05,19.01,19.24,15.4605,101.1509
164,2015-11-06,20.91,20.46,10.7011,111.266
165,2015-11-09,22.37,22.16,35.4508,119.0263
166,2015-11-10,23.31,22.42,30.1785,124.0035
167,2015-11-11,22.76,22.9,14.9782,121.06
168,2015-11-12,23.51,23.64,18.054,125.0739
169,2015-11-13,21.61,22.19,15.7031,114.9588
170,2015-11-16,21.79,21.6,7.6411,115.9222
171,2015-11-17,21.82,22.03,8.8497,116.0827
172,2015-11-18,21.0,21.64,7.215,111.6942
173,2015-11-19,23.1,22.38,13.1015,122.8796
174,2015-11-20,25.41,25.01,19.7725,135.189
175,2015-11-23,25.6,26.56,25.8991,136.2059
176,2015-11-24,26.75,26.2,17.9887,142.307
177,2015-11-25,29.43,28.62,20.7179,156.5431
178,2015-11-26,29.83,29.88,22.0536,158.6838
179,2015-11-27,27.88,29.34,20.5312,148.3011
180,2015-11-30,28.85,28.16,16.9111,153.4925
181,2015-12-01,27.36,28.48,15.3385,145.5717
182,2015-12-02,26.23,26.1,9.6328,139.524
183,2015-12-03,26.56,26.69,7.5298,141.2902
184,2015-12-04,26.99,26.83,7.3073,143.5915
185,2015-12-07,29.23,28.58,15.946,155.5262
186,2015-12-08,27.85,28.21,13.3455,148.1406
187,2015-12-09,28.08,28.5,9.2977,149.3715
188,2015-12-10,27.16,27.47,7.1774,144.5013
189,2015-12-11,27.62,27.56,6.6223,146.9632
190,2015-12-14,28.98,28.77,10.9932,154.1882
191,2015-12-15,29.5,28.74,9.3486,156.9177
192,2015-12-16,29.59,30.19,10.3574,157.3994
