,date,close,average,turnover_ratio,market_cap
1644,2012-01-04,40.86,41.58,0.2958,2517.9902
1645,2012-01-05,41.7,41.92,0.476,2569.7742
1646,2012-01-06,41.98,41.87,0.3059,2587.0354
1647,2012-01-09,43.34,43.09,0.5434,2671.1841
1648,2012-01-10,43.97,43.72,0.5049,2710.0222
1649,2012-01-11,43.73,43.75,0.2196,2694.9185
1650,2012-01-12,44.18,44.12,0.2345,2722.968
1651,2012-01-13,43.73,43.88,0.2726,2694.9185
1652,2012-01-16,43.38,43.66,0.1902,2673.3418
1653,2012-01-17,44.74,43.79,0.4582,2757.4905
1654,2012-01-18,43.83,44.0,0.3478,2701.3914
1655,2012-01-19,44.46,44.5,0.3683,2740.2292
1656,2012-01-20,45.51,45.13,0.4192,2804.9592
1657,2012-01-30,44.46,44.86,0.2965,2740.2292
1658,2012-01-31,44.29,44.32,0.1728,2729.4409
1659,2012-02-01,43.66,43.87,0.2271,2690.603
1660,2012-02-02,45.06,44.42,0.332,2776.9097
1661,2012-02-03,45.44,45.42,0.3687,2800.6438
1662,2012-02-06,45.02,45.06,0.3173,2774.752
1663,2012-02-07,44.57,44.57,0.1899,2746.7024
1664,2012-02-08,45.48,45.17,0.2479,2802.8015
1665,2012-02-09,45.48,45.36,0.2456,2802.8015
1666,2012-02-10,45.13,45.17,0.2861,2781.2249
1667,2012-02-13,44.43,44.62,0.3228,2738.0718
1668,2012-02-14,44.32,44.16,0.2532,2731.5986
1669,2012-02-15,44.39,44.43,0.2744,2735.9141
1670,2012-02-16,44.25,44.37,0.275,2727.2834
1671,2012-02-17,44.5,44.55,0.1551,2742.387
1672,2012-02-20,44.43,44.8,0.2811,2738.0718
1673,2012-02-21,44.64,44.6,0.2204,2751.0176
1674,2012-02-22,44.74,44.48,0.3713,2757.4905
1675,2012-02-23,44.5,44.51,0.3713,2742.387
1676,2012-02-24,45.09,44.67,0.5075,2779.0671
1677,2012-02-27,44.88,45.14,0.4983,2766.1213
1678,2012-02-28,45.3,45.29,0.5268,2792.0132
1679,2012-02-29,45.06,45.19,0.2944,2776.9097
1680,2012-03-01,45.2,45.25,0.1601,2785.5403
1681,2012-03-02,45.65,45.49,0.3437,2813.5898
1682,2012-03-05,45.06,45.37,0.4031,2776.9097
1683,2012-03-06,44.04,44.34,0.4407,2714.3374
1684,2012-03-07,43.45,43.76,0.3081,2677.6572
1685,2012-03-08,43.62,43.67,0.2907,2688.4456
1686,2012-03-09,43.8,43.72,0.2852,2699.2339
1687,2012-03-12,43.24,43.27,0.4012,2664.7112
1688,2012-03-13,43.66,43.59,0.2645,2690.603
1689,2012-03-14,43.1,43.64,0.5411,2656.0806
1690,2012-03-15,42.78,43.23,0.3253,2636.6616
1691,2012-03-16,42.78,42.66,0.3112,2636.6616
1692,2012-03-19,42.47,42.45,0.3077,2617.2427
