,date,close,average,turnover_ratio,market_cap
1666,2012-01-04,127.48,129.44,0.6676,250.1869
1667,2012-01-05,121.42,122.45,0.6927,238.2814
1668,2012-01-06,118.44,118.53,0.5127,232.437
1669,2012-01-09,120.43,118.13,0.6683,236.3333
1670,2012-01-10,125.74,124.57,0.5104,246.7668
1671,2012-01-11,127.22,126.08,0.4577,249.6673
1672,2012-01-12,123.29,124.92,0.341,241.9613
1673,2012-01-13,119.08,119.64,0.4866,233.6924
1674,2012-01-16,112.0,113.84,0.4669,219.7956
1675,2012-01-17,116.17,113.76,0.3851,227.9778
1676,2012-01-18,113.85,114.44,0.2351,223.4321
1677,2012-01-19,116.57,116.38,0.2245,228.7571
1678,2012-01-20,119.87,119.72,0.2205,235.251
1679,2012-01-30,117.58,117.47,0.2089,230.7486
1680,2012-01-31,121.26,119.63,0.3524,237.9784
1681,2012-02-01,121.29,122.65,0.4495,238.0217
1682,2012-02-02,122.92,120.88,0.1807,241.2253
1683,2012-02-03,125.74,124.53,0.3526,246.7668
1684,2012-02-06,129.25,127.57,0.4017,253.6502
1685,2012-02-07,127.09,127.37,0.3023,249.4076
1686,2012-02-08,130.53,128.4,0.2299,256.1612
1687,2012-02-09,131.04,130.92,0.2924,257.1569
1688,2012-02-10,130.15,130.24,0.1781,255.4252
1689,2012-02-13,132.03,131.42,0.2466,259.1051
1690,2012-02-14,133.93,133.98,0.3748,262.8282
1691,2012-02-15,138.16,136.51,0.3393,271.1404
1692,2012-02-16,136.62,137.43,0.2347,268.1099
1693,2012-02-17,135.29,136.51,0.122,265.5124
1694,2012-02-20,132.93,134.54,0.2289,260.8801
1695,2012-02-21,139.0,136.29,0.2497,272.7855
1696,2012-02-22,139.02,138.41,0.2255,272.8288
1697,2012-02-23,138.34,137.54,0.24,271.4867
1698,2012-02-24,143.79,142.24,0.4399,282.1799
1699,2012-02-27,147.43,147.22,0.5058,289.3232
1700,2012-02-28,149.13,149.44,0.4687,292.6567
1701,2012-02-29,149.88,150.52,0.3137,294.1287
1702,2012-03-01,148.13,147.84,0.4692,290.7086
1703,2012-03-02,147.65,147.3,0.1988,289.7561
1704,2012-03-05,148.55,147.7,0.2034,291.5311
1705,2012-03-06,147.07,146.87,0.1673,288.6305
1706,2012-03-07,142.73,144.1,0.2915,280.1019
1707,2012-03-08,144.85,144.23,0.159,284.258
1708,2012-03-09,152.94,150.46,0.4856,300.1463
1709,2012-03-12,155.32,154.64,0.3274,304.8219
1710,2012-03-13,157.05,155.67,0.1782,308.1987
1711,2012-03-14,151.04,156.08,0.3977,296.4232
1712,2012-03-15,152.99,152.39,0.2252,300.2329
1713,2012-03-16,156.67,156.33,0.3003,307.4627
1714,2012-03-19,152.81,153.81,0.3504,299.8865
1715,2012-03-20,150.01,150.6,0.2021,294.3884
1716,2012-03-21,149.02,148.93,0.1353,292.4403
1717,2012-03-22,150.6,151.2,0.2196,295.5573
1718,2012-03-23,145.97,147.68,0.2471,286.4659
1719,2012-03-26,150.16,149.76,0.2938,294.6915
1720,2012-03-27,144.32,147.86,0.3892,283.219
1721,2012-03-28,141.47,140.65,0.7351,277.6342
1722,2012-03-29,138.96,141.3,0.4115,272.6989
1723,2012-03-30,135.38,135.79,0.3655,265.6855
1724,2012-04-05,143.48,141.02,0.251,281.5739
1725,2012-04-06,146.92,146.74,0.2702,288.3275
1726,2012-04-10,153.67,152.8,1.1738,301.575
1727,2012-04-11,153.49,154.0,0.4177,301.2286
1728,2012-04-12,154.99,153.83,0.2175,304.1725
1729,2012-04-13,154.46,155.16,0.2042,303.1335
1730,2012-04-16,155.92,156.76,0.2586,305.9908
1731,2012-04-17,156.74,156.33,0.2254,307.5926
1732,2012-04-18,156.82,157.06,0.2815,307.7658
1733,2012-04-19,153.14,151.67,0.6733,300.5359
1734,2012-04-20,155.9,153.79,0.2728,305.9475
1735,2012-04-23,154.38,154.39,0.2207,302.9603
1736,2012-04-24,153.21,154.0,0.2294,300.6658
1737,2012-04-25,152.7,152.72,0.0685,299.6701
1738,2012-04-26,156.12,155.04,0.1648,306.3804
1739,2012-04-27,161.32,160.09,0.4306,316.5974
1740,2012-05-02,163.09,162.27,0.2779,320.0608
1741,2012-05-03,166.51,165.27,0.3897,326.7711
1742,2012-05-04,174.25,170.02,0.5801,341.9668
1743,2012-05-07,174.94,173.45,0.7384,343.3088
1744,2012-05-08,172.05,172.11,0.4577,337.6375
1745,2012-05-09,169.22,168.31,0.4639,332.0961
1746,2012-05-10,169.49,169.5,0.1785,332.6156
1747,2012-05-11,171.01,169.89,0.2229,335.6028
1748,2012-05-14,163.49,164.61,0.4512,320.8401
1749,2012-05-15,163.4,163.21,0.3121,320.6669
1750,2012-05-16,161.72,161.6,0.3294,317.3767
1751,2012-05-17,162.63,162.1,0.2166,319.1517
1752,2012-05-21,167.57,165.56,0.4128,328.8492
1753,2012-05-22,167.61,168.02,0.3358,328.9358
1754,2012-05-23,172.69,171.19,0.7928,338.893
1755,2012-05-24,166.75,169.21,0.4878,327.2474
1756,2012-05-25,162.98,162.7,0.5942,319.8443
1757,2012-05-28,163.71,163.01,0.3726,321.273
1758,2012-05-29,163.75,163.64,0.2751,321.3596
1759,2012-05-30,162.56,162.79,0.4857,319.0218
1760,2012-05-31,165.96,164.63,0.3521,325.6888
1761,2012-06-01,167.88,167.85,0.3343,329.4553
1762,2012-06-04,163.24,164.29,0.3419,320.3639
1763,2012-06-05,163.44,163.6,0.2001,320.7535
1764,2012-06-06,165.65,167.05,0.4941,325.0827
1765,2012-06-07,164.92,164.42,0.2684,323.6541
1766,2012-06-08,165.69,164.83,0.2453,325.1693
1767,2012-06-11,164.48,165.19,0.3447,322.7882
