,date,close,average,turnover_ratio,market_cap
470,2012-01-04,13.47,13.54,0.3335,131.052
471,2012-01-05,13.08,13.24,0.3868,127.233
472,2012-01-06,13.52,13.34,0.4177,131.5545
473,2012-01-09,13.88,13.77,0.508,135.072
474,2012-01-10,14.16,14.04,0.6155,137.7855
475,2012-01-11,14.08,14.06,0.4067,136.9815
476,2012-01-12,13.94,13.99,0.3191,135.5745
477,2012-01-13,13.49,13.59,0.4696,131.253
478,2012-01-16,13.34,13.39,0.2083,129.7455
479,2012-01-17,13.95,13.6,0.5773,135.675
480,2012-01-18,13.79,13.97,0.4323,134.1675
481,2012-01-19,13.88,13.82,0.3827,135.072
482,2012-01-20,14.21,14.11,0.5037,138.288
483,2012-01-30,13.96,14.08,0.4504,135.7755
484,2012-01-31,13.91,13.88,0.2386,135.3735
485,2012-02-01,13.97,14.03,0.2387,135.876
486,2012-02-02,14.22,14.12,0.3549,138.3885
487,2012-02-03,14.93,14.86,1.3339,145.2225
488,2012-02-06,15.03,15.03,0.7676,146.2275
489,2012-02-07,15.07,14.98,0.7481,146.6295
490,2012-02-08,15.24,15.1,0.6903,148.2375
491,2012-02-09,15.21,15.32,0.6943,147.936
492,2012-02-10,15.03,15.06,0.424,146.2275
493,2012-02-13,15.27,15.15,0.4437,148.539
494,2012-02-14,15.11,15.09,0.3887,147.0315
495,2012-02-15,15.22,15.15,0.4226,148.0365
496,2012-02-16,14.97,15.14,0.6064,145.6245
497,2012-02-17,15.07,14.96,0.4461,146.6295
498,2012-02-20,15.16,15.27,0.5693,147.534
499,2012-02-21,15.34,15.21,0.3013,149.2425
500,2012-02-22,15.55,15.59,0.8531,151.2525
501,2012-02-23,15.66,15.63,0.5578,152.358
502,2012-02-24,15.67,15.7,0.689,152.4585
503,2012-02-27,15.65,15.87,0.9606,152.2575
504,2012-02-28,15.91,15.87,0.8603,154.77
505,2012-02-29,15.7,15.86,0.572,152.76
506,2012-03-01,15.72,15.77,0.2655,152.961
507,2012-03-02,15.86,15.8,0.6258,154.2675
508,2012-03-05,16.44,16.4,1.6425,159.8955
509,2012-03-06,16.6,16.57,1.1476,161.5035
510,2012-03-07,16.56,16.61,0.8114,161.1015
511,2012-03-08,16.57,16.58,0.6169,161.202
512,2012-03-09,16.64,16.55,0.5643,161.9055
513,2012-03-12,16.68,16.75,0.5988,162.3075
514,2012-03-13,16.68,16.59,0.6041,162.3075
515,2012-03-14,16.23,16.61,1.1171,157.8855
516,2012-03-15,16.39,16.22,0.681,159.4935
517,2012-03-16,16.79,16.61,0.5584,163.3125
518,2012-03-19,16.67,16.7,0.7611,162.207
519,2012-03-20,16.28,16.51,0.5128,158.388
520,2012-03-21,16.48,16.44,0.3197,160.2975
521,2012-03-22,16.66,16.55,0.5938,162.1065
522,2012-03-23,16.61,16.73,0.8237,161.604
523,2012-03-27,16.76,16.74,0.428,163.011
524,2012-03-28,15.76,15.96,0.9489,153.363
525,2012-03-29,15.75,15.81,0.647,153.2625
526,2012-03-30,15.91,15.98,0.3419,154.77
527,2012-04-05,16.42,16.19,0.6142,159.795
528,2012-04-06,16.44,16.35,0.3457,159.8955
529,2012-04-09,16.51,16.38,0.6269,160.599
530,2012-04-10,16.93,16.68,0.9044,164.7195
531,2012-04-11,16.8,16.66,0.5459,156.378
532,2012-04-12,16.88,16.93,0.5379,157.0815
533,2012-04-13,16.89,16.86,0.4293,157.182
534,2012-04-16,16.49,16.48,0.7452,153.4635
535,2012-04-17,16.29,16.14,0.6043,151.554
536,2012-04-18,16.45,16.36,0.5423,153.0615
537,2012-04-19,16.29,16.37,0.3278,151.554
538,2012-04-20,16.22,16.21,0.6115,150.951
539,2012-04-23,16.2,16.27,0.5664,150.75
540,2012-04-24,16.23,16.17,0.8142,151.0515
541,2012-04-25,16.57,16.36,0.6183,154.167
542,2012-04-26,16.45,16.54,0.5073,153.0615
543,2012-04-27,16.47,16.28,0.389,153.2625
544,2012-05-02,16.68,16.64,0.7976,155.172
545,2012-05-03,17.07,17.07,1.081,158.8905
546,2012-05-04,17.05,17.02,0.5367,158.6895
547,2012-05-07,17.16,17.05,0.5916,159.6945
548,2012-05-08,17.14,17.15,0.4752,159.4935
549,2012-05-09,16.8,16.89,0.4161,156.378
550,2012-05-10,16.73,16.78,0.2564,155.6745
551,2012-05-11,16.72,16.79,0.2196,155.574
552,2012-05-14,16.63,16.75,0.2898,154.77
553,2012-05-15,16.43,16.38,0.4276,152.8605
554,2012-05-16,16.36,16.43,0.2394,152.2575
555,2012-05-17,16.83,16.49,0.7605,156.579
556,2012-05-18,16.77,16.65,0.5034,156.0765
557,2012-05-21,16.84,16.84,0.3033,156.6795
558,2012-05-22,16.86,16.78,0.4411,156.8805
559,2012-05-23,16.82,16.73,0.4162,156.4785
560,2012-05-24,16.71,16.65,0.2758,155.4735
561,2012-05-25,16.66,16.52,0.6066,155.0715
562,2012-05-28,16.58,16.46,0.2808,154.2675
563,2012-05-29,16.7,16.67,0.2516,155.373
564,2012-05-30,17.19,17.01,0.9611,159.996
565,2012-05-31,17.27,17.19,0.9135,160.6995
566,2012-06-01,17.09,17.19,0.5189,158.991
567,2012-06-04,16.99,16.91,0.5707,158.0865
568,2012-06-05,16.93,16.84,0.2021,157.584
569,2012-06-06,16.99,16.89,0.2126,158.0865
570,2012-06-07,17.06,17.04,0.4158,158.79
571,2012-06-08,17.04,16.97,0.3696,158.589
572,2012-06-11,17.31,17.19,0.492,161.1015
573,2012-06-12,17.51,17.51,0.7076,162.9105
574,2012-06-13,17.54,17.49,0.5106,163.212
575,2012-06-14,17.52,17.45,0.4151,163.011
576,2012-06-15,17.49,17.54,0.3731,162.7095
577,2012-06-18,17.31,17.51,0.4302,161.1015
578,2012-06-19,17.38,17.24,0.3465,161.7045
579,2012-06-20,17.24,17.35,0.2499,160.398
580,2012-06-21,16.93,17.0,0.3462,157.584
581,2012-06-25,16.59,16.66,0.3801,154.368
582,2012-06-26,16.38,16.37,0.3998,152.4585
583,2012-06-27,16.31,16.49,0.3027,151.755
584,2012-06-28,16.17,16.23,0.4056,150.4485
585,2012-06-29,16.48,16.28,0.2735,153.363
586,2012-07-02,16.64,16.58,0.1936,154.8705
587,2012-07-03,16.46,16.52,0.371,153.162
588,2012-07-04,16.29,16.4,0.1758,151.554
589,2012-07-05,15.98,16.02,0.3101,148.74
590,2012-07-06,16.39,15.94,0.4155,152.559
591,2012-07-09,16.22,16.26,0.2037,150.951
592,2012-07-10,15.62,15.84,0.3828,145.323
593,2012-07-11,15.72,15.65,0.2746,146.328
594,2012-07-12,15.81,15.71,0.2132,147.132
595,2012-07-13,15.81,15.81,0.1406,147.132
596,2012-07-16,15.55,15.56,0.2065,144.72
597,2012-07-17,15.77,15.63,0.3013,146.73
598,2012-07-18,15.88,15.71,0.2733,147.735
599,2012-07-19,15.9,15.88,0.3045,147.936
600,2012-07-20,15.77,15.81,0.1121,146.73
601,2012-07-23,15.92,15.88,0.1999,148.137
602,2012-07-24,16.06,16.02,0.1472,149.4435
603,2012-07-25,15.84,15.93,0.1006,147.4335
604,2012-07-26,15.81,15.84,0.1024,147.132
605,2012-07-27,15.58,15.62,0.1439,145.0215
606,2012-07-30,15.64,15.51,0.1608,145.524
607,2012-07-31,16.07,15.87,0.2235,149.544
608,2012-08-01,16.11,16.09,0.1794,149.946
609,2012-08-02,15.79,15.85,0.0973,146.931
610,2012-08-03,16.01,15.78,0.1563,148.941
611,2012-08-06,16.36,16.13,0.2442,152.2575
612,2012-08-07,16.23,16.21,0.1321,151.0515
613,2012-08-08,16.31,16.11,0.2641,151.755
614,2012-08-09,16.37,16.22,0.3367,152.358
615,2012-08-10,16.37,16.31,0.1313,152.358
616,2012-08-13,16.1,16.19,0.137,149.8455
617,2012-08-14,16.23,16.18,0.1386,151.0515
618,2012-08-15,16.2,16.25,0.1215,150.75
619,2012-08-16,16.15,16.19,0.1039,150.2475
620,2012-08-17,16.31,15.87,0.3422,151.755
621,2012-08-20,16.51,16.46,0.4434,153.6645
622,2012-08-21,16.5,16.53,0.2689,153.564
623,2012-08-22,16.14,16.24,0.3513,150.147
624,2012-08-23,16.17,16.08,0.1958,150.4485
625,2012-08-24,15.88,15.86,0.228,147.735
626,2012-08-27,15.61,15.64,0.1332,145.2225
627,2012-08-28,15.69,15.65,0.1211,146.0265
628,2012-08-29,15.65,15.33,0.4968,145.6245
629,2012-08-30,15.64,15.47,0.1832,145.524
630,2012-08-31,15.69,15.63,0.1069,146.0265
631,2012-09-03,15.78,15.68,0.139,146.8305
632,2012-09-04,16.06,16.36,0.5806,149.4435
633,2012-09-05,16.22,16.11,0.2246,150.951
634,2012-09-06,16.31,16.23,0.1387,151.755
635,2012-09-07,16.73,16.73,2.2121,155.6745
636,2012-09-10,16.83,16.92,1.2764,156.579
637,2012-09-11,16.58,16.52,0.4418,154.2675
638,2012-09-12,16.64,16.6,0.3012,154.8705
639,2012-09-13,16.51,16.55,0.2902,153.6645
640,2012-09-14,16.6,16.54,0.4542,154.4685
641,2012-09-17,16.12,16.13,0.43,150.0465
642,2012-09-18,15.97,15.89,0.34,148.6395
643,2012-09-19,15.93,15.93,0.3199,148.2375
644,2012-09-20,15.74,15.7,0.3506,146.4285
645,2012-09-21,15.63,15.66,0.3302,145.4235
646,2012-09-24,15.83,15.73,0.1246,147.333
647,2012-09-25,15.82,15.76,0.1191,147.2325
648,2012-09-26,15.75,15.74,0.2599,146.529
649,2012-09-27,15.93,15.87,0.2542,148.2375
650,2012-09-28,16.35,16.18,0.3544,152.157
651,2012-10-08,16.37,16.36,0.1205,149.4435
652,2012-10-09,16.88,16.85,1.1358,154.0665
653,2012-10-10,16.85,16.87,0.9941,153.765
654,2012-10-11,16.75,16.73,0.2738,152.8605
655,2012-10-12,16.76,16.91,0.7099,152.961
656,2012-10-15,16.79,16.67,0.2072,153.2625
657,2012-10-16,16.79,16.84,0.13,153.2625
658,2012-10-17,16.85,16.68,0.2326,153.765
659,2012-10-18,16.87,16.87,0.2133,153.966
660,2012-10-19,16.74,16.79,0.0785,152.76
661,2012-10-22,16.75,16.68,0.1324,152.8605
662,2012-10-23,16.83,16.71,0.319,153.6645
663,2012-10-24,16.71,16.63,0.2352,152.559
664,2012-10-25,17.23,17.13,2.6141,157.2825
665,2012-10-26,16.96,17.02,0.9016,154.77
666,2012-10-29,16.91,16.92,0.3423,154.368
667,2012-10-30,16.78,16.84,0.5963,153.162
668,2012-10-31,16.81,16.62,0.5412,153.4635
669,2012-11-01,17.18,17.07,0.7337,156.78
670,2012-11-02,17.24,17.25,0.5002,157.383
671,2012-11-05,17.6,17.41,0.6449,160.6995
672,2012-11-06,17.56,17.41,0.8282,160.2975
673,2012-11-07,18.38,17.96,1.8185,167.7345
674,2012-11-08,18.02,18.05,0.9926,164.5185
675,2012-11-09,18.22,18.14,0.6222,166.3275
676,2012-11-12,18.25,18.17,0.4434,166.629
677,2012-11-13,18.09,17.91,0.5252,165.1215
678,2012-11-14,17.79,17.72,0.5025,162.408
679,2012-11-15,17.83,17.73,0.2369,162.7095
680,2012-11-16,17.75,17.65,0.2798,162.006
681,2012-11-19,17.87,17.78,0.2634,163.1115
682,2012-11-20,18.08,18.04,0.3852,165.021
683,2012-11-21,18.23,18.06,0.3585,166.428
684,2012-11-22,17.98,18.05,0.3664,164.1165
685,2012-11-23,18.11,17.94,0.3618,165.3225
686,2012-11-26,17.38,17.57,0.6442,158.6895
687,2012-11-27,17.27,17.08,0.5561,157.6845
688,2012-11-28,17.31,17.21,0.1285,157.986
689,2012-11-29,17.29,17.15,0.1614,157.785
690,2012-11-30,17.65,17.42,0.272,161.1015
691,2012-12-03,17.53,17.51,0.3302,159.996
692,2012-12-04,17.47,17.42,0.2571,159.4935
693,2012-12-05,18.03,17.88,0.7544,164.619
694,2012-12-06,18.21,18.15,0.4645,166.227
695,2012-12-07,18.22,18.18,0.4182,166.3275
696,2012-12-10,18.65,18.64,0.7921,170.247
697,2012-12-11,18.58,18.64,0.3716,169.644
698,2012-12-12,18.44,18.39,0.3279,168.3375
699,2012-12-13,18.38,18.31,0.2939,167.7345
700,2012-12-14,18.92,18.71,1.0637,172.659
701,2012-12-17,18.62,18.71,0.571,169.9455
702,2012-12-18,18.72,18.53,0.4766,170.85
703,2012-12-19,18.75,18.67,0.3533,171.1515
704,2012-12-20,18.84,18.76,0.5004,171.9555
705,2012-12-21,19.03,18.78,0.6559,173.664
706,2012-12-24,18.99,19.14,0.6239,173.3625
707,2012-12-25,19.43,19.12,0.9594,177.3825
708,2012-12-26,20.09,20.01,1.828,183.4125
709,2012-12-27,19.66,19.93,1.0451,179.493
710,2012-12-28,19.76,19.66,0.5854,180.3975
711,2012-12-31,20.23,19.88,0.8505,184.6185
