,date,close,average,turnover_ratio,market_cap
1664,2012-01-04,318.64,324.34,0.1058,319.8206
1665,2012-01-05,302.4,308.44,0.3475,303.5204
1666,2012-01-06,297.36,297.69,0.3014,298.4618
1667,2012-01-09,306.88,294.47,0.3847,308.017
1668,2012-01-10,310.8,309.41,0.2712,311.9516
1669,2012-01-11,310.24,309.69,0.2046,311.3895
1670,2012-01-12,306.54,308.53,0.1736,307.6798
1671,2012-01-13,300.16,302.41,0.2023,301.2721
1672,2012-01-16,291.2,293.58,0.1316,292.2789
1673,2012-01-17,291.42,286.53,0.656,292.5038
1674,2012-01-18,276.19,281.42,0.3819,277.2153
1675,2012-01-19,282.24,278.51,0.3792,283.2857
1676,2012-01-20,298.82,295.52,0.443,299.9232
1677,2012-01-30,293.33,292.1,0.4413,294.4148
1678,2012-01-31,291.2,290.81,0.1917,292.2789
1679,2012-02-01,289.63,293.89,0.1733,290.7051
1680,2012-02-02,293.89,293.56,0.1152,294.9769
1681,2012-02-03,295.57,294.08,0.2818,296.6631
1682,2012-02-06,302.96,299.88,0.3772,304.0825
1683,2012-02-07,297.14,297.27,0.2852,298.2369
1684,2012-02-08,297.81,296.26,0.435,298.9114
1685,2012-02-09,301.62,300.99,0.2929,302.7335
1686,2012-02-10,298.26,298.77,0.3092,299.3611
1687,2012-02-13,302.29,297.1,0.5649,303.408
1688,2012-02-14,300.94,300.48,0.2255,302.059
1689,2012-02-15,304.3,303.5,0.3847,305.4315
1690,2012-02-16,308.9,309.18,0.5954,310.0405
1691,2012-02-17,306.88,307.46,0.2419,308.017
1692,2012-02-20,306.77,307.13,0.3173,307.9046
1693,2012-02-21,303.86,302.44,0.3072,304.9818
1694,2012-02-22,303.97,302.71,0.697,305.0942
1695,2012-02-23,305.31,305.8,0.4842,306.4432
1696,2012-02-24,309.12,304.42,0.4937,310.2653
1697,2012-02-27,311.47,309.99,0.6645,312.626
1698,2012-02-28,309.34,309.11,0.492,310.4902
1699,2012-02-29,299.94,303.54,0.5682,301.0473
1700,2012-03-01,291.87,292.26,1.3147,292.9534
1701,2012-03-02,298.03,294.98,0.6551,299.1362
1702,2012-03-05,292.1,295.26,0.6504,293.1783
1703,2012-03-06,291.42,292.41,0.4792,292.5038
1704,2012-03-07,298.14,295.6,0.5787,299.2487
1705,2012-03-08,301.5,297.27,0.4265,302.6211
1706,2012-03-09,300.27,298.75,0.3457,301.3845
1707,2012-03-12,307.66,306.46,0.5476,308.8039
1708,2012-03-13,309.12,308.22,0.3787,310.2653
1709,2012-03-14,302.4,309.38,0.565,303.5204
1710,2012-03-15,308.11,307.51,0.5526,309.2536
1711,2012-03-16,317.41,313.94,0.5612,318.584
1712,2012-03-19,314.83,316.28,0.3684,315.9985
1713,2012-03-20,307.78,310.72,0.3043,308.9164
1714,2012-03-21,307.78,307.37,0.1863,308.9164
1715,2012-03-22,309.9,311.11,0.2115,311.0522
1716,2012-03-23,307.55,306.14,0.2001,308.6915
1717,2012-03-26,309.46,309.1,0.1106,310.6026
1718,2012-03-27,303.3,306.87,0.1389,304.4198
1719,2012-03-28,291.31,296.91,0.3842,292.3913
1720,2012-03-29,293.44,292.36,0.2654,294.5272
1721,2012-03-30,293.78,295.72,0.1276,294.8645
1722,2012-04-05,295.68,293.14,0.3551,296.7755
1723,2012-04-06,293.78,295.29,0.2453,294.8645
1724,2012-04-09,292.77,292.42,0.1249,293.8527
1725,2012-04-10,293.89,291.79,0.0843,294.9769
1726,2012-04-12,298.93,296.37,0.1621,300.0356
1727,2012-04-13,299.94,299.17,0.188,301.0473
1728,2012-04-16,305.42,302.97,0.2556,306.5556
1729,2012-04-17,307.44,307.5,0.3398,308.5791
1730,2012-04-18,310.02,308.78,0.3895,311.1646
1731,2012-04-19,305.54,306.25,0.2068,306.6681
1732,2012-04-20,305.2,304.53,0.2811,306.3308
1733,2012-04-23,302.74,304.74,0.1514,303.8577
1734,2012-04-24,303.3,299.94,0.1714,304.4198
1735,2012-04-25,302.85,302.39,0.1089,303.9701
1736,2012-04-26,303.97,303.43,0.1089,305.0942
1737,2012-04-27,302.06,302.0,0.222,303.1832
1738,2012-05-02,310.24,307.22,0.3846,311.3895
1739,2012-05-03,314.16,314.7,0.498,315.324
1740,2012-05-04,314.38,316.62,0.4975,315.5488
1741,2012-05-07,317.97,315.55,0.4647,319.1461
1742,2012-05-08,316.85,317.83,0.2808,318.022
1743,2012-05-09,311.25,311.73,0.3151,312.4012
1744,2012-05-10,317.97,316.5,0.3615,319.1461
1745,2012-05-11,317.07,316.72,0.3253,318.2468
1746,2012-05-14,322.22,322.19,0.3559,323.4179
1747,2012-05-15,320.21,321.51,0.3301,321.3944
1748,2012-05-16,321.55,320.2,0.2703,322.7434
1749,2012-05-17,319.31,320.7,0.3509,320.4951
1750,2012-05-18,312.48,314.66,0.2605,313.6378
1751,2012-05-21,313.6,313.05,0.1384,314.7619
1752,2012-05-22,315.84,314.96,0.2059,317.0102
1753,2012-05-23,311.81,313.31,0.4589,312.9633
1754,2012-05-24,310.13,311.3,0.165,311.2771
1755,2012-05-25,309.34,310.03,0.193,310.4902
1756,2012-05-28,313.15,310.65,0.1302,314.3123
1757,2012-05-29,316.14,315.41,0.1821,316.3133
1758,2012-05-30,316.39,315.58,0.3621,316.5606
1759,2012-05-31,322.82,322.55,0.2196,322.9907
1760,2012-06-01,332.58,330.16,0.3503,332.7596
1761,2012-06-04,332.46,336.38,0.5457,332.6359
1762,2012-06-05,334.31,335.27,0.4356,334.4908
1763,2012-06-06,335.18,336.04,0.4071,335.3564
1764,2012-06-07,333.32,332.89,0.3166,333.5015
1765,2012-06-08,333.45,331.72,0.1436,333.6252
1766,2012-06-11,336.66,333.93,0.1435,336.8402
1767,2012-06-12,347.54,340.66,0.2948,347.722
1768,2012-06-13,356.93,354.11,0.307,357.1199
1769,2012-06-14,354.46,356.11,0.1996,354.6468
1770,2012-06-15,352.6,354.32,0.196,352.7919
1771,2012-06-18,357.05,353.59,0.2668,357.2435
1772,2012-06-19,353.96,356.55,0.1591,354.1521
1773,2012-06-20,345.31,346.5,0.2368,345.4962
1774,2012-06-21,341.97,340.55,0.1877,342.1575
1775,2012-06-25,343.09,347.88,0.2265,343.2704
1776,2012-06-26,343.21,341.09,0.2126,343.394
1777,2012-06-27,347.66,347.37,0.165,347.8457
1778,2012-06-28,354.7,354.27,0.2748,354.8941
1779,2012-06-29,354.83,355.73,0.2502,355.0177
1780,2012-07-02,357.18,354.79,0.2641,357.3672
1781,2012-07-03,351.0,356.27,0.3903,351.1844
1782,2012-07-04,345.43,346.21,0.3441,345.6198
1783,2012-07-05,352.48,346.39,0.1804,352.6683
1784,2012-07-06,357.55,355.37,0.3863,357.7382
1785,2012-07-09,354.46,361.52,0.5641,354.6468
1786,2012-07-10,349.88,353.29,0.26,350.0715
1787,2012-07-11,358.53,355.11,0.2496,358.7274
1788,2012-07-12,367.56,373.79,0.6065,367.7543
1789,2012-07-13,370.4,370.47,0.412,370.5984
1790,2012-07-16,361.5,370.58,0.406,361.6952
1791,2012-07-17,364.96,363.68,0.237,365.1576
1792,2012-07-18,359.77,359.83,0.1803,359.964
1793,2012-07-19,370.77,369.92,0.3101,370.9694
1794,2012-07-20,375.84,375.59,0.321,376.0393
1795,2012-07-23,370.52,374.27,0.2293,370.7221
1796,2012-07-24,364.84,367.59,0.3163,365.0339
1797,2012-07-25,375.96,375.46,0.352,376.163
1798,2012-07-26,369.78,371.82,0.2113,369.9802
1799,2012-07-27,353.96,358.69,0.6569,354.1521
1800,2012-07-30,353.96,351.79,0.464,354.1521
1801,2012-07-31,354.09,354.76,0.113,354.2758
1802,2012-08-01,358.78,361.06,0.1303,358.9747
1803,2012-08-02,359.77,362.2,0.167,359.964
1804,2012-08-03,362.61,359.4,0.1694,362.8081
1805,2012-08-06,367.68,369.71,0.2549,367.878
1806,2012-08-07,370.28,369.07,0.1678,370.4748
1807,2012-08-08,359.28,362.05,0.4039,359.4694
1808,2012-08-09,370.77,368.26,0.278,370.9694
1809,2012-08-10,378.56,375.55,0.3348,378.7598
1810,2012-08-13,377.07,379.52,0.3786,377.2759
1811,2012-08-14,368.05,369.01,0.375,368.249
1812,2012-08-15,364.71,367.12,0.2252,364.9102
1813,2012-08-16,360.76,362.23,0.1431,360.9532
1814,2012-08-17,355.57,358.05,0.308,355.7597
1815,2012-08-20,357.92,358.96,0.1111,358.1091
1816,2012-08-21,363.35,363.71,0.194,363.55
1817,2012-08-22,360.39,361.94,0.271,360.5823
1818,2012-08-23,370.77,369.46,0.3994,370.9694
1819,2012-08-24,373.86,377.53,0.7079,374.0608
1820,2012-08-27,373.98,373.09,0.1753,374.1845
1821,2012-08-28,370.77,371.61,0.1736,370.9694
1822,2012-08-29,374.85,377.62,0.2402,375.0501
1823,2012-08-30,375.22,367.38,0.3623,375.421
1824,2012-08-31,371.14,371.46,0.3397,371.3404
1825,2012-09-03,376.33,373.85,0.3415,376.534
1826,2012-09-04,375.84,376.31,0.1661,376.0393
1827,2012-09-05,375.59,375.43,0.1333,375.792
1828,2012-09-06,376.21,376.66,0.1,376.4103
1829,2012-09-07,388.81,385.64,0.3409,389.0233
1830,2012-09-10,388.69,385.97,0.1779,388.8996
1831,2012-09-11,392.89,390.2,0.1977,393.1039
1832,2012-09-12,388.2,387.03,0.2294,388.405
1833,2012-09-13,384.12,386.69,0.1243,384.3243
1834,2012-09-14,386.59,384.61,0.217,386.7974
1835,2012-09-17,378.68,381.33,0.1788,378.8834
1836,2012-09-18,371.14,374.9,0.4922,371.3404
1837,2012-09-19,375.59,376.98,0.3787,375.792
1838,2012-09-20,369.53,370.86,0.2281,369.7329
1839,2012-09-21,366.69,364.57,0.2186,366.8888
1840,2012-09-24,368.3,368.33,0.1471,368.4963
1841,2012-09-25,367.93,369.11,0.1747,368.1253
1842,2012-09-26,373.24,369.64,0.1298,373.4425
1843,2012-09-27,373.24,374.9,0.3313,373.4425
1844,2012-09-28,374.6,370.64,0.2473,374.8028
1845,2012-10-08,372.25,371.9,0.1333,372.4533
1846,2012-10-09,382.39,380.99,0.1899,382.5931
1847,2012-10-10,385.72,384.59,0.1841,385.9318
1848,2012-10-11,380.53,381.17,0.2135,380.7383
1849,2012-10-12,377.32,379.79,0.103,377.5232
1850,2012-10-15,383.62,379.95,0.169,383.8297
1851,2012-10-16,386.34,386.28,0.2478,386.5501
1852,2012-10-17,385.85,385.78,0.0773,386.0555
1853,2012-10-18,381.77,382.74,0.2836,381.9748
1854,2012-10-19,376.21,376.92,0.2096,376.4103
1855,2012-10-22,375.22,375.06,0.176,375.421
1856,2012-10-23,369.78,368.64,0.4303,369.9802
1857,2012-10-24,369.9,370.94,0.1138,370.1038
1858,2012-10-25,371.26,369.32,0.0941,371.464
1859,2012-10-26,368.17,366.07,0.1322,368.3726
1860,2012-10-29,365.83,365.57,0.1423,366.0232
1861,2012-10-30,365.21,367.06,0.1724,365.4049
1862,2012-10-31,371.39,369.29,0.2297,371.5877
1863,2012-11-01,374.48,373.74,0.2355,374.6791
1864,2012-11-02,370.77,368.71,0.1633,370.9694
1865,2012-11-05,374.6,373.16,0.1609,374.8028
1866,2012-11-06,372.38,369.69,0.1291,372.577
1867,2012-11-07,367.19,370.12,0.105,367.3834
1868,2012-11-08,363.73,366.76,0.1237,363.921
1869,2012-11-09,363.97,364.4,0.0786,364.1683
1870,2012-11-12,355.69,358.63,0.2227,355.8833
1871,2012-11-13,351.98,352.13,0.1663,352.1736
1872,2012-11-14,356.43,356.91,0.1737,356.6253
1873,2012-11-15,358.41,359.23,0.1223,358.6038
1874,2012-11-16,358.04,354.25,0.1399,358.2328
1875,2012-11-19,354.46,356.86,0.147,354.6468
1876,2012-11-20,352.97,354.87,0.1205,353.1629
1877,2012-11-21,354.46,353.16,0.0909,354.6468
