,date,close,average,turnover_ratio,market_cap
1174,2012-01-04,319.77,323.41,0.2899,406.0772
1175,2012-01-05,317.19,315.59,0.2492,402.8048
1176,2012-01-06,319.72,320.09,0.2775,406.0166
1177,2012-01-09,329.27,323.9,0.2078,418.1365
1178,2012-01-10,339.81,335.53,0.3441,431.529
1179,2012-01-11,346.45,344.13,0.205,439.9523
1180,2012-01-12,336.43,339.72,0.1114,427.2264
1181,2012-01-13,320.68,329.94,0.2136,407.2286
1182,2012-01-16,312.57,312.49,0.2825,396.9267
1183,2012-01-17,316.53,311.89,0.4987,401.9564
1184,2012-01-18,301.83,310.67,0.3242,383.2918
1185,2012-01-19,310.99,309.95,0.2092,394.9269
1186,2012-01-20,319.72,318.21,0.2186,406.0166
1187,2012-01-30,308.13,310.21,0.2313,391.2909
1188,2012-01-31,310.08,308.86,0.1947,393.7755
1189,2012-02-01,310.47,313.73,0.2316,394.2603
1190,2012-02-02,315.43,313.7,0.1411,400.5626
1191,2012-02-03,320.44,316.8,0.2139,406.9256
1192,2012-02-06,327.98,326.29,0.3484,416.5003
1193,2012-02-07,327.55,327.72,0.1812,415.9549
1194,2012-02-08,334.04,330.69,0.1344,424.1964
1195,2012-02-09,327.84,329.03,0.2049,416.3185
1196,2012-02-10,329.08,324.34,0.3132,417.8941
1197,2012-02-13,336.66,331.9,0.1959,427.5294
1198,2012-02-14,331.56,335.64,0.1866,421.0453
1199,2012-02-15,334.14,337.17,0.1662,424.3176
1200,2012-02-16,327.12,324.57,0.8518,415.4095
1201,2012-02-17,330.32,331.02,0.1852,419.4697
1202,2012-02-20,327.31,328.31,0.1899,415.6519
1203,2012-02-21,329.51,328.62,0.1523,418.4395
1204,2012-02-22,332.13,330.56,0.401,421.7725
1205,2012-02-23,332.23,330.28,0.356,421.8936
1206,2012-02-24,331.89,330.89,0.5616,421.4695
1207,2012-02-27,338.05,333.74,0.3806,429.2868
1208,2012-02-28,332.47,336.15,0.4014,422.1966
1209,2012-02-29,329.32,328.93,0.4486,418.1971
1210,2012-03-01,320.68,322.07,0.3727,407.2286
1211,2012-03-02,324.02,324.97,0.4595,411.4705
1212,2012-03-05,315.81,317.33,0.6367,401.0474
1213,2012-03-06,317.77,317.49,0.3781,403.532
1214,2012-03-07,323.64,322.78,0.2616,410.9857
1215,2012-03-08,324.02,322.13,0.1698,411.4705
1216,2012-03-09,325.4,324.46,0.1835,413.2279
1217,2012-03-12,326.79,323.42,0.4751,414.9853
1218,2012-03-13,338.81,334.33,0.5234,430.2564
1219,2012-03-14,336.43,340.37,0.514,427.2264
1220,2012-03-15,344.44,344.58,0.5009,437.4071
1221,2012-03-16,350.65,348.77,0.3797,445.2851
1222,2012-03-19,347.02,354.09,0.4506,440.6795
1223,2012-03-20,348.31,339.99,0.2367,442.3157
1224,2012-03-21,341.2,342.18,0.1178,433.2864
1225,2012-03-22,340.24,339.83,0.117,432.0744
1226,2012-03-23,338.33,337.68,0.1065,429.6504
1227,2012-03-26,340.72,338.2,0.175,432.6804
1228,2012-03-27,338.24,338.93,0.1842,429.5292
1229,2012-03-28,328.79,333.67,0.2207,417.5305
1230,2012-04-06,339.43,339.28,0.7012,431.0442
1231,2012-04-09,340.05,340.05,0.2096,431.832
1232,2012-04-10,342.49,340.11,0.1607,434.9225
1233,2012-04-11,344.97,345.42,0.2098,438.0737
1234,2012-04-12,344.54,345.09,0.2131,437.5283
1235,2012-04-13,343.87,345.33,0.2266,436.6799
1236,2012-04-16,334.09,337.91,0.5552,424.257
1237,2012-04-17,334.14,332.72,0.2134,424.3176
1238,2012-04-18,326.88,325.57,0.7177,415.1065
1239,2012-04-19,318.1,318.46,0.7394,403.9562
1240,2012-04-23,312.04,313.64,0.6307,396.2601
1241,2012-04-24,309.85,310.34,0.4739,393.4725
1242,2012-04-25,310.32,308.17,0.4104,394.0785
1243,2012-04-26,307.08,308.0,0.3476,389.9577
1244,2012-04-27,309.61,310.29,0.31,393.1695
1245,2012-05-02,306.36,307.56,0.8285,389.0487
1246,2012-05-03,304.6,300.94,0.7003,386.8065
1247,2012-05-04,313.36,310.65,0.5836,394.6239
1248,2012-05-07,324.67,319.99,0.7596,408.8648
1249,2012-05-08,323.51,322.35,0.4417,407.4104
1250,2012-05-09,314.7,316.86,0.2804,396.3207
1251,2012-05-10,313.55,315.31,0.1842,394.8663
1252,2012-05-11,316.05,316.03,0.2739,398.0175
1253,2012-05-14,310.61,312.35,0.3953,391.1697
1254,2012-05-15,305.32,306.24,0.3234,384.5038
1255,2012-05-16,303.64,301.88,0.2636,382.3828
1256,2012-05-17,306.48,301.99,0.4439,385.9582
1257,2012-05-18,303.16,302.53,0.2223,381.7768
1258,2012-05-21,301.38,303.53,0.157,379.5346
1259,2012-05-22,303.69,303.29,0.2153,382.4434
1260,2012-05-23,298.1,299.47,0.4327,375.4138
1261,2012-05-24,289.25,291.61,0.6931,364.2635
1262,2012-05-25,292.33,290.18,0.2853,368.1419
1263,2012-05-28,294.01,292.12,0.2728,370.2629
1264,2012-05-29,290.21,288.9,0.9713,365.4755
1265,2012-05-30,284.2,284.43,0.8983,357.9006
1266,2012-05-31,288.86,287.12,0.5752,363.7787
1267,2012-06-04,293.53,295.78,0.929,369.6569
1268,2012-06-05,296.8,296.26,0.3764,373.7777
1269,2012-06-06,299.79,299.86,0.4461,377.5348
1270,2012-06-07,294.74,297.2,0.2531,371.1719
1271,2012-06-08,288.62,293.24,0.2536,363.4757
1272,2012-06-11,288.72,290.16,0.3283,363.5969
1273,2012-06-12,289.2,287.95,0.2434,364.2029
1274,2012-06-13,299.69,296.21,0.5898,377.4136
1275,2012-06-14,301.47,302.08,0.8846,379.6558
1276,2012-06-15,295.5,296.03,0.4448,372.1415
1277,2012-06-18,304.5,301.4,0.4883,383.4736
1278,2012-06-19,307.49,307.57,0.4261,387.2307
1279,2012-06-20,304.79,305.16,0.1747,383.8372
1280,2012-06-21,303.16,302.43,0.2666,381.7768
1281,2012-06-25,296.9,303.06,0.2854,373.8989
1282,2012-06-26,297.86,299.27,0.1842,375.1108
