,date,close,average,turnover_ratio,market_cap
1601,2012-01-04,294.89,297.32,0.7385,238.6877
1602,2012-01-05,299.03,302.85,1.1612,242.0459
1603,2012-01-06,293.29,296.04,0.7885,237.3961
1604,2012-01-09,302.23,300.43,1.1674,244.6291
1605,2012-01-10,314.03,311.17,1.2801,254.1869
1606,2012-01-11,311.48,314.12,0.6462,252.1203
1607,2012-01-12,317.86,315.55,0.6796,257.2867
1608,2012-01-13,308.61,311.45,0.4832,249.7955
1609,2012-01-16,310.84,310.27,0.4094,251.6037
1610,2012-01-17,326.8,321.04,1.0363,264.5197
1611,2012-01-18,328.08,328.21,0.6203,265.553
1612,2012-01-19,330.63,331.69,0.6196,267.6195
1613,2012-01-20,331.27,331.35,0.4727,268.1362
1614,2012-01-30,321.69,324.69,0.6781,260.3866
1615,2012-01-31,315.31,319.63,0.8184,255.2202
1616,2012-02-01,321.37,319.5,0.8089,260.1283
1617,2012-02-02,326.8,325.01,0.5779,264.5197
1618,2012-02-03,329.03,332.44,0.6944,266.3279
1619,2012-02-06,331.59,334.74,0.6265,268.3945
1620,2012-02-07,334.14,327.7,0.7546,270.4611
1621,2012-02-08,335.42,333.44,0.8105,271.4943
1622,2012-02-09,331.27,333.1,0.5226,268.1362
1623,2012-02-10,336.05,332.97,0.4412,272.011
1624,2012-02-13,336.37,337.58,0.5736,272.2693
1625,2012-02-14,336.05,334.57,0.2402,272.011
1626,2012-02-15,333.18,334.83,0.4101,269.6861
1627,2012-02-16,328.71,329.55,0.5276,266.0696
1628,2012-02-17,324.88,325.88,0.4369,262.9698
1629,2012-02-20,326.8,328.59,0.3793,264.5197
1630,2012-02-21,331.91,328.26,0.3546,268.6528
1631,2012-02-22,340.84,339.24,1.0434,275.8858
1632,2012-02-23,344.67,344.74,0.83,278.9856
1633,2012-02-24,345.31,344.52,0.4195,279.5023
1634,2012-02-27,342.44,349.51,0.8426,277.1774
1635,2012-02-28,341.16,343.26,0.4184,276.1441
1636,2012-02-29,335.74,336.67,0.3603,271.7527
1637,2012-03-01,339.56,338.31,0.4376,274.8525
1638,2012-03-02,349.78,347.43,0.6228,283.1187
1639,2012-03-05,345.31,350.16,0.5984,279.5023
1640,2012-03-06,344.67,343.63,0.447,278.9856
1641,2012-03-07,342.12,344.75,0.5712,276.9191
1642,2012-03-08,345.95,345.26,0.237,280.0189
1643,2012-03-09,347.86,345.68,0.4827,281.5688
1644,2012-03-12,338.93,338.98,0.7725,274.3359
1645,2012-03-13,338.29,337.71,0.4498,273.8192
1646,2012-03-14,326.16,334.85,1.0201,264.0031
1647,2012-03-15,323.29,325.64,0.4874,261.6782
1648,2012-03-16,328.71,326.15,0.2812,266.0696
1649,2012-03-19,328.4,328.58,0.4939,265.8113
1650,2012-03-20,319.78,319.91,0.5432,258.8367
1651,2012-03-21,320.1,319.54,0.3136,259.095
1652,2012-03-22,318.18,318.23,0.2438,257.5451
1653,2012-03-23,314.35,315.65,0.1743,254.4452
1654,2012-03-26,312.44,311.04,0.315,252.8953
1655,2012-03-27,312.76,314.38,0.1096,253.1536
1656,2012-03-28,304.78,309.57,0.2203,246.6956
1657,2012-03-29,310.84,310.54,0.37,251.6037
1658,2012-03-30,319.14,318.46,0.3862,258.32
1659,2012-04-05,328.08,323.89,0.3764,265.553
1660,2012-04-06,322.01,323.65,0.1815,260.6449
1661,2012-04-09,315.63,318.5,0.1418,255.4785
1662,2012-04-10,323.29,318.13,0.1429,261.6782
1663,2012-04-11,325.52,327.33,0.2951,263.4864
1664,2012-04-12,328.71,326.8,0.2045,266.0696
1665,2012-04-13,329.67,330.09,0.1524,266.8446
1666,2012-04-16,333.82,334.26,0.3705,270.2027
1667,2012-04-17,329.35,330.45,0.1425,266.5863
1668,2012-04-18,333.5,333.41,0.2467,269.9444
1669,2012-04-19,329.35,331.25,0.1501,266.5863
1670,2012-04-20,333.5,333.09,0.2464,269.9444
1671,2012-04-23,331.91,334.16,0.1741,268.6528
1672,2012-04-24,332.86,331.21,0.2043,269.4278
1673,2012-04-25,334.78,332.9,0.1476,270.9777
1674,2012-04-26,331.59,332.78,0.082,268.3945
1675,2012-04-27,330.63,332.25,0.1796,267.6195
1676,2012-05-02,338.29,337.16,0.5913,273.8192
1677,2012-05-03,342.76,342.1,0.5677,277.4357
1678,2012-05-04,344.03,343.53,0.2699,278.469
1679,2012-05-07,342.44,341.04,0.3285,277.1774
1680,2012-05-08,337.97,339.85,0.3103,273.5609
1681,2012-05-09,328.4,331.07,0.305,265.8113
1682,2012-05-10,326.48,327.32,0.2076,264.2614
1683,2012-05-11,324.25,326.27,0.1808,262.4531
1684,2012-05-14,323.93,324.38,0.1964,262.1948
1685,2012-05-15,321.69,321.01,0.3232,260.3866
1686,2012-05-16,317.54,319.11,0.2503,257.0284
1687,2012-05-17,328.08,324.23,0.3429,265.553
1688,2012-05-18,320.42,321.01,0.2248,259.3533
1689,2012-05-21,322.97,321.37,0.168,261.4199
1690,2012-05-22,324.88,324.83,0.2409,262.9698
1691,2012-05-23,319.14,321.11,0.3496,258.32
1692,2012-05-24,316.27,317.32,0.3568,255.9951
1693,2012-05-28,322.65,317.09,0.6319,261.1615
1694,2012-05-29,324.57,326.51,0.5558,262.7115
1695,2012-05-30,321.05,323.09,0.3407,259.8699
1696,2012-05-31,321.69,320.67,0.3096,260.3866
1697,2012-06-01,321.69,322.21,0.0952,260.3866
1698,2012-06-04,313.4,317.09,0.2545,253.6703
1699,2012-06-05,309.88,311.11,0.1953,250.8287
1700,2012-06-06,307.97,309.96,0.1447,249.2788
1701,2012-06-07,302.86,305.06,0.2837,245.1457
1702,2012-06-08,302.54,304.03,0.2304,244.8874
1703,2012-06-11,309.57,307.76,0.1092,250.5704
1704,2012-06-12,304.14,305.15,0.1847,246.179
1705,2012-06-13,307.65,306.5,0.2194,249.0205
1706,2012-06-14,305.74,308.75,0.1833,247.4706
1707,2012-06-15,311.48,310.93,0.3318,252.1203
1708,2012-06-18,314.03,314.69,0.2659,254.1869
1709,2012-06-19,314.35,315.03,0.2203,254.4452
1710,2012-06-20,312.12,313.12,0.0842,252.637
1711,2012-06-21,302.86,302.84,0.3561,245.1457
1712,2012-06-25,295.2,299.82,0.2194,231.1964
1713,2012-06-26,295.2,291.84,0.2741,231.1964
1714,2012-06-27,296.85,296.46,0.1478,232.488
1715,2012-06-28,292.56,294.23,0.1551,229.1299
1716,2012-06-29,295.86,293.94,0.179,231.7131
1717,2012-07-02,275.08,278.48,1.1497,215.4389
1718,2012-07-03,276.07,274.49,0.564,216.2139
1719,2012-07-04,277.39,277.78,0.4696,217.2471
1720,2012-07-05,277.72,275.18,0.1779,217.5055
1721,2012-07-06,283.98,283.14,0.3955,222.4135
1722,2012-07-09,276.07,274.23,0.4717,216.2139
1723,2012-07-10,276.73,275.73,0.3782,216.7305
1724,2012-07-11,273.76,275.06,0.2996,214.4056
1725,2012-07-12,273.76,270.1,0.4761,214.4056
1726,2012-07-13,268.81,270.96,0.5222,210.5308
1727,2012-07-16,269.14,266.62,0.3826,210.7891
1728,2012-07-17,273.1,271.63,0.2324,213.889
