,date,close,average,turnover_ratio,market_cap
317,2012-01-04,39.18,40.59,2.1212,38.3229
318,2012-01-05,37.76,38.66,2.2136,36.9264
319,2012-01-06,37.86,36.97,2.73,37.0293
320,2012-01-09,40.21,38.93,3.2086,39.3225
321,2012-01-10,41.93,41.47,5.3321,41.013
322,2012-01-11,42.53,42.81,4.5025,41.601
323,2012-01-12,42.38,42.53,3.8899,41.454
324,2012-01-13,39.68,40.73,4.2205,38.808
325,2012-01-16,37.67,38.76,1.8625,36.8382
326,2012-01-17,41.44,40.32,4.4291,40.5279
327,2012-01-18,39.54,41.9,5.1351,38.6757
328,2012-01-19,42.69,40.88,5.6694,41.748
329,2012-01-20,41.83,41.88,3.8621,40.9101
330,2012-01-30,41.23,41.97,2.6433,40.3221
331,2012-01-31,41.27,41.19,2.9371,40.3662
332,2012-02-01,40.15,40.73,3.0466,39.2637
333,2012-02-02,41.15,40.26,3.7154,40.2486
334,2012-02-03,42.61,42.1,5.5513,41.6745
335,2012-02-06,42.63,42.42,4.0813,41.6892
336,2012-02-07,42.2,42.02,3.7875,41.2776
337,2012-02-08,43.93,43.41,7.7939,42.9681
338,2012-02-09,43.6,43.7,6.1651,42.6447
339,2012-02-10,43.5,43.49,3.6228,42.5418
340,2012-02-13,44.19,43.96,4.465,43.218
341,2012-02-14,44.01,43.73,3.1456,43.0416
342,2012-02-15,44.53,44.35,4.7082,43.5561
343,2012-02-16,43.93,44.06,4.2553,42.9681
344,2012-02-17,47.95,47.75,18.5556,46.893
345,2012-02-20,46.74,47.03,11.071,45.717
346,2012-02-21,46.68,45.76,7.9746,45.6582
347,2012-02-22,47.45,47.21,7.4635,46.4079
348,2012-02-23,47.12,47.48,6.6482,46.0845
349,2012-02-24,47.63,47.19,6.3044,46.5843
350,2012-02-27,47.71,48.14,9.0679,46.6578
351,2012-02-28,46.8,46.79,5.3281,45.7758
352,2012-02-29,46.49,46.99,3.8787,45.4671
353,2012-03-01,46.59,46.5,2.3136,45.57
354,2012-03-02,47.71,47.63,4.775,46.6578
355,2012-03-05,48.32,48.13,5.3942,47.2605
356,2012-03-06,47.72,48.34,5.7413,46.6725
357,2012-03-07,46.89,46.9,3.4275,45.864
358,2012-03-08,48.34,48.35,6.3586,47.2752
359,2012-03-09,48.49,48.17,6.054,47.4222
360,2012-03-12,48.34,48.3,4.3102,47.2752
361,2012-03-13,48.74,48.35,4.7354,47.6721
362,2012-03-14,45.51,48.04,9.2254,44.5116
363,2012-03-15,44.19,44.31,6.2019,43.218
364,2012-03-16,46.14,45.41,5.5285,45.129
365,2012-03-19,47.04,46.62,5.478,46.011
366,2012-03-20,47.72,47.78,8.4025,46.6725
367,2012-03-21,50.0,48.91,13.2295,48.9069
368,2012-03-22,48.25,48.77,6.0486,47.187
369,2012-03-23,47.3,47.92,4.4014,46.2609
370,2012-03-26,48.55,48.14,4.4955,47.481
371,2012-03-27,48.53,49.04,5.0801,47.4663
372,2012-03-28,44.32,45.68,4.9807,43.3503
373,2012-03-29,42.82,43.18,3.4455,41.8803
374,2012-03-30,43.23,43.19,1.7909,42.2772
375,2012-04-05,44.38,43.94,2.5198,43.4091
376,2012-04-06,44.55,44.81,2.4188,43.5708
377,2012-04-09,44.79,44.09,2.7215,43.806
378,2012-04-10,44.89,44.38,2.9194,43.9089
379,2012-04-11,44.68,44.61,3.0448,43.7031
380,2012-04-12,45.23,44.78,3.6089,44.2323
381,2012-04-13,46.23,45.95,4.6264,45.2172
382,2012-04-16,45.48,45.74,2.7692,44.4822
383,2012-04-18,46.38,45.73,5.0659,45.3642
384,2012-04-19,46.7,47.58,7.9029,45.6729
385,2012-04-20,46.67,46.68,2.9722,45.6435
