,date,close,average,turnover_ratio,market_cap
1637,2012-01-04,34.02,34.25,0.2673,77.9376
1638,2012-01-05,33.83,33.95,0.8423,77.4998
1639,2012-01-06,34.59,34.07,0.8789,79.2512
1640,2012-01-09,35.45,34.94,0.7351,81.2215
1641,2012-01-10,36.46,35.78,1.2045,83.5202
1642,2012-01-11,36.46,36.44,0.9122,83.5202
1643,2012-01-12,36.17,36.15,0.6639,82.8634
1644,2012-01-13,35.17,35.24,0.4787,80.5647
1645,2012-01-16,34.59,34.5,0.2575,79.2512
1646,2012-01-17,36.22,35.32,1.0216,82.9729
1647,2012-01-18,35.83,35.89,0.8923,82.0972
1648,2012-01-19,36.07,35.96,0.9529,82.6445
1649,2012-01-20,36.6,36.4,1.4236,83.8486
1650,2012-01-30,35.69,36.38,0.695,81.7688
1651,2012-01-31,35.79,35.61,0.273,81.9877
1652,2012-02-01,36.17,36.6,1.2173,82.8634
1653,2012-02-02,36.98,36.92,1.1265,84.7243
1654,2012-02-03,38.7,38.28,2.3017,88.665
1655,2012-02-06,39.9,39.46,2.0737,91.4016
1656,2012-02-07,39.13,39.16,1.2978,89.6502
1657,2012-02-08,39.94,39.65,0.8241,91.511
1658,2012-02-09,40.14,39.95,0.9482,91.9489
1659,2012-02-10,39.37,39.34,0.8706,90.1975
1660,2012-02-13,40.28,39.72,1.3926,92.2773
1661,2012-02-14,39.37,39.63,0.7834,90.1975
1662,2012-02-15,39.51,39.45,0.6783,90.5259
1663,2012-02-16,38.61,38.8,1.0785,88.4461
1664,2012-02-17,38.85,38.68,0.4985,88.9934
1665,2012-02-20,38.65,39.0,0.5725,88.5555
1666,2012-02-21,39.28,38.82,0.5227,89.9785
1667,2012-02-22,39.66,39.32,0.9617,90.8542
1668,2012-02-23,39.47,39.43,0.671,90.4164
1669,2012-02-24,39.85,39.64,0.8563,91.2921
1670,2012-02-27,39.71,40.14,1.1412,90.9637
1671,2012-02-28,39.51,39.78,1.2354,90.5259
1672,2012-02-29,38.13,38.63,1.6241,87.3514
1673,2012-03-01,38.37,38.32,0.8001,87.8987
1674,2012-03-02,38.85,38.68,0.5882,88.9934
1675,2012-03-05,39.61,39.46,1.265,90.7448
1676,2012-03-06,38.8,39.08,0.7006,88.8839
1677,2012-03-07,38.61,38.49,0.7905,88.4461
1678,2012-03-08,38.8,38.76,0.622,88.8839
1679,2012-03-09,40.47,40.1,2.1141,92.7151
1680,2012-03-12,40.09,39.91,1.1477,91.8394
1681,2012-03-13,40.28,40.07,0.9249,92.2773
1682,2012-03-14,38.42,39.53,1.2913,88.0082
1683,2012-03-15,38.51,38.31,0.8953,88.2271
1684,2012-03-16,38.85,38.55,0.575,88.9934
1685,2012-03-19,38.94,38.7,0.492,89.2123
1686,2012-03-20,38.08,38.24,0.5632,87.242
1687,2012-03-21,38.42,38.29,0.5825,88.0082
1688,2012-03-22,38.08,38.16,0.2609,87.242
1689,2012-03-23,37.46,37.59,0.512,85.8189
1690,2012-03-26,38.65,38.34,0.8161,88.5555
1691,2012-03-27,38.46,38.48,0.6642,88.1177
1692,2012-03-28,37.79,38.25,0.7676,86.5852
1693,2012-03-29,36.46,36.99,0.594,83.5202
1694,2012-03-30,35.88,36.43,0.4742,82.2067
1695,2012-04-05,36.84,36.56,0.8484,84.3959
1696,2012-04-06,39.04,38.39,1.9216,89.4312
1697,2012-04-09,38.7,38.99,0.7124,88.665
1698,2012-04-10,39.94,39.37,1.3635,91.511
1699,2012-04-11,39.56,39.69,0.7449,90.6353
1700,2012-04-12,39.94,39.69,0.6495,91.511
1701,2012-04-13,39.66,39.86,0.6687,90.8542
1702,2012-04-16,41.33,41.13,2.1587,94.6854
1703,2012-04-17,41.14,41.36,1.0402,94.2476
1704,2012-04-19,41.43,41.87,1.6256,94.9044
1705,2012-04-20,41.9,41.87,0.7597,95.999
1706,2012-04-23,42.24,42.66,1.2724,96.7652
1707,2012-04-24,40.42,40.46,1.6361,92.6057
1708,2012-04-25,40.52,40.33,0.8332,92.8246
1709,2012-04-26,40.37,40.41,0.4046,92.4962
1710,2012-04-27,39.9,40.09,0.6342,91.4016
1711,2012-05-02,40.14,39.88,0.6548,91.9489
1712,2012-05-03,40.23,40.07,0.6306,92.1678
1713,2012-05-04,39.99,39.98,0.7972,91.6205
1714,2012-05-07,40.09,39.69,1.1089,91.8394
1715,2012-05-08,39.66,39.76,0.5369,90.8542
1716,2012-05-09,38.99,38.95,0.56,89.3218
1717,2012-05-10,39.32,39.61,0.545,90.088
1718,2012-05-11,39.28,39.18,0.3037,89.9785
1719,2012-05-14,39.04,39.32,0.4084,89.4312
1720,2012-05-15,38.85,38.72,0.2488,88.9934
1721,2012-05-16,37.7,37.8,0.8203,86.3663
1722,2012-05-17,37.99,37.71,0.596,87.023
1723,2012-05-18,36.5,36.85,0.5957,83.6297
1724,2012-05-21,36.41,36.59,0.269,83.4108
1725,2012-05-22,36.93,36.72,0.5765,84.6149
1726,2012-05-23,36.89,36.87,0.3081,84.5054
1727,2012-05-24,36.93,36.84,0.3737,84.6149
1728,2012-05-25,36.55,36.8,0.3871,83.7392
1729,2012-05-28,38.03,37.57,0.7032,87.1325
1730,2012-05-29,38.32,38.19,0.558,87.7893
1731,2012-05-30,38.46,38.4,0.5491,88.1177
1732,2012-05-31,38.42,38.44,0.7914,88.0082
1733,2012-06-01,38.36,38.25,0.3198,84.385
1734,2012-06-04,36.74,37.0,0.542,80.8274
1735,2012-06-05,36.23,36.3,0.4134,79.689
1736,2012-06-06,35.64,35.7,0.3761,78.4083
1737,2012-06-07,34.87,35.4,0.4569,76.7007
1738,2012-06-08,34.8,34.72,0.4189,76.5584
1739,2012-06-11,34.48,34.32,0.5754,75.8469
1740,2012-06-12,34.61,34.34,0.3141,76.1315
1741,2012-06-13,34.8,34.69,0.3792,76.5584
1742,2012-06-14,34.74,34.9,0.3195,76.4161
1743,2012-06-15,34.87,34.82,0.2457,76.7007
1744,2012-06-18,35.39,35.44,0.2954,77.8391
1745,2012-06-19,35.32,35.31,0.2253,77.6968
1746,2012-06-20,35.77,35.71,0.3629,78.6929
1747,2012-06-21,35.06,35.06,0.2038,77.1276
1748,2012-06-25,34.35,34.56,0.2204,75.5623
1749,2012-06-26,34.09,33.85,0.2476,74.9931
1750,2012-06-27,34.29,34.07,0.255,75.42
1751,2012-06-28,33.38,33.83,0.2164,73.4277
1752,2012-06-29,33.32,32.64,0.4995,73.2854
1753,2012-07-02,32.93,33.26,0.3601,72.4316
1754,2012-07-03,33.32,33.43,0.2427,73.2854
1755,2012-07-04,33.32,33.37,0.1115,73.2854
1756,2012-07-05,33.12,33.11,0.2022,72.8585
1757,2012-07-06,33.51,33.24,0.1925,73.7123
1758,2012-07-09,32.6,32.99,0.2067,71.7201
1759,2012-07-10,32.28,32.25,0.3011,71.0086
1760,2012-07-11,32.09,32.03,0.3583,70.5817
1761,2012-07-12,32.02,31.81,0.405,70.4394
1762,2012-07-13,31.63,31.32,0.7248,69.5856
1763,2012-07-16,28.66,29.07,1.2331,63.0397
1764,2012-07-17,28.46,28.06,0.6198,62.6128
1765,2012-07-18,28.4,28.02,0.4346,62.4705
1766,2012-07-19,28.72,28.59,0.6569,63.182
1767,2012-07-20,28.85,28.86,0.4734,63.4666
1768,2012-07-23,28.79,28.85,0.2458,63.3243
1769,2012-07-24,29.05,28.95,0.2488,63.8935
1770,2012-07-25,28.4,28.67,0.3663,62.4705
1771,2012-07-26,28.72,28.87,0.414,63.182
1772,2012-07-27,29.18,29.09,0.2887,64.1781
