,date,close,average,turnover_ratio,market_cap
1656,2012-01-04,8.95,8.93,0.1699,851.0855
1657,2012-01-05,8.91,8.95,0.1039,847.5831
1658,2012-01-06,9.02,8.99,0.1304,858.0904
1659,2012-01-09,9.13,9.08,0.2055,868.5976
1660,2012-01-10,9.37,9.29,0.2968,891.3632
1661,2012-01-11,9.32,9.41,0.2857,886.1096
1662,2012-01-12,9.33,9.34,0.0903,887.8608
1663,2012-01-13,9.2,9.29,0.1363,875.6024
1664,2012-01-16,9.33,9.33,0.2158,887.8608
1665,2012-01-17,9.55,9.44,0.2459,908.8753
1666,2012-01-18,9.39,9.48,0.1785,893.1145
1667,2012-01-19,9.54,9.54,0.2288,907.1241
1668,2012-01-20,9.57,9.55,0.1129,910.6265
1669,2012-01-30,9.44,9.52,0.1519,898.3681
1670,2012-01-31,9.37,9.36,0.1243,891.3632
1671,2012-02-01,9.24,9.3,0.1268,879.1048
1672,2012-02-02,9.35,9.27,0.1148,889.612
1673,2012-02-03,9.35,9.3,0.1462,889.612
1674,2012-02-06,9.35,9.34,0.164,889.612
1675,2012-02-07,9.19,9.23,0.1443,873.8512
1676,2012-02-08,9.35,9.31,0.1261,889.612
1677,2012-02-09,9.37,9.36,0.1161,891.3632
1678,2012-02-10,9.41,9.44,0.1719,894.8657
1679,2012-02-13,9.41,9.41,0.133,894.8657
1680,2012-02-14,9.35,9.37,0.0626,889.612
1681,2012-02-15,9.44,9.43,0.1103,898.3681
1682,2012-02-16,9.35,9.38,0.1235,889.612
1683,2012-02-17,9.37,9.39,0.0685,891.3632
1684,2012-02-20,9.37,9.41,0.0902,891.3632
1685,2012-02-21,9.37,9.36,0.1039,891.3632
1686,2012-02-22,9.43,9.36,0.2327,896.6169
1687,2012-02-23,9.46,9.46,0.2765,900.1193
1688,2012-02-24,9.52,9.45,0.3424,905.3729
1689,2012-02-27,9.55,9.56,0.4916,908.8753
1690,2012-02-28,9.76,9.64,0.5231,928.1385
1691,2012-02-29,9.7,9.76,0.3086,922.8849
1692,2012-03-01,9.63,9.67,0.149,915.8801
1693,2012-03-02,9.67,9.61,0.4552,919.3825
1694,2012-03-05,9.54,9.59,0.2088,907.1241
1695,2012-03-06,9.44,9.49,0.1765,898.3681
1696,2012-03-07,9.39,9.4,0.1716,893.1145
1697,2012-03-08,9.44,9.42,0.1293,898.3681
1698,2012-03-09,9.46,9.44,0.13,900.1193
1699,2012-03-12,9.41,9.43,0.1049,894.8657
1700,2012-03-13,9.46,9.42,0.1426,900.1193
1701,2012-03-14,9.35,9.48,0.4491,889.612
1702,2012-03-16,9.3,9.24,0.3482,884.3584
1703,2012-03-19,9.2,9.22,0.1541,875.6024
1704,2012-03-20,9.17,9.19,0.1237,872.1
1705,2012-03-21,9.2,9.2,0.1365,875.6024
1706,2012-03-22,9.17,9.18,0.0617,872.1
1707,2012-03-23,9.04,9.08,0.1307,859.8416
1708,2012-03-26,9.06,9.05,0.1075,861.5928
1709,2012-03-27,9.13,9.12,0.116,868.5976
1710,2012-03-28,8.93,9.02,0.1676,849.3343
1711,2012-03-29,8.74,8.84,0.1802,831.8223
1712,2012-03-30,8.78,8.78,0.0999,835.3247
1713,2012-04-05,8.87,8.83,0.1411,844.0807
1714,2012-04-06,8.87,8.84,0.0893,844.0807
1715,2012-04-09,8.8,8.82,0.0931,837.0759
1716,2012-04-10,8.82,8.74,0.1634,838.8271
1717,2012-04-11,8.78,8.76,0.0819,835.3247
1718,2012-04-12,8.87,8.82,0.1776,844.0807
1719,2012-04-13,8.89,8.88,0.1453,845.8319
1720,2012-04-16,8.86,8.85,0.1258,842.3295
1721,2012-04-17,8.84,8.87,0.1447,840.5783
1722,2012-04-18,8.98,8.92,0.1889,854.5879
1723,2012-04-19,9.04,8.99,0.1741,859.8416
1724,2012-04-20,9.19,9.11,0.1743,873.8512
1725,2012-04-23,9.13,9.14,0.1194,868.5976
1726,2012-04-24,9.11,9.08,0.1987,866.8464
1727,2012-04-25,9.19,9.15,0.1601,873.8512
1728,2012-04-26,9.2,9.18,0.1253,875.6024
1729,2012-05-02,9.35,9.33,0.2098,889.612
1730,2012-05-03,9.32,9.32,0.0973,886.1096
1731,2012-05-04,9.35,9.34,0.1294,889.612
1732,2012-05-07,9.37,9.34,0.1598,891.3632
1733,2012-05-08,9.26,9.28,0.2229,880.856
1734,2012-05-09,9.11,9.14,0.1775,866.8464
1735,2012-05-10,9.13,9.14,0.1155,868.5976
1736,2012-05-11,9.06,9.09,0.085,861.5928
1737,2012-05-14,8.98,9.06,0.111,854.5879
1738,2012-05-15,8.89,8.89,0.1345,845.8319
1739,2012-05-16,8.82,8.82,0.126,838.8271
1740,2012-05-17,8.87,8.82,0.1302,844.0807
1741,2012-05-18,8.82,8.83,0.1182,838.8271
1742,2012-05-21,8.84,8.84,0.0705,840.5783
1743,2012-05-22,8.93,8.9,0.0954,849.3343
1744,2012-05-23,8.91,8.92,0.0867,847.5831
1745,2012-05-24,8.87,8.91,0.0706,844.0807
1746,2012-05-25,8.84,8.88,0.1239,840.5783
1747,2012-05-28,8.98,8.95,0.2127,854.5879
1748,2012-05-29,9.02,9.02,0.2224,858.0904
1749,2012-05-30,8.93,8.96,0.1399,849.3343
1750,2012-05-31,8.91,8.91,0.1588,847.5831
1751,2012-06-01,8.91,8.92,0.0741,847.5831
1752,2012-06-04,8.73,8.8,0.118,830.0711
1753,2012-06-05,8.84,8.8,0.1033,840.5783
1754,2012-06-06,8.84,8.84,0.0711,840.5783
1755,2012-06-07,8.84,8.86,0.0839,840.5783
1756,2012-06-08,8.84,8.85,0.1271,840.5783
1757,2012-06-11,8.8,8.76,0.0884,802.0518
1758,2012-06-12,8.51,8.58,0.2186,775.7837
1759,2012-06-13,8.53,8.52,0.1784,777.5349
1760,2012-06-14,8.41,8.46,0.1556,767.0277
1761,2012-06-15,8.51,8.47,0.1051,775.7837
1762,2012-06-18,8.55,8.55,0.0848,779.2861
1763,2012-06-19,8.49,8.51,0.0533,774.0325
1764,2012-06-20,8.55,8.54,0.0778,779.2861
1765,2012-06-21,8.47,8.5,0.0774,772.2813
1766,2012-06-25,8.43,8.49,0.083,768.7789
1767,2012-06-26,8.43,8.43,0.057,768.7789
1768,2012-06-27,8.38,8.39,0.0891,763.5253
1769,2012-06-28,8.28,8.32,0.0912,754.7693
1770,2012-06-29,8.3,8.26,0.0821,756.5205
1771,2012-07-02,8.22,8.24,0.1154,749.5157
1772,2012-07-03,8.22,8.22,0.1029,749.5157
1773,2012-07-04,8.26,8.24,0.0716,753.0181
1774,2012-07-05,8.15,8.18,0.1056,742.5108
1775,2012-07-06,8.22,8.14,0.1204,749.5157
1776,2012-07-09,8.01,8.09,0.1115,730.2524
1777,2012-07-10,7.97,7.97,0.1066,726.75
1778,2012-07-11,7.99,7.98,0.0981,728.5012
1779,2012-07-12,7.99,7.98,0.1221,728.5012
1780,2012-07-13,8.03,8.0,0.077,732.0036
1781,2012-07-16,7.93,7.96,0.0919,723.2476
1782,2012-07-17,7.95,7.95,0.0578,724.9988
1783,2012-07-18,8.03,7.99,0.1032,732.0036
1784,2012-07-19,8.03,8.03,0.0935,732.0036
1785,2012-07-20,8.01,8.02,0.0765,730.2524
1786,2012-07-23,7.9,7.9,0.0744,719.7452
1787,2012-07-24,7.9,7.9,0.0911,719.7452
1788,2012-07-25,7.9,7.92,0.0671,719.7452
1789,2012-07-26,7.99,7.97,0.1127,728.5012
1790,2012-07-27,8.01,8.0,0.0694,730.2524
1791,2012-07-30,8.11,8.1,0.1396,739.0084
1792,2012-07-31,8.07,8.1,0.078,735.506
1793,2012-08-01,8.05,8.08,0.0732,733.7548
1794,2012-08-02,8.15,8.19,0.1349,742.5108
1795,2012-08-03,8.16,8.14,0.0776,744.262
1796,2012-08-06,8.16,8.15,0.1179,744.262
1797,2012-08-07,8.2,8.19,0.1153,747.7645
1798,2012-08-08,8.15,8.17,0.0848,742.5108
1799,2012-08-09,8.15,8.15,0.0662,742.5108
1800,2012-08-10,8.15,8.14,0.0795,742.5108
1801,2012-08-13,8.09,8.11,0.0948,737.2572
1802,2012-08-14,8.03,8.05,0.0884,732.0036
1803,2012-08-15,7.95,7.99,0.0474,724.9988
1804,2012-08-16,7.97,7.98,0.0409,726.75
1805,2012-08-17,7.97,7.96,0.0555,726.75
1806,2012-08-20,7.9,7.9,0.0649,719.7452
1807,2012-08-21,7.91,7.92,0.0666,721.4964
1808,2012-08-22,7.9,7.9,0.0714,719.7452
1809,2012-08-23,7.9,7.91,0.0954,719.7452
1810,2012-08-24,7.88,7.9,0.0831,717.994
1811,2012-08-27,7.82,7.85,0.1033,712.7404
1812,2012-08-28,8.61,8.59,0.8847,784.5398
1813,2012-08-29,8.38,8.48,0.7218,763.5253
1814,2012-08-30,8.43,8.39,0.4087,768.7789
1815,2012-08-31,8.38,8.42,0.2615,763.5253
1816,2012-09-03,8.36,8.4,0.2369,761.7741
1817,2012-09-04,8.32,8.34,0.2279,758.2717
1818,2012-09-05,8.41,8.39,0.2525,767.0277
1819,2012-09-06,8.55,8.51,0.2612,779.2861
1820,2012-09-07,8.64,8.72,0.7525,788.0422
1821,2012-09-10,8.8,8.74,0.4039,802.0518
1822,2012-09-11,8.8,8.77,0.1676,802.0518
1823,2012-09-12,8.74,8.76,0.2822,796.7982
1824,2012-09-13,8.82,8.82,0.2343,803.803
1825,2012-09-14,8.89,8.86,0.2313,810.8078
1826,2012-09-17,8.89,8.88,0.2688,810.8078
1827,2012-09-18,8.91,8.89,0.2143,812.559
1828,2012-09-19,8.84,8.86,0.2229,805.5542
1829,2012-09-20,8.86,8.91,0.3688,807.3054
1830,2012-09-21,8.95,8.91,0.2276,816.0614
1831,2012-09-24,8.72,8.78,0.2894,795.047
1832,2012-09-25,8.76,8.74,0.337,798.5494
1833,2012-09-26,8.72,8.78,0.1489,795.047
1834,2012-09-27,8.78,8.77,0.2433,800.3006
1835,2012-09-28,8.8,8.79,0.2363,802.0518
1836,2012-10-08,8.78,8.79,0.1588,800.3006
1837,2012-10-09,8.89,8.85,0.2727,810.8078
1838,2012-10-10,8.91,8.91,0.1945,812.559
1839,2012-10-11,8.89,8.89,0.1804,810.8078
1840,2012-10-12,8.86,8.89,0.151,807.3054
1841,2012-10-15,8.84,8.86,0.2165,805.5542
1842,2012-10-16,8.64,8.64,0.1471,788.0422
1843,2012-10-17,8.63,8.62,0.1045,786.291
1844,2012-10-18,8.72,8.7,0.1103,795.047
1845,2012-10-19,8.74,8.76,0.0798,796.7982
1846,2012-10-22,8.78,8.77,0.0903,800.3006
1847,2012-10-23,8.76,8.77,0.0707,798.5494
1848,2012-10-24,8.78,8.78,0.0635,800.3006
1849,2012-10-25,8.82,8.87,0.192,803.803
1850,2012-10-26,8.82,8.75,0.1792,803.803
1851,2012-10-29,8.8,8.78,0.0837,802.0518
1852,2012-10-30,8.86,8.84,0.1576,807.3054
1853,2012-10-31,8.89,8.89,0.099,810.8078
1854,2012-11-01,8.97,8.96,0.1395,817.8126
1855,2012-11-02,8.99,8.99,0.0884,819.5639
1856,2012-11-05,9.01,8.95,0.0939,821.3151
1857,2012-11-06,8.97,8.92,0.1517,817.8126
1858,2012-11-07,8.97,8.98,0.0747,817.8126
1859,2012-11-08,8.91,8.94,0.1023,812.559
1860,2012-11-09,8.93,8.93,0.0669,814.3102
1861,2012-11-12,8.95,8.93,0.0764,816.0614
1862,2012-11-13,8.91,8.93,0.1277,812.559
1863,2012-11-14,8.93,8.91,0.1375,814.3102
1864,2012-11-15,8.89,8.9,0.1112,810.8078
1865,2012-11-16,8.88,8.86,0.1157,809.0566
1866,2012-11-19,8.84,8.8,0.0937,805.5542
1867,2012-11-20,8.82,8.81,0.0877,803.803
1868,2012-11-21,8.86,8.85,0.0629,807.3054
