,date,close,average,turnover_ratio,market_cap
1084,2012-01-04,100.93,103.37,0.6667,508.8243
1085,2012-01-05,100.44,99.69,0.4767,506.3252
1086,2012-01-06,102.29,100.29,0.407,515.6553
1087,2012-01-09,105.17,103.85,0.9247,530.1503
1088,2012-01-10,109.69,107.85,1.3188,552.9757
1089,2012-01-11,110.25,111.31,1.4316,555.8081
1090,2012-01-12,108.67,109.48,0.6832,547.8108
1091,2012-01-13,106.02,107.11,0.6845,534.4821
1092,2012-01-16,106.02,106.14,0.7129,534.4821
1093,2012-01-17,110.72,108.86,1.4311,558.1406
1094,2012-01-18,109.76,110.72,1.3939,553.3089
1095,2012-01-19,111.74,111.3,1.1967,563.3055
1096,2012-01-20,116.73,115.64,1.9376,588.4635
1097,2012-01-30,113.39,115.18,1.1354,571.6359
1098,2012-01-31,112.04,112.16,0.6297,564.805
1099,2012-02-01,110.92,111.9,0.4938,559.1403
1100,2012-02-02,113.26,112.16,0.6208,570.9695
1101,2012-02-03,113.56,113.09,0.7415,572.469
1102,2012-02-06,110.65,111.5,1.437,557.8074
1103,2012-02-07,109.4,109.06,0.8695,551.4762
1104,2012-02-08,111.94,110.97,0.9113,564.3051
1105,2012-02-09,111.68,112.13,0.8315,562.9723
1106,2012-02-10,112.01,112.43,0.9079,564.6384
1107,2012-02-13,111.08,110.67,0.8902,559.9733
1108,2012-02-14,109.73,109.64,0.8391,553.1423
1109,2012-02-15,112.9,111.83,1.3787,569.1368
1110,2012-02-16,114.39,115.08,1.9894,576.6342
1111,2012-02-17,114.29,114.63,0.9005,576.1344
1112,2012-02-20,113.03,115.09,0.9224,569.8032
1113,2012-02-21,113.82,113.13,0.6432,573.8019
1114,2012-02-22,115.01,114.63,0.9166,579.7998
1115,2012-02-23,115.01,115.44,1.0742,579.7998
1116,2012-02-24,117.66,116.1,1.9836,593.1285
1117,2012-02-27,119.08,120.1,2.1167,600.2927
1118,2012-02-28,118.32,118.16,1.1918,596.4607
1119,2012-02-29,115.41,116.45,1.1896,581.7991
1120,2012-03-01,114.85,115.24,0.8393,578.9667
1121,2012-03-02,117.2,115.92,1.4797,590.796
1122,2012-03-05,117.16,118.31,1.5892,590.6294
1123,2012-03-06,114.88,115.21,1.0527,579.1334
1124,2012-03-07,112.7,112.97,1.6552,568.1372
1125,2012-03-08,113.73,114.09,0.8822,573.302
1126,2012-03-09,115.15,114.44,1.1477,580.4662
1127,2012-03-12,114.58,115.35,1.138,577.6339
1128,2012-03-13,117.33,115.82,1.4662,591.4624
1129,2012-03-14,113.86,116.65,2.4471,573.9685
1130,2012-03-15,111.58,112.33,1.4877,562.4724
1131,2012-03-16,112.27,111.22,1.292,565.9712
1132,2012-03-19,111.38,111.23,1.1796,561.4728
1133,2012-03-20,109.07,109.67,1.1954,549.8102
1134,2012-03-21,109.59,109.4,0.8064,552.4759
1135,2012-03-22,109.23,109.17,0.4536,550.6432
1136,2012-03-23,106.78,107.6,0.8215,538.3141
1137,2012-03-26,106.59,106.7,0.3961,537.3145
1138,2012-03-27,106.19,106.58,0.6952,535.3152
1139,2012-03-28,102.29,103.62,0.934,515.6553
1140,2012-03-29,99.65,99.18,1.1591,502.3265
1141,2012-03-30,99.68,99.74,0.6892,502.4932
1142,2012-04-05,102.55,101.95,1.1166,516.9882
1143,2012-04-06,102.19,102.33,0.5588,515.1555
1144,2012-04-09,101.86,102.37,0.6458,513.4894
1145,2012-04-10,101.99,100.64,0.6604,514.1558
1146,2012-04-11,102.46,102.02,0.704,516.4883
1147,2012-04-12,104.67,103.4,1.033,527.6511
1148,2012-04-13,105.63,105.68,1.3833,532.4828
1149,2012-04-16,104.6,104.73,0.5412,527.3179
1150,2012-04-17,103.48,103.99,0.6392,521.6532
1151,2012-04-18,105.86,105.19,0.7334,533.6491
1152,2012-04-19,105.66,106.03,0.6417,532.6494
1153,2012-04-20,108.73,107.87,1.3669,548.1441
1154,2012-04-23,112.37,111.06,2.0802,566.4711
1155,2012-04-24,109.66,110.07,1.5843,552.8091
1156,2012-04-25,110.85,110.14,1.0773,558.807
1157,2012-04-26,111.01,111.56,0.9602,559.6401
1158,2012-04-27,109.46,109.42,0.8947,551.8095
1159,2012-05-02,112.37,111.99,1.3124,566.4711
1160,2012-05-03,113.03,112.37,0.8819,569.8032
1161,2012-05-04,112.87,112.66,0.754,568.9702
1162,2012-05-07,115.01,113.99,1.5508,579.7998
1163,2012-05-08,114.02,113.48,1.0973,574.8015
1164,2012-05-09,109.99,111.24,0.9934,554.4752
1165,2012-05-10,109.07,109.94,0.5662,549.8102
1166,2012-05-11,108.73,108.03,1.1283,548.1441
1167,2012-05-14,106.02,107.86,0.8154,534.4821
1168,2012-05-15,104.93,104.73,0.7964,528.984
