,date,close,average,turnover_ratio,market_cap
1617,2012-01-04,49.14,49.83,0.5628,427.9913
1618,2012-01-05,47.93,48.38,0.3451,417.4537
1619,2012-01-06,47.94,47.36,0.3001,417.5888
1620,2012-01-09,48.98,47.65,0.4823,426.6404
1621,2012-01-10,50.3,49.27,0.4623,438.1237
1622,2012-01-11,50.24,50.28,0.1444,437.5833
1623,2012-01-12,49.55,49.81,0.1847,431.639
1624,2012-01-13,49.04,49.09,0.1482,427.1808
1625,2012-01-16,47.97,48.03,0.2668,417.859
1626,2012-01-17,49.68,48.63,0.3317,432.7198
1627,2012-01-18,49.01,49.1,0.1911,426.9106
1628,2012-01-19,49.76,49.64,0.2174,433.3953
1629,2012-01-20,49.94,49.99,0.1908,435.0165
1630,2012-01-30,50.22,50.01,0.2806,437.4482
1631,2012-01-31,49.17,49.5,0.1365,428.2615
1632,2012-02-01,48.73,49.18,0.0915,424.4788
1633,2012-02-02,49.07,48.91,0.0989,427.451
1634,2012-02-03,49.45,49.19,0.1741,430.6933
1635,2012-02-06,49.12,49.31,0.2731,427.8563
1636,2012-02-07,48.38,48.79,0.225,421.3715
1637,2012-02-08,48.79,48.03,0.3893,425.0192
1638,2012-02-09,49.0,48.51,0.5232,426.7755
1639,2012-02-10,48.79,48.58,0.5498,425.0192
1640,2012-02-13,50.07,49.52,0.5488,436.0972
1641,2012-02-14,49.73,49.58,0.3023,433.1251
1642,2012-02-15,49.77,49.73,0.6043,433.5304
1643,2012-02-16,51.4,50.76,1.0212,447.7157
1644,2012-02-17,51.88,51.77,0.4726,451.9037
1645,2012-02-20,50.98,51.21,0.3896,444.068
1646,2012-02-21,51.25,50.85,0.1601,446.3647
1647,2012-02-22,51.45,51.1,0.5217,448.121
1648,2012-02-23,51.45,51.18,0.3262,448.121
1649,2012-02-24,51.42,51.14,0.5185,447.8508
1650,2012-02-27,52.64,52.47,0.9937,458.5236
1651,2012-02-28,52.83,52.92,0.5456,460.1447
1652,2012-02-29,52.58,52.94,0.2634,457.9832
1653,2012-03-01,52.41,52.54,0.1588,456.4971
1654,2012-03-02,53.04,53.01,0.1645,462.0361
1655,2012-03-05,52.73,52.78,0.2869,459.3342
1656,2012-03-06,52.14,52.14,0.2496,454.2004
1657,2012-03-07,51.4,51.72,0.375,447.7157
1658,2012-03-08,51.8,51.63,0.3477,451.2283
1659,2012-03-09,52.69,52.49,0.4073,458.9289
1660,2012-03-12,52.77,52.84,0.2783,459.6043
1661,2012-03-13,53.9,53.42,0.3155,469.4665
1662,2012-03-14,52.78,53.53,0.6052,459.7394
1663,2012-03-15,52.8,53.42,0.4552,459.8745
1664,2012-03-16,54.86,54.24,0.565,477.8426
1665,2012-03-19,54.47,55.09,0.4911,474.4652
1666,2012-03-20,54.22,54.16,0.3038,472.3036
1667,2012-03-21,54.27,54.27,0.3317,472.7089
1668,2012-03-22,52.72,53.49,0.2471,459.1991
1669,2012-03-23,52.39,52.39,0.1577,456.362
1670,2012-03-26,52.63,52.36,0.1466,458.3885
1671,2012-03-27,52.86,52.96,0.2541,460.4149
1672,2012-03-28,51.0,51.88,0.1736,444.2031
1673,2012-03-29,51.29,51.16,0.28,446.77
1674,2012-03-30,50.52,50.69,0.1162,440.0151
1675,2012-04-05,51.77,51.16,0.3371,450.9581
1676,2012-04-06,51.68,51.59,0.1782,450.1475
1677,2012-04-09,52.1,51.87,0.1506,453.7951
1678,2012-04-10,53.08,52.52,0.257,462.3063
1679,2012-04-11,53.04,53.11,0.2643,462.0361
1680,2012-04-12,53.8,53.45,0.1707,468.6559
1681,2012-04-13,53.34,53.61,0.3314,464.603
1682,2012-04-16,53.8,53.52,0.8588,468.6559
1683,2012-04-17,53.43,53.49,0.4822,465.4136
1684,2012-04-18,53.65,53.69,0.4904,467.3049
1685,2012-04-19,52.83,52.95,0.3115,460.1447
1686,2012-04-20,53.37,53.23,0.3583,464.8732
1687,2012-04-23,52.73,53.12,0.18,459.3342
