,date,close,average,turnover_ratio,market_cap
1665,2012-01-04,29.24,30.07,3.6131,24.1526
1666,2012-01-05,26.32,26.62,4.3182,21.7414
1667,2012-01-06,25.55,24.9,3.1204,21.1026
1668,2012-01-09,26.75,26.28,3.1594,22.0918
1669,2012-01-10,27.64,27.27,3.8401,22.8337
1670,2012-01-11,28.24,28.15,4.2621,23.3283
1671,2012-01-12,28.17,28.58,3.2682,23.2664
1672,2012-01-13,26.2,26.88,3.0904,21.6384
1673,2012-01-16,25.5,25.92,1.1986,21.0614
1674,2012-01-17,27.3,26.6,1.5637,22.5452
1675,2012-01-18,26.32,27.15,1.7303,21.7414
1676,2012-01-19,26.55,26.53,1.0105,21.9269
1677,2012-01-20,26.92,26.78,0.85,22.236
1678,2012-01-30,27.05,27.44,1.5728,22.3391
1679,2012-01-31,27.3,26.99,0.9778,22.5452
1680,2012-02-01,27.25,27.55,1.7174,22.5039
1681,2012-02-02,28.69,28.1,2.7013,23.6992
1682,2012-02-03,28.57,28.52,2.4822,23.5962
1683,2012-02-06,28.39,28.47,2.1093,23.4519
1684,2012-02-07,27.84,28.06,1.3959,22.9985
1685,2012-02-08,28.64,28.37,1.8751,23.658
1686,2012-02-09,28.62,28.94,2.4429,23.6374
1687,2012-02-10,28.57,28.51,1.7381,23.5962
1688,2012-02-13,29.32,29.06,2.5974,24.2144
1689,2012-02-14,28.94,29.01,1.4968,23.9053
1690,2012-02-15,29.62,29.65,2.4124,24.4617
1691,2012-02-16,29.74,29.73,2.3286,24.5647
1692,2012-02-17,30.31,30.08,2.6629,25.0387
1693,2012-02-20,30.56,31.55,4.6025,25.2448
1694,2012-02-21,31.04,30.4,2.7366,25.6364
1695,2012-02-22,31.19,31.22,3.0292,25.76
1696,2012-02-23,30.66,30.76,2.605,25.3272
1697,2012-02-24,30.94,30.92,2.0172,25.5539
1698,2012-02-27,31.19,31.35,2.8184,25.76
1699,2012-02-28,30.46,30.57,1.8583,25.1624
1700,2012-02-29,30.06,30.34,1.2293,24.8326
1701,2012-03-01,30.44,30.52,1.1647,25.1418
1702,2012-03-02,30.89,30.7,1.0509,25.5127
1703,2012-03-05,30.89,31.04,1.4196,25.5127
1704,2012-03-06,30.71,30.61,1.1092,25.3684
1705,2012-03-07,30.56,30.68,1.1593,25.2448
1706,2012-03-08,31.31,31.17,1.9153,25.863
1707,2012-03-09,31.51,31.45,1.6153,26.0279
1708,2012-03-12,31.41,31.44,1.3107,25.9455
1709,2012-03-13,32.39,32.21,3.3478,26.7492
1710,2012-03-14,30.29,31.45,3.1082,25.0181
1711,2012-03-15,29.27,29.58,1.8229,24.1732
1712,2012-03-16,29.99,29.64,1.214,24.7708
1713,2012-03-19,30.26,30.03,1.2094,24.9975
1714,2012-03-20,29.89,30.1,1.3949,24.6884
1715,2012-03-21,29.92,29.87,0.9429,24.709
1716,2012-03-22,29.94,29.88,1.0041,24.7296
1717,2012-03-23,29.62,29.73,0.8443,24.4617
1718,2012-03-26,28.94,29.16,0.7873,23.9053
1719,2012-03-27,29.22,29.21,0.7984,24.132
1720,2012-03-28,28.49,29.47,2.301,23.5343
1721,2012-03-29,30.66,29.58,5.1137,25.3272
1722,2012-03-30,31.24,30.85,5.0643,25.8012
1723,2012-04-05,31.76,31.46,4.0283,26.234
1724,2012-04-06,32.61,32.01,5.268,26.9347
1725,2012-04-09,31.71,32.24,3.6656,26.1928
1726,2012-04-10,32.29,31.51,3.1961,26.6668
1727,2012-04-11,32.06,32.13,2.632,26.4813
1728,2012-04-12,32.81,32.76,4.9514,27.0995
1729,2012-04-13,33.43,33.75,5.4324,27.6147
1730,2012-04-16,33.48,33.41,4.3351,27.6559
1731,2012-04-17,31.56,32.41,3.3275,26.0691
1732,2012-04-18,34.73,33.5,4.3111,28.6863
1733,2012-04-19,35.03,35.66,8.6029,28.9336
1734,2012-04-20,35.73,35.48,6.5862,29.5107
1735,2012-04-23,35.2,35.03,3.9936,29.0779
1736,2012-04-24,34.08,34.1,4.8593,28.1505
1737,2012-04-25,34.28,34.26,3.9239,28.3154
1738,2012-04-26,33.18,33.71,2.7499,27.4086
1739,2012-05-02,33.41,33.18,2.0364,27.5941
1740,2012-05-03,34.16,33.96,2.2653,28.2124
1741,2012-05-04,34.76,34.53,3.3063,28.7069
1742,2012-05-07,35.03,34.43,3.2893,28.9336
1743,2012-05-08,34.16,34.38,2.3385,28.2124
1744,2012-05-09,36.48,36.55,9.5958,30.1289
1745,2012-05-10,36.0,36.11,4.4829,29.7373
1746,2012-05-11,34.58,35.41,4.0045,28.5627
1747,2012-05-14,34.76,35.24,3.0224,28.7069
1748,2012-05-15,34.11,33.89,2.1599,28.1711
1749,2012-05-16,33.23,33.57,2.0372,27.4499
1750,2012-05-17,33.73,33.52,1.4159,27.862
1751,2012-05-18,32.53,32.82,1.9725,26.8728
1752,2012-05-21,32.81,32.79,1.0659,27.0995
1753,2012-05-22,33.48,33.42,1.3571,27.6559
1754,2012-05-23,33.13,33.05,1.1565,27.3674
1755,2012-05-24,34.38,33.99,2.9821,28.3978
1756,2012-05-25,33.26,33.72,1.5489,27.4705
1757,2012-05-28,33.03,32.38,1.6871,27.285
1758,2012-05-29,33.58,33.59,1.5688,27.7384
1759,2012-05-30,33.63,33.65,1.1359,27.7796
1760,2012-05-31,34.73,34.58,3.2576,28.6863
1761,2012-06-01,34.91,35.13,2.9258,28.8306
1762,2012-06-04,34.66,35.14,3.9157,28.6245
1763,2012-06-05,35.9,35.27,4.5565,29.6549
1764,2012-06-06,34.46,34.8,4.3028,28.4596
1765,2012-06-07,34.81,35.78,5.2518,28.7482
1766,2012-06-08,33.13,33.69,3.4088,27.3674
1767,2012-06-11,33.88,33.11,2.2313,27.9857
1768,2012-06-12,33.01,33.32,1.1011,27.2644
1769,2012-06-13,33.68,33.44,1.384,27.8208
1770,2012-06-14,33.63,34.23,2.3518,27.7796
1771,2012-06-15,33.91,33.57,1.4252,28.0063
1772,2012-06-18,34.31,34.26,1.4639,28.336
1773,2012-06-19,33.83,34.04,1.1423,27.9444
1774,2012-06-20,34.38,34.4,2.0402,28.3978
1775,2012-06-21,32.7,33.39,2.0554,26.8934
1776,2012-06-25,31.25,31.84,1.5981,25.6982
1777,2012-06-26,31.48,31.07,0.9442,25.8836
1778,2012-06-27,30.62,31.22,0.7523,25.183
1779,2012-06-28,30.07,30.59,0.861,24.7296
1780,2012-06-29,30.7,30.37,0.7309,25.2448
1781,2012-07-02,31.27,31.04,1.081,25.7188
1782,2012-07-03,31.3,31.25,0.9575,25.7394
1783,2012-07-04,30.9,31.03,0.8162,25.4097
1784,2012-07-05,29.07,29.9,1.1468,23.9053
