,date,close,average,turnover_ratio,market_cap
1462,2012-01-04,158.75,162.65,0.6227,497.8294
1463,2012-01-05,155.71,157.11,0.4599,488.2863
1464,2012-01-06,156.52,154.51,0.5686,490.8311
1465,2012-01-09,164.54,160.96,0.9232,515.9612
1466,2012-01-10,176.76,171.15,1.842,554.2925
1467,2012-01-11,176.76,176.98,1.2839,554.2925
1468,2012-01-12,177.27,177.37,1.0451,555.883
1469,2012-01-13,172.19,172.53,1.2157,539.9779
1470,2012-01-16,159.57,166.18,0.8576,500.3742
1471,2012-01-17,174.53,169.08,1.2386,547.2942
1472,2012-01-18,179.04,179.78,2.4607,561.4497
1473,2012-01-19,183.1,181.31,1.3426,574.1738
1474,2012-01-20,164.79,165.5,4.5339,516.7564
1475,2012-01-30,165.09,165.22,1.8703,517.7107
1476,2012-01-31,165.09,164.53,0.8931,517.7107
1477,2012-02-01,163.83,164.86,1.0185,513.7345
1478,2012-02-02,168.64,167.05,1.2796,528.8443
1479,2012-02-03,180.21,176.12,2.8279,565.1079
1480,2012-02-06,179.14,179.07,1.6856,561.7679
1481,2012-02-07,176.56,176.01,1.4908,553.6563
1482,2012-02-08,182.54,180.61,1.6883,572.4243
1483,2012-02-09,182.85,182.04,2.1321,573.3786
1484,2012-02-10,184.72,184.11,2.3821,579.2635
1485,2012-02-13,184.37,182.82,1.6249,578.1501
1486,2012-02-14,180.06,180.95,1.5746,564.6308
1487,2012-02-15,183.2,182.06,1.4822,574.4919
1488,2012-02-16,180.06,181.3,1.4821,564.6308
1489,2012-02-17,181.07,181.75,1.1429,567.8118
1490,2012-02-20,181.63,182.52,1.2013,569.5613
1491,2012-02-21,182.9,181.07,1.0103,573.5376
1492,2012-02-22,185.64,184.26,2.0902,582.1264
1493,2012-02-23,186.4,187.56,1.9195,584.5121
1494,2012-02-24,191.87,188.43,2.2058,601.6896
1495,2012-02-27,193.85,195.81,2.59,607.8926
1496,2012-02-28,195.22,194.43,1.7293,612.187
1497,2012-02-29,190.1,193.24,1.7101,596.1228
1498,2012-03-01,188.68,189.54,1.3131,591.6694
1499,2012-03-02,194.87,192.22,1.2972,611.0736
1500,2012-03-05,193.29,194.65,1.2045,606.1431
1501,2012-03-06,187.97,188.83,1.5285,589.4427
1502,2012-03-07,184.72,185.11,1.3361,579.2635
1503,2012-03-08,188.42,187.62,1.0954,590.8742
1504,2012-03-09,193.34,191.92,1.5172,606.3021
1505,2012-03-12,193.4,192.82,1.3923,606.4612
1506,2012-03-13,201.46,197.54,2.3323,631.7503
1507,2012-03-14,194.51,200.66,3.4716,609.9603
1508,2012-03-15,191.98,192.79,1.5382,602.0077
1509,2012-03-16,197.76,195.71,1.7331,620.1395
1510,2012-03-19,203.24,200.83,1.7917,637.317
1511,2012-03-20,196.18,197.83,1.6407,615.209
1512,2012-03-21,199.63,198.03,2.2264,626.0244
1513,2012-03-22,190.05,192.61,2.2721,595.9638
1514,2012-03-23,181.68,182.58,2.4971,569.7204
1515,2012-03-26,180.16,181.34,1.3344,564.9489
1516,2012-03-27,182.08,182.48,0.925,570.9928
1517,2012-03-28,173.06,175.92,1.3396,542.6817
1518,2012-03-29,165.55,167.19,1.6626,519.1422
1519,2012-03-30,161.8,162.53,1.5474,507.3724
1520,2012-04-05,167.48,165.25,1.0929,525.1861
1521,2012-04-06,168.9,168.66,1.0714,529.6396
1522,2012-04-09,165.91,167.34,0.6587,520.2556
1523,2012-04-10,169.86,165.37,0.9442,532.6615
1524,2012-04-11,168.8,168.33,0.7624,529.3215
1525,2012-04-12,172.96,171.27,1.1463,542.3636
1526,2012-04-13,173.41,172.8,1.0631,543.7951
1527,2012-04-16,170.42,171.03,0.7937,534.4111
1528,2012-04-17,170.42,170.54,0.8305,534.4111
1529,2012-04-18,173.92,172.83,1.2434,545.3856
1530,2012-04-19,171.94,172.68,0.9036,539.1826
1531,2012-04-20,172.65,172.54,1.3975,541.4093
1532,2012-04-23,171.74,172.16,0.9481,538.5464
1533,2012-04-24,166.56,167.38,1.4351,522.3232
1534,2012-04-25,169.81,169.56,0.8183,532.5025
1535,2012-04-26,170.52,170.95,0.8392,534.7292
1536,2012-05-02,175.34,172.74,2.5708,549.839
1537,2012-05-03,176.25,176.53,1.688,552.7019
1538,2012-05-04,178.89,177.16,1.8251,560.9726
1539,2012-05-07,178.94,178.35,1.5737,561.1316
1540,2012-05-08,177.16,177.09,1.2869,555.5649
1541,2012-05-09,172.4,173.29,1.1622,540.6141
1542,2012-05-10,171.54,172.34,0.8254,537.9102
1543,2012-05-11,168.44,170.97,1.5111,528.2081
1544,2012-05-14,167.38,168.89,0.9894,524.868
1545,2012-05-15,166.92,166.03,0.8288,523.4366
1546,2012-05-16,163.83,164.89,0.8036,513.7345
1547,2012-05-17,165.7,165.21,0.6572,519.6194
1548,2012-05-18,162.2,163.39,0.9149,508.6448
1549,2012-05-21,164.38,163.98,0.5582,515.484
1550,2012-05-22,166.82,166.08,0.6818,523.1185
1551,2012-05-23,164.38,164.98,0.6002,515.484
1552,2012-05-24,162.81,163.62,0.6459,510.5535
1553,2012-05-25,160.28,161.06,0.7283,502.6009
1554,2012-05-28,161.59,159.3,0.8825,506.7362
1555,2012-05-29,162.76,162.86,1.3153,510.3944
1556,2012-05-30,162.05,162.51,0.9906,508.1677
1557,2012-05-31,159.87,160.18,1.1706,501.3285
1558,2012-06-01,160.88,161.29,0.8339,504.5095
1559,2012-06-04,154.75,156.96,1.0621,485.2644
1560,2012-06-05,152.52,153.72,1.079,478.2661
1561,2012-06-06,153.63,153.42,0.533,481.7652
1562,2012-06-07,152.57,153.39,0.6914,478.4252
1563,2012-06-08,151.6,152.77,0.6589,475.4032
1564,2012-06-11,154.8,154.05,0.6102,485.4234
1565,2012-06-12,152.16,152.74,0.6336,477.1528
1566,2012-06-13,157.43,155.91,1.1412,493.6941
1567,2012-06-14,156.22,157.42,0.7668,489.8768
1568,2012-06-15,153.94,155.23,1.0379,482.7195
1569,2012-06-18,156.88,156.9,0.7118,491.9445
1570,2012-06-19,158.14,156.55,0.7707,495.9208
1571,2012-06-20,159.72,159.1,1.0849,500.8513
1572,2012-06-21,162.56,160.85,1.7736,509.7582
1573,2012-06-25,164.53,163.87,2.3304,513.4164
1574,2012-06-26,168.97,164.97,1.8653,527.2538
1575,2012-06-27,173.3,172.12,2.7495,540.7731
1576,2012-06-28,174.06,174.58,2.3744,543.1589
1577,2012-06-29,172.13,171.41,1.4169,537.115
1578,2012-07-02,171.51,173.06,1.9376,535.2063
1579,2012-07-03,171.57,172.35,1.5568,535.3654
1580,2012-07-04,178.09,175.48,2.4668,555.7239
1581,2012-07-05,169.93,173.89,1.8441,530.2758
1582,2012-07-06,175.44,171.23,1.8876,547.4533
1583,2012-07-09,167.49,170.94,1.3318,522.6413
1584,2012-07-10,169.22,169.68,1.0865,528.0491
1585,2012-07-11,173.5,171.62,1.0999,541.4093
1586,2012-07-12,177.89,176.96,2.4577,555.0877
1587,2012-07-13,177.89,177.39,1.525,555.0877
1588,2012-07-16,171.36,174.23,1.2065,534.7292
1589,2012-07-17,171.26,170.92,1.1775,534.4111
1590,2012-07-18,171.77,169.25,1.1812,536.0016
1591,2012-07-19,173.4,173.7,1.1983,541.0912
1592,2012-07-20,174.22,174.87,1.0365,543.636
1593,2012-07-23,174.73,174.77,1.139,545.2266
1594,2012-07-24,178.9,177.82,1.6396,558.2687
1595,2012-07-25,182.73,182.08,2.5538,570.1975
1596,2012-07-26,180.54,181.6,1.5969,563.3584
1597,2012-07-27,178.4,179.51,1.3525,556.6782
1598,2012-07-30,181.96,182.15,1.5048,567.8118
1599,2012-07-31,168.2,173.39,2.3271,524.868
1600,2012-08-01,172.18,171.75,1.2737,537.274
1601,2012-08-02,171.06,171.23,0.5981,533.7749
1602,2012-08-03,174.83,172.78,0.7591,545.5447
1603,2012-08-06,178.6,177.11,0.9988,557.3144
1604,2012-08-07,178.34,178.17,0.7619,556.5192
1605,2012-08-08,181.2,180.71,1.2356,565.426
1606,2012-08-09,180.43,179.54,0.9934,563.0403
1607,2012-08-10,177.94,179.31,0.7442,555.2468
1608,2012-08-13,176.41,177.84,0.8998,550.4752
1609,2012-08-14,176.92,174.89,1.2565,552.0657
1610,2012-08-15,172.79,174.29,0.734,539.1826
1611,2012-08-16,172.94,173.22,0.5022,539.6598
1612,2012-08-17,172.28,172.66,0.5695,537.5921
1613,2012-08-20,172.33,171.63,0.4701,537.7512
1614,2012-08-21,174.83,173.61,0.6236,545.5447
1615,2012-08-22,170.14,171.6,0.8934,530.912
1616,2012-08-23,169.37,169.36,0.7919,528.5262
1617,2012-08-24,160.56,162.89,1.7324,501.0104
1618,2012-08-27,158.01,157.92,0.671,493.0579
1619,2012-08-28,158.92,159.13,0.4803,495.9208
1620,2012-08-29,156.27,156.97,0.4107,487.6501
1621,2012-08-30,156.43,156.83,0.4735,488.1273
1622,2012-08-31,156.38,156.2,0.3613,487.9682
1623,2012-09-03,159.94,158.86,0.6481,499.1018
1624,2012-09-04,156.48,157.76,0.6403,488.2863
1625,2012-09-05,156.78,156.53,0.4019,489.2406
1626,2012-09-06,157.45,157.17,0.4313,491.3083
1627,2012-09-07,165.86,164.04,1.7692,517.5517
