date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2011-01-04,sh.600999,19.447906,19.8573356,19.21248398,19.73450672,7587515,145274544.0,0.40169,1,1.6878,0
2011-01-05,sh.600999,19.59120636,19.9085143,19.447906,19.46837748,4442147,84955005.0,0.235171,1,-1.3485,0
2011-01-06,sh.600999,19.52979192,19.9085143,19.3455486,19.58097062,4609324,88465717.0,0.244022,1,0.5783,0
2011-01-07,sh.600999,19.56049914,20.03134318,19.2943699,19.69356376,9151583,176634146.0,0.484493,1,0.575,0
2011-01-10,sh.600999,19.6526208,19.67309228,19.1408338,19.15106954,5810292,109851282.0,0.307602,1,-2.7547,0
2011-01-11,sh.600999,19.1408338,19.36602008,18.936119,19.23295546,5458948,102070233.0,0.289002,1,0.4276,0
2011-01-12,sh.600999,19.25342694,19.38649156,19.0896551,19.35578434,5245269,98697217.0,0.277689,1,0.6386,0
2011-01-13,sh.600999,19.42743452,19.6014421,19.27389842,19.51955618,5687229,108093750.0,0.301087,1,0.8461,0
2011-01-14,sh.600999,19.57073488,19.57073488,19.23295546,19.2431912,3323325,62779009.0,0.17594,1,-1.4158,0
2011-01-17,sh.600999,19.13059806,19.28413416,18.5266894,18.55739662,4533749,83815377.0,0.240021,1,-3.5638,0
2011-01-18,sh.600999,18.5778681,18.65975402,18.43456774,18.56763236,1900491,34445173.0,0.100614,1,0.0552,0
2011-01-19,sh.600999,18.5778681,18.82352586,18.5266894,18.79281864,2211869,40347674.0,0.117098,1,1.2128,0
2011-01-20,sh.600999,18.77234716,18.87470456,18.12749554,18.13773128,4092929,73860859.0,0.216683,1,-3.4858,0
2011-01-21,sh.600999,18.18890998,18.64951828,18.13773128,18.35268182,4206475,75436829.0,0.222694,1,1.1851,0
2011-01-24,sh.600999,18.33221034,18.424332,18.09678832,18.14796702,3194452,56895761.0,0.169117,1,-1.1154,0
2011-01-25,sh.600999,18.2196172,18.34244608,18.12749554,18.30150312,2306450,41112720.0,0.122105,1,0.846,0
2011-01-26,sh.600999,18.3219746,18.51645366,18.30150312,18.48574644,2488706,44791889.0,0.131754,1,1.0067,0
2011-01-27,sh.600999,18.424332,18.82352586,18.24008868,18.75187568,4154452,75507039.0,0.21994,1,1.4396,0
2011-01-28,sh.600999,18.74163994,18.7825829,18.54716088,18.65975402,2509467,45723796.0,0.132853,1,-0.4913,0
2011-01-31,sh.600999,18.65975402,18.65975402,18.65975402,18.65975402,0,0.0,,0,0.0,0
2011-02-01,sh.600999,18.70069698,18.87470456,18.65975402,18.74163994,2866237,52439706.0,0.151741,1,0.4388,0
2011-02-09,sh.600999,18.6290468,18.7314042,18.31173886,18.35268182,3133992,56591998.0,0.165916,1,-2.0754,0
2011-02-10,sh.600999,18.31173886,18.70069698,18.29126738,18.70069698,3510060,63319618.0,0.185826,1,1.8963,0
2011-02-11,sh.600999,18.7314042,18.7825829,18.5778681,18.75187568,3890466,71074585.0,0.205965,1,0.2737,0
2011-02-14,sh.600999,18.81329012,20.6250161,18.81329012,20.6250161,22098629,431471763.0,1.169921,1,9.9891,0
2011-02-15,sh.600999,20.53289444,21.15727458,20.41006556,20.6250161,20348123,413354663.0,1.077248,1,0.0,0
2011-02-16,sh.600999,20.47148,20.85020238,20.1644078,20.63525184,8458389,168825135.0,0.447795,1,0.0496,0
2011-02-17,sh.600999,20.6761948,20.7785522,20.22582224,20.3691226,6133685,122095915.0,0.324723,1,-1.2897,0
2011-02-18,sh.600999,20.2667652,20.64548758,19.96992874,20.28723668,6596785,130877654.0,0.34924,1,-0.402,0
2011-02-21,sh.600999,20.1132291,20.7785522,20.0108717,20.68643054,7351119,147340090.0,0.389175,1,1.9677,0
2011-02-22,sh.600999,20.69666628,20.7273735,19.8573356,19.86757134,6474109,127606521.0,0.342745,1,-3.9584,0
2011-02-23,sh.600999,19.72427098,20.1132291,19.72427098,19.91875004,3400745,66044719.0,0.180038,1,0.2576,0
2011-02-24,sh.600999,19.86757134,20.73760924,19.72427098,20.35888686,7542465,149543362.0,0.399305,1,2.2097,0
2011-02-25,sh.600999,20.1644078,20.53289444,19.99040022,20.22582224,4301875,85209997.0,0.227745,1,-0.6536,0
2011-02-28,sh.600999,20.27700094,20.5738374,20.1132291,20.46124426,5618755,111925375.0,0.297462,1,1.164,0
2011-03-01,sh.600999,20.48171574,20.983267,20.41006556,20.71713776,13512476,273801810.0,0.715362,1,1.250625,0
2011-03-02,sh.600999,20.5738374,20.5738374,20.1132291,20.28723668,6348737,125943748.0,0.336108,1,-2.0751,0
2011-03-03,sh.600999,20.3179439,20.61478036,20.04157892,20.33841538,8245172,163879274.0,0.436507,1,0.2523,0
2011-03-04,sh.600999,20.2155865,20.5226587,20.00063596,20.45100852,8697694,171544039.0,0.460464,1,0.5536,0
2011-03-07,sh.600999,20.50218722,20.983267,20.50218722,20.75808072,16194403,328399451.0,0.857346,1,1.5015,0
2011-03-08,sh.600999,20.9320883,20.96279552,20.63525184,20.8297309,9151366,186186892.0,0.484481,1,0.3452,0
2011-03-09,sh.600999,20.87067386,21.17774606,20.87067386,21.02420996,11621740,239296243.0,0.615265,1,0.9337,0
2011-03-10,sh.600999,20.97303126,20.97303126,20.48171574,20.5738374,6899336,139140584.0,0.365257,1,-2.1422,0
2011-03-11,sh.600999,20.48171574,20.66595906,20.04157892,20.20535076,5286789,105481126.0,0.279887,1,-1.791,0
2011-03-14,sh.600999,20.0620504,20.3179439,20.04157892,20.2667652,3658769,72066931.0,0.193698,1,0.304,0
2011-03-15,sh.600999,20.14393632,20.14393632,19.447906,19.69356376,7443805,143463138.0,0.394082,1,-2.8283,0
2011-03-16,sh.600999,19.66285654,19.88804282,19.6014421,19.76521394,5286933,102051276.0,0.279895,1,0.3638,0
2011-03-17,sh.600999,19.61167784,19.7037995,19.2943699,19.40696304,5428142,103421342.0,0.287371,1,-1.8125,0
2011-03-18,sh.600999,19.58097062,19.69356376,18.94635474,19.22271972,8703064,164621032.0,0.460748,1,-0.9494,0
2011-03-21,sh.600999,19.22271972,19.38649156,19.12036232,19.1920125,3635171,68314058.0,0.192449,1,-0.1597,0
2011-03-22,sh.600999,19.32507712,19.35578434,19.01800492,19.21248398,5272759,98855825.0,0.279145,1,0.1067,0
2011-03-23,sh.600999,19.22271972,19.57073488,19.21248398,19.47861322,5981119,113432900.0,0.316646,1,1.3852,0
2011-03-24,sh.600999,19.447906,19.4990847,19.32507712,19.33531286,4300098,81501644.0,0.227651,1,-0.7357,0
2011-03-25,sh.600999,19.30460564,19.56049914,19.30460564,19.45814174,8004452,152298883.0,0.423763,1,0.6353,0
2011-03-28,sh.600999,19.51955618,19.63214932,19.37625582,19.42743452,11012878,210275837.0,0.583031,1,-0.1578,0
2011-03-29,sh.600999,19.447906,19.56049914,19.0384764,19.07941936,9217147,174288348.0,0.487964,1,-1.7914,0
2011-03-30,sh.600999,19.07941936,19.18177676,18.8337616,18.8849403,5128605,95120152.0,0.271513,1,-1.0193,0
2011-03-31,sh.600999,18.97706196,19.22271972,18.86446882,19.01800492,4971940,92512558.0,0.263219,1,0.7046,0
2011-04-01,sh.600999,19.09989084,19.17154102,18.8849403,19.1408338,4733258,87971215.0,0.250583,1,0.6459,0
2011-04-06,sh.600999,19.02824066,20.0108717,19.00776918,19.7549782,10697298,205166685.0,0.566324,1,3.2086,0
2011-04-07,sh.600999,19.76521394,19.82662838,19.59120636,19.71403524,6822004,131341778.0,0.361163,1,-0.2073,0
2011-04-08,sh.600999,19.72427098,19.959693,19.64238506,19.88804282,7107555,137863599.0,0.37628,1,0.8827,0
2011-04-11,sh.600999,19.959693,20.0620504,19.58097062,19.63214932,4855263,94088040.0,0.257042,1,-1.2867,0
2011-04-12,sh.600999,19.62191358,19.88804282,19.50932044,19.61167784,6293931,121179352.0,0.333206,1,-0.1043,0
2011-04-13,sh.600999,19.6526208,20.13370058,19.61167784,20.09275762,6950510,135174688.0,0.367966,1,2.453,0
2011-04-14,sh.600999,20.09275762,20.15417206,19.81639264,19.84709986,5615157,109826716.0,0.297271,1,-1.2226,0
2011-04-15,sh.600999,19.83686412,20.0620504,19.69356376,19.92898578,4506330,87422105.0,0.238569,1,0.4126,0
2011-04-18,sh.600999,19.8573356,19.99040022,19.74474246,19.96992874,5256023,102212929.0,0.278258,1,0.2054,0
