date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2008-01-02,sh.600066,216.6549496,217.2847605,211.11261368,213.75781946,3085369,104205594.0,1.103403,1,-1.508997,0
2008-01-03,sh.600066,213.82080055,221.81939898,212.2462733,220.81170154,3043504,105669839.0,1.088431,1,3.299949,0
2008-01-04,sh.600066,222.19728552,227.80260253,219.8040041,219.86698519,2287638,80865101.0,0.818115,1,-0.427842,0
2008-01-07,sh.600066,219.8040041,222.3232477,213.37993292,214.45061145,3720725,127834969.0,1.330622,1,-2.463479,0
2008-01-08,sh.600066,217.22177941,220.433815,213.56887619,216.34004415,3089273,106193784.0,1.104799,1,0.881055,0
2008-01-09,sh.600066,216.34004415,221.12660699,214.19868709,220.433815,2045667,70828664.0,0.73158,1,1.89229,0
2008-01-10,sh.600066,221.37853135,233.6598439,219.1741932,233.030033,5774671,208774446.0,2.065163,1,5.714286,0
2008-01-11,sh.600066,233.030033,246.13009972,229.2511676,242.35123432,7153424,271814025.0,2.558239,1,3.999999,0
2008-01-14,sh.600066,244.9964401,246.8858728,239.39112309,241.2175747,5729222,221463392.0,2.048909,1,-0.467776,0
2008-01-15,sh.600066,241.2175747,245.56326991,237.18678494,239.83199072,3518738,134792001.0,1.258386,1,-0.574406,0
2008-01-16,sh.600066,239.328142,246.57096735,237.31274712,241.8473856,3080461,118620656.0,1.101648,1,0.840335,0
2008-01-17,sh.600066,239.328142,243.42191285,220.49679609,225.40932111,5744601,206927805.0,2.054409,1,-6.796876,0
2008-01-18,sh.600066,226.731924,237.12380385,221.6934368,236.87187949,3944432,142994784.0,1.410625,1,5.085218,0
2008-01-21,sh.600066,236.8088984,239.70602854,226.731924,227.67664035,2456569,91610742.0,0.878529,1,-3.881944,0
2008-01-22,sh.600066,225.53528329,225.53528329,204.94046686,209.0972188,3870024,130677222.0,1.384015,1,-8.160444,0
2008-01-23,sh.600066,208.4674079,223.26796405,208.4674079,221.88238007,5865482,205093517.0,2.097639,1,6.114454,0
2008-01-24,sh.600066,226.35403746,232.96705191,221.88238007,227.42471599,2011005,72781334.0,0.719184,1,2.497874,0
2008-01-25,sh.600066,228.05452689,233.21897627,223.07902078,228.24347016,1852347,68091315.0,0.662444,1,0.360014,0
2008-01-28,sh.600066,226.1021131,226.1021131,208.59337008,210.04193515,1365797,46908901.0,0.488442,1,-7.974622,0
2008-01-29,sh.600066,219.1741932,220.433815,204.0587316,208.02654027,1391841,46409997.0,0.497756,1,-0.959519,0
2008-01-30,sh.600066,213.19098965,213.5058951,205.9481643,208.84529444,1149017,38382441.0,0.410916,1,0.393585,0
2008-01-31,sh.600066,209.85299188,215.33234671,206.5779752,211.74242458,1662936,56095926.0,0.594706,1,1.387211,0
2008-02-01,sh.600066,211.74242458,211.74242458,211.74242458,211.74242458,0,0.0,,0,0.0,0
2008-02-04,sh.600066,210.9866515,221.94536116,210.9866515,219.8040041,5258946,182050399.0,1.880727,1,3.807265,0
2008-02-05,sh.600066,218.22947685,224.2126804,212.8760842,219.67804192,2420425,84273657.0,0.865603,1,-0.057308,0
2008-02-13,sh.600066,216.0251387,218.41842012,208.53038899,212.8760842,507461,17114165.0,0.18148,1,-3.096335,0
2008-02-14,sh.600066,213.19098965,219.11121211,209.7270297,212.75012202,958390,32245880.0,0.342744,1,-0.059173,0
2008-02-15,sh.600066,210.3568406,212.62415984,200.2798662,206.32605084,1338161,43361385.0,0.478559,1,-3.01954,0
2008-02-18,sh.600066,207.837597,210.9866515,204.31065596,208.65635117,1226257,40517692.0,0.438539,1,1.129435,0
2008-02-19,sh.600066,208.65635117,215.01744126,207.71163482,214.32464927,1265138,42500762.0,0.452444,1,2.716564,0
2008-02-20,sh.600066,214.45061145,220.37083391,208.97125662,211.30155695,1335672,45781783.0,0.477669,1,-1.410519,0
2008-02-21,sh.600066,209.0972188,216.6549496,207.90057809,213.25397074,763152,25618614.0,0.272922,1,0.923998,0
2008-02-22,sh.600066,212.8760842,213.19098965,200.59477165,205.63325885,1235564,40032848.0,0.441868,1,-3.573535,0
