date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600895,82.003873,85.63547309,78.4894213,84.11254402,37637427,262878270.0,6.461521,1,3.757222,0
2007-01-05,sh.600895,83.76109885,87.62699572,83.05820851,85.28402792,28224018,205107076.0,4.845445,1,1.392763,0
2007-01-08,sh.600895,85.04973114,89.0327764,84.3468408,88.44703445,24373556,180145666.0,4.184405,1,3.708791,0
2007-01-09,sh.600895,88.32988606,93.13297005,87.39269894,92.43007971,22898836,177899890.0,3.931228,1,4.503307,0
2007-01-10,sh.600895,92.89867327,93.83586039,89.73566674,92.66437649,23334246,182696127.0,4.005978,1,0.253485,0
2007-01-11,sh.600895,92.31293132,93.13297005,89.0327764,91.3757442,28730699,222372657.0,4.932431,1,-1.39064,0
2007-01-12,sh.600895,90.08711191,92.78152488,87.39269894,88.44703445,19801370,152567651.0,3.399461,1,-3.205128,0
2007-01-15,sh.600895,87.27555055,97.35031209,87.27555055,97.35031209,31459812,250660746.0,5.40096,1,10.06623,0
2007-01-16,sh.600895,97.58460887,104.02777032,97.58460887,101.33335735,40806919,355439265.0,7.005653,1,4.091446,0
2007-01-17,sh.600895,101.09906057,101.9190993,91.25859581,91.25859581,38088331,308825188.0,6.538931,1,-9.942193,0
2007-01-18,sh.600895,87.8612925,92.78152488,83.1753569,92.43007971,38754466,289872509.0,6.653292,1,1.283696,0
2007-01-19,sh.600895,92.78152488,96.99886692,90.2042603,96.17882819,24766636,197739720.0,4.251888,1,4.055769,0
2007-01-22,sh.600895,96.29597658,98.4046476,94.30445395,97.70175726,21929574,179662868.0,3.764827,1,1.583436,0
2007-01-23,sh.600895,97.93605404,103.32487998,97.2331637,100.98191218,27103275,232174187.0,4.653038,1,3.357311,0
2007-01-24,sh.600895,99.5761315,106.13644134,99.34183472,102.85628642,21018209,185883508.0,3.608366,1,1.856147,0
2007-01-25,sh.600895,101.56765413,105.31640261,97.2331637,100.27902184,20672602,179256682.0,3.549032,1,-2.505687,0
2007-01-26,sh.600895,98.4046476,110.1194866,97.2331637,108.71370592,36603055,322933615.0,6.283942,1,8.411206,0
2007-01-29,sh.600895,111.05667372,111.87671245,106.01929295,110.23663499,22511230,209310873.0,3.864684,1,1.400863,0
2007-01-30,sh.600895,109.53374465,109.53374465,103.67632515,104.96495744,23270062,209676284.0,3.994959,1,-4.782145,0
2007-01-31,sh.600895,103.67632515,103.79347354,96.0616798,96.99886692,17162267,146792336.0,2.946385,1,-7.589289,0
2007-02-01,sh.600895,96.41312497,102.15339608,95.82738302,100.63046701,13629067,115671719.0,2.339812,1,3.743967,0
2007-02-02,sh.600895,100.63046701,104.49636388,98.99038955,100.27902184,15245738,132849556.0,2.617359,1,-0.34924,0
2007-02-05,sh.600895,100.7476154,106.95648007,100.7476154,103.55917676,14550077,129974583.0,2.497929,1,3.271025,0
2007-02-06,sh.600895,103.55917676,106.72218329,100.51331862,105.433551,15087856,132813276.0,2.590254,1,1.809953,0
2007-02-07,sh.600895,106.37073812,106.37073812,102.15339608,102.85628642,12658804,112604657.0,2.173239,1,-2.444447,0
2007-02-08,sh.600895,103.67632515,103.67632515,100.51331862,102.15339608,21735552,188654327.0,3.731518,1,-0.683365,0
2007-02-09,sh.600895,105.19925422,108.47940914,103.91062193,106.01929295,25787130,233734717.0,4.427085,1,3.784403,0
2007-02-12,sh.600895,106.01929295,106.01929295,106.01929295,106.01929295,0,0.0,,0,0.0,0
2007-02-13,sh.600895,111.87671245,113.6339383,108.36226075,110.93952533,20932357,197127609.0,3.593627,1,4.640885,0
2007-02-14,sh.600895,110.82237694,121.24858365,109.29944787,119.13991263,26207158,256633762.0,4.499194,1,7.391761,0
2007-02-15,sh.600895,120.07709975,126.28596442,117.26553839,122.06862238,17562969,183956650.0,3.015177,1,2.45821,0
2007-02-16,sh.600895,125.11448052,127.6917451,120.6628417,122.18577077,13259807,139890223.0,2.276418,1,0.095971,0
2007-02-26,sh.600895,123.59155145,128.74608061,123.24010628,124.29444179,17209626,184271835.0,2.954515,1,1.725785,0
2007-02-27,sh.600895,124.64588696,124.64588696,111.87671245,111.87671245,25100763,251085085.0,4.30925,1,-9.99057,0
2007-02-28,sh.600895,108.83085431,114.8054222,107.89366719,114.10253186,17754039,169124360.0,3.047979,1,1.989524,0
2007-03-01,sh.600895,114.92257059,115.62546093,104.2620671,107.42507363,17153452,160037277.0,2.944871,1,-5.852153,0
2007-03-02,sh.600895,107.54222202,110.82237694,105.433551,110.1194866,12521964,115923468.0,2.149747,1,2.508174,0
2007-03-05,sh.600895,110.1194866,115.39116415,106.83933168,115.15686737,20490627,196098067.0,3.517791,1,4.574471,0
2007-03-06,sh.600895,115.15686737,120.19424814,114.8054222,118.78846746,24634452,248808919.0,4.229195,1,3.153616,0
2007-03-07,sh.600895,118.78846746,121.60002882,116.91409322,120.07709975,18765916,191365853.0,3.221696,1,1.084809,0
2007-03-08,sh.600895,120.07709975,122.77151272,117.26553839,121.95147399,18024240,185801649.0,3.094367,1,1.560974,0
2007-03-09,sh.600895,121.95147399,122.18577077,117.96842873,118.67131907,11572281,117876815.0,1.986707,1,-2.689719,0
2007-03-12,sh.600895,118.67131907,120.54569331,115.9769061,120.42854492,12496124,125627773.0,2.14531,1,1.480747,0
2007-03-13,sh.600895,120.42854492,123.82584823,118.78846746,123.59155145,19573207,202594418.0,3.36029,1,2.626464,0
2007-03-14,sh.600895,120.89713848,127.45744832,118.90561585,124.76303535,24652590,260450255.0,4.232309,1,0.947862,0
2007-03-15,sh.600895,126.28596442,131.2061968,125.3487773,129.56611934,27014119,295362884.0,4.637732,1,3.849773,0
2007-03-16,sh.600895,129.56611934,132.26053231,121.71717721,124.06014501,17500508,189360544.0,3.004453,1,-4.24955,0
2007-03-19,sh.600895,124.06014501,133.5491646,122.18577077,124.1772934,16958436,181420317.0,2.911392,1,0.094431,0
2007-03-20,sh.600895,124.1772934,128.27748705,122.53721594,125.11448052,13812351,147189641.0,2.371278,1,0.754716,0
2007-03-21,sh.600895,125.23162891,132.02623553,121.71717721,131.55764197,30095802,327062004.0,5.166789,1,5.149806,0
2007-03-22,sh.600895,131.2061968,132.96342265,127.57459671,128.16033866,24970392,276837310.0,4.286869,1,-2.582368,0
2007-03-23,sh.600895,128.27748705,128.39463544,122.88866111,125.81737086,20401097,218000887.0,3.502421,1,-1.828152,0
2007-03-26,sh.600895,125.70022247,127.57459671,124.41159018,126.98885476,12614661,135910982.0,2.165661,1,0.931102,0
2007-03-27,sh.600895,127.10600315,130.97190002,125.46592569,128.51178383,17275126,188616670.0,2.96576,1,1.199263,0
2007-03-28,sh.600895,128.863229,130.15186129,121.01428687,126.16881603,19418534,208487477.0,3.333736,1,-1.823152,0
2007-03-29,sh.600895,126.16881603,126.40311281,121.60002882,122.88866111,19244193,202461031.0,3.303806,1,-2.599821,0
