date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2009-01-05,sh.601808,12.2860491,12.95967045,12.2860491,12.81891375,4841587,61145721.0,0.968356,1,7.233,0
2009-01-06,sh.601808,12.8490759,13.44226485,12.668103,13.40204865,5782936,76296121.0,1.156633,1,4.549,0
2009-01-07,sh.601808,13.472427,13.72377825,13.32161625,13.36183245,5188180,69620127.0,1.037678,1,-0.3001,0
2009-01-08,sh.601808,12.9697245,13.1708055,12.869184,13.08031905,4054047,52564725.0,0.810842,1,-2.1068,0
2009-01-09,sh.601808,12.99988665,13.673508,12.99988665,13.64334585,3632109,48511965.0,0.726451,1,4.3044,0
2009-01-12,sh.601808,13.4925351,13.72377825,13.32161625,13.472427,2468611,33236007.0,0.493742,1,-1.2528,0
2009-01-13,sh.601808,13.28140005,13.28140005,12.668103,12.67815705,2836963,36578141.0,0.567415,1,-5.8955,0
2009-01-14,sh.601808,12.7686435,13.1708055,12.7686435,13.14064335,3020956,39135854.0,0.604215,1,3.6479,0
2009-01-15,sh.601808,13.12053525,13.1506974,12.75858945,13.0903731,3328847,42767000.0,0.665796,1,-0.3826,0
2009-01-16,sh.601808,13.1708055,13.3115622,13.01999475,13.14064335,4464746,58633501.0,0.892985,1,0.384,0
2009-01-19,sh.601808,13.18085955,13.62323775,13.18085955,13.3517784,5997388,80017155.0,1.199526,1,1.6067,0
2009-01-20,sh.601808,13.36183245,13.50258915,13.1506974,13.44226485,3523969,46713644.0,0.704822,1,0.6777,0
2009-01-21,sh.601808,13.3718865,13.7539404,13.2512379,13.673508,4353701,58962712.0,0.870775,1,1.7203,0
2009-01-22,sh.601808,13.9550214,14.1561024,13.7539404,14.08572405,5122119,71313193.0,1.024465,1,3.0147,0
2009-01-23,sh.601808,14.0555619,14.0555619,13.58302155,13.8343728,2662887,36609692.0,0.532599,1,-1.78444,0
2009-02-02,sh.601808,13.8544809,14.04550785,13.6533999,14.0354538,2113424,29055796.0,0.422702,1,1.4535,0
2009-02-03,sh.601808,13.92485925,14.1762105,13.6332918,14.16615645,7073241,97855499.0,1.414705,1,0.9312,0
2009-02-04,sh.601808,14.16615645,14.22648075,13.90475115,14.12594025,5520704,77406297.0,1.104185,1,-0.2839,0
2009-02-05,sh.601808,14.12594025,14.66885895,13.98518355,14.40745365,11429295,162576915.0,2.28595,1,1.9929,0
2009-02-06,sh.601808,14.34712935,14.9403183,14.2566429,14.72918325,12141864,176032945.0,2.42847,1,2.2331,0
2009-02-09,sh.601808,14.7392373,14.9604264,14.5783725,14.8397778,17919328,262670694.0,3.584009,1,0.7509,0
2009-02-10,sh.601808,14.6990211,14.99058855,14.4577239,14.74929135,13150099,192452824.0,2.630125,1,-0.6098,0
2009-02-11,sh.601808,14.56831845,14.8196697,14.1762105,14.52810225,19508634,280292936.0,3.901883,1,-1.4997,0
2009-02-12,sh.601808,14.52810225,14.54821035,13.5729675,13.98518355,16370199,227780188.0,3.274171,1,-3.737,0
2009-02-13,sh.601808,13.98518355,13.98518355,13.98518355,13.98518355,0,0.0,,0,0.0,0
2009-02-16,sh.601808,14.68896705,15.3826965,14.678913,15.3826965,19269696,289368037.0,3.854093,1,9.9928,0
2009-02-17,sh.601808,15.93566925,16.37804745,15.3826965,15.55361535,46296190,730761277.0,9.259608,1,1.1111,0
2009-02-18,sh.601808,15.0609669,15.31231815,14.07567,14.2968591,26149988,381223109.0,5.230207,1,-8.0802,0
2009-02-19,sh.601808,14.3169672,14.56831845,13.80421065,13.9148052,17258811,241812372.0,3.4519,1,-2.6723,0
2009-02-20,sh.601808,14.2968591,14.4577239,13.874589,14.2566429,14826977,208799309.0,2.965514,1,2.4566,0
2009-02-23,sh.601808,14.1762105,15.1011831,13.9148052,14.7794535,20810669,301418289.0,4.1623,1,3.6671,0
2009-02-24,sh.601808,14.70907515,14.70907515,13.7740485,13.92485925,13799819,194856786.0,2.760074,1,-5.7823,0
2009-02-25,sh.601808,14.0555619,14.18626455,13.46237295,13.76399445,13582573,187353533.0,2.716623,1,-1.1552,0
2009-02-26,sh.601808,13.76399445,14.0555619,12.9697245,13.14064335,8487345,115311846.0,1.697537,1,-4.5289,0
2009-02-27,sh.601808,13.12053525,13.5930756,12.9697245,13.0501569,14524177,191758981.0,2.904952,1,-0.688601,0
2009-03-02,sh.601808,12.7686435,13.14064335,12.7284273,13.0099407,7588463,97372800.0,1.517753,1,-0.3082,0
2009-03-03,sh.601808,12.61783275,12.7284273,12.29610315,12.5273463,10057643,124936177.0,2.011609,1,-3.7094,0
2009-03-04,sh.601808,12.5675625,13.30150815,12.5675625,13.271346,17142948,221024353.0,3.428727,1,5.939003,0
2009-03-05,sh.601808,13.5126432,13.72377825,12.869184,13.14064335,17161683,227067935.0,3.432474,1,-0.9848,0
2009-03-06,sh.601808,12.869184,12.95967045,12.67815705,12.8490759,8913483,113657461.0,1.782768,1,-2.2188,0
2009-03-09,sh.601808,12.89934615,13.26129195,12.83902185,12.8892921,12135422,157187700.0,2.427181,1,0.313,0
2009-03-10,sh.601808,12.7686435,13.1506974,12.668103,13.1506974,8829094,114197935.0,1.765889,1,2.0281,0
2009-03-11,sh.601808,13.3919946,13.4322108,12.869184,12.87923805,8084404,105595011.0,1.616945,1,-2.0642,0
2009-03-12,sh.601808,12.7887516,12.81891375,12.29610315,12.5876706,7428120,92984354.0,1.485683,1,-2.2639,0
2009-03-13,sh.601808,12.7686435,13.0099407,12.5675625,12.7083192,7109089,90410359.0,1.421875,1,0.9585,0
2009-03-16,sh.601808,12.5675625,12.8088597,12.41675175,12.73848135,3230926,40430837.0,0.646211,1,0.2373,0
2009-03-17,sh.601808,12.7686435,13.5327513,12.75858945,13.36183245,13691270,180053779.0,2.738364,1,4.8934,0
2009-03-18,sh.601808,13.4322108,14.0153457,13.4322108,13.96507545,18817485,259026714.0,3.763648,1,4.5147,0
2009-03-19,sh.601808,13.9751295,14.7593454,13.9751295,14.5381563,22141193,318868761.0,4.428416,1,4.1037,0
2009-03-20,sh.601808,14.7794535,15.3826965,14.678913,14.9001021,26493544,398809733.0,5.298921,1,2.4896,0
2009-03-23,sh.601808,14.97048045,15.3826965,14.97048045,15.1212912,17709433,267359452.0,3.542028,1,1.4845,0
2009-03-24,sh.601808,15.39275055,15.5033451,14.9805345,15.0006426,10847619,164109732.0,2.169611,1,-0.7979,0
2009-03-25,sh.601808,15.081075,15.5234532,14.89004805,14.95037235,13607396,205069619.0,2.721588,1,-0.3351,0
2009-03-26,sh.601808,14.68896705,14.9805345,14.276751,14.97048045,17337646,250967168.0,3.467668,1,0.1345,0
2009-03-27,sh.601808,15.081075,15.081075,14.40745365,14.78950755,14887437,218155976.0,2.977607,1,-1.2089,0
2009-03-30,sh.601808,14.8397778,14.8397778,14.276751,14.42756175,10903934,156362194.0,2.180874,1,-2.4473,0
2009-03-31,sh.601808,14.07567,14.477832,13.874589,14.3772915,9171465,129476874.0,1.834366,1,-0.3484,0
2009-04-01,sh.601808,14.48788605,14.9604264,14.48788605,14.80961565,12726759,186904157.0,2.545454,1,3.007,0
2009-04-02,sh.601808,15.03080475,15.081075,14.6990211,14.89004805,17798887,263408336.0,3.55992,1,0.5431,0
2009-04-03,sh.601808,15.09112905,15.2218317,14.58842655,14.62864275,14065947,209018782.0,2.813302,1,-1.7556,0
2009-04-07,sh.601808,14.62864275,14.7593454,14.3370753,14.60853465,9566072,138600597.0,1.913291,1,-0.1375,0
2009-04-08,sh.601808,14.52810225,14.5984806,13.9550214,13.96507545,10879144,154004703.0,2.175916,1,-4.4047,0
2009-04-09,sh.601808,14.02539975,14.1561024,13.6533999,14.0555619,8747106,121403900.0,1.749491,1,0.6479,0
2009-04-10,sh.601808,14.1963186,14.44766985,13.9349133,14.38734555,11529938,163531629.0,2.30608,1,2.3605,0
2009-04-13,sh.601808,14.5582644,15.8250747,14.4577239,15.8250747,35740284,549890704.0,7.148343,1,9.993,0
2009-04-14,sh.601808,15.8250747,15.93566925,15.1816155,15.5234532,37712546,582027701.0,7.542811,1,-1.906,0
2009-04-15,sh.601808,15.47318295,15.9658314,15.29221005,15.63404775,24708279,383946738.0,4.941853,1,0.7124,0
2009-04-16,sh.601808,15.63404775,15.885399,15.4028046,15.53350725,16020605,248627024.0,3.204249,1,-0.6431,0
2009-04-17,sh.601808,15.4631289,15.5435613,15.13134525,15.2017236,12380287,188303657.0,2.476156,1,-2.1359,0
2009-04-20,sh.601808,15.13134525,15.85523685,15.09112905,15.7446423,16912733,262512035.0,3.382682,1,3.5714,0
2009-04-21,sh.601808,15.3826965,15.5837775,15.11123715,15.33242625,15826037,241129577.0,3.165334,1,-2.6181,0
2009-04-22,sh.601808,15.4430208,15.93566925,15.0006426,15.09112905,23222216,359106181.0,4.644629,1,-1.5738,0
2009-04-23,sh.601808,14.9604264,15.03080475,14.5180482,14.82972375,11039681,161582437.0,2.208025,1,-1.7322,0
2009-04-24,sh.601808,14.9403183,15.0609669,14.6990211,14.8196697,8447816,125146635.0,1.689631,1,-0.0678,0
2009-04-27,sh.601808,14.82972375,14.9604264,14.4376158,14.5984806,9333002,135929056.0,1.866675,1,-1.4925,0
2009-04-28,sh.601808,14.50799415,14.72918325,14.30691315,14.64875085,6568319,94819914.0,1.313716,1,0.3444,0
2009-04-29,sh.601808,14.66885895,15.27210195,14.48788605,15.1816155,10254818,152488126.0,2.051046,1,3.6376,0
2009-04-30,sh.601808,15.37264245,15.8652909,15.33242625,15.4631289,17567157,272894051.0,3.513572,1,1.8543,0
2009-05-04,sh.601808,15.7446423,16.7098311,15.53350725,16.37804745,26135221,421326334.0,5.227253,1,5.9168,0
2009-05-05,sh.601808,16.43837175,16.9913445,16.1266962,16.1669124,23061773,379422754.0,4.612539,1,-1.2891,0
2009-05-06,sh.601808,16.09653405,16.90085805,15.9859395,16.7701554,18217120,299213032.0,3.64357,1,3.7313,0
2009-05-07,sh.601808,17.04161475,17.44377675,16.82042565,17.1119931,22923109,390036058.0,4.584805,1,2.0384,0
2009-05-08,sh.601808,16.9712364,17.5141551,16.82042565,17.3532903,17933468,308266455.0,3.586837,1,1.4101,0
2009-05-11,sh.601808,17.54431725,17.68507395,16.19707455,16.25739885,19123808,323426187.0,3.824915,1,-6.3152,0
2009-05-12,sh.601808,16.07642595,16.5489663,15.9658314,16.53891225,11440733,184370900.0,2.288238,1,1.7316,0
2009-05-13,sh.601808,16.5690744,17.1723174,16.5690744,17.14215525,15451369,259750080.0,3.090397,1,3.6474,0
2009-05-14,sh.601808,16.84053375,16.8505878,16.43837175,16.63945275,10694724,177043315.0,2.13903,1,-2.9326,0
2009-05-15,sh.601808,16.7500473,16.84053375,16.2674529,16.4484258,10475397,171610044.0,2.095163,1,-1.148,0
2009-05-18,sh.601808,16.43837175,16.5288582,15.79491255,16.4685339,11015198,176557737.0,2.203128,1,0.1222,0
2009-05-19,sh.601808,16.7299392,16.9109121,16.47858795,16.71988515,13551320,225208370.0,2.710372,1,1.5263,0
2009-05-20,sh.601808,16.689723,16.7902635,16.37804745,16.4082096,9570256,157660447.0,1.914128,1,-1.8641,0
2009-05-21,sh.601808,16.3277772,17.0114526,16.2674529,16.49869605,15828334,262340675.0,3.165793,1,0.5515,0
2009-05-22,sh.601808,16.3881015,17.091885,16.287561,17.0516688,18789407,314098986.0,3.758032,1,3.3516,0
2009-05-25,sh.601808,16.689723,17.2125336,16.488642,17.1522093,15103531,253483674.0,3.020827,1,0.5896,0
2009-05-26,sh.601808,17.22258765,18.08723595,16.9913445,17.08183095,21840899,380083591.0,4.368355,1,-0.4103,0
2009-05-27,sh.601808,17.1924255,17.5945875,17.091885,17.4739389,14874494,257370534.0,2.975018,1,2.2955,0
2009-06-01,sh.601808,17.9967495,18.2782629,17.58453345,18.02691165,21311011,379750368.0,4.262373,1,3.1646,0
2009-06-02,sh.601808,18.10734405,18.18777645,17.58453345,17.68507395,18348143,326085359.0,3.669775,1,-1.8963,0
2009-06-03,sh.601808,17.68507395,17.68507395,17.68507395,17.68507395,0,0.0,,0,0.0,0
2009-06-04,sh.601808,17.58453345,17.58453345,16.689723,17.091885,31796122,536967848.0,6.359479,1,-3.3542,0
2009-06-05,sh.601808,17.24269575,17.3935065,16.69977705,16.8505878,18918539,318941349.0,3.783859,1,-1.4118,0
2009-06-08,sh.601808,16.86064185,17.2728579,16.5891825,17.04161475,14503614,243964709.0,2.900839,1,1.1337,0
2009-06-09,sh.601808,16.9913445,17.091885,16.5891825,16.8505878,7816373,130488949.0,1.563337,1,-1.1209,0
2009-06-10,sh.601808,17.04161475,17.38345245,17.0114526,17.14215525,15979750,273235717.0,3.196078,1,1.7303,0
2009-06-11,sh.601808,17.1723174,17.2326417,16.7701554,16.80031755,9256020,155998245.0,1.851278,1,-1.9941,0
