date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2020-01-02,sh.600968,2.9500000000,2.9900000000,2.9300000000,2.9700000000,58091325,172228662.0000,3.114600,1,1.365200,0
2020-01-03,sh.600968,2.9900000000,3.0800000000,2.9500000000,3.0600000000,143073298,434917401.0000,7.671100,1,3.030300,0
2020-01-06,sh.600968,3.1200000000,3.1800000000,3.1000000000,3.1600000000,205860432,646898732.0000,11.037500,1,3.268000,0
2020-01-07,sh.600968,3.1100000000,3.1200000000,3.0700000000,3.0900000000,112154731,346372216.0000,6.013300,1,-2.215200,0
2020-01-08,sh.600968,3.1500000000,3.1800000000,3.0700000000,3.1000000000,123756679,385631335.0000,6.635400,1,0.323600,0
2020-01-09,sh.600968,3.0100000000,3.0600000000,3.0100000000,3.0400000000,92088783,279545587.0000,4.937500,1,-1.935500,0
2020-01-10,sh.600968,3.0400000000,3.0500000000,3.0100000000,3.0100000000,53230600,160843277.0000,2.854000,1,-0.986800,0
2020-01-13,sh.600968,3.0200000000,3.0300000000,2.9900000000,3.0200000000,33968785,102327609.0000,1.821300,1,0.332200,0
2020-01-14,sh.600968,3.0200000000,3.0400000000,3.0000000000,3.0100000000,39692620,119987093.0000,2.128200,1,-0.331100,0
2020-01-15,sh.600968,3.0100000000,3.0200000000,2.9700000000,2.9800000000,32712621,97639243.0000,1.753900,1,-0.996700,0
2020-01-16,sh.600968,2.9800000000,3.0000000000,2.9400000000,2.9400000000,31772758,94152866.0000,1.703500,1,-1.342300,0
2020-01-17,sh.600968,2.9500000000,2.9800000000,2.9400000000,2.9500000000,20899561,61792380.0000,1.120600,1,0.340100,0
2020-01-20,sh.600968,2.9600000000,2.9900000000,2.9400000000,2.9800000000,28348887,84072665.0000,1.520000,1,1.016900,0
2020-01-21,sh.600968,2.9800000000,2.9900000000,2.9300000000,2.9400000000,34632422,102147693.0000,1.856900,1,-1.342300,0
2020-01-22,sh.600968,2.9200000000,2.9300000000,2.8800000000,2.9000000000,37440291,108658657.0000,2.007400,1,-1.360500,0
2020-01-23,sh.600968,2.8900000000,2.8900000000,2.7500000000,2.7900000000,67025020,189322898.0000,3.593600,1,-3.793100,0
2020-02-03,sh.600968,2.5100000000,2.5100000000,2.5100000000,2.5100000000,29146600,73157966.0000,1.562700,1,-10.035800,0
2020-02-04,sh.600968,2.3800000000,2.4900000000,2.3800000000,2.4700000000,80835361,197994967.0000,4.334100,1,-1.593600,0
