date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2018-01-02,sh.600909,7.36365648,7.4441336,7.30329864,7.38377576,21623108,158713917.0,0.800263,1,0.962863,0
2018-01-03,sh.600909,7.41395468,8.047712,7.38377576,7.70568424,61045471,466999062.0,2.25927,1,4.359669,0
2018-01-04,sh.600909,7.60508784,7.80628064,7.58496856,7.75598244,40264468,308096413.0,1.490173,1,0.652744,0
2018-01-05,sh.600909,7.71574388,7.90687704,7.66544568,7.7459228,36951963,286333614.0,1.367578,1,-0.129705,0
2018-01-08,sh.600909,7.6956246,7.96723488,7.68556496,7.85657884,40261668,314273311.0,1.490069,1,1.428573,0
2018-01-09,sh.600909,7.82639992,7.8968174,7.68556496,7.71574388,25001009,192964917.0,0.925278,1,-1.792572,0
2018-01-10,sh.600909,7.71574388,7.82639992,7.5950282,7.6956246,23578047,180717274.0,0.872615,1,-0.260756,0
2018-01-11,sh.600909,7.65538604,7.78616136,7.60508784,7.72580352,19343107,147728558.0,0.715881,1,0.392153,0
2018-01-12,sh.600909,7.73586316,7.82639992,7.6453264,7.67550532,18612390,142987314.0,0.688838,1,-0.651038,0
2018-01-15,sh.600909,7.63526676,7.66544568,7.32341792,7.33347756,26338944,196032079.0,0.974794,1,-4.456096,0
2018-01-16,sh.600909,7.3435372,7.66544568,7.33347756,7.63526676,24696779,183334533.0,0.914018,1,4.115229,0
2018-01-17,sh.600909,7.65538604,8.18854696,7.65538604,7.87669812,80608454,636433267.0,2.983288,1,3.162052,0
2018-01-18,sh.600909,7.87669812,7.95717524,7.796221,7.91693668,34407988,269445802.0,1.273427,1,0.510855,0
2018-01-19,sh.600909,7.90687704,8.6512904,7.87669812,8.38973976,104025041,857696933.0,3.849927,1,5.972049,0
2018-01-22,sh.600909,8.2489048,8.4500976,8.1986066,8.32938192,54486086,448778490.0,2.016509,1,-0.719429,0
2018-01-23,sh.600909,8.3495012,8.9027814,8.299203,8.59093256,67565647,573919037.0,2.500579,1,3.140099,0
2018-01-24,sh.600909,8.53057472,8.74182716,8.3997994,8.67140968,72554889,620211227.0,2.685229,1,0.936767,0
2018-01-25,sh.600909,8.57081328,8.58087292,8.32938192,8.33944156,47853289,402561414.0,1.771032,1,-3.828305,0
2018-01-26,sh.600909,8.2489048,8.41991868,8.2489048,8.30926264,31959151,265270017.0,1.182796,1,-0.361879,0
2018-01-29,sh.600909,8.27908372,8.40985904,8.17848732,8.1986066,27349800,225105110.0,1.012206,1,-1.331726,0
2018-01-30,sh.600909,8.20866624,8.30926264,8.1483084,8.22878552,20515627,167887593.0,0.759276,1,0.368107,0
2018-01-31,sh.600909,8.16842768,8.22878552,7.8465192,7.95717524,33421500,267867346.0,1.236917,1,-3.300739,0
2018-02-01,sh.600909,7.9471156,8.01753308,7.4944318,7.58496856,32301527,250072748.0,1.195467,1,-4.677622,0
2018-02-02,sh.600909,7.51455108,7.71574388,7.36365648,7.6956246,22508127,169501671.0,0.833017,1,1.458888,0
2018-02-05,sh.600909,7.55478964,8.01753308,7.50449144,7.93705596,24340434,188637404.0,0.90083,1,3.137252,0
2018-02-06,sh.600909,7.7459228,7.97729452,7.41395468,7.43407396,30082922,230726540.0,1.113358,1,-6.337136,0
2018-02-07,sh.600909,7.68556496,7.72580352,7.32341792,7.48437216,23565180,177098482.0,0.872138,1,0.676593,0
2018-02-08,sh.600909,7.46425288,7.6956246,7.4441336,7.63526676,17140680,129394995.0,0.63437,1,2.01613,0
2018-02-09,sh.600909,7.45419324,7.52461072,7.05180764,7.17252332,30719885,222037381.0,1.136931,1,-6.060606,0
