date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2010-01-04,sz.002122,117.67052283,121.92319089,117.1489692,121.04056167,4297422,128164873.53,3.159869,1,3.2159,0
2010-01-05,sz.002122,121.04056167,122.60522256,118.67351058,121.52199579,4569627,137403010.13,3.36002,1,0.3977,0
2010-01-06,sz.002122,121.52199579,123.5680908,119.9573349,119.9573349,3475998,105248527.63,2.555881,1,-1.2876,0
2010-01-07,sz.002122,119.91721539,120.67948608,114.94239615,115.42383027,3678508,107649373.16,2.704785,1,-3.7793,0
2010-01-08,sz.002122,114.78191811,117.06873018,114.50108154,116.82801312,2140856,61744017.4,1.574159,1,1.2165,0
2010-01-11,sz.002122,117.75076185,118.55315205,114.54120105,115.5441888,3360160,96804034.33,2.470706,1,-1.0989,0
2010-01-12,sz.002122,115.62442782,119.35554225,114.66155958,119.11482519,3518068,103567612.71,2.586815,1,3.0903,0
2010-01-13,sz.002122,117.5501643,122.56510305,116.58729606,120.31841049,5576200,167112416.21,4.100147,1,1.0104,0
2010-01-14,sz.002122,120.43876902,123.08665668,120.43876902,122.96629815,5314305,162067453.82,3.907577,1,2.2007,0
2010-01-15,sz.002122,124.04952492,124.04952492,121.9633104,122.3645055,4156913,127215158.53,3.056554,1,-0.4894,0
2010-01-18,sz.002122,123.5680908,124.370481,121.9633104,123.84892737,4078287,125505822.7,2.99874,1,1.2131,0
2010-01-19,sz.002122,124.370481,124.370481,120.96032265,120.96032265,4132049,125816215.01,3.038271,1,-2.3324,0
2010-01-20,sz.002122,121.1609202,125.53394679,120.39864951,121.9633104,7191911,220413993.59,5.28817,1,0.8292,0
2010-01-21,sz.002122,121.92319089,122.44474452,117.79088136,120.55912755,4884267,145636719.31,3.591373,1,-1.1513,0
2010-01-22,sz.002122,119.11482519,119.43578127,115.1429937,116.58729606,3404471,99576606.78,2.503287,1,-3.2945,0
2010-01-25,sz.002122,115.74478635,117.91123989,115.18311321,115.26335223,1540089,44679170.88,1.132418,1,-1.1356,0
2010-01-26,sz.002122,115.62442782,117.83100087,112.53522555,113.37773526,2549062,72994571.68,1.87431,1,-1.6359,0
2010-01-27,sz.002122,113.37773526,114.38072301,112.53522555,112.7358231,1628452,46051964.37,1.197391,1,-0.5662,0
