date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2013-01-04,sh.601336,29.43177639,31.450709,28.35636505,29.28974093,16876727,491417810.0,1.533438,1,0.1735,0
2013-01-07,sh.601336,28.73174448,29.31003171,28.08243952,29.0158154,6198221,175678450.0,0.563177,1,-0.9352,0
2013-01-08,sh.601336,28.83319838,28.99552462,27.78822321,28.24476576,9817120,272416037.0,0.891995,1,-2.6573,0
2013-01-09,sh.601336,28.23462037,28.74188987,27.90996789,28.43752817,5868133,164048245.0,0.533185,1,0.6825,0
2013-01-10,sh.601336,28.15345725,29.09697852,28.08243952,28.18389342,6542076,184107717.0,0.59442,1,-0.8919,0
2013-01-11,sh.601336,28.23462037,28.43752817,27.16935442,27.31138988,5552499,152410930.0,0.504506,1,-3.0958,0
2013-01-14,sh.601336,27.11862747,29.17814164,26.91571967,28.52883668,10925108,305878170.0,0.992668,1,4.4577,0
2013-01-15,sh.601336,28.45781895,29.64482958,28.31578349,29.60424802,11432510,326827526.0,1.038771,1,3.7696,0
2013-01-16,sh.601336,29.2187232,29.6245388,28.3056381,28.93465228,7597132,216322864.0,0.690284,1,-2.2618,0
2013-01-17,sh.601336,28.5085459,28.87377994,28.1027303,28.407092,4158368,116639442.0,0.377834,1,-1.8233,0
2013-01-18,sh.601336,28.6099998,29.06654235,27.74764165,28.42738278,6196024,173751425.0,0.562978,1,0.0714,0
2013-01-21,sh.601336,28.45781895,28.45781895,27.07804591,27.92011328,9863102,268067587.0,0.896172,1,-1.7844,0
2013-01-22,sh.601336,27.74764165,28.59985441,27.58531541,27.72735087,6981626,193292205.0,0.634358,1,-0.6904,0
2013-01-23,sh.601336,27.392553,27.6969147,26.74324804,27.392553,5547273,148424217.0,0.504031,1,-1.2075,0
2013-01-24,sh.601336,27.52444307,29.29988632,27.03746435,27.57517002,12469951,344454507.0,1.133034,1,0.6667,0
2013-01-25,sh.601336,27.68676931,27.68676931,26.14467003,26.36786861,8183879,214847225.0,0.743596,1,-4.3782,0
2013-01-28,sh.601336,26.19539698,27.35197144,26.1751062,27.34182605,12489549,330264817.0,1.134814,1,3.6937,0
2013-01-29,sh.601336,27.47371612,28.35636505,27.01717357,28.0012764,15976174,437422403.0,1.451613,1,2.4119,0
2013-01-30,sh.601336,27.8998225,29.60424802,27.84909555,28.89407072,19394222,552729419.0,1.762181,1,3.1884,0
2013-01-31,sh.601336,28.94479767,29.47235795,28.2041842,28.98537923,14318781,407827700.0,1.30102,1,0.316,0
2013-02-01,sh.601336,28.69116292,31.88696077,28.45781895,31.88696077,24420956,734971326.0,2.218915,1,10.0105,0
2013-02-04,sh.601336,32.03914162,32.83048204,30.99416645,31.31881893,22909955,720604915.0,2.081624,1,-1.7817,0
2013-02-05,sh.601336,30.57820546,31.2478012,29.89846433,30.89271255,14095417,424228509.0,1.280725,1,-1.3605,0
2013-02-06,sh.601336,30.81154943,31.7550707,30.3347161,30.43617,15654244,480721077.0,1.422362,1,-1.4778,0
2013-02-07,sh.601336,30.08108135,30.27384376,29.12741469,29.60424802,15152237,440772724.0,1.376749,1,-2.7333,0
2013-02-08,sh.601336,29.55352107,29.70570192,29.0158154,29.39119483,9676150,280333436.0,0.879186,1,-0.7197,0
2013-02-18,sh.601336,29.78686504,29.97962745,28.66072675,28.7114537,12321593,357126484.0,1.119554,1,-2.3127,0
2013-02-19,sh.601336,28.51869129,29.16799625,27.93025867,28.8129076,10867363,306191034.0,0.987421,1,0.3534,0
2013-02-20,sh.601336,28.7114537,28.85348916,28.15345725,28.7114537,7431493,208552081.0,0.675234,1,-0.3521,0
2013-02-21,sh.601336,28.36651044,28.36651044,26.6823757,27.58531541,12673009,343517281.0,1.151484,1,-3.9223,0
2013-02-22,sh.601336,27.38240761,27.64618775,26.87513811,27.07804591,5544664,149010771.0,0.503794,1,-1.8389,0
2013-02-25,sh.601336,27.24037215,27.67662392,26.4794679,26.91571967,11815072,312634368.0,1.073531,1,-0.5995,0
2013-02-26,sh.601336,26.5809218,27.52444307,26.38815939,26.54034024,12448193,331181666.0,1.131057,1,-1.3946,0
2013-02-27,sh.601336,26.76353882,27.6969147,26.65193953,27.63604236,12203879,326754910.0,1.108858,1,4.1284,0
2013-02-28,sh.601336,27.70706009,28.56941824,27.19979059,28.39694661,15006433,413150155.0,1.363501,1,2.7533,0
2013-03-01,sh.601336,28.18389342,28.3056381,26.9867374,27.32153527,17543039,476159390.0,1.59398,1,-3.7871,0
2013-03-04,sh.601336,26.5809218,26.5809218,24.59242536,24.76489699,16272816,405272580.0,1.478566,1,-9.3576,0
2013-03-05,sh.601336,24.8562055,25.86059911,24.69387926,25.62725514,11438152,284488858.0,1.039283,1,3.4822,0
2013-03-06,sh.601336,25.71856365,26.22583315,25.54609202,25.89103528,9530197,243447198.0,0.865924,1,1.0293,0
2013-03-07,sh.601336,25.6678367,25.7692906,24.88664167,25.27216649,7488806,186940491.0,0.680441,1,-2.3903,0
2013-03-08,sh.601336,25.35332961,25.95190762,25.10984025,25.5663828,8710096,219564317.0,0.791409,1,1.1642,0
2013-03-11,sh.601336,25.29245727,25.51565585,24.46053529,24.89678706,6852882,169318399.0,0.622661,1,-2.619,0
2013-03-12,sh.601336,24.90693245,25.55623741,24.72431543,25.41420195,9857890,245201701.0,0.895699,1,2.0782,0
2013-03-13,sh.601336,25.17071259,25.45478351,24.81562394,24.8562055,5837761,144147234.0,0.530425,1,-2.1956,0
2013-03-14,sh.601336,24.81562394,24.93736862,24.13588281,24.52140763,7726463,186751093.0,0.702035,1,-1.3469,0
2013-03-15,sh.601336,24.348936,25.41420195,23.79093955,24.48082607,14723732,355585319.0,1.337815,1,-0.1655,0
2013-03-18,sh.601336,24.09530125,24.27791827,23.2329431,23.34454239,9416489,219999424.0,0.855593,1,-4.6415,0
2013-03-19,sh.601336,23.4358509,23.92282962,23.25323388,23.80108494,6433826,149494912.0,0.584585,1,1.9557,0
2013-03-20,sh.601336,23.7402126,25.29245727,23.64890409,25.22143954,14468241,350948864.0,1.314601,1,5.9676,0
2013-03-21,sh.601336,25.15042181,25.1605672,24.4503899,24.73446082,18275481,446349184.0,1.660531,1,-1.9308,0
2013-03-22,sh.601336,24.64315231,24.94751401,24.4503899,24.78518777,7112901,173379056.0,0.646286,1,0.2051,0
2013-03-25,sh.601336,24.82576933,25.13013103,24.2474821,24.31849983,6488108,157255504.0,0.589517,1,-1.8829,0
2013-03-26,sh.601336,24.23733671,24.2474821,23.24308849,23.37497856,9213129,213773808.0,0.837115,1,-3.8798,0
2013-03-27,sh.601336,23.40541473,23.89239345,23.21265232,23.4358509,7735076,179542368.0,0.702818,1,0.2604,0
2013-03-28,sh.601336,22.8271275,22.8271275,21.64011687,22.05607786,9947724,216892128.0,0.903861,1,-5.8874,0
2013-03-29,sh.601336,22.06622325,22.48218424,22.06622325,22.2184041,5986711,131677552.0,0.543959,1,0.736,0
2013-04-01,sh.601336,22.29956722,22.67494665,22.12709559,22.50247502,5550732,122736984.0,0.504346,1,1.2785,0
2013-04-02,sh.601336,22.50247502,23.18221615,22.4213119,22.61407431,6131235,137268784.0,0.557091,1,0.4959,0
2013-04-03,sh.601336,22.81698211,23.07061686,22.5227658,22.74596438,5682753,127702624.0,0.516341,1,0.5832,0
2013-04-08,sh.601336,22.0154963,22.66480126,21.86331545,22.60392892,5579237,122382584.0,0.506936,1,-0.6244,0
2013-04-09,sh.601336,22.60392892,23.62861331,22.60392892,23.44599629,11747703,269461184.0,1.067409,1,3.7253,0
2013-04-10,sh.601336,23.37497856,23.82137572,23.08076225,23.7402126,10862412,251989568.0,0.986971,1,1.2549,0
2013-04-11,sh.601336,23.89239345,24.10544664,23.35468778,23.36483317,5730188,133719840.0,0.520651,1,-1.5812,0
2013-04-12,sh.601336,23.24308849,23.70977643,23.1314892,23.15177998,3900073,89748592.0,0.354365,1,-0.911858,0
2013-04-15,sh.601336,23.08076225,23.20250693,22.81698211,23.1314892,4271342,96995192.0,0.388099,1,-0.0876,0
2013-04-16,sh.601336,22.80683672,24.78518777,22.68509204,24.71417004,14531707,343960896.0,1.320367,1,6.842112,0
2013-04-17,sh.601336,24.4503899,24.83591472,24.15617359,24.81562394,10576201,255426752.0,0.960965,1,0.4105,0
2013-04-18,sh.601336,24.60257075,25.40405656,24.39966295,25.0591133,10433726,257133424.0,0.94802,1,0.9812,0
2013-04-19,sh.601336,25.09969486,25.86059911,25.01853174,25.55623741,12519086,313483296.0,1.137498,1,1.983805,0
2013-04-22,sh.601336,25.1605672,25.21129415,24.57213458,24.92722323,11896335,291821344.0,1.080914,1,-2.4613,0
2013-04-23,sh.601336,24.90693245,24.94751401,23.36483317,23.38512395,8796815,209191840.0,0.799288,1,-6.1864,0
2013-04-24,sh.601336,23.4358509,24.60257075,23.334397,24.17646437,9172924,216436096.0,0.833462,1,3.384,0
2013-04-25,sh.601336,24.02428352,24.63300692,23.56774097,24.17646437,7303724,173631120.0,0.663625,1,0.0,0
2013-04-26,sh.601336,24.18660976,24.87649628,24.1460282,24.35908139,7607198,183954608.0,0.691199,1,0.755352,0
2013-05-02,sh.601336,24.37937217,25.35332961,23.99384735,24.79533316,8143524,199537904.0,0.73993,1,1.7909,0
2013-05-03,sh.601336,24.99824096,25.71856365,24.62286153,25.2620211,10768805,269925152.0,0.978466,1,1.882156,0
2013-05-06,sh.601336,25.38376578,25.77943599,25.0591133,25.47507429,9510632,238270800.0,0.864147,1,0.8434,0
2013-05-07,sh.601336,25.363475,25.50551046,25.02867713,25.27216649,6324906,157327808.0,0.574688,1,-0.7965,0
2013-05-08,sh.601336,25.54609202,25.7692906,25.10984025,25.27216649,7296766,182580848.0,0.662992,1,0.0,0
2013-05-09,sh.601336,25.17071259,25.32289344,24.2474821,24.58227997,10612036,257037872.0,0.964221,1,-2.7298,0
2013-05-10,sh.601336,24.54169841,24.90693245,24.36922678,24.74460621,5818203,141533696.0,0.528648,1,0.6603,0
2013-05-13,sh.601336,24.83591472,24.88664167,24.23733671,24.30835444,5544296,133808984.0,0.503761,1,-1.763,0
2013-05-14,sh.601336,24.29820905,24.29820905,23.45614168,23.51701402,6182535,144579504.0,0.561752,1,-3.2554,0
2013-05-15,sh.601336,23.51701402,23.82137572,23.51701402,23.70977643,3150760,73398168.0,0.286282,1,0.8197,0
2013-05-16,sh.601336,23.71992182,24.80547855,23.2329431,24.74460621,10647401,255423280.0,0.967435,1,4.3646,0
2013-05-17,sh.601336,24.80547855,25.27216649,24.37937217,25.15042181,9384810,229787536.0,0.852714,1,1.64,0
2013-05-20,sh.601336,25.0591133,25.8707445,24.9576594,25.41420195,11838053,297577856.0,1.075619,1,1.0488,0
2013-05-21,sh.601336,25.18085798,25.48521968,25.08954947,25.2620211,6614472,164607872.0,0.600998,1,-0.598801,0
2013-05-22,sh.601336,25.28231188,25.93161684,25.27216649,25.55623741,9608194,242396400.0,0.873011,1,1.1647,0
2013-05-23,sh.601336,25.37362039,25.42434734,24.56198919,24.61271614,10689035,262985056.0,0.971218,1,-3.6919,0
2013-05-24,sh.601336,24.77504238,25.0591133,24.54169841,24.79533316,4898895,119692488.0,0.445119,1,0.742,0
2013-05-27,sh.601336,24.37937217,25.08954947,24.35908139,24.54169841,6030652,146587952.0,0.547952,1,-1.0229,0
2013-05-28,sh.601336,24.54169841,25.86059911,24.48082607,25.84030833,13682943,340344640.0,1.243248,1,5.2914,0
2013-05-29,sh.601336,25.84030833,26.01277996,25.59681897,25.72870904,10126915,257230608.0,0.920143,1,-0.4319,0
2013-05-30,sh.601336,25.48521968,26.00263457,25.13013103,25.38376578,9539056,240018560.0,0.866729,1,-1.3407,0
2013-05-31,sh.601336,25.39391117,25.70841826,25.00838635,25.20114876,7090400,177359088.0,0.644242,1,-0.719426,0
2013-06-03,sh.601336,25.28231188,25.59681897,25.02867713,25.29245727,6306290,157309888.0,0.572997,1,0.3623,0
2013-06-04,sh.601336,25.07940408,25.21129415,24.348936,24.53155302,8909051,216246016.0,0.809486,1,-3.0084,0
2013-06-05,sh.601336,24.54169841,24.6532977,24.0445743,24.23733671,6181662,148117696.0,0.561673,1,-1.1993,0
2013-06-06,sh.601336,24.12573742,24.2474821,23.6387587,23.69963104,6214081,146248992.0,0.564618,1,-2.2185,0
2013-06-07,sh.601336,23.69963104,23.87210267,22.57349275,22.75610977,9814273,223783712.0,0.891736,1,-3.9812,0
2013-06-13,sh.601336,22.319858,22.319858,21.2038651,21.83287928,9751100,208832336.0,0.885996,1,-4.0571,0
2013-06-14,sh.601336,21.93433318,22.10680481,21.76186155,21.97491474,5660417,122449360.0,0.514312,1,0.6506,0
2013-06-17,sh.601336,22.7256736,23.26337927,22.57349275,23.09090764,15037744,340261408.0,1.366346,1,5.0785,0
2013-06-18,sh.601336,23.15177998,23.46628707,22.9285814,23.15177998,8929627,203979408.0,0.811356,1,0.2636,0
2013-06-19,sh.601336,22.9285814,23.01988991,22.46189346,22.94887218,6150667,137618368.0,0.558856,1,-0.8764,0
2013-06-20,sh.601336,22.7256736,23.61846792,22.43145729,23.14163459,10716703,243262656.0,0.973732,1,0.84,0
2013-06-21,sh.601336,22.7256736,25.45478351,22.47203885,25.17071259,28389248,690236224.0,2.579479,1,8.7681,0
2013-06-24,sh.601336,24.83591472,25.08954947,23.71992182,24.348936,28240414,680504320.0,2.565956,1,-3.2648,0
2013-06-25,sh.601336,23.90253884,25.55623741,21.9140424,25.45478351,39385224,945527680.0,3.578586,1,4.5417,0
2013-06-26,sh.601336,25.04896791,25.31274805,24.35908139,24.98809557,25079757,614726784.0,2.278775,1,-1.8334,0
2013-06-27,sh.601336,24.91707784,25.41420195,23.91268423,24.41995373,23523854,573715008.0,2.137404,1,-2.2736,0
2013-06-28,sh.601336,24.03442891,25.24173032,23.4358509,25.06925869,21228964,515459712.0,1.928887,1,2.6589,0
2013-07-01,sh.601336,24.72431543,25.01853174,24.16631898,24.79533316,14031028,341230432.0,1.274875,1,-1.0927,0
2013-07-02,sh.601336,24.67358848,24.98809557,24.30835444,24.76489699,11810313,286805376.0,1.073098,1,-0.1227,0
2013-07-03,sh.601336,24.50111685,24.5518438,23.26337927,23.34454239,15702635,366605888.0,1.426759,1,-5.7354,0
2013-07-04,sh.601336,22.8271275,23.79093955,22.6242197,23.20250693,11850871,271820544.0,1.076783,1,-0.6084,0
2013-07-05,sh.601336,23.21265232,23.8416665,23.21265232,23.26337927,8865470,205311568.0,0.805527,1,0.2624,0
2013-07-08,sh.601336,22.8271275,22.8271275,22.0154963,22.28942183,9674938,213833600.0,0.879076,1,-4.1867,0
2013-07-09,sh.601336,22.28942183,22.47203885,21.8125885,22.16767715,7063606,154129952.0,0.641807,1,-0.5462,0
2013-07-10,sh.601336,22.07636864,23.18221615,22.07636864,23.16192537,10726210,240125296.0,0.974595,1,4.4851,0
2013-07-11,sh.601336,22.98945374,25.363475,22.97930835,24.78518777,26460104,638747200.0,2.404195,1,7.0083,0
2013-07-12,sh.601336,24.348936,24.60257075,23.66919487,23.68948565,16194026,386412480.0,1.471407,1,-4.4208,0
2013-07-15,sh.601336,23.8416665,24.84606011,23.334397,24.09530125,14643489,347941312.0,1.330524,1,1.7131,0
2013-07-16,sh.601336,23.8416665,24.03442891,23.34454239,23.88224806,9979345,232826848.0,0.906734,1,-0.8842,0
2013-07-17,sh.601336,23.64890409,24.2474821,23.54745019,23.56774097,8797296,207123520.0,0.799332,1,-1.3169,0
2013-07-18,sh.601336,23.35468778,23.5373048,22.68509204,22.7256736,8709237,197223472.0,0.791331,1,-3.573,0
2013-07-19,sh.601336,22.75610977,23.01988991,22.28942183,22.30971261,7739499,172785472.0,0.70322,1,-1.8304,0
2013-07-22,sh.601336,22.1169502,22.67494665,21.86331545,22.65465587,5866587,129552416.0,0.533045,1,1.5462,0
2013-07-23,sh.601336,22.80683672,23.56774097,22.48218424,23.12134381,10368712,236471008.0,0.942113,1,2.06,0
2013-07-24,sh.601336,22.8271275,23.00974452,22.27927644,22.64451048,8979684,199912224.0,0.815904,1,-2.0623,0
2013-07-25,sh.601336,22.75610977,23.06047147,22.47203885,22.69523743,6331688,142254912.0,0.575304,1,0.224,0
2013-07-26,sh.601336,22.47203885,22.64451048,22.29956722,22.48218424,5382751,118857864.0,0.489083,1,-0.9388,0
2013-07-29,sh.601336,22.19811332,22.19811332,21.8125885,21.86331545,6573750,142182240.0,0.597298,1,-2.7527,0
2013-07-30,sh.601336,21.9140424,23.00974452,21.86331545,22.38073034,8629504,191359648.0,0.784086,1,2.3666,0
2013-07-31,sh.601336,22.6242197,22.9285814,22.35029417,22.41116651,5856070,130462816.0,0.532089,1,0.136,0
2013-08-01,sh.601336,22.65465587,23.21265232,22.44160268,23.19236154,9183616,206727264.0,0.834434,1,3.4857,0
2013-08-02,sh.601336,23.334397,23.4358509,22.75610977,22.78654594,7020098,159316352.0,0.637854,1,-1.7498,0
2013-08-05,sh.601336,22.78654594,23.28367005,22.70538282,23.26337927,7181199,163001840.0,0.652492,1,2.0926,0
2013-08-06,sh.601336,23.1314892,23.40541473,22.77640055,23.20250693,8000130,181968304.0,0.726901,1,-0.2617,0
2013-08-07,sh.601336,23.06047147,23.41556012,22.77640055,22.83727289,6578117,149768144.0,0.597695,1,-1.5741,0
2013-08-08,sh.601336,22.70538282,23.22279771,22.60392892,22.74596438,5063598,113943904.0,0.460084,1,-0.3998,0
2013-08-09,sh.601336,22.9285814,23.00974452,22.319858,22.60392892,5783740,129249032.0,0.525517,1,-0.6244,0
2013-08-12,sh.601336,22.7256736,23.5373048,22.57349275,23.52715941,13051482,298518336.0,1.185872,1,4.0844,0
2013-08-13,sh.601336,23.4358509,23.66919487,23.24308849,23.54745019,8816932,204144304.0,0.801116,1,0.0862,0
2013-08-14,sh.601336,23.55759558,24.23733671,23.31410622,23.51701402,12604882,295571552.0,1.145294,1,-0.1293,0
