date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2022-01-04,sh.601995,49.3664385900,49.4366611200,48.6642132900,49.2560889000,9120525,445891142.9400,1.717200,1,0.142800,0
2022-01-05,sh.601995,49.2560889000,49.8579963000,48.8548173000,49.0153259400,12643909,621128353.4400,2.380600,1,-0.488800,0
2022-01-06,sh.601995,48.7244040300,48.8146901400,47.3600805900,47.7212250300,16360218,780410472.1200,3.080300,1,-2.640200,0
2022-01-07,sh.601995,47.9419244100,48.1425602100,47.3600805900,47.4704302800,9912413,472202861.4000,1.866300,1,-0.525500,0
2022-01-10,sh.601995,47.7212250300,48.1726555800,47.4503667000,48.0322105200,7841551,374355552.3500,1.476400,1,1.183400,0
2022-01-11,sh.601995,47.9519562000,48.6541815000,47.8215429300,48.1224966300,7557976,363824678.8200,1.423000,1,0.188000,0
2022-01-12,sh.601995,48.1626237900,48.4435139100,47.9519562000,48.3030688500,6965957,334787547.1000,1.311600,1,0.375200,0
2022-01-13,sh.601995,48.5338000200,48.9150080400,48.2529099000,48.3632595900,10379225,502736113.9200,1.954200,1,0.124600,0
2022-01-14,sh.601995,47.7914475600,48.2529099000,47.4704302800,47.5205892300,8803819,418569894.7800,1.657600,1,-1.742400,0
2022-01-17,sh.601995,47.4503667000,47.7111932400,46.9387454100,47.3500488000,9213465,434609431.6500,1.734700,1,-0.358900,0
2022-01-18,sh.601995,47.2597626900,47.7713839800,46.6478235000,47.0189997300,14949754,703913071.6800,2.814800,1,-0.699200,0
2022-01-19,sh.601995,46.9287136200,47.4804620700,46.6478235000,47.1092858400,9137024,429306030.6300,1.720300,1,0.192000,0
2022-01-20,sh.601995,46.9788725700,48.6441497100,46.8685228800,48.0422423100,18030270,862002654.7500,3.394800,1,1.980400,0
2022-01-21,sh.601995,47.7412886100,47.9519562000,47.0791904700,47.3099216400,9428637,444822095.2900,1.775200,1,-1.524300,0
2022-01-24,sh.601995,47.1193176300,47.5105574400,47.0490951000,47.1995719500,6110478,287626444.1100,1.150500,1,-0.233200,0
2022-01-25,sh.601995,47.0992540500,47.4804620700,46.1061068400,46.1662975800,10199238,476783943.4900,1.920300,1,-2.189200,0
2022-01-26,sh.601995,45.9455982000,46.9688407800,45.5443266000,46.3167744300,9260420,427373609.2300,1.743600,1,0.325900,0
2022-01-27,sh.601995,46.0860432600,46.1462340000,44.3405118000,44.4207661200,9990239,451791662.5500,1.881000,1,-4.093600,0
2022-01-28,sh.601995,44.8019741400,45.2433729000,43.4878096500,43.5881275500,8576745,379639381.9100,1.614800,1,-1.874400,0
2022-02-07,sh.601995,44.1398760000,44.2903528500,43.6382865000,44.1097806300,7440532,326156622.8400,1.400900,1,1.196800,0
2022-02-08,sh.601995,44.0997488400,45.1229914200,43.9492719900,45.1029278400,8630171,383914168.4600,1.624900,1,2.251500,0
2022-02-09,sh.601995,44.8421013000,45.6847716600,44.6715608700,45.4038815400,8347618,376913010.9500,1.571700,1,0.667300,0
2022-02-10,sh.601995,45.3436908000,45.5041994400,45.0226735200,45.4841358600,6270565,283305424.2800,1.180600,1,0.176800,0
