date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2016-01-04,sh.601211,23.87763576,24.06857645,21.89788229,21.99837739,34332902,786743264.0,2.251338,1,-8.41,0
2016-01-05,sh.601211,21.4054563,22.3099122,21.11402051,21.88783278,53871207,1166645056.0,3.532538,1,-0.5025,0
2016-01-06,sh.601211,21.98832788,22.55110044,21.78733768,22.40035779,36363343,802793520.0,2.384482,1,2.3416,0
2016-01-07,sh.601211,21.98832788,21.98832788,20.24976265,20.42060432,9478573,200957218.0,0.621546,1,-8.838,0
2016-01-08,sh.601211,20.7019906,21.75718915,20.12916853,21.14416904,61232871,1277085712.0,4.01527,1,3.5433,0
2016-01-11,sh.601211,20.55124795,20.88288178,19.54629695,19.6970396,49206555,993191600.0,3.226659,1,-6.8441,0
2016-01-12,sh.601211,19.9985249,20.44070334,19.6970396,19.93822784,36980947,738483584.0,2.42498,1,1.2245,0
2016-01-13,sh.601211,20.1995151,20.34020824,19.6970396,19.76738617,34951911,697683776.0,2.291929,1,-0.8569,0
2016-01-14,sh.601211,19.20461361,20.36030726,19.10411851,20.25981216,34590693,683459952.0,2.268242,1,2.4911,0
2016-01-15,sh.601211,20.11911902,20.1995151,19.2950592,19.40560381,34844048,685105008.0,2.284856,1,-4.2163,0
2016-01-18,sh.601211,18.9935739,19.74728715,18.90312831,19.41565332,22412229,433041840.0,1.469654,1,0.0518,0
2016-01-19,sh.601211,19.44580185,20.09902,19.14431655,19.95832686,38211275,752121664.0,2.505657,1,2.795,0
2016-01-20,sh.601211,19.94827735,20.05882196,19.54629695,19.73723764,29206106,576065568.0,1.915154,1,-1.1078,0
2016-01-21,sh.601211,19.42570283,19.94827735,18.94332635,18.98352439,28800855,556747712.0,1.888581,1,-3.8187,0
2016-01-22,sh.601211,19.24481165,19.34530675,18.6920886,19.13426704,25033528,474830992.0,1.641543,1,0.7941,0
2016-01-25,sh.601211,19.22471263,19.43575234,19.10411851,19.21466312,17720361,339611136.0,1.161991,1,0.4202,0
2016-01-26,sh.601211,19.01367292,19.08401949,17.29520671,17.29520671,46616732,840915632.0,3.056835,1,-9.9895,0
2016-01-27,sh.601211,17.3856523,17.53639495,16.33045375,16.92337484,67607757,1135013712.0,4.433296,1,-2.1499,0
2016-01-28,sh.601211,16.74248366,17.35550377,16.56159248,16.62188954,44386647,747630592.0,2.9106,1,-1.7815,0
2016-01-29,sh.601211,16.6821866,17.76753368,16.6821866,17.46604838,59335386,1025431824.0,3.890845,1,5.0786,0
2016-02-01,sh.601211,17.24495916,17.46604838,16.8831768,17.14446406,27338101,467521152.0,1.792662,1,-1.8412,0
2016-02-02,sh.601211,17.14446406,17.73738515,17.14446406,17.56654348,33057110,576514960.0,2.167679,1,2.4619,0
2016-02-03,sh.601211,17.31530573,17.53639495,17.21481063,17.46604838,20356838,351315008.0,1.334875,1,-0.5721,0
2016-02-04,sh.601211,17.55649397,17.93837535,17.53639495,17.77758319,27051730,478137440.0,1.773884,1,1.7837,0
2016-02-05,sh.601211,17.4861474,17.56654348,16.8831768,17.24495916,37770118,650177280.0,2.476729,1,-2.996,0
2016-02-15,sh.601211,16.66208758,17.11431553,16.53144395,17.01382043,27188877,455253840.0,1.782877,1,-1.3403,0
2016-02-16,sh.601211,17.09421651,17.74743466,17.09421651,17.67708809,40818346,713352448.0,2.676613,1,3.8984,0
2016-02-17,sh.601211,17.59669201,17.74743466,17.45599887,17.70723662,44065496,771474720.0,2.889541,1,0.1706,0
2016-02-18,sh.601211,17.79768221,18.14941506,17.63689005,17.65698907,39040772,694989232.0,2.560051,1,-0.2838,0
2016-02-19,sh.601211,17.59669201,17.73738515,17.47609789,17.62684054,23532586,412050352.0,1.54312,1,-0.1707,0
2016-02-22,sh.601211,17.83788025,18.56144497,17.81778123,18.3906033,60801247,1102323824.0,3.986967,1,4.3329,0
2016-02-23,sh.601211,18.2901082,18.41070232,17.7876327,18.07906849,34426510,619992816.0,2.257476,1,-1.694,0
2016-02-24,sh.601211,17.99867241,18.21976163,17.76753368,18.20971212,25683572,460562320.0,1.684169,1,0.7226,0
2016-02-25,sh.601211,18.22981114,18.22981114,16.5816915,16.83292925,41423276,718055136.0,2.71628,1,-7.5607,0
2016-02-26,sh.601211,17.07411749,17.17461259,16.59174101,16.9836719,26396969,445817248.0,1.730949,1,0.8955,0
2016-02-29,sh.601211,16.86307778,16.87312729,16.04906747,16.42089934,40767866,661460960.0,2.673303,1,-3.3136,0
2016-03-01,sh.601211,16.50129542,17.5866425,16.3807013,16.99372141,40171744,672263456.0,2.634213,1,3.4884,0
2016-03-02,sh.601211,17.12436504,17.9886229,16.90327582,17.81778123,57271338,999625680.0,3.755498,1,4.8492,0
2016-03-03,sh.601211,17.85797927,17.93837535,17.5866425,17.71728613,42855412,758316928.0,2.810191,1,-0.564,0
2016-03-04,sh.601211,17.77758319,17.96852388,17.3856523,17.89817731,56211336,993302496.0,3.685989,1,1.021,0
2016-03-07,sh.601211,18.15946457,18.3906033,17.95847437,18.10921702,39717807,718810048.0,2.604446,1,1.1791,0
2016-03-08,sh.601211,18.02882094,18.12931604,17.33540475,18.089118,37799750,664495488.0,2.478672,1,-0.111,0
2016-03-09,sh.601211,17.73738515,17.8881278,17.46604838,17.85797927,31237335,549583056.0,2.04835,1,-1.2778,0
2016-03-10,sh.601211,17.73738515,17.87807829,17.2851572,17.35550377,21080495,370239328.0,1.382328,1,-2.8137,0
