date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2020-01-02,sz.002958,6.79302018,6.86441829,6.56862612,6.59922531,77088859,507954456.55,13.876,1,0.0,0
2020-01-03,sz.002958,6.54822666,6.58902558,6.47682855,6.49722801,37641306,240794529.84,6.7754,1,-1.5456,0
2020-01-06,sz.002958,6.43602963,6.51762747,6.38503098,6.41563017,31411337,198297282.91,5.654,1,-1.2559,0
2020-01-07,sz.002958,6.43602963,6.50742774,6.39523071,6.49722801,28429147,179810953.77,5.1172,1,1.2719,0
2020-01-08,sz.002958,6.45642909,6.46662882,6.3238326,6.33403233,27451438,171859166.7,4.9413,1,-2.5118,0
2020-01-09,sz.002958,6.38503098,6.40543044,6.34423206,6.36463152,19030605,118914499.64,3.4255,1,0.4831,0
2020-01-10,sz.002958,6.39523071,6.41563017,6.34423206,6.36463152,14480673,90582025.41,2.6065,1,0.0,0
2020-01-13,sz.002958,6.36463152,6.43602963,6.31363287,6.4258299,16348052,102175044.51,2.9426,1,0.9615,0
2020-01-14,sz.002958,6.45642909,6.47682855,6.35443179,6.37483125,18791262,118249722.84,3.3824,1,-0.7937,0
2020-01-15,sz.002958,6.37483125,6.37483125,6.30343314,6.3238326,13683815,84972665.26,2.4631,1,-0.8,0
2020-01-16,sz.002958,6.3238326,6.35443179,6.26263422,6.30343314,12139907,75011326.72,2.1852,1,-0.3226,0
2020-01-17,sz.002958,6.34423206,6.36463152,6.28303368,6.29323341,9849457,61025314.81,1.7729,1,-0.1618,0
2020-01-20,sz.002958,6.29323341,6.37483125,6.28303368,6.31363287,10974770,68067325.8,1.9755,1,0.3241,0
2020-01-21,sz.002958,6.29323341,6.29323341,6.17083665,6.17083665,17648475,107693347.54,3.1767,1,-2.2617,0
2020-01-22,sz.002958,6.16063692,6.23203503,6.119838,6.19123611,13021939,78920701.12,2.3439,1,0.3306,0
2020-01-23,sz.002958,6.16063692,6.18103638,5.96684205,6.02804043,19536847,116095700.8,3.5166,1,-2.6359,0
2020-02-03,sz.002958,5.43645609,5.55885285,5.42625636,5.42625636,25156200,134186310.4,4.5281,1,-9.9831,0
2020-02-04,sz.002958,5.16106338,5.5078542,5.16106338,5.37525771,23882742,126353281.13,4.2989,1,-0.9399,0
2020-02-05,sz.002958,5.36505798,5.55885285,5.35485825,5.43645609,21438552,114719652.23,3.8589,1,1.1385,0
2020-02-06,sz.002958,5.45685555,5.65065042,5.39565717,5.56905258,33520781,180985051.1,6.0337,1,2.439,0
2020-02-07,sz.002958,5.53845339,5.55885285,5.42625636,5.48745474,22057557,118592683.74,3.9704,1,-1.4652,0
2020-02-10,sz.002958,5.45685555,5.52825366,5.42625636,5.51805393,16127948,86813367.84,2.903,1,0.5576,0
2020-02-11,sz.002958,5.52825366,5.65065042,5.5078542,5.54865312,23448816,128326954.85,4.2208,1,0.5545,0
2020-02-12,sz.002958,5.51805393,5.58945204,5.45685555,5.54865312,19869518,107537767.3,3.5765,1,0.0,0
2020-02-13,sz.002958,5.5078542,5.54865312,5.44665582,5.45685555,17526373,94313719.55,3.1547,1,-1.6544,0
2020-02-14,sz.002958,5.45685555,5.54865312,5.44665582,5.49765447,17393512,93790873.37,3.1308,1,0.7477,0
2020-02-17,sz.002958,5.49765447,5.95664232,5.48745474,5.89544394,52169668,291673080.98,9.3905,1,7.2356,0
2020-02-18,sz.002958,5.77304718,5.8138461,5.7118488,5.77304718,40506152,228761005.46,7.2911,1,-2.0761,0
2020-02-19,sz.002958,5.73224826,5.93624286,5.70164907,5.79344664,37914067,217031108.65,6.8245,1,0.3534,0
2020-02-20,sz.002958,5.77304718,6.09943854,5.7118488,5.99744124,62228395,361026389.46,11.2011,1,3.5211,0
2020-02-21,sz.002958,5.9158434,6.02804043,5.87504448,5.9158434,41130549,239097534.34,7.4035,1,-1.3605,0
2020-02-24,sz.002958,5.90564367,5.96684205,5.8138461,5.89544394,30540134,176064134.27,5.4972,1,-0.3448,0
2020-02-25,sz.002958,5.79344664,5.84444529,5.65065042,5.78324691,31783378,179530826.35,5.721,1,-1.9031,0
2020-02-26,sz.002958,5.7118488,6.08923881,5.67104988,5.88524421,57239370,333351735.76,10.3031,1,1.7637,0
2020-02-27,sz.002958,5.9158434,6.3238326,5.75264772,6.05863962,62462875,364164516.01,11.2433,1,2.9463,0
2020-02-28,sz.002958,5.89544394,6.04843989,5.8138461,5.86484475,48430479,281079869.58,8.7175,1,-3.1987,0
2020-03-02,sz.002958,5.82404583,6.03824016,5.76284745,5.96684205,47108624,273551504.7,8.4796,1,1.7391,0
2020-03-03,sz.002958,5.97704178,6.05863962,5.9158434,5.94644259,40147316,235583403.39,7.2265,1,-0.3419,0
2020-03-04,sz.002958,5.93624286,5.96684205,5.84444529,5.95664232,27760544,160755183.43,4.9969,1,0.1715,0
2020-03-05,sz.002958,5.98724151,6.21163557,5.93624286,6.10963827,76294363,456525102.72,13.733,1,2.5685,0
2020-03-06,sz.002958,6.0178407,6.04843989,5.92604313,5.92604313,43126316,252744568.7,7.7627,1,-3.005,0
2020-03-09,sz.002958,5.79344664,5.84444529,5.65065042,5.66085015,36416858,204915684.04,6.555,1,-4.475,0
2020-03-10,sz.002958,5.58945204,5.74244799,5.57925231,5.73224826,21833172,121659809.95,3.93,1,1.2613,0
2020-03-11,sz.002958,5.73224826,5.80364637,5.63025096,5.63025096,21666104,121118760.85,3.8999,1,-1.7794,0
2020-03-12,sz.002958,5.66085015,5.79344664,5.6098515,5.64045069,21941921,122410647.93,3.9495,1,0.1812,0
2020-03-13,sz.002958,5.34465852,5.84444529,5.25286095,5.83424556,46853835,259205963.28,8.4337,1,3.4358,0
2020-03-16,sz.002958,5.69144934,5.75264772,5.42625636,5.45685555,35760523,196901451.7,6.4369,1,-6.4685,0
2020-03-17,sz.002958,5.49765447,5.6098515,5.28346014,5.38545744,17461100,92998040.85,3.143,1,-1.3084,0
2020-03-18,sz.002958,5.42625636,5.44665582,5.21206203,5.25286095,17199358,90220496.63,3.0959,1,-2.4621,0
2020-03-19,sz.002958,5.25286095,5.32425906,5.15086365,5.26306068,15844652,81362193.76,2.852,1,0.1942,0
2020-03-20,sz.002958,5.3038596,5.32425906,5.21206203,5.25286095,13329109,68885320.75,2.3992,1,-0.1938,0
2020-03-23,sz.002958,5.099865,5.13046419,4.95706878,4.97746824,16617640,82417938.2,2.9912,1,-5.2427,0
2020-03-24,sz.002958,5.06926581,5.07946554,4.86527121,4.96726851,16130218,78544433.98,2.9034,1,-0.2049,0
2020-03-25,sz.002958,5.01826716,5.06926581,4.95706878,4.9978677,20379725,100229725.17,3.6684,1,0.616,0
2020-03-26,sz.002958,4.7938731,4.95706878,4.65107688,4.68167607,93113025,434095731.52,3.4586,1,-6.3265,0
2020-03-27,sz.002958,4.68167607,4.72247499,4.53887985,4.57967877,47143048,213216401.1,1.7511,1,-2.1787,0
2020-03-30,sz.002958,4.4878812,4.52868012,4.41648309,4.43688255,31851383,139025112.15,1.1831,1,-3.118,0
2020-03-31,sz.002958,4.50828066,4.52868012,4.42668282,4.44708228,20962361,91613372.35,0.7786,1,0.2299,0
2020-04-01,sz.002958,4.46748174,4.68167607,4.45728201,4.51848039,38067859,169604163.6,1.414,1,1.6055,0
2020-04-02,sz.002958,4.46748174,4.53887985,4.44708228,4.53887985,26139997,115161993.18,0.971,1,0.4515,0
2020-04-03,sz.002958,4.52868012,4.5898785,4.4878812,4.49808093,23766543,105645370.01,0.8828,1,-0.8989,0
2020-04-07,sz.002958,4.54907958,4.57967877,4.52868012,4.57967877,33296218,148851306.56,1.2368,1,1.8141,0
2020-04-08,sz.002958,4.54907958,4.55927931,4.51848039,4.53887985,24557400,109218870.0,0.9122,1,-0.8909,0
2020-04-09,sz.002958,4.55927931,4.56947904,4.53887985,4.53887985,20617073,91978916.46,0.7658,1,0.0,0
2020-04-10,sz.002958,4.53887985,4.54907958,4.46748174,4.47768147,19429067,85806588.68,0.7217,1,-1.3483,0
2020-04-13,sz.002958,4.44708228,4.45728201,4.41648309,4.42668282,12782166,55567051.9,0.4748,1,-1.1389,0
2020-04-14,sz.002958,4.45728201,4.49808093,4.43688255,4.49808093,18994126,83202596.86,0.7055,1,1.6129,0
2020-04-15,sz.002958,4.4878812,4.49808093,4.43688255,4.43688255,14124007,61762357.62,0.5246,1,-1.3605,0
2020-04-16,sz.002958,4.40628336,4.4878812,4.40628336,4.46748174,20418156,88975003.78,0.7584,1,0.6897,0
2020-04-17,sz.002958,4.46748174,4.47768147,4.43688255,4.43688255,16556200,72302548.38,0.615,1,-0.6849,0
2020-04-20,sz.002958,4.42668282,4.44708228,4.40628336,4.42668282,14082810,61074168.3,0.5231,1,-0.2299,0
2020-04-21,sz.002958,4.42668282,4.43688255,4.3858839,4.39608363,13630636,58910334.81,0.5063,1,-0.6912,0
2020-04-22,sz.002958,4.3858839,4.39608363,4.32468552,4.36548444,20648149,87965479.84,0.767,1,-0.696,0
2020-04-23,sz.002958,4.36548444,4.36548444,4.30428606,4.31448579,16050140,68261951.03,0.5962,1,-1.1682,0
2020-04-24,sz.002958,4.30428606,4.32468552,4.16148984,4.1818893,26912521,111639439.52,0.9997,1,-3.0733,0
2020-04-27,sz.002958,4.19208903,4.60007823,4.1818893,4.60007823,122121589,542615374.81,4.5361,1,10.0,0
2020-04-28,sz.002958,4.50828066,4.60007823,4.36548444,4.5898785,88470191,390478885.63,3.2862,1,-0.2217,0
2020-04-29,sz.002958,4.57967877,4.67147634,4.50828066,4.63067742,78137802,352236750.33,2.9024,1,0.8889,0
2020-04-30,sz.002958,4.61027796,4.66127661,4.53887985,4.53887985,61086425,274428902.65,2.269,1,-1.9824,0
2020-05-06,sz.002958,4.44708228,4.53887985,4.40628336,4.52868012,39084123,171732970.65,1.4518,1,-0.2247,0
2020-05-07,sz.002958,4.53887985,4.53887985,4.47768147,4.52868012,30122427,133062813.04,1.1189,1,0.0,0
2020-05-08,sz.002958,4.55927931,4.66127661,4.50828066,4.63067742,61170954,275712501.41,2.2722,1,2.2523,0
2020-05-11,sz.002958,4.5898785,4.62047769,4.52868012,4.57967877,39424166,176859750.32,1.4644,1,-1.1013,0
2020-05-12,sz.002958,4.57967877,4.5898785,4.50828066,4.56947904,19635835,87525659.1,0.7294,1,-0.2227,0
2020-05-13,sz.002958,4.53887985,4.5898785,4.51848039,4.56947904,19967686,89111728.72,0.7417,1,0.0,0
