date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600521,33.16830514,34.72573106,33.11963558,33.7036703,3519164,49104262.0,2.597046,1,2.289516,0
2007-01-05,sh.600521,33.53332684,34.77440062,33.53332684,34.50671804,2135929,30024694.0,1.576257,1,2.382671,0
2007-01-08,sh.600521,34.6770615,37.9622568,34.33637458,37.5972351,5300687,80978876.0,3.911761,1,8.956273,0
2007-01-09,sh.600521,37.62156988,37.91358724,36.9888656,37.79191334,2312775,35600806.0,1.706764,1,0.517799,0
2007-01-10,sh.600521,37.91358724,39.08165668,37.08620472,38.52195674,3163344,49184937.0,2.33446,1,1.931746,0
2007-01-11,sh.600521,38.88697844,39.6656914,37.18354384,37.20787862,3643008,57780845.0,2.688439,1,-3.411244,0
2007-01-12,sh.600521,37.01320038,37.718909,35.35843534,36.42916566,3046957,45593455.0,2.24857,1,-2.092869,0
2007-01-15,sh.600521,36.2588222,39.13032624,36.2588222,38.4489524,3763793,58846404.0,2.777575,1,5.544422,0
2007-01-16,sh.600521,38.71663498,40.24972612,37.4755612,39.4223436,5435176,87008366.0,4.01101,1,2.531649,0
2007-01-17,sh.600521,39.71436096,41.02843908,38.5706263,38.64363064,5194201,84784942.0,3.833177,1,-1.975313,0
2007-01-18,sh.600521,38.4489524,42.51286066,38.2056046,42.51286066,4932960,82564486.0,3.640388,1,10.01259,0
2007-01-19,sh.600521,43.02389104,45.55470816,42.51286066,43.65659532,4300357,77745049.0,3.173545,1,2.690333,0
2007-01-22,sh.600521,43.70526488,44.48397784,42.87788236,44.07028658,4114231,74136280.0,3.036189,1,0.947604,0
2007-01-23,sh.600521,44.0459518,44.07028658,40.0307131,42.26951286,5547409,96195742.0,4.093835,1,-4.086139,0
2007-01-24,sh.600521,42.07483462,44.0459518,40.3957348,43.0725606,4767115,82222058.0,3.517999,1,1.899827,0
2007-01-25,sh.600521,43.02389104,43.02389104,40.2740609,40.3957348,2769212,46838715.0,2.043602,1,-6.214691,0
