date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2008-01-02,sz.002069,96.8191151,98.6858724,95.0532636,97.878626,481962,46317308.33,0.912891,1,1.379598,0
2008-01-03,sz.002069,97.878626,99.90683258,95.46697738,96.13295566,692403,66748887.06,1.31149,1,-1.783509,0
2008-01-04,sz.002069,95.6586984,97.6263615,94.851452,95.0028107,997519,94601885.6,1.889414,1,-1.175601,0
2008-01-07,sz.002069,96.63748466,98.76659704,94.851452,97.15210424,431808,41464939.61,0.817893,1,2.262344,0
2008-01-08,sz.002069,96.2641332,105.95109,96.2641332,104.54849938,841720,84363907.51,1.594313,1,7.613214,0
2008-01-09,sz.002069,104.942032,112.509967,104.11460444,110.99638,640217,69335664.59,1.212644,1,6.167358,0
2008-01-10,sz.002069,110.98628942,119.573373,109.482793,118.4129563,1078670,123873020.45,2.043123,1,6.681817,0
2008-01-11,sz.002069,117.93869904,121.08696,115.032612,118.3625034,529243,62029483.66,1.002446,1,-0.042604,0
2008-01-14,sz.002069,116.04167,130.04739504,114.35654314,129.663953,762299,94640780.83,1.443881,1,9.548164,0
2008-01-15,sz.002069,129.663953,129.663953,129.663953,129.663953,0,0.0,,0,0.0,0
2008-01-16,sz.002069,129.6135001,134.204714,123.105076,125.123192,783458,99488525.31,1.483958,1,-3.501945,0
2008-01-17,sz.002069,122.2978296,131.17754,113.2163076,120.7842426,1101801,131583828.28,2.086936,1,-3.467744,0
2008-01-18,sz.002069,122.096018,126.51569204,116.04167,118.059786,1147667,137575308.49,2.173811,1,-2.255637,0
2008-01-21,sz.002069,121.08696,128.9576124,121.08696,126.13225,995970,124565661.53,1.88648,1,6.837607,0
2008-01-22,sz.002069,126.4349674,134.16435168,123.105076,126.11206884,1579373,200170396.76,2.991512,1,-0.015997,0
2008-01-23,sz.002069,127.141308,138.72529384,127.141308,138.72529384,1331741,178363074.51,2.522468,1,10.00159,0
2008-01-24,sz.002069,146.817939,152.59984134,141.26812,152.4686638,1562726,232008729.99,2.95998,1,9.906903,0
2008-01-25,sz.002069,149.340584,149.340584,137.22179742,137.22179742,4100037,561094115.36,7.765935,1,-10.0,0
2008-01-28,sz.002069,129.47223198,140.1581562,123.61969558,129.159424,986482,128877744.85,1.868509,1,-5.875436,0
2008-01-29,sz.002069,128.91725008,133.195656,121.591489,131.17754,480340,61212031.04,0.909818,1,1.5625,0
2008-01-30,sz.002069,131.28853638,134.98168866,125.627721,133.17547484,835125,107956328.0,1.581821,1,1.523074,0
2008-01-31,sz.002069,131.17754,131.17754,121.08696,121.10714116,621201,78182283.33,1.176625,1,-9.061978,0
2008-02-01,sz.002069,120.84478608,120.84478608,109.482793,113.00440542,1216575,136686960.01,2.304331,1,-6.690551,0
