date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2009-01-05,sh.601601,11.55233872,12.05991072,11.40006712,12.03960784,71045172,825708263.0,2.75264,1,6.6547,0
2009-01-06,sh.601601,11.8771848,12.6385428,11.83657904,12.39490824,84246359,1030882097.0,3.264119,1,2.9511,0
2009-01-07,sh.601601,12.3847568,12.85172304,12.34415104,12.69945144,58585661,728938147.0,2.269897,1,2.457,0
2009-01-08,sh.601601,12.3847568,12.6385428,12.11066792,12.19187944,53666427,655256014.0,2.079302,1,-3.9968,0
2009-01-09,sh.601601,12.181728,12.87202592,12.181728,12.83142016,47192670,586716750.0,1.828477,1,5.2456,0
2009-01-12,sh.601601,12.7908144,12.943086,12.5877856,12.6893,31849924,400235419.0,1.234023,1,-1.1076,0
2009-01-13,sh.601601,12.4862712,12.8923288,12.46596832,12.67914856,35833732,448656743.0,1.388375,1,-0.08,0
2009-01-14,sh.601601,12.69945144,13.94807856,12.69945144,13.94807856,78028813,1036842023.0,3.023221,1,10.008,0
2009-01-15,sh.601601,13.94807856,13.94807856,13.94807856,13.94807856,0,0.0,,0,0.0,0
2009-01-16,sh.601601,13.97853288,14.6180736,13.94807856,14.0089872,94972440,1342691332.0,3.6797,1,0.4367,0
2009-01-19,sh.601601,14.18156168,14.62822504,13.88716992,14.12065304,34725028,488701474.0,1.345419,1,0.7971,0
2009-01-20,sh.601601,14.0089872,14.68913368,14.0089872,14.62822504,38046850,536163028.0,1.474122,1,3.5945,0
2009-01-21,sh.601601,14.3642876,14.64852792,13.92777568,14.09019872,42756300,602470464.0,1.65659,1,-3.678,0
2009-01-22,sh.601601,14.24247032,14.38459048,13.66383824,13.94807856,37991475,522531404.0,1.471977,1,-1.0086,0
2009-01-23,sh.601601,13.8567156,14.1105016,13.6029296,13.9074728,50586913,688288562.0,1.959986,1,-0.291121,0
2009-02-02,sh.601601,14.02929008,14.23231888,13.8567156,13.92777568,17055608,235267172.0,0.660818,1,0.146,0
2009-02-03,sh.601601,13.96838144,14.465802,13.82626128,14.34398472,34425085,482401798.0,1.333797,1,2.9883,0
