date,code,open,high,low,close,volume,amount,turn,tradestatus,pctChg,isST
2007-01-04,sh.600581,7.9077212000,8.6007574400,7.9077212000,8.1742736000,27829622,130554007.0000,11.262311,1,4.545450,0
2007-01-05,sh.600581,8.1742736000,8.4941364800,7.9254913600,8.2275840800,15740478,72685497.0000,6.369981,1,0.652178,0
2007-01-08,sh.600581,8.2631244000,8.8495396800,8.2098139200,8.6718380800,14395717,69288184.0000,5.825773,1,5.399568,0
2007-01-09,sh.600581,8.7251485600,9.2227130400,8.4408260000,9.2227130400,16361186,82709808.0000,6.621174,1,6.352458,0
2007-01-10,sh.600581,9.2937936800,9.3826444800,8.8673098400,9.2049428800,15191727,77876365.0000,6.147908,1,-0.192683,0
2007-01-11,sh.600581,9.2582533600,10.0046000800,9.2582533600,9.9690597600,21208336,116487918.0000,8.582757,1,8.301165,0
2007-01-12,sh.600581,9.9690597600,9.9690597600,9.9690597600,9.9690597600,0,0.0000,,0,0.000000,0
2007-01-15,sh.600581,9.9690597600,9.9690597600,9.9690597600,9.9690597600,0,0.0000,,0,0.000000,0
2007-01-16,sh.600581,9.9690597600,9.9690597600,9.9690597600,9.9690597600,0,0.0000,,0,0.000000,0
2007-01-17,sh.600581,10.9641887200,10.9641887200,10.9641887200,10.9641887200,3765242,23231543.0000,1.523748,1,9.982173,0
2007-01-18,sh.600581,11.9415475200,11.9415475200,10.0046000800,10.4133137600,43966092,268375205.0000,17.792546,1,-5.024310,0
2007-01-19,sh.600581,10.3066928000,10.3066928000,9.5958864000,10.0756807200,30453570,170304612.0000,12.324191,1,-3.242322,0
2007-01-22,sh.600581,10.1289912000,10.6087855200,9.9512896000,10.5910153600,28729147,164640086.0000,11.626338,1,5.114638,0
2007-01-23,sh.600581,10.4843944000,11.0174992000,10.2178420000,10.8397976000,29607937,177939263.0000,11.981974,1,2.348991,0
2007-01-24,sh.600581,10.8397976000,10.9464185600,10.5199347200,10.5732452000,18577718,111397219.0000,7.518178,1,-2.459018,0
2007-01-25,sh.600581,10.4843944000,10.4843944000,9.8091283200,9.8624388000,15457000,87401560.0000,6.255261,1,-6.722683,0
2007-01-26,sh.600581,9.6847372000,9.7735880000,9.0627816000,9.6314267200,14791155,78588769.0000,5.985802,1,-2.342344,0
2007-01-29,sh.600581,9.5603460800,9.9157492800,9.5425759200,9.8446686400,11933787,65501978.0000,4.829459,1,2.214020,0
2007-01-30,sh.600581,9.9335194400,9.9512896000,9.5603460800,9.6491968800,10656727,58186279.0000,4.312649,1,-1.985562,0
2007-01-31,sh.600581,9.6314267200,9.6847372000,8.7073784000,8.7606888800,13329632,69301476.0000,5.394341,1,-9.208103,0
2007-02-01,sh.600581,8.6718380800,9.1694025600,8.6185276000,9.0805517600,9480337,47553852.0000,3.836578,1,3.651122,0
2007-02-02,sh.600581,8.9739308000,9.1160920800,8.7429187200,8.7606888800,7571770,37851319.0000,3.064204,1,-3.522511,0
2007-02-05,sh.600581,8.7606888800,8.7962292000,8.3342050400,8.4052856800,6821293,32610996.0000,2.760495,1,-4.056792,0
2007-02-06,sh.600581,8.4052856800,8.7606888800,8.2453542400,8.7251485600,8559014,41036040.0000,3.463729,1,3.805493,0
2007-02-07,sh.600581,8.7429187200,9.2049428800,8.7251485600,9.2049428800,14027734,71479898.0000,5.676854,1,5.498981,0
2007-02-08,sh.600581,9.0805517600,9.2049428800,8.8850800000,9.1694025600,8661226,44313239.0000,3.505093,1,-0.386100,0
2007-02-09,sh.600581,9.1516324000,9.1516324000,8.9383904800,9.0094711200,6323632,32129986.0000,2.559097,1,-1.744180,0
2007-02-12,sh.600581,9.0094711200,9.2937936800,8.9028501600,9.2760235200,9232792,47501066.0000,3.736399,1,2.958572,0
2007-02-13,sh.600581,9.3115638400,9.4004146400,9.2049428800,9.3826444800,7741033,40598471.0000,3.132702,1,1.149433,0
